DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
06042023|532388|000287920|0000000006596248|003282999|0000000075697531|008.77
06042023|532390|000011116|0000000002237651|000015578|0000000003128374|071.36
06042023|532392|000003946|0000000000017560|000006088|0000000000025437|064.82
06042023|532395|000002693|0000000000786087|000005206|0000000001497482|051.73
06042023|532398|000003358|0000000000011686|000003358|0000000000012011|100.00
06042023|532400|000022453|0000000005969131|000049229|0000000013107851|045.61
06042023|532402|000016115|0000000000049635|000017615|0000000000054175|091.48
06042023|532403|000000200|0000000000000614|000000200|0000000000000614|100.00
06042023|532404|000003592|0000000000137718|000003671|0000000000140053|097.85
06042023|532406|000019378|0000000008654215|000034172|0000000015340082|056.71
06042023|532407|000055090|0000000003406215|000061704|0000000003851298|089.28
06042023|532408|000033980|0000000000949402|000045043|0000000001258763|075.44
06042023|532410|000006010|0000000000190277|000007801|0000000000239160|077.04
06042023|532411|000554975|0000000000255289|000554975|0000000000255288|100.00
06042023|532413|000150302|0000000001143799|000154467|0000000001168436|097.30
06042023|532416|000001000|0000000000004730|000001080|0000000000004999|092.59
06042023|532419|000001320|0000000000206844|000001955|0000000000307238|067.52
06042023|532424|000011747|0000000011366398|000028873|0000000028021052|040.68
06042023|532425|000001363|0000000000012922|000001421|0000000000013393|095.92
06042023|532430|000002512|0000000000793541|000009203|0000000002911492|027.30
06042023|532432|000006644|0000000005025522|000015855|0000000012003023|041.90
06042023|532435|000088696|0000000006936915|000129143|0000000010007436|068.68
06042023|532439|000042970|0000000028291448|000103350|0000000067329971|041.58
06042023|532440|000005272|0000000005009191|000008629|0000000008527142|061.10
06042023|532441|000000435|0000000000001359|000000435|0000000000001359|100.00
06042023|532443|000000122|0000000000797990|000000280|0000000001839026|043.57
06042023|532444|000001993|0000000000001694|000001993|0000000000001694|100.00
06042023|532454|000007035|0000000005389514|000016488|0000000012609714|042.67
06042023|532455|000004254|0000000000052282|000006264|0000000000075219|067.91
06042023|532456|000064111|0000000000937944|000100337|0000000001429506|063.90
06042023|532457|000016234|0000000004123436|000024710|0000000006315906|065.70
06042023|532459|000002186|0000000000136429|000002856|0000000000176854|076.54
06042023|532460|000009375|0000000004305938|000013132|0000000006051950|071.39
06042023|532461|000717720|0000000033876384|002772799|0000000131175420|025.88
06042023|532466|000000753|0000000002448644|000001221|0000000003967681|061.67
06042023|532467|000031446|0000000003076048|000048239|0000000004731503|065.19
06042023|532468|000001180|0000000014392342|000001443|0000000017454692|081.77
06042023|532475|000042176|0000000017325901|000094494|0000000037830572|044.63
06042023|532477|000127273|0000000008536201|000860119|0000000058037148|014.80
06042023|532478|000001841|0000000002592773|000003484|0000000004918775|052.84
06042023|532479|000013816|0000000001008016|000040530|0000000002976315|034.09
06042023|532481|000005034|0000000000034584|000005707|0000000000038802|088.21
06042023|532482|000005439|0000000001625446|000013845|0000000004119812|039.28
06042023|532483|000075101|0000000021369990|000271378|0000000077527744|027.67
06042023|532485|000011747|0000000004359900|000014717|0000000005430461|079.82
06042023|532486|000001253|0000000000351404|000003263|0000000000897934|038.40
06042023|532488|000002498|0000000007306276|000006384|0000000018593041|039.13
06042023|532493|000005995|0000000001486161|000014224|0000000003539900|042.15
06042023|532497|000002650|0000000003051740|000006776|0000000007915615|039.11
06042023|532500|000002589|0000000022043653|000008017|0000000067864660|032.29
06042023|532503|000002807|0000000001642095|000002915|0000000001706430|096.30
06042023|532504|000001385|0000000005897123|000002625|0000000011144476|052.76
06042023|532505|000536290|0000000013664670|004654172|0000000119140690|011.52
06042023|532507|000066830|0000000000278013|000089904|0000000000382123|074.33
06042023|532508|000006605|0000000001902901|000014308|0000000004107721|046.16
06042023|532509|000001921|0000000000679650|000003222|0000000001135532|059.62
06042023|532513|000105632|0000000038687720|000276217|0000000099148181|038.24
06042023|532514|000048636|0000000022501446|000113653|0000000051813287|042.79
06042023|532515|000005326|0000000001046559|000009909|0000000001922867|053.75
06042023|532521|000001268|0000000000168961|000001689|0000000000227707|075.07
06042023|532522|000052781|0000000012448399|000078967|0000000018562213|066.84
06042023|532523|000059182|0000000012774435|000201721|0000000043568452|029.34
06042023|532524|000113028|0000000010487869|000225073|0000000020649174|050.22
06042023|532525|000648931|0000000016963057|002044053|0000000053471589|031.75
06042023|532527|000051669|0000000015782297|000164660|0000000049216939|031.38
06042023|532528|000002982|0000000000863289|000003970|0000000001146929|075.11
06042023|532529|000035718|0000000006948937|000059622|0000000011411804|059.91
06042023|532531|000001797|0000000000543773|000004980|0000000001505719|036.08
06042023|532532|000951970|0000000007006500|002038770|0000000015001608|046.69
06042023|532538|000000992|0000000007639492|000002497|0000000019221929|039.73
06042023|532539|000010853|0000000005237658|000015332|0000000007307817|070.79
06042023|532540|000105697|0000000340524025|000139159|0000000448788526|075.95
06042023|532541|000002017|0000000008074152|000007180|0000000028808873|028.09
06042023|532543|000005237|0000000000181777|000007527|0000000000261454|069.58
06042023|532548|000000337|0000000000157262|000001333|0000000000623235|025.28
06042023|532553|000002278|0000000000305708|000005318|0000000000711005|042.84
06042023|532555|000065286|0000000011431579|000198591|0000000034878794|032.87
06042023|532604|000001654|0000000000026101|000001654|0000000000026100|100.00
06042023|532605|000014504|0000000010590821|000055481|0000000039701162|026.14
06042023|532610|000110402|0000000009890916|000297717|0000000027164743|037.08
06042023|532612|000007635|0000000002515733|000029598|0000000009770033|025.80
06042023|532613|000032106|0000000001345563|000034219|0000000001449786|093.82
06042023|532614|000041533|0000000000118785|000043210|0000000000123140|096.12
06042023|532616|000006171|0000000000360572|000008731|0000000000507662|070.68
06042023|532617|000025103|0000000001671379|000025103|0000000001671379|100.00
06042023|532621|000005260|0000000000101045|000007907|0000000000153521|066.52
06042023|532624|000004710|0000000001549826|000009317|0000000003220471|050.55
06042023|532626|000009570|0000000003149487|000014304|0000000004718680|066.90
06042023|532627|004331915|0000000025168427|012229472|0000000070636307|035.42
06042023|532628|000071882|0000000002528090|000163581|0000000005757694|043.94
06042023|532629|000026406|0000000000096714|000026406|0000000000096714|100.00
06042023|532630|000014100|0000000005062605|000021849|0000000007920806|064.53
06042023|532633|000000103|0000000000049914|000000134|0000000000065878|076.87
06042023|532636|000008453|0000000004025319|000028105|0000000013066395|030.08
06042023|532637|000006588|0000000000700832|000010441|0000000001130680|063.10
06042023|532638|000007481|0000000004567525|000010682|0000000006546787|070.03
06042023|532640|000000961|0000000000015511|000001558|0000000000025317|061.68
06042023|532641|000077549|0000000001775097|000125924|0000000002870543|061.58
06042023|532642|000000058|0000000000225861|000000063|0000000000245539|092.06
06042023|532644|000001268|0000000003705223|000003076|0000000009032558|041.22
06042023|532645|000011033|0000000000022839|000015634|0000000000031835|070.57
