SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,874.9,874.9,848.5,852.35,848.5,859.8,998,10635,9138866,,INE117A01022,25-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,234.2,234.2,222,226,225.05,227.3,744,9176,2087053,,INE208C01025,25-Sep-20,,
500008,AMAR RAJA BA,A ,Q,715.5,737.6,708.45,725.9,725.9,710.15,1014,18288,13141028,,INE885A01032,25-Sep-20,,
500009,A.SARABHAI  ,X ,Q,17.3,17.85,16.55,17.75,17.8,17,187,44257,765235,,INE432A01017,25-Sep-20,,
500010,HDFC        ,A ,Q,1657.8,1657.8,1628.6,1651.8,1651.8,1637.8,8073,88940,146283893,,INE001A01036,25-Sep-20,,
500012,ANDHRA PETRO,XT,Q,30,31.45,29,29.45,29.45,30.2,200,83290,2454894,,INE714B01016,25-Sep-20,,
500013,ANSAL INFRAS,B ,Q,3.64,3.82,3.6,3.68,3.82,3.64,40,7786,28604,,INE436A01026,25-Sep-20,,
500014,UTIQUE      ,X ,Q,1.1,1.1,1,1.1,1.1,1.05,25,24039,24310,,INE096A01010,25-Sep-20,,
500016,ARUNAHTEL   ,XT,Q,6.77,6.77,6.77,6.77,6.77,6.77,1,12,81,,INE957C01019,25-Sep-20,,
500020,BOM DYEING  ,A ,Q,62.7,63.7,61.2,63.25,63.25,60.8,997,85525,5334637,,INE032A01023,25-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,56.35,56.35,55.55,56.3,56.3,54.7,6,92,5114,,INE363A01022,25-Sep-20,,
500027,ATUL LTD.   ,A ,Q,6110,6178.9,6057,6088.1,6075,6024.25,404,922,5641468,,INE100A01010,25-Sep-20,,
500028,ATV PROJECTS,XT,Q,3.46,3.67,3.35,3.35,3.35,3.52,19,5802,20169,,INE447A01015,25-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,18.3,19.95,18.3,19.85,19.95,18.15,9,186,3536,,INE448A01013,25-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,453.4,498.5,453.4,493.95,493.95,453.55,1350,19594,9457782,,INE193E01025,25-Sep-20,,
500032,BAJAJHIND   ,B ,Q,4.71,5.05,4.71,4.94,4.94,4.77,639,471547,2312718,,INE306A01021,25-Sep-20,,
500033,FORCE MOTR  ,A ,Q,1020.1,1060,1009.85,1045.95,1045.95,1007.55,715,4648,4798582,,INE451A01017,25-Sep-20,,
500034,BAJFINANCE  ,A ,Q,3089.5,3164.75,3031.5,3138.25,3138.25,3027.9,13060,148580,460857700,,INE296A01024,25-Sep-20,,
500038,BALRAM.CHINI,A ,Q,140,148.5,140,146,146,141,1075,47645,6946395,,INE119A01028,25-Sep-20,,
500039,BANCO PROD. ,B ,Q,84.65,88,84.65,87.3,87.65,83.6,78,3729,320988,,INE213C01025,25-Sep-20,,
500040,CENTURY TEXT,A ,Q,316.7,330.6,316.7,328.65,329,317.65,753,24664,8040147,,INE055A01016,25-Sep-20,,
500041,BANNARI AMAN,B ,Q,1314,1314,1301,1301.6,1301,1300,16,79,102922,,INE459A01010,25-Sep-20,,
500042,BASF INDIA  ,A ,Q,1411.55,1423.9,1381.1,1395.65,1395,1387.35,284,2226,3105776,,INE373A01013,25-Sep-20,,
500043,BATA INDIA  ,A ,Q,1314,1320.6,1292.2,1303.3,1303.3,1297.9,1337,20284,26544984,,INE176A01028,25-Sep-20,,
500048,BEML LTD    ,A ,Q,606.1,614.7,594.05,601.65,600,606.4,2247,84332,50964376,,INE258A01016,25-Sep-20,,
500049,BHARAT ELECT,A ,Q,90.35,94.3,90.35,93.3,93.3,90.5,3053,392049,36523056,,INE263A01024,25-Sep-20,,
500052,BHANSALI ENG,B ,Q,66,74.55,65,72.55,72.55,64.4,3045,299399,21418086,,INE922A01025,25-Sep-20,,
500055,TATASTLBSL  ,B ,Q,20.45,20.7,19.95,20.5,20.4,20.05,534,144786,2944459,,INE824B01021,25-Sep-20,,
500058,BIHAR SPONGE,XT,Q,0.69,0.69,0.69,0.69,0.69,0.66,24,27603,19046,,INE819C01011,25-Sep-20,,
500060,BIRLACABLE  ,B ,Q,49.45,50.45,49.3,50.3,50.05,48.3,61,1917,95800,,INE800A01015,25-Sep-20,,
500067,BLUE STAR   ,A ,Q,647,647,612.8,637.5,636.6,631.25,583,6259,3929383,,INE472A01039,25-Sep-20,,
500068,DISA INDIA  ,X ,Q,3448.95,3450.05,3360,3435,3435,3356,26,94,321799,,INE131C01011,25-Sep-20,,
500074,BPL LTD.    ,B ,Q,16.2,16.9,16,16.8,16.8,16.6,129,13462,220686,,INE110A01019,25-Sep-20,,
500078,OAL         ,B ,Q,385,385,355,362,368,353.05,208,890,323075,,INE959C01023,25-Sep-20,,
500083,CENTURY EXT ,B ,Q,3.41,3.57,3.34,3.5,3.49,3.41,119,27853,95788,,INE281A01026,25-Sep-20,,
500084,CESC LTD.   ,A ,Q,630,645.45,624.9,630.05,626,634.5,678,6093,3862627,,INE486A01013,25-Sep-20,,
500085,CHAMBAL FERT,A ,Q,146.15,151.75,146.15,150.55,150.05,146.2,383,17667,2632202,,INE085A01013,25-Sep-20,,
500086,EXIDE IND.  ,A ,Q,156.8,164.8,154.3,160.4,160.4,154.7,4532,253291,40181916,,INE302A01020,25-Sep-20,,
500087,CIPLA LTD.  ,A ,Q,744,776.6,740.55,770.2,770.2,732.8,8883,425377,323442661,,INE059A01026,25-Sep-20,,
500089,DIC INDIA   ,B ,Q,364.45,379.75,357,379.1,379,369.2,118,1873,701231,,INE303A01010,25-Sep-20,,
500092,CRISIL LTD  ,A ,Q,1716,1760.2,1701,1713.1,1708.25,1713.25,212,709,1219036,,INE007A01025,25-Sep-20,,
500093,CGPOWER     ,B ,Q,21.75,22.75,20.85,21.65,21.9,21.7,1823,1209615,26727312,,INE067A01029,25-Sep-20,,
500096,DABUR (I)   ,A ,Q,490.3,495.8,488.75,492.4,492.75,486.7,2303,64965,31990292,,INE016A01026,25-Sep-20,,
500097,DALMIASUG   ,B ,Q,122.6,124.95,121.7,124.45,124,121.25,198,4298,531407,,INE495A01022,25-Sep-20,,
500101,ARVIND Ltd  ,A ,Q,31.5,33.25,30.2,33,32.8,31.1,3342,2078419,65914182,,INE034A01011,25-Sep-20,,
500102,BALARPUR IND,T ,Q,1.2,1.32,1.2,1.27,1.28,1.26,274,246011,312077,,INE294A01037,25-Sep-20,,
500103,BHEL        ,A ,Q,30,30.45,28.9,30.1,30.1,29.85,10482,4140996,123302470,,INE257A01026,25-Sep-20,,
500104,HIND.PETRO  ,A ,Q,174,179.35,172.4,178.45,178.45,172.4,4600,441620,77874210,,INE094A01015,25-Sep-20,,
500106,IFCI LTD    ,A ,Q,5.86,6.1,5.79,5.99,6.01,5.74,5500,138040,821992,,INE039A01010,25-Sep-20,,
500108,MAHA.TELE   ,B ,Q,8.3,8.46,8.1,8.42,8.42,8.17,7922,83388,693814,,INE153A01019,25-Sep-20,,
500109,MRPL        ,A ,Q,27.9,27.9,26.7,27,27.05,26.7,500,68971,1863368,,INE103A01014,25-Sep-20,,
500110,CHENNAI PET.,A ,Q,67.35,69,65.85,66.7,66.8,67.15,1137,58637,3932609,,INE178A01016,25-Sep-20,,
500111,REL.CAP.    ,B ,Q,8.12,8.16,7.76,8.14,8.14,7.8,641,370012,2952295,,INE013A01015,25-Sep-20,,
500112,STATE BANK  ,A ,Q,179.05,182.75,176.25,182.2,182.2,176.45,30787,3469104,623204640,,INE062A01020,25-Sep-20,,
500113,STEEL AUTH. ,A ,Q,33.7,34.55,32.95,34.35,34.35,32.8,2052,929261,31433651,,INE114A01011,25-Sep-20,,
500114,TITAN       ,A ,Q,1096,1114.05,1081.25,1109.15,1108.5,1095.75,3741,483552,530979249,,INE280A01028,25-Sep-20,,
500116,IDBI BANK L ,A ,Q,33.7,34.2,32.2,33.9,33.9,32.85,1195,450868,14908517,,INE008A01015,25-Sep-20,,
500117,DCW LTD.    ,B ,Q,14.95,15.75,14.95,15.28,15.28,14.82,319,196369,3038593,,INE500A01029,25-Sep-20,,
500119,DHAMPUR SUGA,B ,Q,130.1,134.8,129.9,133.95,133.35,131.25,279,12285,1633341,,INE041A01016,25-Sep-20,,
500120,DIAMINES&CHM,X ,Q,439,440.1,426,437.2,437.45,427.8,438,12840,5586400,,INE591D01014,25-Sep-20,,
500123,ELANTAS     ,B ,Q,2650,2650,2550.05,2578.1,2565.1,2590.9,80,39844,102021879,,INE280B01018,25-Sep-20,,
