DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
07062021|500002|000095714|0000000158052884|000104846|0000000173306702|091.29
07062021|500003|000047473|0000000017937674|000135501|0000000051376815|035.04
07062021|500008|000021469|0000000016331469|000048526|0000000036965608|044.24
07062021|500009|000331001|0000000017807854|000331002|0000000017807907|100.00
07062021|500010|000088764|0000000229428311|000153078|0000000396618836|057.99
07062021|500012|000391640|0000000033583130|000497969|0000000042782536|078.65
07062021|500013|000175610|0000000001324100|000204655|0000000001540472|085.81
07062021|500014|000063411|0000000000261888|000066759|0000000000275035|094.98
07062021|500016|000013445|0000000000149120|000013445|0000000000149120|100.00
07062021|500020|000579475|0000000049313323|001110295|0000000094703128|052.19
07062021|500023|000019201|0000000001940262|000032219|0000000003254284|059.60
07062021|500027|000001275|0000000011397608|000002781|0000000024609845|045.85
07062021|500028|000051465|0000000000353370|000051465|0000000000353370|100.00
07062021|500029|000002277|0000000000042240|000002277|0000000000042240|100.00
07062021|500031|000009797|0000000010351511|000022337|0000000023604328|043.86
07062021|500032|001082371|0000000013951763|001097233|0000000014143333|098.65
07062021|500033|000003993|0000000004845306|000007952|0000000009677037|050.21
07062021|500034|000056313|0000000322572127|000162237|0000000930402203|034.71
07062021|500038|000087358|0000000029361024|000236671|0000000079072685|036.91
07062021|500039|000029207|0000000004927221|000062270|0000000010527092|046.90
07062021|500040|000031340|0000000016268594|000105896|0000000054654502|029.60
07062021|500041|000002429|0000000004599798|000004333|0000000007836354|056.06
07062021|500042|000001291|0000000003211234|000004388|0000000010942243|029.42
07062021|500043|000018717|0000000029489570|000057300|0000000090552967|032.66
07062021|500048|000022986|0000000031031100|000060682|0000000082573137|037.88
07062021|500049|000076364|0000000011710420|000242892|0000000037262154|031.44
07062021|500052|000170928|0000000032664341|000453545|0000000086994434|037.69
07062021|500055|000728035|0000000068435290|000973525|0000000092073485|074.78
07062021|500058|000017919|0000000000125433|000017919|0000000000125433|100.00
07062021|500060|000007018|0000000000530210|000010662|0000000000800622|065.82
07062021|500067|000003761|0000000003111852|000006361|0000000005280117|059.13
07062021|500068|000000624|0000000002839544|000000725|0000000003270828|086.07
07062021|500069|000009923|0000000001937801|000009923|0000000001937801|100.00
07062021|500074|000078287|0000000002865305|000101892|0000000003733669|076.83
07062021|500078|000001446|0000000001171188|000004932|0000000003955355|029.32
07062021|500083|000056373|0000000000405322|000079916|0000000000577149|070.54
07062021|500084|000042703|0000000031726194|000116226|0000000085020900|036.74
07062021|500085|000040500|0000000011722725|000072035|0000000020891965|056.22
07062021|500086|000368058|0000000072452218|000570054|0000000112180136|064.57
07062021|500087|000059568|0000000056023704|000138362|0000000130269790|043.05
07062021|500089|000011722|0000000005817043|000015381|0000000007775405|076.21
07062021|500092|000001669|0000000003400671|000005197|0000000010409822|032.11
07062021|500093|000230305|0000000019587441|000630308|0000000053762472|036.54
07062021|500096|000019776|0000000010844170|000049692|0000000027160390|039.80
07062021|500097|000045928|0000000018249491|000136523|0000000052400749|033.64
07062021|500101|000062849|0000000004927362|000114887|0000000009066971|054.70
07062021|500102|000878141|0000000001246960|000878141|0000000001246960|100.00
07062021|500103|005899831|0000000454286987|014161085|0000001088142497|041.66
07062021|500104|000047895|0000000014414001|000193190|0000000058019796|024.79
07062021|500106|001651182|0000000023331202|002793587|0000000038469231|059.11
07062021|500108|000787286|0000000017438385|001347417|0000000029372622|058.43
07062021|500109|000181590|0000000009306488|000419986|0000000021719188|043.24
07062021|500110|000036305|0000000004933850|000065773|0000000008962458|055.20
07062021|500111|001547167|0000000026162594|002560111|0000000042352308|060.43
07062021|500112|000192194|0000000083104686|000996934|0000000433529298|019.28
07062021|500113|001289001|0000000158547123|003088245|0000000384758302|041.74
07062021|500114|000024296|0000000040947264|000070309|0000000119073314|034.56
07062021|500116|000753817|0000000029662699|001891587|0000000074416625|039.85
07062021|500117|000234429|0000000008626988|000375368|0000000013903348|062.45
07062021|500119|000078079|0000000026874792|000186824|0000000064651967|041.79
07062021|500120|000011014|0000000003233160|000012848|0000000003791935|085.73
07062021|500123|000001303|0000000004827290|000001781|0000000006492599|073.16
07062021|500124|000013399|0000000069927372|000022369|0000000116995479|059.90
07062021|500125|000038455|0000000016916355|000145901|0000000063457176|026.36
