SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1463.6,1472.25,1445.05,1448.5,1449.95,1456.45,458,26055,38161376,,INE117A01022,05-Nov-19,,
500003,AEGIS LOGIS ,A ,Q,170,175,164.6,165.35,165,169.1,1043,8294,1416458,,INE208C01025,05-Nov-19,,
500008,AMAR RAJA BA,A ,Q,669.7,669.7,652.3,657.2,659.1,658.8,524,13028,8576984,,INE885A01032,05-Nov-19,,
500009,A.SARABHAI  ,X ,Q,10.55,10.69,10.25,10.44,10.46,10.71,35,10743,112236,,INE432A01017,05-Nov-19,,
500010,HDFC        ,A ,Q,2199.95,2208.95,2163,2181.4,2181.4,2181.35,9184,293717,641718180,,INE001A01036,05-Nov-19,,
500012,ANDHRA PETRO,X ,Q,38.05,38.5,37.1,37.9,37.9,38,150,31004,1175757,,INE714B01016,05-Nov-19,,
500013,ANSAL INFRAS,B ,Q,4.77,4.83,4.7,4.81,4.81,4.73,8,3586,17139,,INE436A01026,05-Nov-19,,
500014,APPLE FINANC,X ,Q,1.2,1.2,1.1,1.1,1.1,1.15,24,65147,73566,,INE096A01010,05-Nov-19,,
500016,ARUNAHTEL   ,XT,Q,6.41,6.41,6.41,6.41,6.41,6.64,2,935,5993,,INE957C01019,05-Nov-19,,
500020,BOM DYEING  ,A ,Q,85,86,82.5,83.15,83.25,84.55,2549,280964,23632575,,INE032A01023,05-Nov-19,,
500023,ASIANHOTNR  ,B ,Q,103,103,101.65,101.65,101.65,101,10,12,1231,,INE363A01022,05-Nov-19,,
500027,ATUL LTD.   ,A ,Q,4256.2,4288,4248,4254.4,4253,4255.25,80,198,843915,,INE100A01010,05-Nov-19,,
500028,ATV PROJECTS,XT,Q,4.5,4.5,4.5,4.5,4.5,4.5,4,160,720,,INE447A01015,05-Nov-19,,
500029,AUTOLITE(I) ,B ,Q,23.55,23.55,21.55,23,23,21.65,11,193,4330,,INE448A01013,05-Nov-19,,
500031,BAJAJ ELECT.,A ,Q,392,395,381.4,381.95,381.5,389.35,568,4417,1719377,,INE193E01025,05-Nov-19,,
500032,BAJAJHIND   ,B ,Q,7.03,7.03,6.63,6.69,6.69,7.04,324,276496,1864104,,INE306A01021,05-Nov-19,,
500033,FORCE MOTR  ,A ,Q,1190,1194.75,1135.5,1145.55,1145.55,1180.05,1756,9256,10729569,,INE451A01017,05-Nov-19,,
500034,BAJFINANCE  ,A ,Q,4150,4256.3,4136.85,4229.8,4229.8,4115.95,8329,106872,448209313,,INE296A01024,05-Nov-19,,
500038,BALRAM.CHINI,A ,Q,161.35,162.55,156.5,158.4,157.5,161.95,905,40281,6429305,,INE119A01028,05-Nov-19,,
500039,BANCO PROD. ,B ,Q,115.5,116.35,111.5,112.2,111.5,115.35,397,8943,1016156,,INE213C01025,05-Nov-19,,
500040,CENTURY TEXT,A ,Q,409.55,416.9,392,394.2,394,406.85,1536,61505,24702694,,INE055A01016,05-Nov-19,,
500042,BASF INDIA  ,A ,Q,1014.9,1037,1003.95,1010.1,1010.1,994.5,311,1487,1512039,,INE373A01013,05-Nov-19,,
500043,BATA INDIA  ,A ,Q,1739,1741.3,1698.3,1704.45,1704.45,1730.5,1086,22111,37972557,,INE176A01028,05-Nov-19,,
500048,BEML LTD    ,A ,Q,993.95,999.55,965.6,968.7,968.7,990.9,1290,28029,27481736,,INE258A01016,05-Nov-19,,
500049,BHARAT ELECT,A ,Q,115.15,115.85,111.8,112.5,112.5,119.45,4035,933957,105944795,,INE263A01024,05-Nov-19,,
500052,BHANSALI ENG,B ,Q,55.1,55.1,51,51.65,51.65,54.5,1368,126585,6693272,,INE922A01025,05-Nov-19,,
500055,TATASTLBSL  ,B ,Q,26,26.4,25.5,25.65,25.55,25.95,284,89575,2319024,,INE824B01021,05-Nov-19,,
500058,BIHAR SPONGE,XT,Q,0.53,0.57,0.53,0.53,0.53,0.55,3,2300,1283,,INE819C01011,05-Nov-19,,
500060,BIRLACABLE  ,B ,Q,78.8,85.8,76.6,83.4,83.4,72.3,2374,192886,15933795,,INE800A01015,05-Nov-19,,
500067,BLUE STAR   ,A ,Q,801,801,775.3,789.55,789.55,798.6,626,3580,2816961,,INE472A01039,05-Nov-19,,
500068,DISA INDIA  ,X ,Q,5200,5385,5155,5200,5200,5211.05,20,186,968970,,INE131C01011,05-Nov-19,,
500069,BNK CAPITAL ,X ,Q,81.4,81.4,74.6,80,80,78,4,302,23471,,INE418C01012,05-Nov-19,,
500074,BPL LTD.    ,B ,Q,19.35,19.9,19.2,19.25,19.25,19.2,105,12785,247674,,INE110A01019,05-Nov-19,,
500078,OAL         ,B ,Q,197.25,197.95,191.6,193.45,193.45,199.05,135,999,193437,,INE959C01023,05-Nov-19,,
500083,CENTURY EXT ,B ,Q,3.09,3.24,2.91,2.93,2.93,2.71,45,9737,29288,,INE281A01026,05-Nov-19,,
500084,CESC LTD.   ,A ,Q,834.95,845.85,798,803,804,825.75,1287,38627,31956464,,INE486A01013,05-Nov-19,,
500085,CHAMBAL FERT,A ,Q,171.6,171.6,163.15,164.25,164.25,170.85,456,14143,2348889,,INE085A01013,05-Nov-19,,
500086,EXIDE IND.  ,A ,Q,191.7,192.1,185.75,188.75,188.75,187.75,2009,125344,23703699,,INE302A01020,05-Nov-19,,
500087,CIPLA LTD.  ,A ,Q,468,475.3,465.5,467.6,467.6,467.85,1029,55428,26045512,,INE059A01026,05-Nov-19,,
500092,CRISIL LTD  ,A ,Q,1512.55,1521.95,1500,1501.2,1500,1504.7,194,721,1085998,,INE007A01025,05-Nov-19,,
500093,CGPOWER     ,A ,Q,15.38,15.38,15,15.38,15.38,14.65,258,647281,9949940,,INE067A01029,05-Nov-19,,
500096,DABUR (I)   ,A ,Q,460,483.5,455.65,481.5,481.5,459.75,7175,392484,185749743,,INE016A01026,05-Nov-19,,
500097,DALMIASUG   ,B ,Q,93.2,94.9,90.45,91.25,90.95,92.8,183,8032,740253,,INE495A01022,05-Nov-19,,
500101,ARVIND Ltd  ,A ,Q,56,56,51.7,52.75,52.75,54.9,1087,376181,20140237,,INE034A01011,05-Nov-19,,
500102,BALARPUR IND,B ,Q,0.53,0.53,0.53,0.53,0.53,0.51,10,25621,13579,,INE294A01037,05-Nov-19,,
500103,BHEL        ,A ,Q,56.9,58,55.9,56.05,56.05,56.35,5241,1731274,98204760,,INE257A01026,05-Nov-19,,
