SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1485,1499.85,1475,1493.9,1499.85,1484.45,411,3973,5904031,,INE117A01022,25-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,196.75,197.2,194.6,195.3,196.05,196.1,151,5463,1069002,,INE208C01025,25-Apr-19,,
500008,AMAR RAJA BA,A ,Q,676,677.5,666,668.2,668,674.1,738,21614,14509045,,INE885A01032,25-Apr-19,,
500009,A.SARABHAI  ,X ,Q,14.19,14.43,14.1,14.39,14.43,13.93,66,15836,227178,,INE432A01017,25-Apr-19,,
500010,HDFC        ,A ,Q,1988,1997,1950.55,1958.55,1957.8,1979.15,2491,55663,109827992,,INE001A01036,25-Apr-19,,
500012,ANDHRA PETRO,X ,Q,55.45,55.45,54.3,54.4,54.55,55.5,105,10123,553867,,INE714B01016,25-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.25,11.25,10.85,10.96,10.85,10.97,30,10198,112216,,INE436A01026,25-Apr-19,,
500014,APPLE FINANC,XT,Q,1.47,1.47,1.47,1.47,1.47,1.47,3,610,896,,INE096A01010,25-Apr-19,,
500016,ARUNAHTEL   ,XT,Q,7.48,7.48,7.48,7.48,7.48,7.48,4,400,2992,,INE957C01019,25-Apr-19,,
500020,BOM DYEING  ,A ,Q,126.45,129.25,125,126.6,126.6,125.8,2714,268623,34088009,,INE032A01023,25-Apr-19,,
500023,ASIANHOTNR  ,B ,Q,132,132,132,132,132,132.5,2,8,1056,,INE363A01022,25-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.06,2.14,2.01,2.12,2.14,2.1,38,45830,94077,,INE442A01024,25-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3480,3524,3450.4,3458,3455.5,3463.65,165,672,2344934,,INE100A01010,25-Apr-19,,
500028,ATV PROJECTS,XT,Q,5.28,5.73,5.25,5.72,5.72,5.48,20,4351,23385,,INE447A01015,25-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,35.2,37.5,35.2,36.65,36.6,38.4,10,940,34390,,INE448A01013,25-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,562.05,572.75,562,568.45,566.1,563.3,265,5715,3249191,,INE193E01025,25-Apr-19,,
500032,BAJAJHIND   ,B ,Q,8.31,9.18,8.31,8.89,8.86,8.34,510,522049,4623595,,INE306A01021,25-Apr-19,,
500033,FORCE MOTR  ,A ,Q,1733,1770,1710,1721.25,1712.05,1735.2,790,8730,15173009,,INE451A01017,25-Apr-19,,
500034,BAJFINANCE  ,A ,Q,3085,3114.9,3072.7,3080.55,3080.55,3092,2481,37712,116769873,,INE296A01024,25-Apr-19,,
500038,BALRAM.CHINI,A ,Q,141.2,150,141,145.7,145.7,140.3,3672,316281,46512255,,INE119A01028,25-Apr-19,,
500039,BANCO PROD. ,B ,Q,153.05,153.95,151.3,151.7,151.5,153.95,48,2437,372380,,INE213C01025,25-Apr-19,,
500040,CENTURY TEXT,A ,Q,923.6,962,923.1,929.4,935,923.6,1892,65684,61979905,,INE055A01016,25-Apr-19,,
500041,BANNARI AMAN,B ,Q,1440.05,1440.05,1420,1433.45,1420,1469.3,10,21,30102,,INE459A01010,25-Apr-19,,
500042,BASF INDIA  ,A ,Q,1375,1375,1347,1350.15,1347,1368.45,50,380,518200,,INE373A01013,25-Apr-19,,
500043,BATA INDIA  ,A ,Q,1469,1473.6,1457,1465.15,1465.1,1461.9,968,38492,56424594,,INE176A01028,25-Apr-19,,
500048,BEML LTD    ,A ,Q,909.2,923.85,897.7,903.3,906,906.7,1552,57947,52923115,,INE258A01016,25-Apr-19,,
500049,BHARAT ELECT,A ,Q,88.75,89.6,86.8,87.25,87.45,88.6,2280,508491,44843809,,INE263A01024,25-Apr-19,,
500052,BHANSALI ENG,B ,Q,73.65,74.8,71.65,72.1,72.1,74.15,619,97461,7158509,,INE922A01025,25-Apr-19,,
500055,TATASTLBSL  ,B ,Q,32.25,33,32.25,32.6,32.8,32.25,297,62905,2045506,,INE824B01021,25-Apr-19,,
500058,BIHAR SPONGE,XT,Q,1,1.05,0.95,1.04,1.05,1,11,6715,6649,,INE819C01011,25-Apr-19,,
500059,BINANI IND. ,T ,Q,35.05,36.25,35.05,35.85,36,35.25,16,1347,48266,,INE071A01013,25-Apr-19,,
500060,BIRLACABLE  ,B ,Q,137.45,139.7,135.4,137.3,137.25,136.45,118,4478,617947,,INE800A01015,25-Apr-19,,
500067,BLUE STAR   ,A ,Q,651.1,657.9,648.6,651.4,648.9,649.45,68,949,617658,,INE472A01039,25-Apr-19,,
500068,DISA INDIA  ,X ,Q,6021.85,6021.85,5850,5870,5870,5860.8,9,37,217124,,INE131C01011,25-Apr-19,,
500074,BPL LTD.    ,B ,Q,24.05,24.2,23.35,23.65,23.6,24.25,77,11893,283305,,INE110A01019,25-Apr-19,,
500078,OAL         ,X ,Q,231.15,234.5,231,232.55,233.9,233.75,39,2072,479410,,INE959C01023,25-Apr-19,,
500083,CENTURY EXT ,B ,Q,5.6,5.7,5.5,5.59,5.6,5.66,13,2865,15981,,INE281A01026,25-Apr-19,,
500084,CESC LTD.   ,A ,Q,688.25,705,684.55,688.7,688.7,688.1,1100,15744,10955403,,INE486A01013,25-Apr-19,,
500085,CHAMBAL FERT,A ,Q,161,162.1,158.75,159.65,160.45,159.5,154,5624,904285,,INE085A01013,25-Apr-19,,
500086,EXIDE IND.  ,A ,Q,218.25,218.7,212.55,214.2,214,218.45,840,82331,17856449,,INE302A01020,25-Apr-19,,
500087,CIPLA LTD.  ,A ,Q,558,563.95,551.25,555.25,555.25,559.8,934,34555,19267567,,INE059A01026,25-Apr-19,,
500089,DIC INDIA   ,B ,Q,340,350,329.1,349.65,350,333,9,214,74315,,INE303A01010,25-Apr-19,,
500092,CRISIL LTD  ,A ,Q,1461.05,1470,1454,1459.15,1460,1463.35,82,480,701739,,INE007A01025,25-Apr-19,,
500093,CGPOWER     ,A ,Q,37.9,39.45,37.5,39.05,39.15,37.65,3412,1592632,61503028,,INE067A01029,25-Apr-19,,
500096,DABUR (I)   ,A ,Q,396.75,401.7,394.6,395.45,396.9,398.75,1551,62594,24917878,,INE016A01026,25-Apr-19,,
500097,DALMIASUG   ,B ,Q,110.5,120.6,110.5,114.55,114.55,110.2,929,57634,6751918,,INE495A01022,25-Apr-19,,
500101,ARVIND Ltd  ,A ,Q,87.6,89.05,86.9,87.55,88.05,88.4,731,119211,10454452,,INE034A01011,25-Apr-19,,
500102,BALARPUR IND,B ,Q,2.62,2.68,2.56,2.61,2.6,2.56,267,440671,1166391,,INE294A01037,25-Apr-19,,
500103,BHEL        ,A ,Q,73.45,75.15,71.75,72.4,72.15,73.45,2137,860851,63424191,,INE257A01026,25-Apr-19,,
500104,HIND.PETRO  ,A ,Q,269,278.4,266.35,275.5,274.1,268.35,5250,493106,135274054,,INE094A01015,25-Apr-19,,
500106,IFCI LTD    ,A ,Q,12.1,12.39,12.03,12.27,12.27,12.18,447,446815,5453471,,INE039A01010,25-Apr-19,,
500108,MAHA.TELE   ,B ,Q,12.45,12.61,12.21,12.3,12.54,12.38,381,171438,2120263,,INE153A01019,25-Apr-19,,
500109,MRPL        ,A ,Q,71.3,71.55,70.15,70.4,71.25,70.9,257,44803,3167054,,INE103A01014,25-Apr-19,,
500110,CHENNAI PET.,A ,Q,259.2,262.4,254.45,256.1,256.1,257.5,804,43495,11223524,,INE178A01016,25-Apr-19,,
500111,REL.CAP.    ,A ,Q,157.4,161.3,147.55,150.05,150.05,155.35,15483,2170024,336043921,,INE013A01015,25-Apr-19,,
500112,STATE BANK  ,A ,Q,311.5,312.05,305.7,306.3,306.45,310.7,5839,575028,177701055,,INE062A01020,25-Apr-19,,
500113,STEEL AUTH. ,A ,Q,56.7,56.85,55.95,56.3,56.45,56.4,2347,2302998,129613876,,INE114A01011,25-Apr-19,,
500114,TITAN       ,A ,Q,1153.9,1164,1135.7,1141.05,1146,1147.55,1973,52391,60451187,,INE280A01028,25-Apr-19,,
500116,IDBI BANK L ,A ,Q,43.15,44.05,43,43.8,43.8,43.15,999,679936,29733913,,INE008A01015,25-Apr-19,,
500117,DCW LTD.    ,B ,Q,19.05,19.4,18.95,19,19.1,19.05,80,17843,340621,,INE500A01029,25-Apr-19,,
500119,DHAMPUR SUGA,B ,Q,215.25,230,214.9,224.25,224.25,214.9,1849,114124,25698406,,INE041A01016,25-Apr-19,,
500120,DIAMINES&CHM,X ,Q,114.65,120.75,114.65,116.6,116.6,117.35,19,1441,172070,,INE591D01014,25-Apr-19,,
500123,ELANTAS     ,B ,Q,2279.95,2320,2279.95,2313.4,2320,2263.1,37,275,630725,,INE280B01018,25-Apr-19,,
500124,DR.REDDY'S  ,A ,Q,2851,2944,2845.2,2924.15,2930,2855.35,2488,36334,105477580,,INE089A01023,25-Apr-19,,
500125,E.I.D.PAR   ,A ,Q,204.75,206.95,195.1,196.75,197.45,200.45,343,10378,2078074,,INE126A01031,25-Apr-19,,
500126,MERCK LTD   ,A ,Q,3735.35,3763,3699.8,3713.55,3710,3733.8,390,1731,6448104,,INE199A01012,25-Apr-19,,
500128,ELEC.CASTING,B ,Q,20.7,21,20.1,20.2,20.25,20.5,144,28559,590341,,INE086A01029,25-Apr-19,,
500132,EMPEE SUGARS,XT,Q,1.19,1.19,1.09,1.19,1.19,1.14,6,1328,1550,,INE928B01012,25-Apr-19,,
500133,ESAB INDIA  ,B ,Q,910,928.95,886,901.35,919,895.05,19,128,115013,,INE284A01012,25-Apr-19,,
500135,ESSEL PROP  ,B ,Q,135,135.8,134.25,134.95,134.9,134.3,243,17233,2324382,,INE255A01020,25-Apr-19,,
500136,ESTER INDUS.,B ,Q,34.35,34.35,33.45,33.5,33.5,34.15,24,716,24352,,INE778B01029,25-Apr-19,,
500141,FERRO ALLOYS,X ,Q,4.7,5,4.66,4.7,4.7,4.84,45,13295,62700,,INE912A01026,25-Apr-19,,
500143,P.H.CAPITAL ,Z ,Q,13.25,13.25,13.25,13.25,13.25,13.25,5,1214,16085,,INE160F01013,25-Apr-19,,
500144,FINOL. CABLE,A ,Q,456.45,463,448,458.4,454,455.7,326,6749,3074378,,INE235A01022,25-Apr-19,,
500147,CMI FPE     ,X ,Q,1290,1315,1290,1298.75,1298.75,1285.05,18,278,361800,,INE515A01019,25-Apr-19,,
500148,UFLEX LTD   ,A ,Q,237.5,239.25,234.3,236.1,238.85,236.4,183,5013,1189929,,INE516A01017,25-Apr-19,,
500151,GOLDEN TOB  ,B ,Q,38,40,37.25,38,38,38.25,5,252,9559,,INE973A01010,25-Apr-19,,
500153,GANESH BENZO,X ,Q,47.3,48.1,46.3,46.6,46.9,47.2,153,21965,1029617,,INE388A01029,25-Apr-19,,
500155,GARDEN SILK ,B ,Q,19.1,19.1,18.15,18.25,18.2,18.9,25,3185,58823,,INE526A01016,25-Apr-19,,
500159,METROGLOBL  ,X ,Q,54.45,54.45,50.45,50.45,50.45,51.15,5,488,24628,,INE085D01033,25-Apr-19,,
