DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
28062022|500002|000000806|0000000001841872|000005033|0000000011507181|016.01
28062022|500003|000008328|0000000001746798|000018634|0000000003907545|044.69
28062022|500008|000002582|0000000001216639|000009505|0000000004465869|027.16
28062022|500009|000061594|0000000001977168|000073767|0000000002389738|083.50
28062022|500010|000008911|0000000019437565|000026605|0000000057770428|033.49
28062022|500012|000074188|0000000005875690|000110741|0000000008808679|066.99
28062022|500013|000027088|0000000000346998|000029841|0000000000383624|090.77
28062022|500014|000013494|0000000000071924|000018452|0000000000097555|073.13
28062022|500016|000004991|0000000000059942|000006253|0000000000075030|079.82
28062022|500020|000037829|0000000003673196|000227957|0000000021915835|016.59
28062022|500023|000000050|0000000000004168|000000050|0000000000004167|100.00
28062022|500027|000000163|0000000001312036|000000696|0000000005565804|023.42
28062022|500028|000009426|0000000000070927|000009426|0000000000070927|100.00
28062022|500031|000000916|0000000000864017|000003409|0000000003193431|026.87
28062022|500032|000280511|0000000003742017|000557794|0000000007459327|050.29
28062022|500033|000006410|0000000006812869|000020709|0000000021399700|030.95
28062022|500034|000003800|0000000021188230|000018543|0000000103213606|020.49
28062022|500038|000015269|0000000005611358|000230898|0000000084727198|006.61
28062022|500039|000005298|0000000000915760|000009048|0000000001558734|058.55
28062022|500040|000001235|0000000000989729|000003882|0000000003104546|031.81
28062022|500041|000000077|0000000000168596|000000112|0000000000243765|068.75
28062022|500042|000001044|0000000002733923|000001841|0000000004731473|056.71
28062022|500043|000002778|0000000004752603|000006343|0000000010908688|043.80
28062022|500048|000001159|0000000001468743|000019715|0000000024664699|005.88
28062022|500049|000021687|0000000005125723|000098698|0000000023376157|021.97
28062022|500052|000005729|0000000000621597|000014285|0000000001541223|040.10
28062022|500058|000042179|0000000000344980|000042179|0000000000344980|100.00
28062022|500060|000004298|0000000000477938|000005431|0000000000594255|079.14
28062022|500067|000000532|0000000000500160|000002715|0000000002555435|019.59
28062022|500068|000000153|0000000000955600|000000203|0000000001268459|075.37
28062022|500069|000015279|0000000003731132|000015655|0000000003754883|097.60
28062022|500074|000003421|0000000000219116|000005253|0000000000337753|065.12
28062022|500078|000000540|0000000000311634|000001176|0000000000681642|045.92
28062022|500083|000004760|0000000000047505|000004877|0000000000048208|097.60
28062022|500084|000070963|0000000005173203|000152111|0000000011046423|046.65
28062022|500085|000065183|0000000017596151|000164740|0000000044809893|039.57
28062022|500086|000035348|0000000004957557|000098316|0000000013671252|035.95
28062022|500087|000002437|0000000002302234|000013200|0000000012317680|018.46
28062022|500089|000000001|0000000000000369|000000001|0000000000000368|100.00
28062022|500092|000000717|0000000002309744|000001386|0000000004450835|051.73
28062022|500093|000033705|0000000006427544|000069585|0000000013062848|048.44
28062022|500096|000019013|0000000009730854|000149036|0000000076140514|012.76
28062022|500097|000004940|0000000001565733|000014763|0000000004654185|033.46
28062022|500101|000011968|0000000001099261|000040222|0000000003663345|029.75
28062022|500102|000706459|0000000000942021|000706459|0000000000942021|100.00
28062022|500103|000258534|0000000011957198|001138598|0000000052363151|022.71
28062022|500104|000080577|0000000017924354|000237424|0000000053432871|033.94
28062022|500106|000101268|0000000000904324|000326373|0000000002912351|031.03
28062022|500108|000033179|0000000000630401|000073842|0000000001404965|044.93
28062022|500109|000698548|0000000063113812|001480512|0000000130410298|047.18
28062022|500110|000204784|0000000066708388|000711206|0000000228905107|028.79
28062022|500111|000145960|0000000001772363|000145960|0000000001772363|100.00
28062022|500112|000556242|0000000258290973|000854729|0000000395520024|065.08
28062022|500113|000468503|0000000033310564|002295908|0000000161649203|020.41
28062022|500114|000025780|0000000050737618|000064793|0000000127712870|039.79
28062022|500116|000175756|0000000005492375|000306057|0000000009579832|057.43
28062022|500117|000021430|0000000000788624|000042406|0000000001547110|050.54
28062022|500119|000003771|0000000000849984|000013521|0000000003049813|027.89
28062022|500120|000004664|0000000001310351|000005420|0000000001498566|086.05
28062022|500123|000000225|0000000000886005|000000276|0000000001070995|081.52
28062022|500124|000001097|0000000004798992|000005663|0000000024632745|019.37
28062022|500125|000006329|0000000003179057|000024981|0000000012654911|025.34
28062022|500126|000000369|0000000001494543|000000495|0000000002002766|074.55
28062022|500128|000020600|0000000000659200|000044637|0000000001411974|046.15
28062022|500133|000000438|0000000001595328|000000682|0000000002448519|064.22
28062022|500135|000001010|0000000000158772|000002852|0000000000441208|035.41
28062022|500136|000004783|0000000000605289|000019361|0000000002403380|024.70
28062022|500142|000007399|0000000000055419|000009186|0000000000067097|080.55
28062022|500143|000000654|0000000000041922|000000941|0000000000059417|069.50
28062022|500144|000001599|0000000000611458|000003609|0000000001386543|044.31
28062022|500147|000001381|0000000001496866|000003287|0000000003522126|042.01
28062022|500148|000004489|0000000002655468|000010071|0000000005945928|044.57
28062022|500150|000000185|0000000000288156|000000213|0000000000333200|086.85
28062022|500151|000000932|0000000000076390|000000932|0000000000076390|100.00
28062022|500153|000002334|0000000000268294|000004508|0000000000517392|051.77
28062022|500159|000000600|0000000000045540|000000691|0000000000052411|086.83
28062022|500160|000107179|0000000000942104|000156120|0000000001365615|068.65
28062022|500163|000000577|0000000000621199|000001247|0000000001337658|046.27
28062022|500164|000000992|0000000000423485|000002274|0000000000967787|043.62
28062022|500165|000001196|0000000000448859|000002934|0000000001098901|040.76
28062022|500166|000006696|0000000001538741|000007858|0000000001804321|085.21
28062022|500168|000001228|0000000001262691|000001641|0000000001689109|074.83
28062022|500170|000007290|0000000000378716|000010514|0000000000543064|069.34
28062022|500171|000009519|0000000005546246|000025701|0000000014920305|037.04
28062022|500173|000001375|0000000000088482|000001413|0000000000091167|097.31
28062022|500174|000002440|0000000000007784|000002440|0000000000007809|100.00
28062022|500179|000035633|0000000000577255|000051683|0000000000836618|068.95
28062022|500180|000057491|0000000077362765|000100151|0000000134671844|057.40
28062022|500182|000013746|0000000038011127|000027744|0000000076829475|049.55
28062022|500183|000157534|0000000008892795|000509998|0000000028699244|030.89
28062022|500184|000067314|0000000004092692|000439239|0000000026507567|015.33
28062022|500185|000187590|0000000002346751|000803308|0000000010022690|023.35
28062022|500186|000042984|0000000008338896|000208719|0000000039887392|020.59
28062022|500187|000001128|0000000000238460|000004459|0000000000934917|025.30
28062022|500188|000018896|0000000004747620|000045807|0000000011422324|041.25
28062022|500189|000000443|0000000000168340|000000795|0000000000300833|055.72
28062022|500191|000005874|0000000000134949|000005874|0000000000134949|100.00
28062022|500192|000007719|0000000000017450|000007719|0000000000017450|100.00
28062022|500193|000003652|0000000000032649|000004814|0000000000043332|075.86
28062022|500199|000000534|0000000000322777|000000639|0000000000385748|083.57
28062022|500201|000006101|0000000004356725|000011066|0000000007749087|055.13
28062022|500202|000000361|0000000000002246|000000524|0000000000003067|068.89
28062022|500206|000000222|0000000000005162|000000222|0000000000005345|100.00
28062022|500207|000002310|0000000000147494|000002827|0000000000180110|081.71
28062022|500209|000021054|0000000031165184|000065629|0000000096190235|032.08
28062022|500210|000000013|0000000000018901|000000023|0000000000032988|056.52
28062022|500211|000009555|0000000000064688|000010540|0000000000069666|090.65
28062022|500213|000000685|0000000000070487|000000770|0000000000078952|088.96
28062022|500214|000000293|0000000000516603|000000594|0000000001049557|049.33
28062022|500215|000000263|0000000000215371|000000420|0000000000340538|062.62
28062022|500219|000380932|0000000014208764|000646186|0000000024386059|058.95
28062022|500220|000002660|0000000000427329|000004053|0000000000649062|065.63
28062022|500223|000300752|0000000000974437|000484971|0000000001565219|062.01
28062022|500227|000001539|0000000001541617|000007145|0000000007178275|021.54
28062022|500228|000026943|0000000015585179|000120002|0000000069070950|022.45
28062022|500231|000000311|0000000000015799|000000357|0000000000017863|087.11
28062022|500233|000001105|0000000001030081|000003148|0000000002913738|035.10
28062022|500234|000000377|0000000000071630|000000500|0000000000094964|075.40
28062022|500235|000000810|0000000000231417|000001266|0000000000362497|063.98
28062022|500236|000010368|0000000000029042|000010368|0000000000029042|100.00
28062022|500238|000000595|0000000000915854|000003325|0000000005120363|017.89
28062022|500239|000002333|0000000000078739|000002333|0000000000078798|100.00
