Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,27032023,895453422,0002300"
"Trade Date <27-MAR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,393,CHEVIOT,EQ,6219,4863,78.20"
"20,394,CHOICEIN,EQ,152802,119891,78.46"
"20,395,CHOLAFIN,EQ,1826050,1127497,61.75"
"20,396,CHOLAHLDNG,EQ,23755,12702,53.47"
"20,397,CIGNITITEC,EQ,176536,100416,56.88"
"20,398,CINELINE,EQ,35234,30844,87.54"
"20,399,CINEVISTA,EQ,188251,96128,51.06"
"20,400,CIPLA,EQ,3986238,2817114,70.67"
"20,401,CLEAN,EQ,87522,49578,56.65"
"20,402,CLEDUCATE,EQ,74684,60544,81.07"
"20,403,CLOUD,SM,37500,25000,66.67"
"20,404,CLSEL,EQ,383474,165592,43.18"
"20,405,CMICABLES,EQ,63697,45273,71.08"
"20,406,CMMIPL,ST,9000,9000,100.00"
"20,407,CMNL,SM,234000,210000,89.74"
"20,408,CMRSL,SM,9600,8000,83.33"
"20,409,CMSINFO,EQ,149737,94215,62.92"
"20,410,COALINDIA,EQ,4002212,1503498,37.57"
"20,411,COASTCORP,EQ,59479,37088,62.35"
"20,412,COCHINSHIP,EQ,309481,133430,43.11"
"20,413,COFFEEDAY,EQ,1923765,1215687,63.19"
"20,414,COFORGE,EQ,272941,95722,35.07"
"20,415,COLPAL,EQ,190364,88488,46.48"
"20,416,COMPINFO,EQ,327663,240947,73.54"
"20,417,COMPUSOFT,EQ,123502,62196,50.36"
"20,418,CONCOR,EQ,688050,280553,40.78"
"20,419,CONFIPET,EQ,1119337,775202,69.26"
"20,420,CONSOFINVT,EQ,22376,18948,84.68"
"20,421,CONSUMBEES,EQ,9769,7263,74.35"
"20,422,CONTROLPR,EQ,88179,44134,50.05"
"20,423,COOLCAPS,SM,3250,3250,100.00"
"20,424,CORALFINAC,EQ,26781,16127,60.22"
"20,425,CORDSCABLE,EQ,140729,54342,38.61"
"20,426,COROMANDEL,EQ,208832,104819,50.19"
"20,427,COSMOFIRST,EQ,65002,44827,68.96"
"20,428,COUNCODOS,EQ,28227,27673,98.04"
"20,429,CPSEETF,EQ,304734,188754,61.94"
"20,430,CRAFTSMAN,EQ,33148,16477,49.71"
"20,431,CREATIVE,EQ,37392,33672,90.05"
"20,432,CREATIVEYE,EQ,1104,1104,100.00"
"20,433,CREDITACC,EQ,78558,33369,42.48"
"20,434,CREDITACC,N1,158,158,100.00"
"20,435,CREDITACC,N3,3,3,100.00"
"20,436,CREDITACC,N5,96,96,100.00"
"20,437,CREDITACC,N6,17,17,100.00"
"20,438,CREST,EQ,33428,31796,95.12"
"20,439,CRISIL,EQ,21051,12857,61.08"
"20,440,CROMPTON,EQ,2999343,1318260,43.95"
"20,441,CROWN,EQ,513,428,83.43"
"20,442,CSBBANK,EQ,244517,93025,38.04"
"20,443,CSLFINANCE,EQ,115066,111116,96.57"
"20,444,CTE,EQ,41901,24876,59.37"
"20,445,CUB,EQ,2404279,830275,34.53"
"20,446,CUBEXTUB,EQ,31373,18811,59.96"
"20,447,CUMMINSIND,EQ,560710,290919,51.88"
"20,448,CUPID,EQ,16603,11702,70.48"
"20,449,CYBERMEDIA,EQ,740413,542571,73.28"
"20,450,CYBERTECH,EQ,263444,139553,52.97"
"20,451,CYIENT,EQ,844655,127635,15.11"
"20,452,DAAWAT,EQ,750148,324875,43.31"
"20,453,DABUR,EQ,1319154,846388,64.16"
"20,454,DALBHARAT,EQ,302618,146011,48.25"
"20,455,DALMIASUG,EQ,67920,34478,50.76"
"20,456,DAMODARIND,EQ,47111,17509,37.17"
"20,457,DANGEE,EQ,929249,726391,78.17"
"20,458,DATAMATICS,EQ,73832,38963,52.77"
"20,459,DATAPATTNS,EQ,46036,20735,45.04"
"20,460,DBCORP,EQ,176755,102326,57.89"
"20,461,DBL,EQ,298311,158220,53.04"
"20,462,DBOL,EQ,104640,59390,56.76"
"20,463,DBREALTY,EQ,347786,236389,67.97"
"20,464,DBSTOCKBRO,EQ,26635,24332,91.35"
"20,465,DCAL,EQ,820193,436923,53.27"
"20,466,DCBBANK,EQ,443577,206665,46.59"
"20,467,DCI,EQ,1608,674,41.92"
"20,468,DCM,EQ,20537,14594,71.06"
"20,469,DCMFINSERV,EQ,5402,5299,98.09"
"20,470,DCMNVL,EQ,77592,61706,79.53"
"20,471,DCMSHRIRAM,EQ,30961,20308,65.59"
"20,472,DCMSRIND,EQ,199931,149620,74.84"
"20,473,DCW,EQ,1276659,827871,64.85"
"20,474,DCXINDIA,EQ,189959,113547,59.77"
"20,475,DECCANCE,EQ,19699,13961,70.87"
"20,476,DEEPAKFERT,EQ,433414,202480,46.72"
"20,477,DEEPAKNTR,EQ,319068,121773,38.17"
"20,478,DEEPENR,EQ,46249,39517,85.44"
"20,479,DEEPINDS,EQ,24091,18092,75.10"
"20,480,DELHIVERY,EQ,1158613,716489,61.84"
"20,481,DELPHIFX,EQ,6029,3152,52.28"
"20,482,DELTACORP,EQ,1701336,592962,34.85"
"20,483,DELTAMAGNT,EQ,16772,10303,61.43"
"20,484,DEN,EQ,1109711,842323,75.90"
"20,485,DENORA,EQ,18734,9179,49.00"
"20,486,DESTINY,SM,6000,6000,100.00"
"20,487,DEVIT,EQ,33368,28564,85.60"
"20,488,DEVYANI,EQ,2747276,1710603,62.27"
"20,489,DFMFOODS,EQ,15351,11609,75.62"
"20,490,DGCONTENT,EQ,9480,6013,63.43"
"20,491,DHAMPURSUG,EQ,249307,96330,38.64"
"20,492,DHANBANK,EQ,1281422,599311,46.77"
"20,493,DHANI,EQ,3022975,1414138,46.78"
"20,494,DHANILOANS,N6,1,1,100.00"
"20,495,DHANILOANS,N8,32,32,100.00"
"20,496,DHANILOANS,NV,50,50,100.00"
"20,497,DHANILOANS,NX,510,510,100.00"
"20,498,DHANUKA,EQ,9552,6433,67.35"
"20,499,DHARMAJ,EQ,82898,57694,69.60"
"20,500,DHRUV,EQ,22283,10453,46.91"
"20,501,DHUNINV,EQ,181,139,76.80"
"20,502,DIAMONDYD,EQ,9613,7036,73.19"
"20,503,DICIND,EQ,1163,594,51.07"
"20,504,DIGISPICE,EQ,147711,101201,68.51"
"20,505,DIL,EQ,385845,260873,67.61"
"20,506,DISHTV,EQ,18087055,15637056,86.45"
