DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
03082017|513713|000006697|0000000000334191|000006697|0000000000334191|100.00
03082017|513729|000004068|0000000000270726|000005622|0000000000378872|072.36
03082017|514010|000000811|0000000000006229|000002928|0000000000022320|027.70
03082017|514030|000000121|0000000000010939|000000171|0000000000015422|070.76
03082017|514034|000037446|0000000007219589|000093160|0000000018429543|040.20
03082017|514036|000000225|0000000000157500|000000225|0000000000157625|100.00
03082017|514043|000158779|0000000053167149|000184984|0000000062716528|085.83
03082017|514045|000001030|0000000000072615|000001091|0000000000077168|094.41
03082017|514087|000000646|0000000000064342|000000657|0000000000066424|098.33
03082017|514113|000000610|0000000000002468|000000610|0000000000002468|100.00
03082017|514128|000001042|0000000000015328|000001152|0000000000016758|090.45
03082017|514138|000000357|0000000000048552|000000362|0000000000049492|098.62
03082017|514140|000000142|0000000000001342|000000142|0000000000001292|100.00
03082017|514142|000002235|0000000000173695|000002235|0000000000173695|100.00
03082017|514162|000032207|0000000002700557|000071030|0000000005940201|045.34
03082017|514165|000073042|0000000001238062|000098775|0000000001664568|073.95
03082017|514167|000001557|0000000000550867|000002282|0000000000801146|068.23
03082017|514171|000001400|0000000000020370|000001400|0000000000020370|100.00
03082017|514175|000007508|0000000000344242|000015134|0000000000693318|049.61
03082017|514183|000001245|0000000000030192|000001445|0000000000035310|086.16
03082017|514211|000025542|0000000000870983|000042525|0000000001459776|060.06
03082017|514215|000002397|0000000000594936|000002851|0000000000712695|084.08
03082017|514221|000002500|0000000000000475|000002500|0000000000000475|100.00
03082017|514234|000000060|0000000000015858|000000150|0000000000039807|040.00
03082017|514264|000000400|0000000000005000|000000450|0000000000005662|088.89
03082017|514266|000001296|0000000000157434|000001296|0000000000157434|100.00
03082017|514272|000000100|0000000000000757|000000100|0000000000000757|100.00
03082017|514274|000005470|0000000000333397|000019316|0000000001201422|028.32
03082017|514286|000091570|0000000002046590|000197196|0000000004497634|046.44
03082017|514300|000001675|0000000000069597|000012854|0000000000545613|013.03
03082017|514302|000002738|0000000000125948|000002738|0000000000126233|100.00
03082017|514316|000000501|0000000000045090|000000501|0000000000045090|100.00
03082017|514322|000000597|0000000000045283|000000968|0000000000073585|061.67
03082017|514326|000013173|0000000000342498|000016362|0000000000427642|080.51
03082017|514354|000000006|0000000000000198|000000008|0000000000000228|075.00
03082017|514366|000000100|0000000000000049|000000100|0000000000000049|100.00
03082017|514394|000002174|0000000000150006|000002646|0000000000183402|082.16
03082017|514412|000000037|0000000000003111|000000037|0000000000003111|100.00
03082017|514418|000012074|0000000000873554|000012598|0000000000933537|095.84
03082017|514428|000000944|0000000000072594|000001144|0000000000085759|082.52
03082017|514440|000000005|0000000000000136|000000005|0000000000000136|100.00
03082017|514442|000000671|0000000000017739|000000671|0000000000017739|100.00
03082017|514448|000001250|0000000000120960|000001250|0000000000120960|100.00
03082017|514450|000003688|0000000000196940|000004188|0000000000225946|088.06
03082017|514470|000003455|0000000000265690|000026084|0000000001964089|013.25
03082017|514474|000002111|0000000000068608|000002112|0000000000065911|099.95
03082017|514482|000000100|0000000000000294|000000100|0000000000000294|100.00
03082017|515018|000001329|0000000000007379|000001329|0000000000007379|100.00
03082017|515030|000000719|0000000000206857|000018791|0000000005387902|003.83
03082017|515037|000013375|0000000000529650|000026451|0000000001063376|050.57
03082017|515043|000038434|0000000001867893|000044218|0000000002155414|086.92
03082017|515055|000117161|0000000006994512|000265880|0000000016084253|044.07
03082017|515059|000001065|0000000000021726|000001115|0000000000021382|095.52
03082017|515085|000002646|0000000000014580|000002777|0000000000015310|095.28
