SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1516,1521.3,1483.5,1495,1486.5,1517.5,677,8209,12311931,,INE117A01022,05-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,296,302,293.5,294.55,294.55,294.75,390,8473,2518218,,INE208C01025,05-Feb-21,,
500008,AMAR RAJA BA,A ,Q,964.35,965,936.8,941.45,941.45,959.75,1076,31188,29500952,,INE885A01032,05-Feb-21,,
500009,A.SARABHAI  ,X ,Q,21.35,22.1,20.8,21.35,21.35,21.2,142,30880,665205,,INE432A01017,05-Feb-21,,
500010,HDFC        ,A ,Q,2728.55,2768,2696.95,2721.25,2721.25,2707.85,11300,149634,408919261,,INE001A01036,05-Feb-21,,
500012,ANDHRA PETRO,X ,Q,55,56.3,52,54.3,54.3,53.75,777,261151,14451056,,INE714B01016,05-Feb-21,,
500013,ANSAL INFRAS,B ,Q,6.76,6.76,6.44,6.44,6.44,6.77,82,64738,417001,,INE436A01026,05-Feb-21,,
500014,UTIQUE      ,X ,Q,1.82,1.89,1.82,1.82,1.82,1.8,22,11203,20389,,INE096A01010,05-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,6,6.3,5.9,6,6,6,6,403,2390,,INE957C01019,05-Feb-21,,
500020,BOM DYEING  ,A ,Q,76.8,77.75,75.55,75.9,75.9,76.8,1696,326962,24971879,,INE032A01023,05-Feb-21,,
500023,ASIANHOTNR  ,B ,Q,69.35,70.05,69.35,70.05,70.05,69.35,5,101,7005,,INE363A01022,05-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6568,6568,6359.25,6383.9,6395,6448.5,578,1287,8225863,,INE100A01010,05-Feb-21,,
