SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,909.5,913.1,902.85,907.1,905,897.3,510,6638,6026599,,INE117A01022,14-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,205,229,205,224.45,224.85,204.05,1961,69557,15523374,,INE208C01025,14-Sep-20,,
500008,AMAR RAJA BA,A ,Q,755,782.35,748.95,761.2,762.95,746.8,2153,45505,35034791,,INE885A01032,14-Sep-20,,
500009,A.SARABHAI  ,X ,Q,21,21.55,20,20.35,20.35,20.55,379,73382,1536162,,INE432A01017,14-Sep-20,,
500010,HDFC        ,A ,Q,1780,1796.45,1729,1737.3,1737.3,1768.2,12588,1781880,3149954606,,INE001A01036,14-Sep-20,,
500012,ANDHRA PETRO,XT,Q,32.6,32.6,31,32.6,32.6,31.05,275,79757,2594873,,INE714B01016,14-Sep-20,,
500013,ANSAL INFRAS,B ,Q,4.35,4.51,4.34,4.35,4.35,4.52,50,13049,56760,,INE436A01026,14-Sep-20,,
500014,UTIQUE      ,X ,Q,1.15,1.2,1.15,1.2,1.2,1.15,15,1603,1918,,INE096A01010,14-Sep-20,,
500020,BOM DYEING  ,A ,Q,65.7,68.4,65.7,67.45,67.45,65.05,1669,154027,10385173,,INE032A01023,14-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,58.4,58.85,58,58.65,58.65,58,13,10109,588894,,INE363A01022,14-Sep-20,,
500027,ATUL LTD.   ,A ,Q,6288,6599,6288,6475.8,6460,6288.35,1238,3036,19777931,,INE100A01010,14-Sep-20,,
500028,ATV PROJECTS,XT,Q,4.09,4.17,3.9,3.95,3.95,3.98,38,30500,120834,,INE447A01015,14-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,22,22,21,21.7,21.6,22,25,2604,56381,,INE448A01013,14-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,465,503,465,498.75,498,460.5,1146,18248,8948523,,INE193E01025,14-Sep-20,,
500032,BAJAJHIND   ,B ,Q,5.4,5.6,5.4,5.58,5.58,5.43,690,394115,2184430,,INE306A01021,14-Sep-20,,
500033,FORCE MOTR  ,A ,Q,1110.6,1139.95,1105,1112.5,1111.75,1094.3,796,3019,3386249,,INE451A01017,14-Sep-20,,
