SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2828.95,2939.85,2783,2932.85,2928.3,2801.65,1958,10742,30862944,,INE117A01022,06-Feb-23,,
500003,AEGIS LOGIS ,A ,Q,372.85,372.85,355.45,358.5,360,366.95,1168,27033,9805263,,INE208C01025,06-Feb-23,,
500008,AMAR RAJA BA,A ,Q,605,613.2,595.55,598.05,598.7,604.95,1359,16187,9774286,,INE885A01032,06-Feb-23,,
500009,A.SARABHAI  ,X ,Q,23.3,23.7,22.9,23.2,23.25,23.3,268,31307,726001,,INE432A01017,06-Feb-23,,
500010,HDFC        ,A ,Q,2692.9,2707,2672,2681.15,2681.15,2695,3056,47404,127261448,,INE001A01036,06-Feb-23,,
500012,ANDHRA PETRO,X ,Q,70,70,65.1,66.2,66.2,71,2429,272698,18248981,,INE714B01016,06-Feb-23,,
500013,ANSAL INFRAS,T ,Q,14.79,14.79,13.6,13.62,13.65,14.31,86,69571,950521,,INE436A01026,06-Feb-23,,
500014,UTIQUE      ,X ,Q,5.55,5.55,5.16,5.21,5.21,5.4,156,27254,144244,,INE096A01010,06-Feb-23,,
500016,ARUNAHTEL   ,X ,Q,12.79,13.44,12,13.42,13.42,12.79,45,4393,57098,,INE957C01019,06-Feb-23,,
500020,BOM DYEING  ,B ,Q,71,71.9,70.35,71.35,71.9,71.4,860,68074,4832489,,INE032A01023,06-Feb-23,,
500023,ASIANHOTNR  ,B ,Q,78.65,78.65,74.25,76.8,76.8,75.85,14,155,11834,,INE363A01022,06-Feb-23,,
500027,ATUL LTD.   ,A ,Q,7241.85,7363.65,7209.15,7306.4,7306.4,7241.8,490,1026,7484567,,INE100A01010,06-Feb-23,,
500028,ATV PROJECTS,XT,Q,9.05,9.45,9.05,9.43,9.26,9.12,24,1412,13092,,INE447A01015,06-Feb-23,,
500030,AUTORID.FIN ,Z ,Q,0.44,0.44,0.44,0.44,0.44,0.44,3,3000,1320,,INE450A01019,06-Feb-23,,
500031,BAJAJ ELECT.,A ,Q,1142.05,1184.35,1142.05,1161.9,1164.7,1156.65,1259,7097,8288307,,INE193E01025,06-Feb-23,,
500032,BAJAJHIND   ,A ,Q,14.03,14.35,13.97,14.05,14.05,14.05,2741,1161280,16427773,,INE306A01021,06-Feb-23,,
500033,FORCE MOTR  ,B ,Q,1478.95,1478.95,1437,1453.4,1458.9,1457.2,544,1635,2381122,,INE451A01017,06-Feb-23,,
500034,BAJFINANCE  ,A ,Q,6027.95,6127.95,5955.75,6104.3,6104.3,6010.75,5970,34333,208031213,,INE296A01024,06-Feb-23,,
500038,BALRAM.CHINI,A ,Q,364.45,366.6,356.55,358.65,359.55,364.65,1197,34510,12485686,,INE119A01028,06-Feb-23,,
500039,BANCO PROD. ,B ,Q,190.05,203,190.05,201.95,202.95,195.55,1511,26915,5368702,,INE213C01025,06-Feb-23,,
500040,CENTURY TEXT,A ,Q,690.6,690.6,652,654.7,654.7,683.25,1490,12622,8320507,,INE055A01016,06-Feb-23,,
500041,BANNARI AMAN,B ,Q,2768.2,2780.85,2734.25,2745.45,2746.9,2770.05,28,74,203598,,INE459A01010,06-Feb-23,,
500042,BASF INDIA  ,A ,Q,2451,2451,2306.7,2318.3,2308,2346.1,444,1396,3245537,,INE373A01013,06-Feb-23,,
500043,BATA INDIA  ,A ,Q,1527.95,1537.15,1513.2,1523.45,1521.25,1529.9,1338,32938,50167840,,INE176A01028,06-Feb-23,,
500048,BEML LTD    ,A ,Q,1378.3,1390.85,1355.15,1364.15,1360,1373.75,740,2392,3269306,,INE258A01016,06-Feb-23,,
500049,BHARAT ELECT,A ,Q,93.8,94.95,93.15,94.5,94.5,93.8,2302,248211,23368066,,INE263A01024,06-Feb-23,,
500052,BHANSALI ENG,A ,Q,106.75,109.25,104,108.6,108.4,104.65,849,38078,4094169,,INE922A01025,06-Feb-23,,
500058,BIHAR SPONGE,XT,Q,10.4,10.4,9.8,10.18,10.18,10.05,74,9595,96258,,INE819C01011,06-Feb-23,,
500060,BIRLACABLE  ,B ,Q,140,141.5,138,139.15,138.7,140.55,427,8002,1117844,,INE800A01015,06-Feb-23,,
500067,BLUE STAR   ,A ,Q,1357.2,1385.6,1357.2,1366,1365.55,1357.15,589,2910,3992974,,INE472A01039,06-Feb-23,,
500068,DISA INDIA  ,X ,Q,8151,8300,8105,8294.75,8300,8056.05,34,128,1052305,,INE131C01011,06-Feb-23,,
500069,QUESTCAP    ,X ,Q,188,188,170.1,180.6,180.6,187,74,4083,732114,,INE418C01012,06-Feb-23,,
500074,BPL LTD.    ,B ,Q,63.5,66.45,63.5,65.1,65.5,65.2,143,10134,656634,,INE110A01019,06-Feb-23,,
500078,OAL         ,B ,Q,389.6,394.15,383.95,390.95,388.2,393.55,97,277,108083,,INE959C01023,06-Feb-23,,
500083,CENTURY EXT ,B ,Q,8.63,9.5,8.63,9.22,9.22,9.08,218,42447,389490,,INE281A01026,06-Feb-23,,
500084,CESC LTD.   ,A ,Q,72.55,73.35,72.25,72.5,72.5,72.8,1107,71357,5177192,,INE486A01021,06-Feb-23,,
500085,CHAMBAL FERT,A ,Q,290.15,298,290.15,294.05,294.2,293.7,1251,50321,14849621,,INE085A01013,06-Feb-23,,
500086,EXIDE IND.  ,A ,Q,180.4,182.95,177.45,182.3,182.3,180.35,4929,456130,82088704,,INE302A01020,06-Feb-23,,
500087,CIPLA LTD.  ,A ,Q,1020,1033.2,1010.4,1029.75,1029.75,1023,1797,19123,19542090,,INE059A01026,06-Feb-23,,
500089,DIC INDIA   ,B ,Q,371,387.9,367,386.2,383,380.4,23,88,32955,,INE303A01010,06-Feb-23,,
500092,CRISIL LTD  ,A ,Q,3169.9,3169.9,3107.35,3155.4,3107.35,3123.7,223,449,1412618,,INE007A01025,06-Feb-23,,
500093,CGPOWER     ,A ,Q,305.1,309.95,305.1,307.15,307,309.1,1507,27346,8414542,,INE067A01029,06-Feb-23,,
500096,DABUR (I)   ,A ,Q,533.9,546.2,530.85,544.85,544.85,533.9,2950,53535,28814246,,INE016A01026,06-Feb-23,,
500097,DALMIASUG   ,A ,Q,337.95,342.3,333.55,341,340.35,332.15,265,4120,1390135,,INE495A01022,06-Feb-23,,
500101,ARVIND Ltd  ,A ,Q,82.55,83.2,82.2,82.65,83.1,83.05,1115,64871,5366172,,INE034A01011,06-Feb-23,,
500102,BALARPUR IND,Z ,Q,0.89,0.89,0.82,0.82,0.82,0.86,358,838608,691719,,INE294A01037,06-Feb-23,,
500103,BHEL        ,A ,Q,74.7,76.8,74.4,74.65,74.65,74.95,5343,1279115,96552223,,INE257A01026,06-Feb-23,,
500104,HIND.PETRO  ,A ,Q,227.6,232.75,225.65,232,231.95,227.6,2729,162066,37127093,,INE094A01015,06-Feb-23,,
500106,IFCI LTD    ,A ,Q,12.05,12.3,11.95,12.04,12.04,12.05,2914,4324673,52539961,,INE039A01010,06-Feb-23,,
500108,MAHA.TELE   ,B ,Q,22.3,22.85,22.3,22.55,22.55,22.35,1247,260729,5896491,,INE153A01019,06-Feb-23,,
500109,MRPL        ,A ,Q,53.85,54.6,53.3,54.15,54.15,53.95,1415,242569,13139955,,INE103A01014,06-Feb-23,,
500110,CHENNAI PET.,A ,Q,233.25,240.8,227.15,237.5,240,236,1675,81144,18910340,,INE178A01016,06-Feb-23,,
500111,REL.CAP.    ,T ,Q,9.62,9.62,9.62,9.62,9.62,10.12,201,138721,1334496,,INE013A01015,06-Feb-23,,
500112,STATE BANK  ,A ,Q,554,558.25,536.75,545.35,545.35,544.45,27833,1473575,803636619,,INE062A01020,06-Feb-23,,
500113,STEEL AUTH. ,A ,Q,86,86.65,84.05,84.5,84.5,86,8510,1067378,91018420,,INE114A01011,06-Feb-23,,
500114,TITAN       ,A ,Q,2470.05,2479.45,2446.25,2457.85,2457.85,2463.2,7006,50055,123198927,,INE280A01028,06-Feb-23,,
500116,IDBI BANK L ,A ,Q,49.8,51.25,49.8,50.9,50.9,49.9,4048,673294,34095114,,INE008A01015,06-Feb-23,,
500117,DCW LTD.    ,B ,Q,49.2,52.05,49.2,51.8,51.8,49.05,2308,210253,10742702,,INE500A01029,06-Feb-23,,
500119,DHAMPUR SUGA,A ,Q,215,216.8,210.25,211.55,211.65,211.8,603,10525,2234869,,INE041A01016,06-Feb-23,,
500120,DIAMINES&CHM,X ,Q,419.1,431.5,411,419.95,421,420.9,190,5403,2277204,,INE591D01014,06-Feb-23,,
500123,ELANTAS     ,B ,Q,4465.9,4474.9,4300,4353.05,4365,4465.9,72,371,1628119,,INE280B01018,06-Feb-23,,
500124,DR.REDDY'S  ,A ,Q,4306.05,4368,4288.55,4350.05,4351.5,4357.9,942,3613,15631867,,INE089A01023,06-Feb-23,,
500125,E.I.D.PAR   ,A ,Q,520.1,540,520.1,536.95,538.55,525.1,857,10626,5682500,,INE126A01031,06-Feb-23,,
500126,PGHL        ,A ,Q,4287.05,4791.3,4287.05,4719.1,4675,4096.95,2659,6596,30431108,,INE199A01012,06-Feb-23,,
500128,ELEC.CASTING,B ,Q,36.05,36.4,35.7,35.95,35.95,36,314,62040,2229115,,INE086A01029,06-Feb-23,,
500133,ESAB INDIA  ,A ,Q,3887.8,3904.15,3738.05,3764.85,3775.2,3840.55,137,262,998670,,INE284A01012,06-Feb-23,,
500135,EPL         ,A ,Q,154.55,156.3,149.85,153.45,153.45,152.85,1913,42427,6539763,,INE255A01020,06-Feb-23,,
500136,ESTER INDUS.,B ,Q,120,126.2,119.95,123.7,124.55,121.15,385,9370,1153776,,INE778B01029,06-Feb-23,,
500142,FGP LTD.    ,X ,Q,6.99,6.99,6.45,6.63,6.63,6.99,12,1575,10781,,INE512A01016,06-Feb-23,,
500143,P.H.CAPITAL ,X ,Q,73,79.85,73,77.2,77.15,76,35,901,69232,,INE160F01013,06-Feb-23,,
500144,FINOL. CABLE,A ,Q,544.1,557.3,544.1,547.65,548.45,554.25,827,7093,3911415,,INE235A01022,06-Feb-23,,
500147,COCKERILL   ,X ,Q,1467,1500,1467,1497.4,1499,1465.4,86,1185,1765333,,INE515A01019,06-Feb-23,,
500148,UFLEX LTD   ,A ,Q,516,522.85,512.05,518.25,518.25,523.15,1043,9713,5023880,,INE516A01017,06-Feb-23,,
500150,FOSECO INDIA,B ,Q,1963.05,1963.05,1942,1942,1942,1950.85,3,3,5868,,INE519A01011,06-Feb-23,,
500151,GOLDEN TOB  ,Z ,Q,59.8,63.3,59.8,62.85,62.85,60.95,14,202,12566,,INE973A01010,06-Feb-23,,
500153,GANESH BENZO,B ,Q,147.9,147.9,140.35,141,142,142.15,268,5028,720793,,INE388A01029,06-Feb-23,,
500159,METROGLOBL  ,X ,Q,81.95,81.95,78,79.3,79.3,81.55,43,2617,206354,,INE085D01033,06-Feb-23,,
500160,GTL LTD.    ,B ,Q,7.25,7.25,6.63,6.75,6.75,6.96,812,788565,5489941,,INE043A01012,06-Feb-23,,
500163,GODFREY PH  ,A ,Q,1805.05,1860.75,1784,1800.75,1791.45,1819.9,1132,5216,9536942,,INE260B01028,06-Feb-23,,
500164,GODREJ IND  ,A ,Q,429,435,428.8,431.3,432.15,432,487,5788,2501430,,INE233A01035,06-Feb-23,,
500165,KANSAI NERO ,A ,Q,411.55,417,411.55,414.8,413.35,419,629,7160,2967386,,INE531A01024,06-Feb-23,,
500166,GOODRICKE   ,X ,Q,194.5,194.5,191.05,191.7,191.7,195.15,99,2826,544757,,INE300A01016,06-Feb-23,,
500168,GOODYEAR (I),B ,Q,1069.9,1069.9,1052.9,1057.35,1060,1059.85,88,572,605231,,INE533A01012,06-Feb-23,,
500170,GTN INDUS   ,X ,Q,42.1,45.6,42.1,45.6,45.6,43.45,63,9339,414647,,INE537A01013,06-Feb-23,,
500171,GHCL LTD    ,A ,Q,499.8,508,499.8,506.3,505.35,499.45,746,10316,5197446,,INE539A01019,06-Feb-23,,
500173,GFLLIMITED  ,B ,Q,62,62.35,61.5,62.2,62.3,63,34,715,44230,,INE538A01037,06-Feb-23,,
500174,GUJ.LEASE   ,B ,Q,2.9,2.9,2.85,2.85,2.85,2.79,3,145,418,,INE540A01017,06-Feb-23,,
500179,HCL INFOSYS ,B ,Q,15.15,15.65,15.15,15.25,15.2,15.45,767,96448,1481485,,INE236A01020,06-Feb-23,,
500180,HDFC BANK   ,A ,Q,1658.7,1669.25,1646.65,1651.75,1651.75,1658.7,3811,59797,99050107,,INE040A01034,06-Feb-23,,
500182,HEROMOTOCO  ,A ,Q,2699.95,2703.35,2650.4,2694.5,2700.9,2651.55,1260,8071,21678453,,INE158A01026,06-Feb-23,,
500183,HFCL        ,A ,Q,67.6,69.75,66.95,68.55,68.55,67.6,4772,749332,50786568,,INE548A01028,06-Feb-23,,
500184,HSCL        ,A ,Q,86.55,88.95,86.55,87.15,87.15,87.55,1907,127947,11247383,,INE019C01026,06-Feb-23,,
500185,HIND.CONSTN.,A ,Q,14.85,16.4,14.6,15.85,15.85,14.9,7021,8382253,131003099,,INE549A01026,06-Feb-23,,
500186,HIND.OIL EXP,A ,Q,127.25,130.25,127.25,129.2,128.9,129,397,9904,1281182,,INE345A01011,06-Feb-23,,
500187,AGI         ,A ,Q,320.5,324.85,318.45,321.95,320.55,320.5,751,7905,2538951,,INE415A01038,06-Feb-23,,
500188,HINDUS.ZI   ,A ,Q,344.05,344.05,335.15,338.85,337.5,346.15,1415,35332,11995881,,INE267A01025,06-Feb-23,,
500189,NXTDIGITAL  ,T ,Q,129.95,130,127,127.3,129.15,127.85,26,835,107141,,INE353A01023,06-Feb-23,,
500191,HMT LTD.    ,Z ,Q,31.7,32.5,31.6,31.6,31.6,32,37,1660,52717,,INE262A01018,06-Feb-23,,
500192,PRAG BOSIMI ,XT,Q,2.09,2.27,2.07,2.09,2.09,2.17,19,2218,4687,,INE962B01011,06-Feb-23,,
500193,HLVLTD      ,B ,Q,10.06,11.9,10,11.51,11.51,10.15,768,430802,4964102,,INE102A01024,06-Feb-23,,
500199,I.G.PETRO   ,B ,Q,430.8,454,430.8,450.15,450.25,436.1,256,2051,917244,,INE204A01010,06-Feb-23,,
500201,IND.GLYCOLS ,A ,Q,629.7,632.8,621,624.7,625.25,623.35,552,4425,2770081,,INE560A01015,06-Feb-23,,
500202,IND.LEAS.DEV,X ,Q,6.55,6.62,6.55,6.62,6.62,6.87,4,199,1316,,INE333C01013,06-Feb-23,,
500206,MARGO FIN   ,X ,Q,32.3,32.4,31.55,32.2,32.4,30.65,29,4611,147180,,INE680B01019,06-Feb-23,,
500207,INDO RAMA   ,B ,Q,52.75,52.75,51,51.5,51,51.6,69,2005,103423,,INE156A01020,06-Feb-23,,
500209,INFOSYS LTD ,A ,Q,1598,1598,1561.9,1570.5,1570.5,1599.15,19960,173063,271853635,,INE009A01021,06-Feb-23,,
500210,INGERSOLL   ,A ,Q,1901.95,1903.5,1841.4,1854.2,1855,1891.95,674,2255,4187919,,INE177A01018,06-Feb-23,,
500213,INTER.TRAVEL,X ,Q,211.95,211.95,203.1,207.15,207.15,207.75,84,2692,554198,,INE262B01016,06-Feb-23,,
500214,ION EXCHANGE,A ,Q,2800.05,2947,2774.15,2892.2,2871.05,2752.6,2170,8720,24852309,,INE570A01014,06-Feb-23,,
500215,AGRO TECH FO,B ,Q,869,899.95,849.9,889.05,890,860,208,1202,1047394,,INE209A01019,06-Feb-23,,
500219,JAIN IRRIG  ,A ,Q,29,29.5,28.95,29.15,29.15,29,1030,271379,7945751,,INE175A01038,06-Feb-23,,
500220,JASCH INDUST,X ,Q,133.95,133.95,124.7,126.5,126.05,129.85,499,30315,3827733,,INE711C01010,06-Feb-23,,
500223,JCT LTD     ,X ,Q,2.83,2.83,2.7,2.74,2.74,2.79,1023,1299906,3599521,,INE945A01026,06-Feb-23,,
500227,JINDAL POLYF,A ,Q,699,709.15,687,702.2,708.65,698.05,517,4442,3093677,,INE197D01010,06-Feb-23,,
500228,JSWSL       ,A ,Q,728.15,732.65,708,710.9,710.9,732.3,2440,47548,34094972,,INE019A01038,06-Feb-23,,
500231,UMANG DAIR  ,B ,Q,61.4,61.4,59.75,60.35,60.45,60.05,109,1118,67316,,INE864B01027,06-Feb-23,,
500233,KAJARIA CER.,A ,Q,1076.35,1119.2,1076.3,1107.45,1101.85,1074.8,554,2153,2377547,,INE217B01036,06-Feb-23,,
500234,KAKATIYA CEM,B ,Q,199.85,200.5,199.75,199.75,199.75,198.3,12,61,12194,,INE437B01014,06-Feb-23,,
500235,KALYANI STEL,B ,Q,315.25,325.4,312.95,321.4,321.4,322.9,673,11484,3635756,,INE907A01026,06-Feb-23,,
500236,KANELIND    ,XT,Q,2.4,2.45,2.28,2.35,2.35,2.39,52,9341,22339,,INE252C01015,06-Feb-23,,
500238,WHIRLPOOL   ,A ,Q,1260.05,1273.55,1244.55,1262.95,1266,1260.45,586,3503,4414677,,INE716A01013,06-Feb-23,,
500239,KG DENIM    ,X ,Q,29.25,30.1,26,27.2,27.2,29.25,86,9200,250756,,INE104A01012,06-Feb-23,,
500240,KINETIC ENG.,X ,Q,116.8,118,113.3,115.25,115.25,115.6,107,4707,547575,,INE266B01017,06-Feb-23,,
500241,KIRL.BROS.  ,B ,Q,319.65,331.75,316.6,330.25,329.95,319.25,301,3129,1016311,,INE732A01036,06-Feb-23,,
500243,KIRL INDUS  ,B ,Q,2049,2049,1935.55,1968.85,1975.1,2007.15,133,840,1660236,,INE250A01039,06-Feb-23,,
500245,KIRL.FERROUS,A ,Q,396,407.3,383.95,386.6,384.2,395,2772,66270,26323272,,INE884B01025,06-Feb-23,,
500247,KOTAK MAH.BK,A ,Q,1780.35,1780.35,1740.45,1747.15,1747.15,1780.5,4753,45822,80240423,,INE237A01028,06-Feb-23,,
500248,KRIFILIND   ,X ,Q,4.42,4.42,4.42,4.42,4.42,4.65,4,92,406,,INE073A01019,06-Feb-23,,
500249,KSB         ,A ,Q,1772.95,1803.4,1772.95,1791.35,1791.5,1789.35,78,118,211735,,INE999A01015,06-Feb-23,,
500250,L.G.BALKRISH,A ,Q,671.65,672.4,660.25,662.1,661.9,669.75,679,5497,3656188,,INE337A01034,06-Feb-23,,
500251,TRENT LTD.  ,A ,Q,1259.95,1259.95,1214.15,1229.5,1229.5,1235.8,2756,27749,34158564,,INE849A01020,06-Feb-23,,
500252,LAXMIMACH   ,A ,Q,11497.2,11550.1,11350,11450.1,11457,11462.05,318,469,5372053,,INE269B01029,06-Feb-23,,
500253,LIC HOUS.FIN,A ,Q,397.1,403.55,379.15,388.3,388.3,399.8,6106,191917,74167546,,INE115A01026,06-Feb-23,,
500257,LUPIN LTD.  ,A ,Q,733.05,753.35,733.05,745.05,744.55,739.5,1459,27419,20461593,,INE326A01037,06-Feb-23,,
500259,LYKA LABS   ,B ,Q,127.5,127.5,126.1,126.15,126.1,127.15,75,1304,164868,,INE933A01014,06-Feb-23,,
500260,RAMCOCEM    ,A ,Q,675.05,693.15,675.05,683.5,679.6,682.8,785,8449,5799697,,INE331A01037,06-Feb-23,,
500262,HYBRIDFIN   ,T ,Q,13.7,14.35,13.1,13.17,13.1,13.78,13,3033,40368,,INE965B01022,06-Feb-23,,
500264,MAFATLAL IND,X ,Q,56,56.3,54.15,55.1,55.35,53.7,93,6147,339536,,INE270B01035,06-Feb-23,,
