DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
04122023|500002|000009727|0000000044965490|000018486|0000000084964382|052.62
04122023|500003|000072399|0000000026280837|000104727|0000000038417178|069.13
04122023|500008|000051885|0000000039847680|000108507|0000000084295708|047.82
04122023|500009|000046004|0000000001880393|000046004|0000000001880393|100.00
04122023|500012|000100313|0000000007807361|000117350|0000000009251904|085.48
04122023|500013|000170938|0000000001690476|000170938|0000000001690476|100.00
04122023|500014|000054701|0000000000355010|000060147|0000000000389040|090.95
04122023|500016|000075383|0000000001242312|000081760|0000000001330830|092.20
04122023|500020|000106905|0000000016420608|000215119|0000000033142367|049.70
04122023|500023|000001040|0000000000239113|000001040|0000000000239113|100.00
04122023|500027|000000410|0000000002764138|000000971|0000000006545784|042.22
04122023|500028|000024709|0000000000366806|000024709|0000000000366806|100.00
04122023|500031|000002192|0000000002211071|000004391|0000000004453687|049.92
04122023|500032|003055024|0000000101762850|005354153|0000000176499651|057.06
04122023|500033|000024056|0000000100486724|000042116|0000000176225823|057.12
04122023|500034|000025767|0000000190799482|000047815|0000000353288657|053.89
04122023|500038|000010811|0000000005063332|000041129|0000000019380761|026.29
04122023|500039|000011836|0000000006536431|000023539|0000000013153216|050.28
04122023|500040|000003554|0000000004695901|000007458|0000000009763686|047.65
04122023|500041|000000110|0000000000277596|000000128|0000000000322518|085.94
04122023|500042|000000506|0000000001502694|000001070|0000000003201864|047.29
04122023|500043|000003146|0000000005124834|000007082|0000000011497493|044.42
04122023|500048|000014832|0000000036638007|000023072|0000000057317101|064.29
04122023|500049|000701533|0000000107720393|002060618|0000000318382621|034.04
04122023|500052|000060592|0000000005615061|000116170|0000000010827953|052.16
04122023|500058|000053005|0000000000547849|000053005|0000000000547849|100.00
04122023|500059|000005325|0000000000087307|000005325|0000000000087307|100.00
04122023|500060|000006595|0000000001745037|000009936|0000000002628357|066.37
04122023|500067|000007824|0000000007756714|000019374|0000000019143347|040.38
04122023|500068|000000192|0000000002690237|000000201|0000000002805592|095.52
04122023|500069|000000935|0000000000268766|000001419|0000000000404100|065.89
04122023|500074|000015762|0000000001335650|000015762|0000000001335650|100.00
04122023|500078|000004136|0000000001439949|000005124|0000000001800484|080.72
04122023|500083|000049997|0000000000866494|000049997|0000000000866494|100.00
04122023|500084|000627813|0000000068318611|002051476|0000000216474303|030.60
04122023|500085|000036293|0000000011798855|000090811|0000000029471963|039.97
04122023|500086|000055630|0000000016355220|000170616|0000000050421593|032.61
04122023|500087|000038939|0000000047371241|000067748|0000000082229051|057.48
04122023|500089|000000146|0000000000064401|000000157|0000000000068335|092.99
04122023|500092|000000910|0000000003848436|000002239|0000000009585337|040.64
04122023|500093|000070624|0000000033147375|000125021|0000000058383885|056.49
04122023|500096|000018054|0000000009877344|000040870|0000000022312612|044.17
04122023|500097|000009923|0000000004552673|000018791|0000000008673658|052.81
04122023|500101|000014516|0000000003272633|000039534|0000000008959069|036.72
04122023|500103|000601614|0000000104740998|002438217|0000000422929797|024.67
04122023|500104|000523649|0000000197153849|001325905|0000000491661477|039.49
04122023|500106|007843288|0000000223219977|021288575|0000000580446815|036.84
04122023|500108|000521709|0000000016793813|001933108|0000000061174557|026.99
04122023|500109|000114529|0000000014339031|000444749|0000000055948305|025.75
04122023|500110|000043462|0000000029099983|000138154|0000000093812218|031.46
04122023|500111|000763848|0000000009863041|000763848|0000000009863041|100.00
04122023|500112|002195401|0000001305495205|003410622|0000002013361967|064.37
04122023|500113|001486647|0000000139670486|002906608|0000000274547532|051.15
04122023|500114|000008076|0000000028166666|000015889|0000000055588203|050.83
04122023|500116|000562393|0000000035605101|001299094|0000000082367770|043.29
04122023|500117|000064282|0000000003333022|000139954|0000000007240751|045.93
04122023|500119|000025025|0000000006790534|000047640|0000000012999165|052.53
04122023|500120|000005124|0000000002679084|000007637|0000000004009977|067.09
04122023|500123|000000237|0000000001846183|000000353|0000000002756878|067.14
04122023|500124|000002842|0000000016339511|000007153|0000000041139231|039.73
04122023|500125|000044517|0000000024215023|000077742|0000000042201036|057.26
04122023|500126|000000837|0000000004319297|000001070|0000000005509685|078.22
04122023|500128|000163256|0000000018276510|000242211|0000000027362111|067.40
04122023|500133|000000341|0000000002006410|000000531|0000000003127930|064.22
04122023|500135|000033527|0000000006631641|000058875|0000000011631905|056.95
04122023|500136|000016380|0000000001464045|000024600|0000000002236876|066.59
04122023|500142|000003156|0000000000019789|000003656|0000000000022306|086.32
04122023|500143|000002081|0000000000191952|000002183|0000000000198056|095.33
04122023|500144|000009091|0000000009255093|000028774|0000000029633169|031.59
04122023|500147|000001232|0000000003678383|000001519|0000000004545800|081.11
04122023|500148|000016001|0000000007308457|000017846|0000000008173743|089.66
04122023|500150|000000202|0000000000710889|000000542|0000000001931279|037.27
04122023|500151|000003436|0000000000178247|000003436|0000000000178247|100.00
04122023|500153|000018111|0000000002966582|000027138|0000000004478456|066.74
04122023|500159|000001622|0000000000171365|000002360|0000000000247725|068.73
04122023|500160|000061008|0000000000463485|000061008|0000000000463485|100.00
04122023|500163|000003433|0000000007202949|000006687|0000000013953390|051.34
04122023|500164|000003215|0000000002083803|000007185|0000000004665728|044.75
04122023|500165|000004434|0000000001415777|000006681|0000000002146778|066.37
04122023|500166|000008631|0000000001643774|000011174|0000000002129833|077.24
04122023|500168|000007026|0000000009226192|000010574|0000000013949555|066.45
04122023|500170|000005326|0000000000194985|000006220|0000000000228684|085.63
04122023|500171|000004918|0000000002745966|000009294|0000000005169678|052.92
04122023|500173|000011484|0000000001136687|000017227|0000000001711977|066.66
04122023|500174|000005902|0000000000024199|000006332|0000000000024360|093.21
04122023|500179|000081887|0000000001420740|000121587|0000000002111591|067.35
04122023|500180|001136144|0000001828112504|002254759|0000003602102285|050.39
04122023|500182|000008162|0000000030979688|000023076|0000000088173785|035.37
04122023|500183|000462429|0000000031315692|000916520|0000000062263137|050.45
04122023|500184|000043820|0000000011923422|000071542|0000000019415204|061.25
04122023|500185|000621572|0000000018454473|002253291|0000000067065827|027.58
04122023|500186|000018031|0000000002942660|000038019|0000000006196509|047.43
04122023|500187|000005137|0000000004842394|000012097|0000000011445442|042.46
04122023|500188|000227371|0000000072281241|000387039|0000000122263216|058.75
04122023|500189|000003407|0000000000509347|000006766|0000000001069036|050.35
04122023|500191|000005433|0000000000260431|000005433|0000000000260431|100.00
04122023|500192|000008666|0000000000024092|000012606|0000000000034910|068.74
04122023|500193|000276485|0000000006511222|000393027|0000000009114753|070.35
04122023|500199|000002203|0000000000998731|000002784|0000000001267829|079.13
04122023|500201|000006281|0000000004556866|000008648|0000000006226018|072.63
04122023|500202|000001685|0000000000012722|000002573|0000000000019791|065.49
04122023|500206|000003059|0000000000135452|000003059|0000000000135452|100.00
04122023|500207|000014904|0000000000750864|000026430|0000000001345294|056.39
04122023|500209|000070220|0000000102833679|000123075|0000000180020272|057.05
04122023|500210|000000473|0000000001410865|000000834|0000000002480232|056.71
04122023|500213|000031866|0000000013171812|000039966|0000000016512812|079.73
04122023|500214|000022079|0000000012348785|000047780|0000000027124767|046.21
