SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3109.95,3170.95,3025.05,3078.2,3081,3074.1,2758,15471,48247657,,INE117A01022,14-Feb-23,,
500003,AEGIS LOGIS ,A ,Q,354.45,370.1,350.95,353.05,353.05,354.3,2258,59269,21529496,,INE208C01025,14-Feb-23,,
500008,AMAR RAJA BA,A ,Q,603,610.45,601.05,602.95,603.05,601.55,832,11415,6917041,,INE885A01032,14-Feb-23,,
500009,A.SARABHAI  ,X ,Q,23.05,23.6,22.75,23.4,23.4,23,235,119035,2757744,,INE432A01017,14-Feb-23,,
500010,HDFC        ,A ,Q,2702,2720,2692.75,2718.4,2715.05,2700.2,6065,183478,497201705,,INE001A01036,14-Feb-23,,
500012,ANDHRA PETRO,X ,Q,63.4,64.4,61.3,61.8,61.8,63.4,650,72631,4515332,,INE714B01016,14-Feb-23,,
500013,ANSAL INFRAS,T ,Q,11.8,12.45,11.63,11.65,11.65,12.24,56,37507,438189,,INE436A01026,14-Feb-23,,
500014,UTIQUE      ,X ,Q,5.4,5.56,5.31,5.4,5.4,5.53,136,43684,235525,,INE096A01010,14-Feb-23,,
500016,ARUNAHTEL   ,X ,Q,14.39,14.39,12.61,13.32,12.8,13.8,31,4046,54353,,INE957C01019,14-Feb-23,,
500020,BOM DYEING  ,B ,Q,70.45,70.45,68.75,69,69,70.05,885,74321,5149970,,INE032A01023,14-Feb-23,,
500023,ASIANHOTNR  ,B ,Q,74.3,75.5,73.4,73.6,73.4,76,93,3795,282067,,INE363A01022,14-Feb-23,,
500027,ATUL LTD.   ,A ,Q,7066,7197.9,7012.55,7134.8,7196,7085.3,545,1119,7910399,,INE100A01010,14-Feb-23,,
500028,ATV PROJECTS,XT,Q,9.4,9.4,8.73,8.76,8.76,9.02,43,9239,81760,,INE447A01015,14-Feb-23,,
500031,BAJAJ ELECT.,A ,Q,1173.6,1173.6,1161.65,1168.2,1161.65,1174.35,462,2482,2904871,,INE193E01025,14-Feb-23,,
500032,BAJAJHIND   ,A ,Q,13.55,13.9,13.39,13.52,13.52,13.7,2855,1013484,13735187,,INE306A01021,14-Feb-23,,
500033,FORCE MOTR  ,B ,Q,1287.9,1328.2,1263.9,1268.95,1268.95,1283.2,1115,9766,12819172,,INE451A01017,14-Feb-23,,
500034,BAJFINANCE  ,A ,Q,6343,6471,6314,6461,6458.8,6342.15,3936,25304,162397389,,INE296A01024,14-Feb-23,,
500038,BALRAM.CHINI,A ,Q,361.7,365.35,354.05,359.55,359.55,361.5,3260,60950,21918488,,INE119A01028,14-Feb-23,,
500039,BANCO PROD. ,B ,Q,238.05,245,226,227.5,227.5,234,4354,123494,29063781,,INE213C01025,14-Feb-23,,
500040,CENTURY TEXT,A ,Q,649,652.95,641.15,646.65,643,649.1,304,2045,1320225,,INE055A01016,14-Feb-23,,
500041,BANNARI AMAN,B ,Q,2810.4,2859.8,2810.4,2857.25,2859.8,2775.15,15,18,51113,,INE459A01010,14-Feb-23,,
500042,BASF INDIA  ,A ,Q,2330.45,2330.45,2202.2,2234.55,2234.55,2302.25,643,2946,6693789,,INE373A01013,14-Feb-23,,
500043,BATA INDIA  ,A ,Q,1485.05,1508,1485.05,1501,1501,1493.7,1272,9020,13500678,,INE176A01028,14-Feb-23,,
500048,BEML LTD    ,A ,Q,1384.55,1389.35,1374.65,1381.8,1378.05,1385.4,324,1190,1644589,,INE258A01016,14-Feb-23,,
500049,BHARAT ELECT,A ,Q,94.65,95.15,93.1,94.55,94.55,94.65,4929,384446,36240296,,INE263A01024,14-Feb-23,,
500052,BHANSALI ENG,A ,Q,109.45,109.45,104.3,105.1,105.1,108.85,2474,171383,18214143,,INE922A01025,14-Feb-23,,
500058,BIHAR SPONGE,XT,Q,9.81,9.88,9.14,9.88,9.88,9.41,78,23341,228628,,INE819C01011,14-Feb-23,,
500060,BIRLACABLE  ,B ,Q,138.05,138.05,131.5,132.45,131.5,137,273,6510,870501,,INE800A01015,14-Feb-23,,
500067,BLUE STAR   ,A ,Q,1387.2,1387.2,1357.5,1360.2,1357.5,1366.9,305,1188,1624974,,INE472A01039,14-Feb-23,,
500068,DISA INDIA  ,X ,Q,7890,7900,7765.05,7809.7,7780,7763.65,38,138,1079924,,INE131C01011,14-Feb-23,,
500069,QUESTCAP    ,X ,Q,173.4,184.8,172.05,181.65,181.65,180.1,9,149,26039,,INE418C01012,14-Feb-23,,
500074,BPL LTD.    ,B ,Q,63.1,63.85,61.7,61.85,62.4,63.5,302,26031,1637615,,INE110A01019,14-Feb-23,,
500078,OAL         ,B ,Q,398.05,398.05,383,386.25,394.75,400.6,104,671,261821,,INE959C01023,14-Feb-23,,
500083,CENTURY EXT ,B ,Q,9.65,9.65,8.9,9.05,9.05,9.49,215,22780,209614,,INE281A01026,14-Feb-23,,
500084,CESC LTD.   ,A ,Q,74.9,75.8,74.15,75.05,75.05,74.25,1223,142645,10688567,,INE486A01021,14-Feb-23,,
500085,CHAMBAL FERT,A ,Q,302,304.2,299.5,300.9,299.75,301.5,787,43838,13220668,,INE085A01013,14-Feb-23,,
500086,EXIDE IND.  ,A ,Q,179.9,181.8,178.75,181.2,181.2,180,3413,118596,21385207,,INE302A01020,14-Feb-23,,
500087,CIPLA LTD.  ,A ,Q,1028,1032,1017.7,1028.55,1029.45,1021.85,966,15557,15969187,,INE059A01026,14-Feb-23,,
500089,DIC INDIA   ,B ,Q,392.7,396,388.1,394.35,394.35,388,8,15,5903,,INE303A01010,14-Feb-23,,
500092,CRISIL LTD  ,A ,Q,3150.05,3163,3119.05,3131.55,3119.05,3164.45,315,732,2301260,,INE007A01025,14-Feb-23,,
500093,CGPOWER     ,A ,Q,333.05,338.5,333.05,335.55,335.9,334.35,4947,102461,34428609,,INE067A01029,14-Feb-23,,
500096,DABUR (I)   ,A ,Q,538.4,538.4,529.3,529.8,529.8,535.15,2395,75115,40061921,,INE016A01026,14-Feb-23,,
500097,DALMIASUG   ,A ,Q,349.95,349.95,340.3,342.3,342.3,344.8,385,3938,1359750,,INE495A01022,14-Feb-23,,
500101,ARVIND Ltd  ,A ,Q,85.95,85.95,82.1,82.45,82.45,84.7,513,31811,2644075,,INE034A01011,14-Feb-23,,
500102,BALARPUR IND,Z ,Q,0.94,0.94,0.87,0.9,0.91,0.9,187,838575,772454,,INE294A01037,14-Feb-23,,
