SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1344,1366.8,1343.05,1355,1357,1341.95,272,2189,2960922,,INE117A01022,30-Apr-18,,
500003,AEGIS LOGIS ,A ,Q,288,291.6,285.25,288.05,289,288.8,205,7278,2101299,,INE208C01025,30-Apr-18,,
500008,AMAR RAJA BA,A ,Q,866.85,866.85,856.15,861.75,865.5,858.2,548,13080,11258857,,INE885A01032,30-Apr-18,,
500009,A.SARABHAI  ,X ,Q,13.35,13.75,13.35,13.47,13.42,13.71,45,23481,316952,,INE432A01017,30-Apr-18,,
500010,HDFC        ,A ,Q,1857.3,1892.05,1857.3,1884.65,1884.65,1857.85,2925,75155,141477708,,INE001A01036,30-Apr-18,,
500012,ANDHRA PETRO,X ,Q,61.25,68,60.05,67.4,67.4,60.1,555,170905,11196618,,INE714B01016,30-Apr-18,,
500013,ANSAL INFRAS,B ,Q,21.85,22.5,21.85,22.15,22.2,21.85,47,11804,261910,,INE436A01026,30-Apr-18,,
500014,APPLE FINANC,XT,Q,2.52,2.52,2.28,2.29,2.29,2.4,23,8610,19834,,INE096A01010,30-Apr-18,,
500016,ARUNA HOTEL ,XT,Q,20.99,20.99,20.99,20.99,20.99,20.99,6,2275,47752,,INE957C01019,30-Apr-18,,
500020,BOM DYEING  ,A ,Q,294.45,316.3,293.25,310.35,310.35,290.1,19229,1895891,584414976,,INE032A01023,30-Apr-18,,
500023,ASIANHOTNR  ,T ,Q,317,326.35,315,324.85,325,313.1,23,1293,417466,,INE363A01022,30-Apr-18,,
500024,ASSAMCO     ,B ,Q,4.2,4.24,4.1,4.16,4.13,4.29,94,80597,335437,,INE442A01024,30-Apr-18,,
