SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1199,1237.95,1168.8,1171.25,1171.25,1190.7,1747,21664,26090480,,INE117A01022,03-Dec-20,,
500003,AEGIS LOGIS ,A ,Q,262.6,265.3,250.25,251.6,251.6,261.9,782,10764,2753962,,INE208C01025,03-Dec-20,,
500008,AMAR RAJA BA,A ,Q,928.8,930.7,911.05,917.1,915.5,915.15,683,11467,10552423,,INE885A01032,03-Dec-20,,
500009,A.SARABHAI  ,X ,Q,21.35,21.75,20.75,20.85,20.9,21.15,179,63522,1332308,,INE432A01017,03-Dec-20,,
500010,HDFC        ,A ,Q,2281.15,2288.5,2235.2,2253.9,2253.9,2275.55,4425,696720,1584384289,,INE001A01036,03-Dec-20,,
500012,ANDHRA PETRO,X ,Q,41.75,43.8,41.25,43.8,43.8,41.75,590,184963,8064057,,INE714B01016,03-Dec-20,,
500013,ANSAL INFRAS,B ,Q,5.15,5.16,5.06,5.16,5.16,4.92,110,110591,568657,,INE436A01026,03-Dec-20,,
500014,UTIQUE      ,X ,Q,1.32,1.33,1.31,1.31,1.31,1.21,20,7882,10386,,INE096A01010,03-Dec-20,,
500016,ARUNAHTEL   ,XT,Q,6.8,7.43,6.74,7.43,7.43,7.08,10,530,3720,,INE957C01019,03-Dec-20,,
500020,BOM DYEING  ,A ,Q,71.45,74.15,71.45,72,72,70.95,2304,269826,19645986,,INE032A01023,03-Dec-20,,
500023,ASIANHOTNR  ,B ,Q,62.1,68.4,60.65,66.4,66.4,60.75,160,6536,416130,,INE363A01022,03-Dec-20,,
500027,ATUL LTD.   ,A ,Q,6192.8,6195.85,6160,6181.8,6190,6188.55,393,947,5849867,,INE100A01010,03-Dec-20,,
500028,ATV PROJECTS,XT,Q,5.15,5.15,4.8,5.01,5.1,4.92,45,14233,71632,,INE447A01015,03-Dec-20,,
500029,AUTOLITE(I) ,B ,Q,20.2,20.7,20.2,20.2,20.2,20.35,11,1100,22380,,INE448A01013,03-Dec-20,,
500031,BAJAJ ELECT.,A ,Q,571.25,604.7,571.25,594,594,582.05,2107,31192,18587001,,INE193E01025,03-Dec-20,,
500032,BAJAJHIND   ,B ,Q,5.49,5.66,5.44,5.59,5.59,5.47,1122,1284572,7168249,,INE306A01021,03-Dec-20,,
500033,FORCE MOTR  ,A ,Q,1160.8,1244.8,1159.3,1202.4,1202.4,1152.3,2721,26725,32421922,,INE451A01017,03-Dec-20,,
500034,BAJFINANCE  ,A ,Q,4860,4889.7,4817,4867.55,4867.55,4822.15,9413,183030,887299449,,INE296A01024,03-Dec-20,,
500038,BALRAM.CHINI,A ,Q,171.9,171.9,163.9,164.8,164.8,168.3,2583,160654,26494668,,INE119A01028,03-Dec-20,,
500039,BANCO PROD. ,B ,Q,134.55,137.75,134.45,134.65,135,134.05,500,21645,2941911,,INE213C01025,03-Dec-20,,
500040,CENTURY TEXT,A ,Q,378,401,378,399,399,372.65,5698,168459,66194432,,INE055A01016,03-Dec-20,,
500041,BANNARI AMAN,B ,Q,1339.1,1450,1326,1374.9,1379.05,1366,95,226,316571,,INE459A01010,03-Dec-20,,
500042,BASF INDIA  ,A ,Q,1645.8,1655,1621,1629.85,1629,1628.2,488,2349,3842632,,INE373A01013,03-Dec-20,,
500043,BATA INDIA  ,A ,Q,1550,1556.95,1532.8,1539.05,1539.05,1542.4,1763,25819,39850031,,INE176A01028,03-Dec-20,,
500048,BEML LTD    ,A ,Q,724.95,742,722.55,732.8,731,717.35,2163,41326,30266906,,INE258A01016,03-Dec-20,,
500049,BHARAT ELECT,A ,Q,115,116.8,114,115,115,113.45,11425,1312117,151361714,,INE263A01024,03-Dec-20,,
500052,BHANSALI ENG,B ,Q,124.1,131,124.1,129.85,129.85,124.75,2831,151781,19539047,,INE922A01025,03-Dec-20,,
500055,TATASTLBSL  ,B ,Q,38,38.9,37.55,38.75,38.75,37.1,1298,505183,19413288,,INE824B01021,03-Dec-20,,
500060,BIRLACABLE  ,B ,Q,56.7,58.95,55,58.15,58.1,56.3,731,62793,3616856,,INE800A01015,03-Dec-20,,
500067,BLUE STAR   ,A ,Q,775.65,854,759.55,811.45,811.45,776.8,3713,140925,110743196,,INE472A01039,03-Dec-20,,
500068,DISA INDIA  ,X ,Q,4049.95,4249.95,3900,4009.75,4034,3979.8,130,1220,4953955,,INE131C01011,03-Dec-20,,
500069,BNK CAPITAL ,X ,Q,92,94,90,93.8,94,90,20,7900,731242,,INE418C01012,03-Dec-20,,
500074,BPL LTD.    ,B ,Q,25,25.05,24.3,24.75,24.75,24.85,346,23749,586603,,INE110A01019,03-Dec-20,,
500078,OAL         ,B ,Q,640,640,580,585.3,585.3,576.85,551,3346,1974213,,INE959C01023,03-Dec-20,,
500083,CENTURY EXT ,B ,Q,4.24,4.52,4.01,4.51,4.52,4.11,209,179029,780697,,INE281A01026,03-Dec-20,,
500084,CESC LTD.   ,A ,Q,616,634.8,610,628.3,628.3,603.55,6024,82713,51460058,,INE486A01013,03-Dec-20,,
500085,CHAMBAL FERT,A ,Q,200.05,205.2,196.5,197.1,197.1,198,935,35254,7059457,,INE085A01013,03-Dec-20,,
500086,EXIDE IND.  ,A ,Q,185.15,185.5,182.6,183.95,183.95,183.75,3711,216702,39767244,,INE302A01020,03-Dec-20,,
500087,CIPLA LTD.  ,A ,Q,759.95,764.85,756.35,762,762,758.15,3242,131190,99764717,,INE059A01026,03-Dec-20,,
500089,DIC INDIA   ,B ,Q,389.6,395,382.8,390,391,387.85,73,2264,892277,,INE303A01010,03-Dec-20,,
500092,CRISIL LTD  ,A ,Q,1945,1995,1945,1964.45,1961.45,1981.35,799,5236,10325979,,INE007A01025,03-Dec-20,,
500093,CGPOWER     ,B ,Q,47.6,47.6,47.6,47.6,47.6,45.35,93,20237,963281,,INE067A01029,03-Dec-20,,
500096,DABUR (I)   ,A ,Q,502,506.85,500.7,501.3,501.3,502.3,1626,74848,37639808,,INE016A01026,03-Dec-20,,
500097,DALMIASUG   ,B ,Q,148.4,148.4,138,140.2,140.7,138.05,377,10275,1435039,,INE495A01022,03-Dec-20,,
500101,ARVIND Ltd  ,A ,Q,40.4,41.3,40.2,40.95,40.95,40.15,2194,1009606,41246018,,INE034A01011,03-Dec-20,,
500102,BALARPUR IND,Z ,Q,1.34,1.34,1.34,1.34,1.34,1.28,113,1160542,1555126,,INE294A01037,03-Dec-20,,
500103,BHEL        ,A ,Q,34.05,34.8,34.05,34.15,34.15,33.8,7884,4707047,161424495,,INE257A01026,03-Dec-20,,
500104,HIND.PETRO  ,A ,Q,215.25,220.9,214.55,220.25,220.25,214.7,9551,545132,119060450,,INE094A01015,03-Dec-20,,
500106,IFCI LTD    ,A ,Q,6.82,7.8,6.82,7.64,7.64,6.87,25725,4281461,31630991,,INE039A01010,03-Dec-20,,
500108,MAHA.TELE   ,B ,Q,9.76,10.8,9.75,10.34,10.34,9.73,11737,861171,8866916,,INE153A01019,03-Dec-20,,
500109,MRPL        ,A ,Q,33.8,33.95,33.15,33.7,33.7,33.4,781,163323,5480992,,INE103A01014,03-Dec-20,,
500110,CHENNAI PET.,A ,Q,90.2,93.5,90.2,91.75,91.75,89.65,1525,134213,12295261,,INE178A01016,03-Dec-20,,
500111,REL.CAP.    ,B ,Q,9.49,9.49,9.49,9.49,9.49,9.04,101,39017,370271,,INE013A01015,03-Dec-20,,
500112,STATE BANK  ,A ,Q,249,259,248.05,256.35,256.35,246.8,22548,4348434,1105249280,,INE062A01020,03-Dec-20,,
500113,STEEL AUTH. ,A ,Q,52.1,54.45,52,54.3,54.3,51.75,7682,3307574,176321794,,INE114A01011,03-Dec-20,,
500114,TITAN       ,A ,Q,1396,1422.35,1386.75,1417.45,1417.45,1388.3,6540,250461,350834979,,INE280A01028,03-Dec-20,,
500116,IDBI BANK L ,A ,Q,38.5,39.5,38.1,39.2,39.2,38.1,1789,521792,20318903,,INE008A01015,03-Dec-20,,
500117,DCW LTD.    ,B ,Q,18.32,18.9,18,18.41,18.6,18.31,517,206171,3804857,,INE500A01029,03-Dec-20,,
500119,DHAMPUR SUGA,B ,Q,155.2,159.8,155,157.1,156.35,157.35,776,29875,4692145,,INE041A01016,03-Dec-20,,
500120,DIAMINES&CHM,X ,Q,359.95,366.7,355.6,363.4,363.5,359.85,319,14776,5359013,,INE591D01014,03-Dec-20,,
500123,ELANTAS     ,B ,Q,2496.2,2544,2455,2503.8,2503.8,2493.85,110,837,2098610,,INE280B01018,03-Dec-20,,
500124,DR.REDDY'S  ,A ,Q,4853.3,4940,4844.8,4924.5,4924.5,4849.35,3265,67038,326285475,,INE089A01023,03-Dec-20,,
500125,E.I.D.PAR   ,A ,Q,349,349,331.5,331.85,331.85,338.55,1514,22727,7618762,,INE126A01031,03-Dec-20,,
500126,PGHL        ,A ,Q,6540,6841.15,6540,6748.95,6725,6774.4,446,1106,7485440,,INE199A01012,03-Dec-20,,
500128,ELEC.CASTING,B ,Q,24.45,24.45,23.75,23.9,23.9,23.95,264,55221,1327543,,INE086A01029,03-Dec-20,,
