Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,19072023,1069523459,0002150"
"Trade Date <19-JUL-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,76,ABSLAMC,EQ,51852,29448,56.79"
"20,77,ABSLBANETF,EQ,32793,27079,82.58"
"20,78,ABSLLIQUID,EQ,155,155,100.00"
"20,79,ABSLNN50ET,EQ,9143,6021,65.85"
"20,80,ACC,EQ,200726,75901,37.81"
"20,81,ACCELYA,EQ,23736,9453,39.83"
"20,82,ACE,EQ,122460,61286,50.05"
"20,83,ACI,EQ,122853,77792,63.32"
"20,84,ACL,EQ,32760,18331,55.96"
"20,85,ADANIENT,EQ,1637260,388587,23.73"
"20,86,ADANIGREEN,EQ,735702,408804,55.57"
"20,87,ADANIPORTS,EQ,1039827,309335,29.75"
"20,88,ADANIPOWER,EQ,1554790,701755,45.14"
"20,89,ADANITRANS,EQ,933327,596316,63.89"
"20,90,ADFFOODS,EQ,20119,8966,44.56"
"20,91,ADORWELD,EQ,42901,26999,62.93"
"20,92,ADSL,EQ,2209054,916103,41.47"
"20,93,ADVANIHOTR,EQ,56955,32363,56.82"
"20,94,ADVENZYMES,EQ,888562,326720,36.77"
"20,95,AEGISCHEM,EQ,501995,296825,59.13"
"20,96,AETHER,EQ,73217,34247,46.77"
"20,97,AFFLE,EQ,188688,77218,40.92"
"20,98,AGARIND,EQ,286313,79439,27.75"
"20,99,AGARWALFT,SM,3000,3000,100.00"
"20,100,AGI,EQ,117818,68033,57.74"
"20,101,AGNI,SM,20000,15000,75.00"
"20,102,AGRITECH,EQ,73546,43442,59.07"
"20,103,AGROPHOS,EQ,49970,23288,46.60"
"20,104,AGSTRA,EQ,268297,153523,57.22"
"20,105,AGUL,SM,4000,4000,100.00"
"20,106,AHIMSA,SM,6000,6000,100.00"
"20,107,AHL,EQ,82071,28723,35.00"
"20,108,AHLADA,EQ,10517,5532,52.60"
"20,109,AHLEAST,EQ,6529,5587,85.57"
"20,110,AHLUCONT,EQ,11813,6941,58.76"
"20,111,AIAENG,EQ,157227,90653,57.66"
"20,112,AILIMITED,SM,48000,36000,75.00"
"20,113,AIRAN,EQ,888149,485681,54.68"
"20,114,AIROLAM,EQ,17254,9363,54.27"
"20,115,AIRTELPP,E1,250451,182885,73.02"
"20,116,AISL,SM,1200,1200,100.00"
"20,117,AJANTPHARM,EQ,61431,31829,51.81"
"20,118,AJMERA,EQ,30120,10457,34.72"
"20,119,AKSHARCHEM,EQ,14549,7193,49.44"
"20,120,AKSHOPTFBR,EQ,6967078,2859030,41.04"
"20,121,AKZOINDIA,EQ,14144,7411,52.40"
"20,122,ALBERTDAVD,EQ,10092,5023,49.77"
"20,123,ALEMBICLTD,EQ,150421,80851,53.75"
"20,124,ALICON,EQ,12160,5417,44.55"
"20,125,ALKEM,EQ,157152,67847,43.17"
"20,126,ALKYLAMINE,EQ,15050,7444,49.46"
"20,127,ALLCARGO,EQ,575459,312346,54.28"
"20,128,ALLETEC,SM,12800,9600,75.00"
"20,129,ALLSEC,EQ,585261,131952,22.55"
"20,130,ALMONDZ,EQ,22052,15281,69.30"
"20,131,ALOKINDS,EQ,6347044,2631879,41.47"
"20,132,ALPA,EQ,57250,28184,49.23"
"20,133,ALPHAGEO,EQ,15527,7327,47.19"
"20,134,AMARAJABAT,EQ,2899712,1377445,47.50"
"20,135,AMBER,EQ,45275,19301,42.63"
"20,136,AMBIKCO,EQ,10419,6406,61.48"
"20,137,AMBUJACEM,EQ,2260225,1312573,58.07"
"20,138,AMEYA,SM,16000,4000,25.00"
"20,139,AMIABLE,SM,4800,4800,100.00"
"20,140,AMIORG,EQ,60117,40198,66.87"
"20,141,AMJLAND,EQ,482656,207658,43.02"
"20,142,AMRUTANJAN,EQ,39799,16976,42.65"
"20,143,ANANDRATHI,EQ,213519,134412,62.95"
"20,144,ANANTRAJ,EQ,1352937,773983,57.21"
"20,145,ANDHRAPAP,EQ,38430,22318,58.07"
"20,146,ANDHRSUGAR,EQ,122672,57954,47.24"
"20,147,ANDREWYU,EQ,221249,116825,52.80"
"20,148,ANGELONE,EQ,1791574,470636,26.27"
"20,149,ANIKINDS,EQ,22756,15310,67.28"
"20,150,ANLON,SM,30000,19200,64.00"
"20,151,ANMOL,EQ,5627412,1207098,21.45"
"20,152,ANNAPURNA,SM,12000,10000,83.33"
"20,153,ANTGRAPHIC,EQ,177960,119206,66.98"
"20,154,ANUP,EQ,46837,38030,81.20"
"20,155,ANURAS,EQ,46478,31120,66.96"
"20,156,APARINDS,EQ,117304,58404,49.79"
"20,157,APCL,EQ,7456,4139,55.51"
"20,158,APCOTEXIND,EQ,33154,15724,47.43"
"20,159,APEX,EQ,77349,37307,48.23"
"20,160,APLAPOLLO,EQ,1103958,567596,51.41"
"20,161,APLLTD,EQ,360281,324732,90.13"
"20,162,APOLLO,EQ,2797953,1836145,65.62"
"20,163,APOLLOHOSP,EQ,265631,108262,40.76"
"20,164,APOLLOPIPE,EQ,456099,315019,69.07"
"20,165,APOLLOTYRE,EQ,1291722,402571,31.17"
"20,166,APTECHT,EQ,239287,96390,40.28"
"20,167,APTUS,EQ,541033,205335,37.95"
"20,168,ARHAM,SM,24000,21000,87.50"
"20,169,ARIES,EQ,33844,17064,50.42"
"20,170,ARIHANTACA,SM,43200,20800,48.15"
"20,171,ARIHANTCAP,EQ,1233407,538113,43.63"
"20,172,ARIHANTSUP,EQ,79360,36253,45.68"
"20,173,ARISTO,SM,6400,4800,75.00"
"20,174,ARMANFIN,EQ,17843,7112,39.86"
"20,175,AROGRANITE,EQ,54652,24040,43.99"
"20,176,ARTEMISMED,EQ,709117,403605,56.92"
"20,177,ARVIND,EQ,1127468,520703,46.18"
"20,178,ARVINDFASN,EQ,156960,82313,52.44"
"20,179,ARVSMART,EQ,13500,7944,58.84"
"20,180,ASAHIINDIA,EQ,107916,50572,46.86"
"20,181,ASAHISONG,EQ,9487,6534,68.87"
"20,182,ASAL,EQ,48733,18439,37.84"
"20,183,ASALCBR,EQ,46906,32371,69.01"
"20,184,ASHAPURMIN,EQ,347550,195812,56.34"
"20,185,ASHIANA,EQ,352744,92405,26.20"
"20,186,ASHIMASYN,EQ,225144,154975,68.83"
"20,187,ASHOKA,EQ,1685645,717564,42.57"
"20,188,ASHOKAMET,EQ,77344,56861,73.52"
"20,189,ASHOKLEY,EQ,7331468,2648262,36.12"
"20,190,ASIANPAINT,EQ,620289,355344,57.29"
"20,191,ASIANTILES,EQ,273767,147215,53.77"
"20,192,ASPINWALL,EQ,9013,6825,75.72"
"20,193,ASTEC,EQ,7883,4741,60.14"
"20,194,ASTERDM,EQ,201545,99029,49.13"
"20,195,ASTRAL,EQ,1143323,429072,37.53"
"20,196,ASTRAMICRO,EQ,236703,142124,60.04"
"20,197,ASTRAZEN,EQ,19433,11005,56.63"
"20,198,ASTRON,EQ,15914,10169,63.90"
"20,199,ATALREAL,EQ,239318,92396,38.61"
"20,200,ATFL,EQ,3117,1364,43.76"
"20,201,ATGL,EQ,391334,244426,62.46"
"20,202,ATLANTA,EQ,317817,247749,77.95"
"20,203,ATUL,EQ,21179,7874,37.18"
"20,204,ATULAUTO,EQ,473464,172667,36.47"
"20,205,AUBANK,EQ,1119253,253770,22.67"
"20,206,AURDIS,SM,9000,7000,77.78"
"20,207,AUROIMPEX,SM,32000,30400,95.00"
"20,208,AUROPHARMA,EQ,3269001,1140592,34.89"
"20,209,AURUM,EQ,160622,103224,64.27"
"20,210,AURUMPP,E1,24138,20712,85.81"
"20,211,AUSOMENT,EQ,7684,4902,63.79"
"20,212,AUTOAXLES,EQ,20802,9812,47.17"
"20,213,AUTOBEES,EQ,52222,37838,72.46"
"20,214,AUTOIND,EQ,90559,74264,82.01"
"20,215,AVADHSUGAR,EQ,43730,21301,48.71"
"20,216,AVALON,EQ,305978,84779,27.71"
"20,217,AVANTIFEED,EQ,531394,157877,29.71"
"20,218,AVG,EQ,21327,6184,29.00"
"20,219,AVONMORE,EQ,72303,38097,52.69"
"20,220,AVROIND,EQ,40902,11726,28.67"
"20,221,AVTNPL,EQ,135327,78362,57.91"
"20,222,AWHCL,EQ,73861,34548,46.77"
"20,223,AWL,EQ,1040685,634411,60.96"
"20,224,AXISBANK,EQ,7574544,2008471,26.52"
"20,225,AXISBNKETF,EQ,3541,3223,91.02"
"20,226,AXISBPSETF,EQ,11625,11153,95.94"
"20,227,AXISCETF,EQ,2361,1452,61.50"
"20,228,AXISGOLD,EQ,59892,41570,69.41"
"20,229,AXISHCETF,EQ,5425,4206,77.53"
"20,230,AXISILVER,EQ,15892,13005,81.83"
"20,231,AXISNIFTY,EQ,3075,1717,55.84"
"20,232,AXISTECETF,EQ,1658,703,42.40"
"20,233,AXITA,EQ,420231,258251,61.45"
"20,234,AXSENSEX,EQ,2678,2258,84.32"
"20,235,AYMSYNTEX,EQ,11684,9023,77.23"
"20,236,BAGFILMS,EQ,69563,46121,66.30"
"20,237,BAHETI,SM,10500,7500,71.43"
"20,238,BAIDFIN,EQ,455413,83645,18.37"
"20,239,BAJAJ-AUTO,EQ,247325,152887,61.82"
"20,240,BAJAJCON,EQ,1169024,565366,48.36"
"20,241,BAJAJELEC,EQ,76595,27390,35.76"
"20,242,BAJAJFINSV,EQ,1920501,999520,52.04"
"20,243,BAJAJHCARE,EQ,57570,26601,46.21"
"20,244,BAJAJHIND,EQ,7603084,2808049,36.93"
"20,245,BAJAJHLDNG,EQ,31590,22585,71.49"
"20,246,BAJFINANCE,EQ,975943,356249,36.50"
"20,247,BALAJITELE,EQ,754466,420000,55.67"
"20,248,BALAMINES,EQ,25981,12413,47.78"
"20,249,BALAXI,EQ,5575,3141,56.34"
"20,250,BALKRISHNA,EQ,22917,16432,71.70"
"20,251,BALKRISIND,EQ,175193,41767,23.84"
"20,252,BALMLAWRIE,EQ,134525,82398,61.25"
"20,253,BALPHARMA,EQ,34388,16527,48.06"
"20,254,BALRAMCHIN,EQ,725643,316513,43.62"
"20,255,BANARBEADS,EQ,8741,6249,71.49"
"20,256,BANARISUG,EQ,1735,980,56.48"
"20,257,BANCOINDIA,EQ,167579,65004,38.79"
"20,258,BANDHANBNK,EQ,9756724,3341569,34.25"
"20,259,BANG,EQ,22159,10701,48.29"
"20,260,BANKA,EQ,2745,2158,78.62"
"20,261,BANKBARODA,EQ,15994698,4061099,25.39"
"20,262,BANKBEES,EQ,266873,145285,54.44"
"20,263,BANKINDIA,EQ,8972188,3399381,37.89"
"20,264,BANSWRAS,EQ,141682,41577,29.35"
"20,265,BARBEQUE,EQ,56809,24622,43.34"
"20,266,BASF,EQ,24705,13663,55.30"
"20,267,BASML,EQ,55859,35551,63.64"
"20,268,BATAINDIA,EQ,269198,177306,65.86"
"20,269,BAYERCROP,EQ,8996,5090,56.58"
"20,270,BBETF0432,EQ,735,654,88.98"
"20,271,BBL,EQ,70422,18717,26.58"
"20,272,BBOX,EQ,116189,66780,57.48"
"20,273,BBTC,EQ,33075,11802,35.68"
"20,274,BBTCL,EQ,8352,3360,40.23"
"20,275,BCG,EQ,18611020,8722034,46.86"
"20,276,BCLIND,EQ,247333,158166,63.95"
"20,277,BDL,EQ,462396,133078,28.78"
"20,278,BECTORFOOD,EQ,110869,73388,66.19"
"20,279,BEDMUTHA,EQ,41119,18190,44.24"
"20,280,BEL,EQ,8975718,5446415,60.68"
"20,281,BEML,EQ,107779,46466,43.11"
"20,282,BEPL,EQ,345784,184393,53.33"
"20,283,BERGEPAINT,EQ,548733,200778,36.59"
"20,284,BESTAGRO,EQ,59922,27502,45.90"
"20,285,BETA,SM,7000,6000,85.71"
"20,286,BEWLTD,SM,6000,6000,100.00"
"20,287,BFINVEST,EQ,9689,5370,55.42"
"20,288,BFUTILITIE,EQ,88696,34753,39.18"
"20,289,BGRENERGY,EQ,301658,131430,43.57"
"20,290,BHAGCHEM,EQ,7108,4596,64.66"
"20,291,BHAGERIA,EQ,18495,8645,46.74"
"20,292,BHAGYANGR,EQ,18831,14154,75.16"
"20,293,BHANDARI,EQ,184755,137006,74.16"
"20,294,BHARATFORG,EQ,1353387,837226,61.86"
"20,295,BHARATGEAR,EQ,74735,40362,54.01"
"20,296,BHARATRAS,EQ,507,255,50.30"
"20,297,BHARATWIRE,EQ,537967,171001,31.79"
"20,298,BHARTIARTL,EQ,6641825,5534943,83.33"
"20,299,BHEL,EQ,20977209,5189548,24.74"
"20,300,BIGBLOC,EQ,251500,232269,92.35"
"20,301,BIKAJI,EQ,4659498,1120380,24.05"
"20,302,BIOCON,EQ,3708586,2257390,60.87"
"20,303,BIOFILCHEM,EQ,7920,4703,59.38"
"20,304,BIRET,RR,83583,69997,83.75"
"20,305,BIRLACABLE,EQ,1301698,401278,30.83"
"20,306,BIRLACORPN,EQ,125849,58006,46.09"
"20,307,BIRLAMONEY,EQ,181395,86172,47.51"
"20,308,BLAL,EQ,75014,46498,61.99"
"20,309,BLBLIMITED,EQ,26179,19456,74.32"
"20,310,BLISSGVS,EQ,553294,335448,60.63"
"20,311,BLKASHYAP,EQ,1872552,983079,52.50"
"20,312,BLS,EQ,2354533,665319,28.26"
"20,313,BLUEDART,EQ,6795,2585,38.04"
"20,314,BLUESTARCO,EQ,67961,31372,46.16"
"20,315,BMETRICS,SM,24400,22800,93.44"
"20,316,BODALCHEM,EQ,117815,67052,56.91"
"20,317,BOMDYEING,EQ,1614967,540281,33.45"
"20,318,BOROLTD,EQ,84586,41655,49.25"
"20,319,BORORENEW,EQ,228311,127967,56.05"
"20,320,BOSCHLTD,EQ,23023,5658,24.58"
"20,321,BPCL,EQ,2447431,1259325,51.45"
"20,322,BPL,EQ,104296,59072,56.64"
"20,323,BRIGADE,EQ,232004,196114,84.53"
"20,324,BRIGHT,SM,159000,156000,98.11"
"20,325,BRITANNIA,EQ,353528,233645,66.09"
"20,326,BRITANNIA,N3,2635,2244,85.16"
"20,327,BRNL,EQ,15997,11002,68.78"
"20,328,BROOKS,EQ,34896,25957,74.38"
"20,329,BSE,EQ,942956,384998,40.83"
"20,330,BSLGOLDETF,EQ,2039205,2003869,98.27"
"20,331,BSLNIFTY,EQ,388123,163696,42.18"
"20,332,BSLSENETFG,EQ,920,520,56.52"
"20,333,BSOFT,EQ,3453054,921982,26.70"
"20,334,BURNPUR,EQ,361109,170958,47.34"
"20,335,BUTTERFLY,EQ,11711,4920,42.01"
"20,336,BYKE,EQ,72754,43816,60.22"
"20,337,CADSYS,SM,16000,16000,100.00"
"20,338,CAMLINFINE,EQ,450452,278218,61.76"
"20,339,CAMPUS,EQ,1014974,685153,67.50"
"20,340,CAMS,EQ,84358,50102,59.39"
"20,341,CANBK,EQ,11925138,4194289,35.17"
"20,342,CANFINHOME,EQ,1075146,217002,20.18"
"20,343,CANTABIL,EQ,8970,1836,20.47"
"20,344,CAPACITE,EQ,1018091,514257,50.51"
"20,345,CAPLIPOINT,EQ,99201,46535,46.91"
"20,346,CAPTRUST,EQ,3807,2742,72.03"
"20,347,CARBORUNIV,EQ,176896,89914,50.83"
"20,348,CAREERP,EQ,30132,14292,47.43"
"20,349,CARERATING,EQ,104103,53086,50.99"
"20,350,CARTRADE,EQ,182768,58032,31.75"
"20,351,CARYSIL,EQ,36945,21684,58.69"
"20,352,CASTROLIND,EQ,1742736,719125,41.26"
"20,353,CCHHL,EQ,101461,87524,86.26"
"20,354,CCL,EQ,563822,210661,37.36"
"20,355,CDSL,EQ,296195,121184,40.91"
"20,356,CEATLTD,EQ,257180,50307,19.56"
"20,357,CELEBRITY,EQ,212502,142844,67.22"
"20,358,CELLPOINT,SM,157200,121200,77.10"
"20,359,CENTENKA,EQ,17751,10718,60.38"
"20,360,CENTEXT,EQ,240446,149368,62.12"
"20,361,CENTRALBK,EQ,12952809,3870788,29.88"
"20,362,CENTRUM,EQ,219016,129342,59.06"
"20,363,CENTUM,EQ,41507,27995,67.45"
"20,364,CENTURYPLY,EQ,224766,141625,63.01"
"20,365,CENTURYTEX,EQ,2358838,360691,15.29"
"20,366,CERA,EQ,69615,24814,35.64"
"20,367,CESC,EQ,3733307,1859805,49.82"
"20,368,CGCL,EQ,249006,48819,19.61"
"20,369,CGPOWER,EQ,1570254,829355,52.82"
"20,370,CHALET,EQ,85001,35643,41.93"
"20,371,CHAMBLFERT,EQ,1431089,826413,57.75"
"20,372,CHEMBOND,EQ,23565,11316,48.02"
"20,373,CHEMCON,EQ,25666,15892,61.92"
"20,374,CHEMFAB,EQ,130274,47698,36.61"
"20,375,CHEMPLASTS,EQ,85111,40424,47.50"
"20,376,CHENNPETRO,EQ,1213764,394966,32.54"
"20,377,CHEVIOT,EQ,2594,1709,65.88"
"20,378,CHOICEIN,EQ,1392015,499638,35.89"
"20,379,CHOLAFIN,EQ,855773,302794,35.38"
"20,380,CHOLAFIN,N2,540,540,100.00"
"20,381,CHOLAHLDNG,EQ,163403,122927,75.23"
"20,382,CIEINDIA,EQ,4468666,1241603,27.78"
"20,383,CIGNITITEC,EQ,140157,93124,66.44"
"20,384,CINELINE,EQ,15976,11417,71.46"
"20,385,CINEVISTA,EQ,50105,43268,86.35"
"20,386,CIPLA,EQ,1069988,574406,53.68"
"20,387,CLEAN,EQ,65519,35004,53.43"
"20,388,CLEDUCATE,EQ,73557,50882,69.17"
"20,389,CLOUD,SM,173000,122000,70.52"
"20,390,CLSEL,EQ,313232,135740,43.34"
"20,391,CMNL,SM,45000,36000,80.00"
"20,392,CMRSL,SM,3200,3200,100.00"
"20,393,CMSINFO,EQ,260866,137200,52.59"
"20,394,COALINDIA,EQ,5247533,3506734,66.83"
"20,395,COASTCORP,EQ,53301,25752,48.31"
"20,396,COCHINSHIP,EQ,963632,264701,27.47"
"20,397,COFFEEDAY,EQ,2420422,800672,33.08"
"20,398,COFORGE,EQ,382389,190590,49.84"
"20,399,COLPAL,EQ,127206,62895,49.44"
"20,400,COMPINFO,EQ,614568,426697,69.43"
"20,401,COMPUSOFT,EQ,137130,91801,66.94"
"20,402,CONCOR,EQ,832127,564280,67.81"
"20,403,CONFIPET,EQ,722352,388815,53.83"
"20,404,CONSUMBEES,EQ,60095,41723,69.43"
"20,405,CONTI,SM,29997,26664,88.89"
"20,406,CONTROLPR,EQ,87551,42668,48.74"
"20,407,COOLCAPS,SM,1000,1000,100.00"
"20,408,CORALFINAC,EQ,62980,28005,44.47"
"20,409,COROMANDEL,EQ,216858,112520,51.89"
"20,410,COSMOFIRST,EQ,48475,28895,59.61"
"20,411,COUNCODOS,EQ,76140,42353,55.63"
"20,412,CPSEETF,EQ,1732244,1311938,75.74"
"20,413,CRAFTSMAN,EQ,108218,27056,25.00"
"20,414,CRAYONS,SM,126000,88000,69.84"
"20,415,CREATIVE,EQ,42489,33061,77.81"
"20,416,CREATIVEYE,EQ,5222,5222,100.00"
"20,417,CREDITACC,EQ,330360,173247,52.44"
"20,418,CREDITACC,N3,183,183,100.00"
"20,419,CREDITACC,N5,30,30,100.00"
"20,420,CREST,EQ,22958,13093,57.03"
"20,421,CRISIL,EQ,46872,21113,45.04"
"20,422,CROMPTON,EQ,4716085,3601912,76.38"
"20,423,CSBBANK,EQ,131360,65552,49.90"
"20,424,CSLFINANCE,EQ,21299,11033,51.80"
"20,425,CUB,EQ,1249428,522714,41.84"
"20,426,CUMMINSIND,EQ,562127,243238,43.27"
"20,427,CUPID,EQ,45106,22531,49.95"
"20,428,CYBERMEDIA,EQ,52970,37170,70.17"
"20,429,CYIENT,EQ,425177,196166,46.14"
"20,430,CYIENTDLM,EQ,978219,330371,33.77"
"20,431,DAAWAT,EQ,4771033,1952348,40.92"
"20,432,DABUR,EQ,607767,293247,48.25"
"20,433,DALBHARAT,EQ,99617,56090,56.31"
"20,434,DALMIASUG,EQ,43421,21365,49.20"
"20,435,DAMODARIND,EQ,11205,6731,60.07"
"20,436,DANGEE,EQ,1704929,862597,50.59"
"20,437,DATAMATICS,EQ,932816,270285,28.98"
"20,438,DATAPATTNS,EQ,95802,36693,38.30"
"20,439,DBCORP,EQ,499434,192199,38.48"
"20,440,DBL,EQ,497366,198659,39.94"
"20,441,DBOL,EQ,165943,94191,56.76"
"20,442,DBREALTY,EQ,846981,702807,82.98"
"20,443,DBSTOCKBRO,EQ,856,542,63.32"
"20,444,DCAL,EQ,6182267,1440053,23.29"
"20,445,DCBBANK,EQ,1464983,771774,52.68"
"20,446,DCM,EQ,46521,30795,66.20"
"20,447,DCMNVL,EQ,15661,9308,59.43"
"20,448,DCMSHRIRAM,EQ,61934,30218,48.79"
"20,449,DCMSRIND,EQ,2589391,845472,32.65"
"20,450,DCW,EQ,1067917,700747,65.62"
"20,451,DCXINDIA,EQ,1896299,948500,50.02"
"20,452,DECCANCE,EQ,16871,7906,46.86"
"20,453,DEEPAKFERT,EQ,311736,150099,48.15"
"20,454,DEEPAKNTR,EQ,339551,160493,47.27"
"20,455,DEEPINDS,EQ,289797,124360,42.91"
"20,456,DELHIVERY,EQ,575068,255386,44.41"
"20,457,DELPHIFX,EQ,5872,3318,56.51"
"20,458,DELTACORP,EQ,7710589,2429795,31.51"
"20,459,DELTAMAGNT,EQ,71283,31529,44.23"
"20,460,DEN,EQ,1183913,537536,45.40"
"20,461,DENEERS,SM,75600,54000,71.43"
"20,462,DENORA,EQ,12384,7243,58.49"
"20,463,DENTALKART,SM,89000,66000,74.16"
"20,464,DESTINY,SM,12000,12000,100.00"
"20,465,DEVYANI,EQ,6835685,3248001,47.52"
"20,466,DHAMPURSUG,EQ,236080,46352,19.63"
"20,467,DHANBANK,EQ,1579793,662032,41.91"
"20,468,DHANI,EQ,2915635,970694,33.29"
"20,469,DHANILOANS,NU,95,95,100.00"
"20,470,DHANILOANS,NX,76,76,100.00"
"20,471,DHANILOANS,Y5,155,155,100.00"
"20,472,DHANUKA,EQ,36150,28755,79.54"
"20,473,DHARMAJ,EQ,22581,12736,56.40"
"20,474,DHRUV,EQ,29142,15397,52.83"
"20,475,DHUNINV,EQ,1571,746,47.49"
"20,476,DIAMONDYD,EQ,19720,16143,81.86"
"20,477,DICIND,EQ,14020,10342,73.77"
"20,478,DIGISPICE,EQ,46748,31246,66.84"
"20,479,DIL,EQ,841664,422611,50.21"
"20,480,DISHTV,EQ,20288226,6274384,30.93"
"20,481,DIVGIITTS,EQ,41324,22752,55.06"
"20,482,DIVISLAB,EQ,328518,173613,52.85"
"20,483,DIVOPPBEES,EQ,14836,9199,62.00"
"20,484,DIXON,EQ,170391,52715,30.94"
"20,485,DJML,EQ,1055,815,77.25"
"20,486,DKEGL,SM,3000,3000,100.00"
"20,487,DLF,EQ,2832711,883046,31.17"
"20,488,DLINKINDIA,EQ,1508732,482241,31.96"
"20,489,DMART,EQ,277417,120509,43.44"
"20,490,DMCC,EQ,43615,25730,58.99"
"20,491,DNAMEDIA,EQ,91052,55407,60.85"
"20,492,DODLA,EQ,82067,70707,86.16"
"20,493,DOLATALGO,EQ,36691,22867,62.32"
"20,494,DOLLAR,EQ,73478,49489,67.35"
"20,495,DOLLEX,SM,88000,68000,77.27"
"20,496,DONEAR,EQ,58306,34961,59.96"
"20,497,DPABHUSHAN,EQ,4706,3572,75.90"
"20,498,DPSCLTD,EQ,86636,53916,62.23"
"20,499,DPWIRES,EQ,409441,166170,40.58"
"20,500,DRCSYSTEMS,EQ,14000,7934,56.67"
"20,501,DREAMFOLKS,EQ,824686,355585,43.12"
"20,502,DREDGECORP,EQ,41457,19580,47.23"
"20,503,DRL,SM,6000,6000,100.00"
"20,504,DRREDDY,EQ,392317,201990,51.49"
"20,505,DSPBANKETF,EQ,15907,11710,73.62"
"20,506,DSPGOLDETF,EQ,5294,3932,74.27"
"20,507,DSPITETF,EQ,48030,42561,88.61"
