SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2414,2488.45,2414,2456.9,2442,2428.6,2223,18759,45986056,,INE117A01022,01-Jun-22,,
500003,AEGIS LOGIS ,A ,Q,218,221,212.1,213.35,213.7,217.6,1031,45097,9751152,,INE208C01025,01-Jun-22,,
500008,AMAR RAJA BA,A ,Q,505,508.8,500.55,503.3,505.45,502.2,801,15482,7825016,,INE885A01032,01-Jun-22,,
500009,A.SARABHAI  ,X ,Q,31.3,31.3,30.55,31.15,30.9,30.85,320,97250,3006892,,INE432A01017,01-Jun-22,,
500010,HDFC        ,A ,Q,2304,2335.5,2291.9,2328.85,2328.85,2307.2,5014,53671,124522109,,INE001A01036,01-Jun-22,,
500012,ANDHRA PETRO,B ,Q,89.45,91.25,87.1,89.85,89.85,89.4,1562,150423,13526906,,INE714B01016,01-Jun-22,,
500013,ANSAL INFRAS,T ,Q,14.5,14.52,14.15,14.27,14.2,14.05,22,9153,131535,,INE436A01026,01-Jun-22,,
500014,UTIQUE      ,X ,Q,5.8,5.8,5.02,5.18,5.24,5.36,258,89998,482813,,INE096A01010,01-Jun-22,,
500016,ARUNAHTEL   ,X ,Q,11.61,11.61,10.55,10.84,10.55,11.02,77,1065,11379,,INE957C01019,01-Jun-22,,
500020,BOM DYEING  ,A ,Q,104.95,107.85,104.55,106.9,106.55,104.75,2640,218328,23196769,,INE032A01023,01-Jun-22,,
500023,ASIANHOTNR  ,B ,Q,77.9,78.3,77.55,77.9,78.25,78.05,23,29,2259,,INE363A01022,01-Jun-22,,
500027,ATUL LTD.   ,A ,Q,8167.1,8221.65,8052.05,8084.35,8084.35,8142.9,373,512,4159894,,INE100A01010,01-Jun-22,,
500028,ATV PROJECTS,XT,Q,8.28,8.45,7.89,8.2,8.2,8.28,55,10805,87999,,INE447A01015,01-Jun-22,,
500031,BAJAJ ELECT.,A ,Q,1018.8,1018.8,973.6,979.45,977.95,992.05,1025,9928,9782041,,INE193E01025,01-Jun-22,,
500032,BAJAJHIND   ,A ,Q,14.06,14.75,14.05,14.68,14.68,14.05,2352,1326900,19082752,,INE306A01021,01-Jun-22,,
500033,FORCE MOTR  ,A ,Q,1074.6,1074.6,1035,1047.5,1052.95,1060.9,294,1144,1203201,,INE451A01017,01-Jun-22,,
