SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1452,1483,1450,1476.8,1477,1451.15,929,5112,7511842,,INE117A01022,19-Dec-19,,
500003,AEGIS LOGIS ,A ,Q,181,184.5,178.35,179.15,179.15,178.9,437,3414,618620,,INE208C01025,19-Dec-19,,
500008,AMAR RAJA BA,A ,Q,748.9,749.65,728.15,730.8,730.8,740.3,1121,24541,18130134,,INE885A01032,19-Dec-19,,
500009,A.SARABHAI  ,XT,Q,18.45,18.45,17.11,17.11,17.11,18.01,223,39106,670193,,INE432A01017,19-Dec-19,,
500010,HDFC        ,A ,Q,2438.8,2438.8,2406,2412.25,2414.05,2446.85,3139,49959,120933992,,INE001A01036,19-Dec-19,,
500012,ANDHRA PETRO,X ,Q,29.7,31.85,29.05,29.55,29.55,30.25,174,33438,1000559,,INE714B01016,19-Dec-19,,
500013,ANSAL INFRAS,B ,Q,4.45,4.69,4.45,4.54,4.52,4.65,6,1871,8537,,INE436A01026,19-Dec-19,,
500014,APPLE FINANC,X ,Q,1.19,1.19,1.15,1.19,1.19,1.14,23,4777,5606,,INE096A01010,19-Dec-19,,
500016,ARUNAHTEL   ,XT,Q,6.57,6.57,5.97,5.97,5.97,6.26,3,301,1976,,INE957C01019,19-Dec-19,,
500020,BOM DYEING  ,A ,Q,74.55,75.4,73.7,74.1,74.05,75.1,870,76460,5683360,,INE032A01023,19-Dec-19,,
500023,ASIANHOTNR  ,B ,Q,101,101,98,98,98,95.05,2,100,9950,,INE363A01022,19-Dec-19,,
500027,ATUL LTD.   ,A ,Q,4015,4025,3996.55,4000.5,4000.5,4007.25,148,556,2226464,,INE100A01010,19-Dec-19,,
500028,ATV PROJECTS,XT,Q,3.22,3.42,3.22,3.41,3.4,3.38,5,200,662,,INE447A01015,19-Dec-19,,
500029,AUTOLITE(I) ,B ,Q,22,22,20.1,20.7,20.7,19.8,18,1845,37658,,INE448A01013,19-Dec-19,,
500031,BAJAJ ELECT.,A ,Q,337.35,354.55,335.65,343.35,343.35,338.55,1232,15072,5229157,,INE193E01025,19-Dec-19,,
500032,BAJAJHIND   ,B ,Q,6.42,6.57,6.4,6.45,6.45,6.48,347,267651,1733537,,INE306A01021,19-Dec-19,,
500033,FORCE MOTR  ,A ,Q,990.2,1005,980.55,997.1,997.1,990.85,588,4178,4157315,,INE451A01017,19-Dec-19,,
500034,BAJFINANCE  ,A ,Q,4119.95,4143.15,4084.5,4091.1,4091.1,4119.4,1923,23952,98554191,,INE296A01024,19-Dec-19,,
500038,BALRAM.CHINI,A ,Q,173.3,177.9,172,176.2,176.2,173.7,1436,103452,18199034,,INE119A01028,19-Dec-19,,
500039,BANCO PROD. ,B ,Q,96.45,98.5,94.7,95.3,95.3,96.1,571,6671,645282,,INE213C01025,19-Dec-19,,
500040,CENTURY TEXT,A ,Q,486,497.15,480.6,484.25,483,486.35,643,33482,16311655,,INE055A01016,19-Dec-19,,
500041,BANNARI AMAN,B ,Q,1190,1190,1131.1,1156.05,1176,1128.6,43,112,130051,,INE459A01010,19-Dec-19,,
500042,BASF INDIA  ,A ,Q,945.8,960,944,948.35,950,945.4,278,960,913963,,INE373A01013,19-Dec-19,,
500043,BATA INDIA  ,A ,Q,1665,1680.45,1662.35,1667.4,1667.4,1662.4,687,10659,17821170,,INE176A01028,19-Dec-19,,
500048,BEML LTD    ,A ,Q,970,986.2,970,975.95,973,985.3,777,59386,57955054,,INE258A01016,19-Dec-19,,
500049,BHARAT ELECT,A ,Q,100.4,100.75,99.55,100.05,100.05,100.4,516,85345,8545188,,INE263A01024,19-Dec-19,,
500052,BHANSALI ENG,B ,Q,40.85,42.5,40.25,41.55,41.55,41.1,947,126042,5235107,,INE922A01025,19-Dec-19,,
500055,TATASTLBSL  ,B ,Q,27.75,28.3,27.6,28.15,28,27.95,203,57866,1611600,,INE824B01021,19-Dec-19,,
500058,BIHAR SPONGE,XT,Q,0.54,0.56,0.54,0.56,0.56,0.54,6,11000,5992,,INE819C01011,19-Dec-19,,
500060,BIRLACABLE  ,B ,Q,60.4,63.25,59,61,60.5,58.85,645,47859,2948790,,INE800A01015,19-Dec-19,,
500067,BLUE STAR   ,A ,Q,797.6,810.6,795.55,803.85,801.15,797.05,272,1131,907903,,INE472A01039,19-Dec-19,,
500068,DISA INDIA  ,X ,Q,4650,4900,4630,4850.95,4900,4558.55,31,66,314871,,INE131C01011,19-Dec-19,,
500074,BPL LTD.    ,B ,Q,18.8,19.05,18.6,18.75,18.6,18.75,100,14535,274642,,INE110A01019,19-Dec-19,,
500078,OAL         ,B ,Q,174,175.8,174,175.2,175.8,174.1,12,1123,195514,,INE959C01023,19-Dec-19,,
500083,CENTURY EXT ,B ,Q,2.4,2.6,2.3,2.57,2.58,2.27,29,12450,29645,,INE281A01026,19-Dec-19,,
500084,CESC LTD.   ,A ,Q,738.35,742.95,732.4,738.5,738.5,737.25,403,14986,11071614,,INE486A01013,19-Dec-19,,
500085,CHAMBAL FERT,A ,Q,146.9,148,144.05,144.7,145.45,147.7,1252,129784,18844423,,INE085A01013,19-Dec-19,,
500086,EXIDE IND.  ,A ,Q,183.3,183.3,180.7,181.15,181.15,183.6,1375,57057,10383607,,INE302A01020,19-Dec-19,,
500087,CIPLA LTD.  ,A ,Q,467.8,471.25,464.85,467.65,468.2,467.75,1112,40331,18890311,,INE059A01026,19-Dec-19,,
500092,CRISIL LTD  ,A ,Q,1762.5,1799,1751.5,1788.7,1792.7,1767.45,296,566,1002993,,INE007A01025,19-Dec-19,,
500093,CGPOWER     ,A ,Q,11.45,11.45,11.05,11.17,11.17,11.42,121,27515,306725,,INE067A01029,19-Dec-19,,
500096,DABUR (I)   ,A ,Q,468.6,468.65,458.75,459.75,460,462.6,715,33177,15343138,,INE016A01026,19-Dec-19,,
500097,DALMIASUG   ,B ,Q,87.9,90.7,87.9,88.6,88.55,87.8,1208,27668,2473828,,INE495A01022,19-Dec-19,,
500101,ARVIND Ltd  ,A ,Q,39.5,39.85,39,39.65,39.55,39.9,1111,307599,12161446,,INE034A01011,19-Dec-19,,
500102,BALARPUR IND,T ,Q,0.43,0.43,0.43,0.43,0.43,0.45,52,177107,76156,,INE294A01037,19-Dec-19,,
500103,BHEL        ,A ,Q,45.05,45.15,44.2,44.45,44.45,45.25,6961,1357499,60377752,,INE257A01026,19-Dec-19,,
500104,HIND.PETRO  ,A ,Q,263.6,265.8,262.45,264.9,264.9,263.75,1821,145680,38513549,,INE094A01015,19-Dec-19,,
