DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
27022023|524667|000000820|0000000000208403|000002006|0000000000509780|040.88
27022023|524669|000000075|0000000000134382|000000101|0000000000178945|074.26
27022023|524675|000005365|0000000000051246|000005365|0000000000051246|100.00
27022023|524687|000074067|0000000001314690|000099850|0000000001782673|074.18
27022023|524703|000009508|0000000000538153|000016172|0000000000889126|058.79
27022023|524709|000015450|0000000001303208|000024523|0000000002067639|063.00
27022023|524711|000003209|0000000000030501|000003209|0000000000030501|100.00
27022023|524715|000027088|0000000026141275|000046953|0000000045367430|057.69
27022023|524717|000007154|0000000001505917|000008088|0000000001720036|088.45
27022023|524731|000000285|0000000000178125|000000492|0000000000302342|057.93
27022023|524735|000002950|0000000000876740|000007746|0000000002306997|038.08
27022023|524742|000007595|0000000005040042|000040629|0000000026979226|018.69
27022023|524748|000001706|0000000000068752|000002152|0000000000087372|079.28
27022023|524752|000020205|0000000000397029|000024369|0000000000483244|082.91
27022023|524768|000000376|0000000000009494|000000379|0000000000008942|099.21
27022023|524774|000000914|0000000001160963|000001338|0000000001719384|068.31
27022023|524790|000000926|0000000000092971|000001940|0000000000193682|047.73
27022023|524804|000012139|0000000005554807|000025134|0000000011530330|048.30
27022023|524808|000021698|0000000000857071|000026342|0000000000989284|082.37
27022023|524816|000004335|0000000002354339|000006433|0000000003485211|067.39
27022023|524818|000000874|0000000000057947|000000923|0000000000061182|094.69
27022023|524820|000003969|0000000001182366|000007016|0000000002097697|056.57
27022023|524824|000002622|0000000000187605|000002981|0000000000214590|087.96
27022023|524828|000003037|0000000000360341|000003433|0000000000410941|088.46
27022023|526001|000000303|0000000000001258|000000303|0000000000001257|100.00
27022023|526025|000010296|0000000000154440|000012078|0000000000183217|085.25
27022023|526027|000006455|0000000000192682|000010177|0000000000305791|063.43
27022023|526043|000000138|0000000000008639|000000272|0000000000016996|050.74
27022023|526073|000000604|0000000000567067|000000604|0000000000567067|100.00
27022023|526081|000001551|0000000000016917|000001551|0000000000016917|100.00
27022023|526093|000000250|0000000000000650|000000250|0000000000000650|100.00
27022023|526095|000000504|0000000000016406|000000505|0000000000016915|099.80
27022023|526117|000000194|0000000000065084|000000194|0000000000065084|100.00
27022023|526125|000020063|0000000000885781|000020063|0000000000885781|100.00
27022023|526133|000007797|0000000000091691|000007797|0000000000091691|100.00
27022023|526137|000001353|0000000000082195|000001864|0000000000114532|072.59
27022023|526139|000004914|0000000000012232|000004914|0000000000012232|100.00
27022023|526143|000010874|0000000000181270|000017800|0000000000300230|061.09
27022023|526159|000016669|0000000001758580|000023110|0000000002477913|072.13
27022023|526169|000000703|0000000000136066|000000747|0000000000144563|094.11
27022023|526173|000047792|0000000001003632|000072841|0000000001537733|065.61
27022023|526179|000004311|0000000000356951|000005859|0000000000488633|073.58
27022023|526187|000000101|0000000000000396|000000101|0000000000000396|100.00
27022023|526193|000000008|0000000000000105|000000008|0000000000000105|100.00
27022023|526195|000000025|0000000000000077|000000025|0000000000000077|100.00
27022023|526211|000000701|0000000000079564|000000702|0000000000078718|099.86
27022023|526217|000000320|0000000000062304|000003463|0000000000674751|009.24
27022023|526225|000000456|0000000000005814|000000560|0000000000007220|081.43
27022023|526227|000008776|0000000000334805|000025715|0000000000982082|034.13
27022023|526231|000000842|0000000000052264|000000842|0000000000052264|100.00
27022023|526235|000101912|0000000000090687|000101912|0000000000090687|100.00
27022023|526237|000011084|0000000000426734|000021141|0000000000804493|052.43
27022023|526241|000001686|0000000000021548|000001928|0000000000024147|087.45
27022023|526247|000000281|0000000000101441|000000383|0000000000138276|073.37
27022023|526263|000005304|0000000001206660|000009273|0000000002101595|057.20
27022023|526269|000002173|0000000000157018|000002173|0000000000157018|100.00
27022023|526299|000036892|0000000075255991|000075016|0000000154363495|049.18
27022023|526301|000000004|0000000000000092|000000004|0000000000000092|100.00
27022023|526315|000000235|0000000000017390|000000235|0000000000017445|100.00
27022023|526325|000000545|0000000000030520|000000642|0000000000035945|084.89
27022023|526335|000003736|0000000000027834|000003736|0000000000027833|100.00
27022023|526345|000006464|0000000000093792|000006464|0000000000093792|100.00
27022023|526355|000000907|0000000000060945|000000907|0000000000060945|100.00
27022023|526365|000003088|0000000000064540|000004155|0000000000086893|074.32
27022023|526367|000000664|0000000000207567|000000880|0000000000281089|075.45
27022023|526371|000587810|0000000065864111|000969912|0000000108358431|060.60
27022023|526373|000000111|0000000000003791|000000111|0000000000003799|100.00
27022023|526381|000035391|0000000000442388|000037063|0000000000464069|095.49
27022023|526397|000000257|0000000000056772|000000401|0000000000089110|064.09
27022023|526407|000029900|0000000001317095|000030790|0000000001352002|097.11
27022023|526409|000018001|0000000000240314|000022512|0000000000294507|079.96
27022023|526415|000307610|0000000025486723|000307610|0000000025486723|100.00
27022023|526423|000008937|0000000000884763|000026492|0000000002675458|033.73
27022023|526431|000000150|0000000000002311|000000150|0000000000002311|100.00
27022023|526433|000001649|0000000000657869|000001899|0000000000755052|086.84
27022023|526435|000000060|0000000000003702|000000117|0000000000006940|051.28
27022023|526439|000000356|0000000000002281|000000356|0000000000002281|100.00
27022023|526441|000000970|0000000000000961|000000970|0000000000000934|100.00
27022023|526443|000006330|0000000000028041|000006330|0000000000028041|100.00
27022023|526445|000040488|0000000002726867|000058648|0000000003943218|069.04
27022023|526468|000001187|0000000000025902|000001187|0000000000025902|100.00
27022023|526471|000023371|0000000000271804|000023371|0000000000271804|100.00
27022023|526473|000018209|0000000000119998|000024878|0000000000164766|073.19
27022023|526479|000000619|0000000000044228|000001525|0000000000107878|040.59
27022023|526481|000001291|0000000000030622|000001291|0000000000030622|100.00
27022023|526490|000000948|0000000000008219|000000948|0000000000008219|100.00
27022023|526492|000002121|0000000000209131|000002151|0000000000210887|098.61
27022023|526494|000000040|0000000000000129|000000040|0000000000000128|100.00
27022023|526500|000000020|0000000000000629|000000020|0000000000000629|100.00
27022023|526504|000003793|0000000000006230|000003793|0000000000006230|100.00
27022023|526506|000000613|0000000000157817|000000901|0000000000238227|068.04
27022023|526508|000000010|0000000000000045|000000010|0000000000000045|100.00
27022023|526519|000004267|0000000000440568|000007092|0000000000736338|060.17
27022023|526521|000109455|0000000006923029|000149955|0000000009899062|072.99
27022023|526525|000000620|0000000000009432|000000620|0000000000009432|100.00
27022023|526532|000000250|0000000000003710|000000250|0000000000003710|100.00
27022023|526544|000092862|0000000000792113|000096291|0000000000833137|096.44
27022023|526546|000020954|0000000000807777|000026171|0000000001021300|080.07
27022023|526550|000005392|0000000000037583|000006635|0000000000046123|081.27
27022023|526554|000000110|0000000000002755|000000110|0000000000002755|100.00
27022023|526568|000000543|0000000000015059|000000543|0000000000015059|100.00
27022023|526574|000000169|0000000000002950|000000284|0000000000004878|059.51
27022023|526576|000001487|0000000000012804|000001490|0000000000013065|099.80
27022023|526582|000002578|0000000000078887|000003305|0000000000103033|078.00
27022023|526586|000011429|0000000004561314|000012154|0000000004890247|094.03
27022023|526588|000001273|0000000000023873|000001273|0000000000023873|100.00
27022023|526596|000000241|0000000000048960|000000387|0000000000078792|062.27
27022023|526604|000000010|0000000000000130|000000010|0000000000000130|100.00
27022023|526608|000000413|0000000000024512|000000446|0000000000026390|092.60
27022023|526612|000000404|0000000002540231|000000656|0000000004089832|061.59
27022023|526614|000013049|0000000000160503|000015082|0000000000186186|086.52
27022023|526616|000000645|0000000000026574|000001227|0000000000049845|052.57
27022023|526622|000403090|0000000000310380|000713297|0000000000555339|056.51
27022023|526638|000005745|0000000000262101|000005745|0000000000262101|100.00
27022023|526640|000000825|0000000000021523|000000825|0000000000021523|100.00
27022023|526642|000075491|0000000020307079|000158295|0000000043889734|047.69
27022023|526650|000009798|0000000000665285|000115178|0000000007889727|008.51
27022023|526654|000003968|0000000000457312|000004152|0000000000482343|095.57
27022023|526662|000000102|0000000000003417|000000104|0000000000003643|098.08
27022023|526666|000000121|0000000000023571|000000155|0000000000030265|078.06
27022023|526668|000003105|0000000000387815|000003710|0000000000465165|083.69
27022023|526677|000017269|0000000000050227|000017269|0000000000050227|100.00
27022023|526683|000019909|0000000000132195|000019909|0000000000132195|100.00
27022023|526687|000031662|0000000000265328|000031794|0000000000266962|099.58
27022023|526703|000001573|0000000000126706|000001694|0000000000141236|092.86
27022023|526705|000000001|0000000000000122|000000002|0000000000000243|050.00
27022023|526711|000011521|0000000000181456|000011558|0000000000181259|099.68
27022023|526717|000000065|0000000000018063|000000065|0000000000018063|100.00
27022023|526721|000001261|0000000000135117|000001887|0000000000202689|066.83
27022023|526723|000000872|0000000000066272|000001246|0000000000095368|069.98
27022023|526725|000000071|0000000000061770|000000087|0000000000073793|081.61
27022023|526727|000005383|0000000000072402|000007604|0000000000102182|070.79
27022023|526729|000012673|0000000001747607|000024096|0000000003358718|052.59
27022023|526731|000000969|0000000000138083|000001775|0000000000250871|054.59
27022023|526739|000003866|0000000001093112|000005355|0000000001517949|072.19
27022023|526747|000002845|0000000000485717|000002845|0000000000485717|100.00
27022023|526751|000000577|0000000000008390|000000577|0000000000008390|100.00
27022023|526755|000001277|0000000000007726|000002208|0000000000013353|057.84
27022023|526761|000000028|0000000000000231|000000028|0000000000000231|100.00
27022023|526773|000142194|0000000001480189|000142194|0000000001480189|100.00
27022023|526775|000001455|0000000000203919|000001513|0000000000211643|096.17
27022023|526783|000000529|0000000000480438|000000591|0000000000533599|089.51
27022023|526795|000000200|0000000000000682|000000200|0000000000000682|100.00
27022023|526797|000034857|0000000004744038|000038102|0000000005218670|091.48
27022023|526799|000000100|0000000000001078|000000100|0000000000001078|100.00
27022023|526807|000000580|0000000000331209|000001005|0000000000604652|057.71
27022023|526813|000001605|0000000000019322|000001605|0000000000019322|100.00
27022023|526817|000000354|0000000000386144|000000431|0000000000470057|082.13
27022023|526821|000001187|0000000000449798|000001187|0000000000449798|100.00
27022023|526823|000000050|0000000000000402|000000050|0000000000000402|100.00
27022023|526827|000000108|0000000000001000|000000108|0000000000001000|100.00
27022023|526829|000012312|0000000000720252|000034693|0000000002020771|035.49
27022023|526839|000000200|0000000000001974|000000200|0000000000001974|100.00
27022023|526847|000002403|0000000000052626|000002864|0000000000063305|083.90
27022023|526849|000001593|0000000000115891|000001995|0000000000146178|079.85
27022023|526851|000000780|0000000000074061|000001226|0000000000110432|063.62
27022023|526853|000020008|0000000001027888|000020008|0000000001027888|100.00
27022023|526859|000105339|0000000000237013|000134386|0000000000305836|078.39
27022023|526861|000005497|0000000000145671|000007166|0000000000189306|076.71
27022023|526865|000001200|0000000000004980|000001200|0000000000005027|100.00
27022023|526869|000000910|0000000000009691|000000910|0000000000009691|100.00
27022023|526871|000000427|0000000000007409|000000615|0000000000010517|069.43
27022023|526873|000000873|0000000000006618|000001609|0000000000012281|054.26
27022023|526881|000010567|0000000002074831|000084992|0000000016288283|012.43
27022023|526885|000001570|0000000000058326|000001825|0000000000067722|086.03
27022023|526891|000001606|0000000000013957|000001706|0000000000014437|094.14
27022023|526899|000024755|0000000000548324|000032899|0000000000729032|075.25
27022023|526901|000003395|0000000000228144|000004553|0000000000310970|074.57
27022023|526905|000000046|0000000000000149|000000046|0000000000000149|100.00
27022023|526921|000001095|0000000000019163|000001107|0000000000019260|098.92
27022023|526931|000003941|0000000000246904|000004765|0000000000306545|082.71
27022023|526945|000000001|0000000000000096|000000002|0000000000000188|050.00
27022023|526947|000004371|0000000001516737|000007409|0000000002588820|059.00
27022023|526951|000001399|0000000001495252|000002227|0000000002361459|062.82
27022023|526953|000004551|0000000000747275|000006730|0000000001112339|067.62
27022023|526961|000000645|0000000000070654|000000645|0000000000070654|100.00
27022023|526965|000002303|0000000000179059|000002553|0000000000198016|090.21
27022023|526967|000003597|0000000000042310|000003597|0000000000042310|100.00
27022023|526971|000005128|0000000000335884|000005129|0000000000335725|099.98
27022023|526981|000014451|0000000002597568|000022193|0000000004014268|065.12
27022023|526983|000000700|0000000000004879|000000700|0000000000004879|100.00
27022023|526987|000162643|0000000001310903|000252627|0000000002049090|064.38
27022023|527001|000016208|0000000001701840|000026463|0000000002804528|061.25
27022023|527005|000001887|0000000000198886|000001887|0000000000198886|100.00
27022023|530001|000010231|0000000006276207|000016272|0000000010103120|062.87
27022023|530005|000032181|0000000005950267|000130658|0000000024160335|024.63
27022023|530007|000078330|0000000011397015|000139163|0000000020143004|056.29
27022023|530011|000003571|0000000000262469|000008896|0000000000659993|040.14
27022023|530017|000019128|0000000000540593|000019128|0000000000540593|100.00
27022023|530019|000005381|0000000001663268|000051085|0000000015902420|010.53
27022023|530023|000000596|0000000000049141|000001128|0000000000091809|052.84
27022023|530025|000020517|0000000000425082|000020517|0000000000425082|100.00
27022023|530027|000002883|0000000000010523|000002983|0000000000010889|096.65
27022023|530035|000005790|0000000000105047|000005790|0000000000105047|100.00
27022023|530043|000000308|0000000000041858|000000318|0000000000043271|096.86
27022023|530045|000004631|0000000000076180|000007600|0000000000124227|060.93
27022023|530047|000000500|0000000000002450|000000500|0000000000002450|100.00
27022023|530053|000000329|0000000000010692|000000329|0000000000010692|100.00
27022023|530057|000002118|0000000000307110|000002279|0000000000332090|092.94
27022023|530063|000008162|0000000000088966|000014708|0000000000160219|055.49
27022023|530065|000000052|0000000000000463|000000052|0000000000000463|100.00
27022023|530067|000000167|0000000000037166|000000336|0000000000076937|049.70
27022023|530073|000034099|0000000012273936|000046207|0000000016665180|073.80
27022023|530075|000002554|0000000000687410|000003105|0000000000847385|082.25
27022023|530077|000003101|0000000000320334|000003394|0000000000354048|091.37
27022023|530079|000002799|0000000000760069|000004213|0000000001166202|066.44
27022023|530095|000000118|0000000000003699|000000118|0000000000003699|100.00
27022023|530109|000068101|0000000000112367|000093584|0000000000155650|072.77
27022023|530111|000009028|0000000000471262|000009064|0000000000485065|099.60
27022023|530117|000005905|0000000005504937|000006565|0000000006165044|089.95
27022023|530119|000001251|0000000000062544|000001251|0000000000062544|100.00
27022023|530125|000002573|0000000001261414|000003337|0000000001646564|077.11
27022023|530127|000000221|0000000000003481|000000221|0000000000003480|100.00
27022023|530129|000002466|0000000001277882|000003475|0000000001829901|070.96
27022023|530131|000026538|0000000000774910|000031892|0000000000928994|083.21
27022023|530133|000000520|0000000000032188|000000539|0000000000031912|096.47
27022023|530135|000000729|0000000000183380|000002174|0000000000551202|033.53
27022023|530139|000001701|0000000000071613|000001886|0000000000080687|090.19
27022023|530145|000008630|0000000000075858|000013552|0000000000121786|063.68
27022023|530151|000000828|0000000000026207|000001316|0000000000042240|062.92
27022023|530163|000002483|0000000000221857|000003649|0000000000328392|068.05
27022023|530167|000003056|0000000000066492|000003056|0000000000066492|100.00
27022023|530169|000000900|0000000000016272|000000900|0000000000016272|100.00
27022023|530171|000000360|0000000000007490|000000360|0000000000007490|100.00
27022023|530173|000000436|0000000000002403|000000437|0000000000002407|099.77
27022023|530175|000000321|0000000000014381|000000406|0000000000018146|079.06
27022023|530177|000003483|0000000000078715|000003483|0000000000078715|100.00
27022023|530179|000000001|0000000000000005|000000001|0000000000000005|100.00
27022023|530185|000104306|0000000000792726|000128276|0000000000965116|081.31
27022023|530187|000019189|0000000000047781|000024179|0000000000060205|079.36
27022023|530199|000000233|0000000000279123|000000264|0000000000318978|088.26
27022023|530201|000014268|0000000000143822|000021802|0000000000219000|065.44
27022023|530207|000000921|0000000000018588|000000921|0000000000018588|100.00
27022023|530213|000000324|0000000000009781|000000324|0000000000009781|100.00
27022023|530215|000006427|0000000000612494|000008631|0000000000825334|074.46
27022023|530219|000000010|0000000000001616|000000010|0000000000001616|100.00
27022023|530233|000000916|0000000000059220|000001092|0000000000069916|083.88
27022023|530239|000005572|0000000000312032|000006855|0000000000386688|081.28
27022023|530245|000000859|0000000000094147|000001149|0000000000126949|074.76
27022023|530249|000000870|0000000000005664|000000880|0000000000006330|098.86
27022023|530251|000029824|0000000000014863|000029824|0000000000014863|100.00
27022023|530255|000006301|0000000000041713|000011382|0000000000075598|055.36
27022023|530259|000003753|0000000000077125|000004705|0000000000100305|079.77
27022023|530263|000021383|0000000000566039|000021383|0000000000566039|100.00
27022023|530265|000000200|0000000000005500|000000200|0000000000005500|100.00
27022023|530267|000001502|0000000000025683|000001502|0000000000025683|100.00
27022023|530281|000000507|0000000000011040|000000507|0000000000011040|100.00
27022023|530289|000001030|0000000000016686|000001055|0000000000016743|097.63
27022023|530291|000001123|0000000000015498|000001173|0000000000016155|095.74
27022023|530299|000000128|0000000000015104|000000156|0000000000018249|082.05
27022023|530305|000033648|0000000001477148|000048407|0000000002128460|069.51
27022023|530307|000018431|0000000002782160|000039457|0000000006115913|046.71
27022023|530309|000016193|0000000000408874|000020714|0000000000532019|078.17
27022023|530313|000000050|0000000000001780|000000051|0000000000001755|098.04
27022023|530315|000007566|0000000000679049|000009118|0000000000821591|082.98
27022023|530317|000013643|0000000001067565|000022924|0000000001818190|059.51
27022023|530331|000000389|0000000000131560|000000531|0000000000176958|073.26
27022023|530341|000000664|0000000000052954|000000744|0000000000058762|089.25
27022023|530343|000012099|0000000001068947|000035403|0000000003160007|034.18
27022023|530355|000010773|0000000000602750|000013447|0000000000771964|080.11
27022023|530357|000012071|0000000000102603|000012071|0000000000102603|100.00
27022023|530361|000000707|0000000000053436|000000707|0000000000053436|100.00
27022023|530363|000008242|0000000000747550|000027467|0000000002490955|030.01
27022023|530365|000000047|0000000000023884|000000078|0000000000039866|060.26
27022023|530367|000002374|0000000000336871|000003251|0000000000464777|073.02
27022023|530369|000000053|0000000000001288|000000054|0000000000001416|098.15
27022023|530377|000036105|0000000000185580|000051627|0000000000269123|069.93
27022023|530393|000002724|0000000000072731|000003119|0000000000085797|087.34
27022023|530401|000002620|0000000000209074|000002620|0000000000209074|100.00
27022023|530405|000001374|0000000000031740|000001549|0000000000035070|088.70
27022023|530407|000000669|0000000000004389|000000773|0000000000005634|086.55
27022023|530419|000004255|0000000000248918|000005896|0000000000347770|072.17
27022023|530421|000001609|0000000000013355|000001609|0000000000013410|100.00
27022023|530427|000002747|0000000000117435|000002822|0000000000121103|097.34
27022023|530429|000000053|0000000000001060|000000054|0000000000001072|098.15
27022023|530431|000011105|0000000000894508|000013883|0000000001124740|079.99
27022023|530433|000004147|0000000000361826|000004749|0000000000427503|087.32
27022023|530439|000006418|0000000000030486|000007175|0000000000033815|089.45
27022023|530443|000000062|0000000000000341|000000062|0000000000000341|100.00
27022023|530445|000007235|0000000000011965|000007235|0000000000011965|100.00
27022023|530449|000001327|0000000000065553|000001327|0000000000065553|100.00
27022023|530459|000002624|0000000000061533|000002949|0000000000067695|088.98
27022023|530461|000500904|0000000009366905|000839242|0000000015773740|059.69
27022023|530469|000000114|0000000000000864|000000114|0000000000000864|100.00
27022023|530475|000003064|0000000001077916|000005372|0000000001905189|057.04
27022023|530477|000056324|0000000003266792|000065331|0000000003753324|086.21
27022023|530495|000000664|0000000000009595|000000664|0000000000008798|100.00
27022023|530499|000000701|0000000000295472|000000790|0000000000340627|088.73
27022023|530517|000001359|0000000001050643|000002850|0000000002209076|047.68
27022023|530521|000001137|0000000000261226|000001158|0000000000265957|098.19
27022023|530525|000002061|0000000000010573|000003217|0000000000016064|064.07
