SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2230,2247.9,2168.95,2179,2179,2236.7,1481,9230,20431409,,INE117A01022,11-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,217.7,221.75,215,216,216,213.05,3039,147063,31994951,,INE208C01025,11-Feb-22,,
500008,AMAR RAJA BA,A ,Q,615,619,605.15,607.85,607.85,620.65,6773,117157,71714614,,INE885A01032,11-Feb-22,,
500009,A.SARABHAI  ,X ,Q,38.3,38.3,31.25,36,36,37.85,1038,244584,8886420,,INE432A01017,11-Feb-22,,
500010,HDFC        ,A ,Q,2450,2452.5,2418,2426.6,2426.6,2476.4,6984,99125,240950284,,INE001A01036,11-Feb-22,,
500012,ANDHRA PETRO,B ,Q,112.5,113.65,111,111.9,111.9,113.2,1252,143399,16096564,,INE714B01016,11-Feb-22,,
500013,ANSAL INFRAS,B ,Q,15.65,16.65,15.4,16.55,16.55,15.9,429,203469,3356344,,INE436A01026,11-Feb-22,,
500014,UTIQUE      ,XT,Q,7.04,7.04,7.04,7.04,7.04,7.41,314,41963,295419,,INE096A01010,11-Feb-22,,
500016,ARUNAHTEL   ,XT,Q,10.1,10.65,10,10.05,10,10.27,112,41340,422469,,INE957C01019,11-Feb-22,,
500020,BOM DYEING  ,A ,Q,123,124.2,116.55,117.9,117.9,123.9,3795,399549,48221559,,INE032A01023,11-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,78.35,78.9,78.35,78.8,78.8,80,19,453,35685,,INE363A01022,11-Feb-22,,
500027,ATUL LTD.   ,A ,Q,9500,9624.05,9470.25,9526.45,9534,9671.75,414,656,6267418,,INE100A01010,11-Feb-22,,
500028,ATV PROJECTS,XT,Q,14.25,14.25,14.25,14.25,14.25,15,64,9220,131385,,INE447A01015,11-Feb-22,,
500031,BAJAJ ELECT.,A ,Q,1170,1176.45,1158.2,1165.4,1167.75,1188.2,1097,7490,8735283,,INE193E01025,11-Feb-22,,
500032,BAJAJHIND   ,A ,Q,15.75,16.35,15.35,15.4,15.4,16.15,4705,2279765,36170346,,INE306A01021,11-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1176.45,1177.95,1157.6,1164.75,1167.95,1182.6,355,1366,1593250,,INE451A01017,11-Feb-22,,
500034,BAJFINANCE  ,A ,Q,7020,7076,6921.9,7007,7007,7139.5,10231,49368,345617452,,INE296A01024,11-Feb-22,,
500038,BALRAM.CHINI,A ,Q,432.4,438.4,425.3,426.9,426.9,440.55,1985,88313,38135813,,INE119A01028,11-Feb-22,,
500039,BANCO PROD. ,B ,Q,167.5,169.5,166.75,167.75,167.5,166.6,340,9372,1573769,,INE213C01025,11-Feb-22,,
500040,CENTURY TEXT,A ,Q,869.9,869.9,835,837.5,837.5,868.1,792,8694,7363422,,INE055A01016,11-Feb-22,,
500041,BANNARI AMAN,A ,Q,2787,2787,2700.15,2721,2700.15,2802.25,7,9,24702,,INE459A01010,11-Feb-22,,
500042,BASF INDIA  ,A ,Q,2834.35,2847.45,2809.55,2822.1,2813,2856.6,410,1287,3643917,,INE373A01013,11-Feb-22,,
500043,BATA INDIA  ,A ,Q,1881.75,1894.1,1850,1859.35,1859.35,1901.9,1995,16736,31275083,,INE176A01028,11-Feb-22,,
500048,BEML LTD    ,A ,Q,1855.5,1896.7,1843.4,1856.4,1856.4,1858.9,861,4617,8646538,,INE258A01016,11-Feb-22,,
500049,BHARAT ELECT,A ,Q,202,203.6,199.9,200.3,200.65,202.75,1998,114284,23009371,,INE263A01024,11-Feb-22,,
500052,BHANSALI ENG,A ,Q,135,137.85,134.6,137.35,137.35,136.1,554,46234,6337712,,INE922A01025,11-Feb-22,,
500058,BIHAR SPONGE,XT,Q,11.6,12.04,11.25,11.67,11.74,11.84,165,63586,721874,,INE819C01011,11-Feb-22,,
500060,BIRLACABLE  ,B ,Q,128.7,144.45,124.4,132.5,132.5,128.7,5200,229617,31403933,,INE800A01015,11-Feb-22,,
500067,BLUE STAR   ,A ,Q,1065.3,1065.3,1020.25,1044.85,1044.85,1043.45,443,2163,2244993,,INE472A01039,11-Feb-22,,
500068,DISA INDIA  ,X ,Q,6400,6400,6160.05,6256.3,6256.3,6323.75,69,181,1137062,,INE131C01011,11-Feb-22,,
500069,BNK CAPITAL ,X ,Q,295,295,272,274.15,279.95,280.35,59,957,269034,,INE418C01012,11-Feb-22,,
500074,BPL LTD.    ,B ,Q,64,64,61.85,62.1,62.55,63.1,476,20631,1288005,,INE110A01019,11-Feb-22,,
500078,OAL         ,B ,Q,650,670,644,646.45,651.35,665.75,449,3583,2336966,,INE959C01023,11-Feb-22,,
500083,CENTURY EXT ,B ,Q,12,12.07,11.83,12.01,12.02,12.02,196,20803,248355,,INE281A01026,11-Feb-22,,
500084,CESC LTD.   ,A ,Q,84.25,84.75,82.9,83.7,83.7,83.65,1017,74691,6270683,,INE486A01021,11-Feb-22,,
500085,CHAMBAL FERT,A ,Q,405.1,406.3,386.05,388.2,388.2,407.6,3852,84128,33241820,,INE085A01013,11-Feb-22,,
500086,EXIDE IND.  ,A ,Q,166,166.6,163.2,163.95,163.95,166.45,7209,252799,41634562,,INE302A01020,11-Feb-22,,
500087,CIPLA LTD.  ,A ,Q,959.95,975,953,958.05,957,974.65,2106,25806,24779449,,INE059A01026,11-Feb-22,,
500089,DIC INDIA   ,B ,Q,435.75,439,435,435.1,435.1,439,20,833,363624,,INE303A01010,11-Feb-22,,
500092,CRISIL LTD  ,A ,Q,2799.95,2799.95,2728.75,2744.75,2748.85,2763.05,196,467,1281721,,INE007A01025,11-Feb-22,,
500093,CGPOWER     ,B ,Q,173.2,173.2,169,171.25,171,172.85,1943,138014,23538634,,INE067A01029,11-Feb-22,,
