SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1664.3,1697,1656.15,1664.2,1664.2,1663.2,1037,8356,14011583,,INE117A01022,06-Aug-21,,
500003,AEGIS LOGIS ,A ,Q,281.45,290.2,278.95,279.85,279.85,281.45,2496,63432,18051445,,INE208C01025,06-Aug-21,,
500008,AMAR RAJA BA,A ,Q,718.35,737.45,718.35,733.15,733.15,718.15,7124,193120,141320949,,INE885A01032,06-Aug-21,,
500009,A.SARABHAI  ,X ,Q,29.4,32.4,29.4,31.7,31.7,30.9,1284,367390,11678565,,INE432A01017,06-Aug-21,,
500010,HDFC        ,A ,Q,2660,2672.9,2622.4,2630,2633.1,2660.8,2531,36904,97680933,,INE001A01036,06-Aug-21,,
500012,ANDHRA PETRO,XT,Q,187.4,191.55,185,191.55,191.55,182.45,3898,541906,103216893,,INE714B01016,06-Aug-21,,
500013,ANSAL INFRAS,B ,Q,9.75,10.3,9.65,9.68,9.65,9.96,269,91954,919192,,INE436A01026,06-Aug-21,,
500014,UTIQUE      ,X ,Q,3.42,3.52,3.2,3.31,3.31,3.35,78,17469,58704,,INE096A01010,06-Aug-21,,
500016,ARUNAHTEL   ,XT,Q,16.15,16.15,16.15,16.15,16.15,17,23,1240,20026,,INE957C01019,06-Aug-21,,
500020,BOM DYEING  ,A ,Q,102.05,103.5,101.15,101.8,101.8,101.9,3258,416824,42604617,,INE032A01023,06-Aug-21,,
500023,ASIANHOTNR  ,B ,Q,88.35,92.2,86.6,90.05,90.55,86.65,63,104,9318,,INE363A01022,06-Aug-21,,
500027,ATUL LTD.   ,A ,Q,9150,9150,9040,9080.5,9093.85,9103.9,355,554,5029146,,INE100A01010,06-Aug-21,,
500028,ATV PROJECTS,XT,Q,10.73,11.3,10.5,10.6,10.6,10.98,47,8707,92371,,INE447A01015,06-Aug-21,,
500031,BAJAJ ELECT.,A ,Q,1147.1,1162.7,1131.05,1136.6,1134,1134.35,995,6171,7061609,,INE193E01025,06-Aug-21,,
500032,BAJAJHIND   ,T ,Q,16.85,16.85,16.25,16.85,16.85,16.05,2402,971114,16329250,,INE306A01021,06-Aug-21,,
500033,FORCE MOTR  ,A ,Q,1484,1532.3,1481.2,1492.4,1499.9,1484.45,1312,11151,16732897,,INE451A01017,06-Aug-21,,
500034,BAJFINANCE  ,A ,Q,6299,6299,6211.45,6223.2,6223.2,6247.85,4943,55442,346190112,,INE296A01024,06-Aug-21,,
500038,BALRAM.CHINI,A ,Q,360,360,348.2,356.4,357.3,353.75,1727,40223,14271418,,INE119A01028,06-Aug-21,,
500039,BANCO PROD. ,B ,Q,167.35,167.8,164.45,165.05,165.45,167.4,1014,17850,2964890,,INE213C01025,06-Aug-21,,
500040,CENTURY TEXT,A ,Q,764.95,803.65,763,792.4,792.4,765,3003,55463,43455202,,INE055A01016,06-Aug-21,,
500041,BANNARI AMAN,A ,Q,1925,1998.9,1922.55,1976.7,1977.15,1904.45,306,1122,2207748,,INE459A01010,06-Aug-21,,
500042,BASF INDIA  ,A ,Q,2886.3,3435.6,2886.3,3390.3,3390.3,2863,7797,39072,127077150,,INE373A01013,06-Aug-21,,
500043,BATA INDIA  ,A ,Q,1660.9,1694.7,1653.05,1671.25,1670.7,1651.75,2110,25148,42101354,,INE176A01028,06-Aug-21,,
500048,BEML LTD    ,A ,Q,1317,1372,1317,1341.35,1339.85,1340.2,4105,47285,63867358,,INE258A01016,06-Aug-21,,
500049,BHARAT ELECT,A ,Q,177,179.75,175.05,175.4,175.4,176.7,4465,389241,68997870,,INE263A01024,06-Aug-21,,
500052,BHANSALI ENG,A ,Q,204.5,204.85,200.3,201.55,201.55,202.2,1274,104329,21075795,,INE922A01025,06-Aug-21,,
500055,TATASTLBSL  ,T ,Q,98.5,98.9,94.15,95.55,95.55,98.55,4012,494423,47859238,,INE824B01021,06-Aug-21,,
500058,BIHAR SPONGE,XT,Q,9.2,10.1,9.2,9.28,9.2,9.68,141,45316,438093,,INE819C01011,06-Aug-21,,
500060,BIRLACABLE  ,T ,Q,101,105,96.6,100.5,100.5,101.4,385,19267,1903238,,INE800A01015,06-Aug-21,,
500067,BLUE STAR   ,A ,Q,860.05,871,842.65,846.25,851,856.9,879,6591,5680771,,INE472A01039,06-Aug-21,,
