Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,08052023,927481050,0002261"
"Trade Date <08-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,154,APARINDS,EQ,592108,164754,27.82"
"20,155,APCL,EQ,11159,7979,71.50"
"20,156,APCOTEXIND,EQ,111693,73742,66.02"
"20,157,APEX,EQ,44050,22940,52.08"
"20,158,APLAPOLLO,EQ,252882,144601,57.18"
"20,159,APLLTD,EQ,1295203,152256,11.76"
"20,160,APOLLO,EQ,2203127,1315923,59.73"
"20,161,APOLLOHOSP,EQ,274255,107240,39.10"
"20,162,APOLLOPIPE,EQ,116184,67165,57.81"
"20,163,APOLLOTYRE,EQ,3930879,1413029,35.95"
"20,164,APOLSINHOT,EQ,2151,1511,70.25"
"20,165,APTECHT,EQ,106204,44376,41.78"
"20,166,APTUS,EQ,385105,202139,52.49"
"20,167,ARCHIDPLY,EQ,24351,13386,54.97"
"20,168,ARCHIES,EQ,59169,45079,76.19"
"20,169,ARENTERP,EQ,2454,1406,57.29"
"20,170,ARHAM,SM,21000,18000,85.71"
"20,171,ARIES,EQ,47516,28962,60.95"
"20,172,ARIHANTCAP,EQ,23558,14990,63.63"
"20,173,ARIHANTSUP,EQ,122248,47284,38.68"
"20,174,ARISTO,SM,16000,14400,90.00"
"20,175,ARMANFIN,EQ,3776,2360,62.50"
"20,176,AROGRANITE,EQ,9809,5998,61.15"
"20,177,ARROWGREEN,EQ,44327,29241,65.97"
"20,178,ARSHIYA,EQ,359163,180186,50.17"
"20,179,ARTEMISMED,EQ,635745,348613,54.84"
"20,180,ARTNIRMAN,EQ,6845,5348,78.13"
"20,181,ARVEE,EQ,399,127,31.83"
"20,182,ARVIND,EQ,1147768,480453,41.86"
"20,183,ARVINDFASN,EQ,59153,36880,62.35"
"20,184,ARVSMART,EQ,208163,97890,47.03"
"20,185,ASAHIINDIA,EQ,42099,17957,42.65"
"20,186,ASAHISONG,EQ,5858,4449,75.95"
"20,187,ASAL,EQ,13540,7745,57.20"
"20,188,ASALCBR,EQ,24634,8866,35.99"
"20,189,ASCOM,SM,1500,1500,100.00"
"20,190,ASHAPURMIN,EQ,285343,156915,54.99"
"20,191,ASHIANA,EQ,72954,40148,55.03"
"20,192,ASHIMASYN,EQ,63476,37207,58.62"
"20,193,ASHOKA,EQ,748915,383963,51.27"
"20,194,ASHOKLEY,EQ,7129440,2776872,38.95"
"20,195,ASIANPAINT,EQ,941879,501055,53.20"
"20,196,ASIANTILES,EQ,4242832,2088883,49.23"
"20,197,ASLIND,SM,8000,8000,100.00"
"20,198,ASPINWALL,EQ,5881,4458,75.80"
"20,199,ASTEC,EQ,11749,6466,55.03"
"20,200,ASTERDM,EQ,153122,82018,53.56"
"20,201,ASTRAL,EQ,563133,239139,42.47"
"20,202,ASTRAMICRO,EQ,392403,208261,53.07"
"20,203,ASTRAZEN,EQ,5176,3674,70.98"
"20,204,ASTRON,EQ,37322,17329,46.43"
"20,205,ATALREAL,SM,110400,81600,73.91"
"20,206,ATFL,EQ,21376,17892,83.70"
"20,207,ATGL,EQ,1276025,606814,47.56"
"20,208,ATLANTA,EQ,22341,8403,37.61"
"20,209,ATUL,EQ,33172,20738,62.52"
"20,210,ATULAUTO,EQ,202377,90232,44.59"
"20,211,AUBANK,EQ,2243321,1186518,52.89"
"20,212,AURIONPRO,EQ,643191,194818,30.29"
"20,213,AUROPHARMA,EQ,1063230,379441,35.69"
"20,214,AURUM,EQ,25492,15784,61.92"
"20,215,AURUMPP,E1,12729,11698,91.90"
"20,216,AUSOMENT,EQ,585,500,85.47"
"20,217,AUTOAXLES,EQ,23558,13418,56.96"
"20,218,AUTOBEES,EQ,107673,82527,76.65"
"20,219,AUTOIND,EQ,59418,41854,70.44"
"20,220,AVADHSUGAR,EQ,603985,118206,19.57"
"20,221,AVALON,EQ,374665,256222,68.39"
"20,222,AVANTIFEED,EQ,72289,35020,48.44"
"20,223,AVONMORE,EQ,7056,5695,80.71"
"20,224,AVROIND,EQ,26324,18989,72.14"
"20,225,AVTNPL,EQ,95743,66922,69.90"
"20,226,AWHCL,EQ,56773,33755,59.46"
"20,227,AWL,EQ,1414041,795961,56.29"
"20,228,AXISBANK,EQ,7007882,2846654,40.62"
"20,229,AXISBNKETF,EQ,705,339,48.09"
"20,230,AXISBPSETF,EQ,991942,986942,99.50"
"20,231,AXISCADES,EQ,94161,65390,69.44"
"20,232,AXISCETF,EQ,1412,1057,74.86"
"20,233,AXISGOLD,EQ,62139,48694,78.36"
"20,234,AXISHCETF,EQ,13480,11275,83.64"
"20,235,AXISILVER,EQ,5933,2230,37.59"
"20,236,AXISNIFTY,EQ,15472,14652,94.70"
"20,237,AXISTECETF,EQ,1510,1080,71.52"
"20,238,AXITA,EQ,317219,316383,99.74"
"20,239,AXSENSEX,EQ,5730,5268,91.94"
"20,240,AYMSYNTEX,EQ,75364,47142,62.55"
"20,241,BAGFILMS,EQ,93209,60415,64.82"
"20,242,BAIDFIN,EQ,70662,57921,81.97"
"20,243,BAJAJ-AUTO,EQ,365732,177302,48.48"
"20,244,BAJAJCON,EQ,621040,331146,53.32"
"20,245,BAJAJELEC,EQ,517314,119903,23.18"
"20,246,BAJAJFINSV,EQ,2912772,1105036,37.94"
"20,247,BAJAJHCARE,EQ,35564,25084,70.53"
"20,248,BAJAJHIND,EQ,5355017,2452639,45.80"
"20,249,BAJAJHLDNG,EQ,24006,15046,62.68"
"20,250,BAJFINANCE,EQ,2224735,902981,40.59"
"20,251,BALAJITELE,EQ,43734,25938,59.31"
"20,252,BALAMINES,EQ,198286,56597,28.54"
"20,253,BALAXI,EQ,1433,1022,71.32"
"20,254,BALKRISHNA,EQ,39287,30146,76.73"
"20,255,BALKRISIND,EQ,316743,182715,57.69"
"20,256,BALMLAWRIE,EQ,280058,186306,66.52"
"20,257,BALPHARMA,EQ,13993,8419,60.17"
"20,258,BALRAMCHIN,EQ,1271478,351757,27.67"
"20,259,BANARBEADS,EQ,4159,1965,47.25"
"20,260,BANARISUG,EQ,504,329,65.28"
"20,261,BANCOINDIA,EQ,92653,51293,55.36"
"20,262,BANDHANBNK,EQ,4266039,1302694,30.54"
"20,263,BANG,EQ,5279,3113,58.97"
"20,264,BANKA,EQ,3613,2023,55.99"
"20,265,BANKBARODA,EQ,22633379,5514521,24.36"
"20,266,BANKBEES,EQ,568655,346763,60.98"
"20,267,BANKINDIA,EQ,31978754,9706312,30.35"
"20,268,BANSWRAS,EQ,58013,37981,65.47"
"20,269,BARBEQUE,EQ,79076,30284,38.30"
"20,270,BASF,EQ,33635,6998,20.81"
"20,271,BASML,EQ,117201,54102,46.16"
"20,272,BATAINDIA,EQ,105098,48028,45.70"
"20,273,BAYERCROP,EQ,5915,2995,50.63"
"20,274,BBETF0432,EQ,8186,5697,69.59"
"20,275,BBL,EQ,15624,9414,60.25"
"20,276,BBOX,EQ,34753,24092,69.32"
"20,277,BBTC,EQ,124413,29888,24.02"
"20,278,BBTCL,EQ,4461,4009,89.87"
"20,279,BCG,EQ,22377134,13192654,58.96"
"20,280,BCLIND,EQ,108526,48110,44.33"
"20,281,BCONCEPTS,EQ,14623,6691,45.76"
"20,282,BDL,EQ,203362,73019,35.91"
"20,283,BEARDSELL,EQ,37400,26565,71.03"
"20,284,BECTORFOOD,EQ,237022,144575,61.00"
"20,285,BEDMUTHA,EQ,1728,1330,76.97"
"20,286,BEL,EQ,6721354,3476397,51.72"
"20,287,BEML,EQ,605367,146747,24.24"
"20,288,BEPL,EQ,1173431,527314,44.94"
"20,289,BERGEPAINT,EQ,595177,209364,35.18"
"20,290,BESTAGRO,EQ,18375,8797,47.87"
"20,291,BETA,SM,5600,4600,82.14"
"20,292,BEWLTD,SM,3750,2750,73.33"
"20,293,BFINVEST,EQ,16605,8260,49.74"
"20,294,BFUTILITIE,EQ,99837,36802,36.86"
"20,295,BGRENERGY,EQ,87532,48241,55.11"
"20,296,BHAGCHEM,EQ,3535,2419,68.43"
"20,297,BHAGERIA,EQ,17363,10161,58.52"
"20,298,BHAGYANGR,EQ,9601,5680,59.16"
"20,299,BHANDARI,EQ,216282,131800,60.94"
"20,300,BHARATFORG,EQ,2222652,1140038,51.29"
"20,301,BHARATGEAR,EQ,50586,25370,50.15"
"20,302,BHARATRAS,EQ,996,603,60.54"
"20,303,BHARATWIRE,EQ,381032,155698,40.86"
"20,304,BHARTIARTL,EQ,2489174,1595633,64.10"
"20,305,BHEL,EQ,31172930,7829253,25.12"
"20,306,BIGBLOC,EQ,47502,31326,65.95"
"20,307,BIKAJI,EQ,83643,50676,60.59"
"20,308,BIL,EQ,3126,2039,65.23"
"20,309,BINANIIND,EQ,32013,32013,100.00"
"20,310,BINDALAGRO,EQ,224453,193591,86.25"
"20,311,BIOCON,EQ,1822973,602631,33.06"
"20,312,BIOFILCHEM,EQ,6841,4360,63.73"
"20,313,BIRET,RR,94805,86843,91.60"
"20,314,BIRLACABLE,EQ,244894,115571,47.19"
"20,315,BIRLACORPN,EQ,186672,112884,60.47"
"20,316,BIRLAMONEY,EQ,80241,49616,61.83"
"20,317,BLAL,EQ,276334,167928,60.77"
"20,318,BLBLIMITED,EQ,15543,9783,62.94"
"20,319,BLISSGVS,EQ,109076,59251,54.32"
"20,320,BLKASHYAP,EQ,778624,481178,61.80"
"20,321,BLS,EQ,2013438,704324,34.98"
"20,322,BLUEDART,EQ,30561,14347,46.95"
"20,323,BLUESTARCO,EQ,152796,102386,67.01"
"20,324,BMETRICS,SM,1200,800,66.67"
"20,325,BODALCHEM,EQ,161181,94967,58.92"
"20,326,BOHRAIND,EQ,80,41,51.25"
"20,327,BOMDYEING,EQ,3343629,960697,28.73"
"20,328,BOROLTD,EQ,84389,40471,47.96"
"20,329,BORORENEW,EQ,319507,101001,31.61"
"20,330,BOSCHLTD,EQ,18577,8619,46.40"
"20,331,BPCL,EQ,1200364,566705,47.21"
"20,332,BPL,EQ,55970,36796,65.74"
"20,333,BRIGADE,EQ,200588,129461,64.54"
"20,334,BRIGHT,SM,534000,420000,78.65"
"20,335,BRITANNIA,EQ,831450,399830,48.09"
"20,336,BRITANNIA,N3,5450,5007,91.87"
"20,337,BRNL,EQ,30130,21541,71.49"
"20,338,BROOKS,EQ,24529,17467,71.21"
"20,339,BSE,EQ,1526471,626043,41.01"
"20,340,BSL,EQ,33388,14811,44.36"
"20,341,BSLGOLDETF,EQ,30900,10395,33.64"
"20,342,BSLNIFTY,EQ,56968,41941,73.62"
"20,343,BSLSENETFG,EQ,942,678,71.97"
"20,344,BSOFT,EQ,2382236,769981,32.32"
"20,345,BTML,EQ,320563,205403,64.08"
"20,346,BURNPUR,EQ,77892,57199,73.43"
"20,347,BUTTERFLY,EQ,2975,1861,62.55"
"20,348,BVCL,EQ,50265,30328,60.34"
"20,349,BYKE,EQ,25573,20275,79.28"
"20,350,CADSYS,SM,2000,2000,100.00"
"20,351,CAMLINFINE,EQ,276794,150417,54.34"
"20,352,CAMPUS,EQ,154604,78151,50.55"
"20,353,CAMS,EQ,61281,35621,58.13"
"20,354,CANBK,EQ,27862996,5147954,18.48"
"20,355,CANFINHOME,EQ,618516,279680,45.22"
"20,356,CANTABIL,EQ,16148,8266,51.19"
"20,357,CAPACITE,EQ,1821647,540176,29.65"
"20,358,CAPLIPOINT,EQ,36582,18045,49.33"
"20,359,CAPTRUST,EQ,24355,19341,79.41"
"20,360,CARBORUNIV,EQ,141505,102893,72.71"
"20,361,CAREERP,EQ,63895,28529,44.65"
"20,362,CARERATING,EQ,29542,14937,50.56"
"20,363,CARTRADE,EQ,79619,40146,50.42"
"20,364,CARYSIL,EQ,37888,21443,56.60"
"20,365,CASTROLIND,EQ,516416,325946,63.12"
"20,366,CCL,EQ,141341,72592,51.36"
"20,367,CDSL,EQ,284560,136680,48.03"
"20,368,CEATLTD,EQ,388968,104206,26.79"
"20,369,CELEBRITY,EQ,55679,39433,70.82"
"20,370,CENTENKA,EQ,26390,15169,57.48"
"20,371,CENTEXT,EQ,89675,52108,58.11"
"20,372,CENTRALBK,EQ,7559433,2335855,30.90"
"20,373,CENTRUM,EQ,93567,66829,71.42"
"20,374,CENTUM,EQ,26596,13340,50.16"
"20,375,CENTURYPLY,EQ,62305,32642,52.39"
"20,376,CENTURYTEX,EQ,664076,326278,49.13"
"20,377,CERA,EQ,46905,14520,30.96"
"20,378,CEREBRAINT,EQ,275350,181586,65.95"
"20,379,CESC,EQ,1503989,936800,62.29"
"20,380,CGCL,EQ,127081,3956,3.11"
"20,381,CGPOWER,EQ,3569790,1251106,35.05"
"20,382,CHALET,EQ,709682,266205,37.51"
"20,383,CHAMBLFERT,EQ,685087,266930,38.96"
"20,384,CHEMBOND,EQ,206529,108101,52.34"
"20,385,CHEMCON,EQ,64797,35558,54.88"
"20,386,CHEMFAB,EQ,16487,8514,51.64"
"20,387,CHEMPLASTS,EQ,1468158,1082314,73.72"
"20,388,CHENNPETRO,EQ,1074494,475087,44.21"
"20,389,CHEVIOT,EQ,1134,822,72.49"
"20,390,CHOICEIN,EQ,176368,40764,23.11"
"20,391,CHOLAFIN,EQ,3345621,1703081,50.90"
"20,392,CHOLAFIN,N0,148902,146900,98.66"
"20,393,CHOLAFIN,N2,254662,253962,99.73"
"20,394,CHOLAFIN,N4,564810,564540,99.95"
"20,395,CHOLAFIN,N5,626,626,100.00"
"20,396,CHOLAHLDNG,EQ,127685,70119,54.92"
"20,397,CIGNITITEC,EQ,156621,70709,45.15"
"20,398,CINELINE,EQ,30895,22389,72.47"
"20,399,CINEVISTA,EQ,10285,7152,69.54"
"20,400,CIPLA,EQ,3877794,2641030,68.11"
"20,401,CLEAN,EQ,117325,53610,45.69"
"20,402,CLEDUCATE,EQ,103173,77632,75.24"
"20,403,CLOUD,SM,86000,49500,57.56"
"20,404,CLSEL,EQ,282480,106459,37.69"
"20,405,CMMIPL,ST,3000,3000,100.00"
"20,406,CMNL,SM,51000,39000,76.47"
"20,407,CMRSL,SM,8800,7200,81.82"
"20,408,CMSINFO,EQ,187317,87144,46.52"
"20,409,COALINDIA,EQ,9711437,3934627,40.52"
"20,410,COASTCORP,EQ,12988,9463,72.86"
"20,411,COASTPP1,E1,234,173,73.93"
"20,412,COCHINSHIP,EQ,371950,121669,32.71"
"20,413,COFFEEDAY,EQ,828785,355030,42.84"
"20,414,COFORGE,EQ,179821,98351,54.69"
"20,415,COLPAL,EQ,149354,62316,41.72"
"20,416,COMPINFO,EQ,311433,211922,68.05"
"20,417,COMPUSOFT,EQ,19991,13125,65.65"
"20,418,CONCOR,EQ,949897,635449,66.90"
"20,419,CONFIPET,EQ,368717,206727,56.07"
"20,420,CONSOFINVT,EQ,12582,8437,67.06"
"20,421,CONSUMBEES,EQ,37567,32312,86.01"
"20,422,CONTROLPR,EQ,167493,92945,55.49"
"20,423,COOLCAPS,SM,250,250,100.00"
"20,424,CORALFINAC,EQ,28797,15555,54.02"
"20,425,CORDSCABLE,EQ,49414,33176,67.14"
"20,426,COROMANDEL,EQ,292507,157761,53.93"
"20,427,COSMOFIRST,EQ,42415,20654,48.70"
"20,428,COUNCODOS,EQ,36402,25306,69.52"
"20,429,CPSEETF,EQ,1606482,1418642,88.31"
"20,430,CRAFTSMAN,EQ,132923,43395,32.65"
"20,431,CREATIVE,EQ,8609,5778,67.12"
"20,432,CREDITACC,EQ,64381,29011,45.06"
"20,433,CREDITACC,N1,310,260,83.87"
"20,434,CREDITACC,N3,3,3,100.00"
"20,435,CREDITACC,N5,38,38,100.00"
"20,436,CREST,EQ,5612,3745,66.73"
"20,437,CRISIL,EQ,21263,8195,38.54"
"20,438,CROMPTON,EQ,2597672,1443028,55.55"
"20,439,CROWN,EQ,142,65,45.77"
"20,440,CSBBANK,EQ,1176851,257579,21.89"
"20,441,CSLFINANCE,EQ,7185,3728,51.89"
"20,442,CTE,EQ,15932,8595,53.95"
"20,443,CUB,EQ,2694035,843242,31.30"
"20,444,CUBEXTUB,EQ,24094,14761,61.26"
"20,445,CUMMINSIND,EQ,769059,298306,38.79"
"20,446,CUPID,EQ,34886,20129,57.70"
"20,447,CYBERMEDIA,EQ,8063,5212,64.64"
"20,448,CYBERTECH,EQ,21542,11448,53.14"
"20,449,CYIENT,EQ,192765,98491,51.09"
"20,450,DAAWAT,EQ,553293,248362,44.89"
"20,451,DABUR,EQ,2707182,1655488,61.15"
"20,452,DALBHARAT,EQ,522459,246375,47.16"
"20,453,DALMIASUG,EQ,147214,67330,45.74"
"20,454,DAMODARIND,EQ,16617,13884,83.55"
"20,455,DANGEE,EQ,61964,33896,54.70"
"20,456,DATAMATICS,EQ,1894144,302129,15.95"
"20,457,DATAPATTNS,EQ,118491,35957,30.35"
"20,458,DBCORP,EQ,114130,60031,52.60"
"20,459,DBL,EQ,273963,145322,53.04"
"20,460,DBOL,EQ,241844,133805,55.33"
"20,461,DBREALTY,EQ,571244,293353,51.35"
"20,462,DBSTOCKBRO,EQ,1626,1113,68.45"
"20,463,DCAL,EQ,544600,255008,46.82"
"20,464,DCBBANK,EQ,5798788,1913930,33.01"
"20,465,DCI,EQ,5376,3733,69.44"
"20,466,DCM,EQ,15973,10104,63.26"
"20,467,DCMNVL,EQ,59704,37120,62.17"
"20,468,DCMSHRIRAM,EQ,64484,43364,67.25"
"20,469,DCMSRIND,EQ,134932,81824,60.64"
"20,470,DCW,EQ,1705980,829577,48.63"
"20,471,DCXINDIA,EQ,256095,104594,40.84"
"20,472,DECCANCE,EQ,13016,8525,65.50"
"20,473,DEEPAKFERT,EQ,326049,169658,52.03"
"20,474,DEEPAKNTR,EQ,199584,64953,32.54"
"20,475,DEEPENR,EQ,43625,30626,70.20"
"20,476,DEEPINDS,EQ,76325,43333,56.77"
"20,477,DELHIVERY,EQ,876707,376902,42.99"
"20,478,DELPHIFX,EQ,1302,1024,78.65"
"20,479,DELTACORP,EQ,1176042,457916,38.94"
"20,480,DELTAMAGNT,EQ,4267,1839,43.10"
"20,481,DEN,EQ,336884,172217,51.12"
"20,482,DENORA,EQ,39238,19016,48.46"
"20,483,DEVIT,EQ,20648,13450,65.14"
"20,484,DEVYANI,EQ,1037116,705249,68.00"
"20,485,DGCONTENT,EQ,43102,32923,76.38"
"20,486,DHAMPURSUG,EQ,680805,218313,32.07"
"20,487,DHANBANK,EQ,1992207,706263,35.45"
"20,488,DHANI,EQ,1441537,689635,47.84"
"20,489,DHANILOANS,N6,175,175,100.00"
"20,490,DHANILOANS,N7,300,300,100.00"
"20,491,DHANILOANS,N8,30,30,100.00"
"20,492,DHANILOANS,NG,14,14,100.00"
"20,493,DHANILOANS,NU,56,56,100.00"
"20,494,DHANILOANS,Y5,75,75,100.00"
"20,495,DHANUKA,EQ,34842,22731,65.24"
"20,496,DHARMAJ,EQ,338532,128903,38.08"
"20,497,DHRUV,EQ,30903,19700,63.75"
"20,498,DHUNINV,EQ,2716,1518,55.89"
"20,499,DIAMONDYD,EQ,5405,2995,55.41"
"20,500,DICIND,EQ,4438,2763,62.26"
"20,501,DIGISPICE,EQ,122855,66396,54.04"
"20,502,DIL,EQ,758081,520268,68.63"
"20,503,DISHTV,EQ,7191510,3039577,42.27"
"20,504,DIVGIITTS,EQ,31764,10870,34.22"
"20,505,DIVISLAB,EQ,239343,94743,39.58"
"20,506,DIVOPPBEES,EQ,20070,12821,63.88"
"20,507,DIXON,EQ,187009,85261,45.59"
