SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2591.25,2628.95,2583,2609.15,2608,2590.05,1778,11234,29287597,,INE117A01022,11-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,208.9,212.6,208.9,210.75,211,207.55,691,23445,4954477,,INE208C01025,11-Jul-22,,
500008,AMAR RAJA BA,A ,Q,465.35,474,459.65,471.6,471.6,466.15,2611,47956,22428217,,INE885A01032,11-Jul-22,,
500009,A.SARABHAI  ,X ,Q,30.75,31.3,30.4,31.15,31.3,30.75,288,55483,1721282,,INE432A01017,11-Jul-22,,
500010,HDFC        ,A ,Q,2220.5,2260.1,2220.5,2247.8,2248.55,2238.75,3901,62897,141320526,,INE001A01036,11-Jul-22,,
500012,ANDHRA PETRO,B ,Q,79.4,80.45,76.2,79.6,79.6,78.4,655,73490,5827691,,INE714B01016,11-Jul-22,,
500013,ANSAL INFRAS,B ,Q,15.87,15.87,15.87,15.87,15.87,15.12,41,155653,2470213,,INE436A01026,11-Jul-22,,
500014,UTIQUE      ,X ,Q,5.29,5.29,5.07,5.27,5.26,5.32,231,48705,253218,,INE096A01010,11-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,12,12.1,11.5,12.05,12.06,11.94,91,14647,175433,,INE957C01019,11-Jul-22,,
500020,BOM DYEING  ,A ,Q,95.45,99.2,94.35,98,98,95.45,2377,226415,21867072,,INE032A01023,11-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,80.15,82.2,80.15,82.15,82.2,80.75,34,313,25465,,INE363A01022,11-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8191.95,8540,8191.95,8518.35,8518.35,8183.3,698,1061,8929814,,INE100A01010,11-Jul-22,,
500028,ATV PROJECTS,XT,Q,8.89,9.1,8.5,8.9,8.9,8.89,31,3121,26709,,INE447A01015,11-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1111.55,1135.55,1083.55,1093.2,1093.2,1117.75,1226,6100,6770456,,INE193E01025,11-Jul-22,,
500032,BAJAJHIND   ,A ,Q,11.86,12.36,11.86,12.15,12.15,12.08,2356,1286387,15592716,,INE306A01021,11-Jul-22,,
500033,FORCE MOTR  ,A ,Q,1019.1,1023.1,1002,1004,1004,1018.45,583,2146,2165776,,INE451A01017,11-Jul-22,,
500034,BAJFINANCE  ,A ,Q,5865,5904.3,5813.55,5861.4,5870,5871.25,2751,16305,95534732,,INE296A01024,11-Jul-22,,
500038,BALRAM.CHINI,A ,Q,355,363.35,351.7,359.8,359.8,352.9,1535,57277,20598641,,INE119A01028,11-Jul-22,,
500039,BANCO PROD. ,B ,Q,179,181.65,178,178.8,178.15,179.4,895,15042,2701587,,INE213C01025,11-Jul-22,,
500040,CENTURY TEXT,A ,Q,813.3,813.3,801,807.45,807.8,807.55,463,5429,4379914,,INE055A01016,11-Jul-22,,
500041,BANNARI AMAN,A ,Q,2235.35,2291,2235.35,2255.4,2238,2221.4,17,22,49566,,INE459A01010,11-Jul-22,,
500042,BASF INDIA  ,A ,Q,2671,2693.8,2642.95,2650.3,2642.95,2673.5,298,1004,2677718,,INE373A01013,11-Jul-22,,
500043,BATA INDIA  ,A ,Q,1818.7,1840,1785.55,1836.15,1836.15,1792.75,2208,16876,30791122,,INE176A01028,11-Jul-22,,
500048,BEML LTD    ,A ,Q,1307,1336.8,1295,1324.55,1324.55,1302.7,2067,14787,19400287,,INE258A01016,11-Jul-22,,
