Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,16092022,1709823563,0002129"
"Trade Date <16-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,98,AMARAJABAT,EQ,1030568,450109,43.68"
"20,99,AMBER,EQ,74836,37733,50.42"
"20,100,AMBIKCO,EQ,19898,11590,58.25"
"20,101,AMBUJACEM,EQ,42869715,8125342,18.95"
"20,102,AMEYA,ST,180000,180000,100.00"
"20,103,AMIORG,EQ,154902,60939,39.34"
"20,104,AMJLAND,EQ,39445,24784,62.83"
"20,105,AMJUMBO,SM,272000,272000,100.00"
"20,106,AMRUTANJAN,EQ,47592,32700,68.71"
"20,107,ANANDRATHI,EQ,35321,21078,59.68"
"20,108,ANANTRAJ,EQ,910598,589471,64.73"
"20,109,ANDHRAPAP,EQ,145252,73821,50.82"
"20,110,ANDHRSUGAR,EQ,243413,124430,51.12"
"20,111,ANDREWYU,EQ,424356,166686,39.28"
"20,112,ANGELONE,EQ,457788,164247,35.88"
"20,113,ANIKINDS,EQ,129082,90667,70.24"
"20,114,ANKITMETAL,EQ,187945,126616,67.37"
"20,115,ANMOL,EQ,9927,6221,62.67"
"20,116,ANSALAPI,EQ,126760,126760,100.00"
"20,117,ANSALHSG,EQ,1171985,943782,80.53"
"20,118,ANTGRAPHIC,EQ,322423,183054,56.77"
"20,119,ANUP,EQ,26195,15973,60.98"
"20,120,ANURAS,EQ,40823,19408,47.54"
"20,121,APARINDS,EQ,221352,94266,42.59"
"20,122,APCL,EQ,62865,36310,57.76"
"20,123,APCOTEXIND,EQ,207786,86355,41.56"
"20,124,APEX,EQ,157011,73860,47.04"
"20,125,APLAPOLLO,EQ,1304062,627755,48.14"
"20,126,APLLTD,EQ,249078,159389,63.99"
"20,127,APOLLO,EQ,193189,74388,38.51"
"20,128,APOLLOHOSP,EQ,458526,246612,53.78"
"20,129,APOLLOPIPE,EQ,43640,19234,44.07"
"20,130,APOLLOTYRE,EQ,11351453,1825292,16.08"
"20,131,APOLSINHOT,EQ,3408,2755,80.84"
"20,132,APTECHT,EQ,391069,120107,30.71"
"20,133,APTUS,EQ,6810775,5096824,74.83"
"20,134,ARCHIDPLY,EQ,87657,47922,54.67"
"20,135,ARCHIES,EQ,26947,20612,76.49"
"20,136,ARENTERP,EQ,7168,4149,57.88"
"20,137,ARIES,EQ,41660,25372,60.90"
"20,138,ARIHANTCAP,EQ,201292,63144,31.37"
"20,139,ARIHANTSUP,EQ,202498,87331,43.13"
"20,140,ARMANFIN,EQ,23082,11817,51.20"
"20,141,AROGRANITE,EQ,51277,26102,50.90"
"20,142,ARROWGREEN,EQ,55397,27659,49.93"
"20,143,ARSHIYA,EQ,1991655,1585477,79.61"
"20,144,ARTEMISMED,EQ,241250,165192,68.47"
"20,145,ARTNIRMAN,EQ,18763,15483,82.52"
"20,146,ARVEE,EQ,3878,2759,71.14"
"20,147,ARVIND,EQ,1577937,901980,57.16"
"20,148,ARVINDFASN,EQ,167550,83923,50.09"
"20,149,ARVSMART,EQ,173002,124609,72.03"
"20,150,ASAHIINDIA,EQ,4731202,3220485,68.07"
"20,151,ASAHISONG,EQ,14613,9212,63.04"
"20,152,ASAL,EQ,39048,25626,65.63"
"20,153,ASALCBR,EQ,130517,79282,60.74"
"20,154,ASHAPURMIN,EQ,368019,265525,72.15"
"20,155,ASHIANA,EQ,42299,18742,44.31"
"20,156,ASHIMASYN,EQ,88510,65535,74.04"
"20,157,ASHOKA,EQ,989006,587662,59.42"
"20,158,ASHOKLEY,EQ,12601887,4323186,34.31"
"20,159,ASIANENE,EQ,56015,35237,62.91"
"20,160,ASIANHOTNR,EQ,39350,17302,43.97"
"20,161,ASIANPAINT,EQ,1598265,1078196,67.46"
"20,162,ASIANTILES,EQ,852152,624326,73.26"
"20,163,ASLIND,SM,4000,4000,100.00"
"20,164,ASPINWALL,EQ,25374,19577,77.15"
"20,165,ASTEC,EQ,56544,46312,81.90"
"20,166,ASTERDM,EQ,414224,149569,36.11"
"20,167,ASTRAL,EQ,1135491,433746,38.20"
"20,168,ASTRAMICRO,EQ,1307961,432061,33.03"
"20,169,ASTRAZEN,EQ,108963,105116,96.47"
"20,170,ASTRON,EQ,62045,47369,76.35"
"20,171,ATFL,EQ,6794,4636,68.24"
"20,172,ATGL,EQ,604559,344108,56.92"
"20,173,ATLANTA,EQ,56686,37667,66.45"
"20,174,ATUL,EQ,49514,26876,54.28"
"20,175,ATULAUTO,EQ,114150,46836,41.03"
"20,176,AUBANK,EQ,1257784,650053,51.68"
"20,177,AURDIS,SM,2000,2000,100.00"
"20,178,AURIONPRO,EQ,118744,76730,64.62"
"20,179,AUROPHARMA,EQ,1602348,817980,51.05"
"20,180,AURUMPP,X1,31675,31048,98.02"
"20,181,AUSOMENT,EQ,14760,8420,57.05"
"20,182,AUTOAXLES,EQ,39686,16560,41.73"
"20,183,AUTOBEES,EQ,65851,46938,71.28"
"20,184,AUTOIND,EQ,88488,54625,61.73"
"20,185,AVADHSUGAR,EQ,59352,26207,44.16"
"20,186,AVANTIFEED,EQ,481204,175443,36.46"
"20,187,AVG,SM,9600,9600,100.00"
"20,188,AVROIND,EQ,40935,11687,28.55"
"20,189,AVTNPL,EQ,213054,106940,50.19"
"20,190,AWHCL,EQ,105481,46463,44.05"
"20,191,AWL,EQ,4018178,1863007,46.36"
"20,192,AXISBANK,EQ,11467351,7136504,62.23"
"20,193,AXISBNKETF,EQ,626,324,51.76"
"20,194,AXISBPSETF,EQ,18268,15339,83.97"
"20,195,AXISCADES,EQ,499942,325800,65.17"
"20,196,AXISCETF,EQ,1472,831,56.45"
"20,197,AXISGOLD,EQ,185762,122667,66.03"
"20,198,AXISHCETF,EQ,3677,1819,49.47"
"20,199,AXISNIFTY,EQ,8111,5350,65.96"
"20,200,AXISTECETF,EQ,27507,13202,48.00"
"20,201,AXITA,EQ,50199,8460,16.85"
"20,202,AYMSYNTEX,EQ,23610,13849,58.66"
"20,203,BAJAJ-AUTO,EQ,579176,321880,55.58"
"20,204,BAJAJCON,EQ,639196,387702,60.65"
"20,205,BAJAJELEC,EQ,144461,56157,38.87"
"20,206,BAJAJFINSV,EQ,3277213,1498724,45.73"
"20,207,BAJAJHCARE,EQ,50937,29375,57.67"
"20,208,BAJAJHIND,EQ,7743333,3939805,50.88"
"20,209,BAJAJHLDNG,EQ,267398,146543,54.80"
"20,210,BAJFINANCE,EQ,1187036,424149,35.73"
"20,211,BALAJITELE,EQ,223424,113222,50.68"
"20,212,BALAMINES,EQ,119493,54956,45.99"
"20,213,BALKRISHNA,EQ,31959,9281,29.04"
"20,214,BALKRISIND,EQ,1459860,623069,42.68"
"20,215,BALMLAWRIE,EQ,997938,539753,54.09"
"20,216,BALPHARMA,EQ,16878,10359,61.38"
"20,217,BALRAMCHIN,EQ,2009342,509385,25.35"
"20,218,BANARBEADS,EQ,10210,7288,71.38"
"20,219,BANARISUG,EQ,1486,1067,71.80"
"20,220,BANCOINDIA,EQ,167822,72305,43.08"
"20,221,BANDHANBNK,EQ,11697762,4013113,34.31"
"20,222,BANG,EQ,24135,16276,67.44"
"20,223,BANKA,EQ,29305,20252,69.11"
"20,224,BANKBARODA,EQ,23988729,8569282,35.72"
"20,225,BANKBEES,EQ,911549,462424,50.73"
"20,226,BANKINDIA,EQ,4546535,2381508,52.38"
"20,227,BANSWRAS,EQ,42299,29113,68.83"
"20,228,BARBEQUE,EQ,120252,56978,47.38"
"20,229,BASF,EQ,48641,27713,56.97"
"20,230,BASML,EQ,144270,93027,64.48"
"20,231,BATAINDIA,EQ,411390,126091,30.65"
"20,232,BAYERCROP,EQ,34475,25400,73.68"
"20,233,BBETF0432,EQ,3779,2594,68.64"
"20,234,BBL,EQ,17822,8316,46.66"
"20,235,BBOX,EQ,59046,32671,55.33"
"20,236,BBTC,EQ,159161,61792,38.82"
"20,237,BBTCL,SM,12000,9000,75.00"
"20,238,BCG,EQ,18621215,10406471,55.89"
"20,239,BCLIND,EQ,35376,23324,65.93"
"20,240,BCONCEPTS,EQ,25444,14338,56.35"
"20,241,BCP,EQ,390654,276718,70.83"
"20,242,BDL,EQ,13521928,1486021,10.99"
"20,243,BEARDSELL,EQ,163229,92188,56.48"
"20,244,BECTORFOOD,EQ,110481,45780,41.44"
"20,245,BEDMUTHA,EQ,5659,4664,82.42"
"20,246,BEL,EQ,27675466,13949429,50.40"
"20,247,BEPL,EQ,505748,255349,50.49"
"20,248,BERGEPAINT,EQ,1395984,436291,31.25"
"20,249,BESTAGRO,EQ,36670,23841,65.01"
"20,250,BETA,SM,1200,1000,83.33"
"20,251,BEWLTD,SM,250,250,100.00"
"20,252,BFINVEST,EQ,76935,19887,25.85"
"20,253,BFUTILITIE,EQ,1509095,285709,18.93"
"20,254,BGRENERGY,EQ,636012,196528,30.90"
"20,255,BHAGCHEM,EQ,14040,7978,56.82"
"20,256,BHAGERIA,EQ,23285,14130,60.68"
"20,257,BHAGYANGR,EQ,124124,54935,44.26"
"20,258,BHAGYAPROP,EQ,5435,4832,88.91"
"20,259,BHANDARI,EQ,676591,436448,64.51"
"20,260,BHARATFORG,EQ,1937270,781371,40.33"
"20,261,BHARATGEAR,EQ,322207,169993,52.76"
"20,262,BHARATRAS,EQ,1061,556,52.40"
"20,263,BHARATWIRE,EQ,308343,157104,50.95"
"20,264,BHARTIARTL,EQ,20211162,15227514,75.34"
"20,265,BHEL,EQ,27215734,6914144,25.40"
"20,266,BIGBLOC,EQ,193374,121339,62.75"
"20,267,BIL,EQ,10402,5187,49.87"
"20,268,BINDALAGRO,EQ,378468,199625,52.75"
"20,269,BIOCON,EQ,2749903,1591752,57.88"
"20,270,BIOFILCHEM,EQ,16997,12192,71.73"
"20,271,BIRET,RR,312057,214325,68.68"
"20,272,BIRLACABLE,EQ,186002,92825,49.91"
"20,273,BIRLACORPN,EQ,166795,54247,32.52"
"20,274,BIRLAMONEY,EQ,49919,32660,65.43"
"20,275,BLBLIMITED,EQ,30813,20336,66.00"
"20,276,BLISSGVS,EQ,183441,105829,57.69"
"20,277,BLKASHYAP,EQ,560438,489362,87.32"
"20,278,BLS,EQ,1501530,380533,25.34"
"20,279,BLUEDART,EQ,221215,168868,76.34"
"20,280,BLUESTARCO,EQ,39501,21481,54.38"
"20,281,BODALCHEM,EQ,578381,353318,61.09"
"20,282,BOMDYEING,EQ,2675502,851066,31.81"
"20,283,BOROLTD,EQ,148860,74586,50.10"
"20,284,BORORENEW,EQ,1549849,1050706,67.79"
"20,285,BOSCHLTD,EQ,73191,49019,66.97"
"20,286,BPCL,EQ,5968723,3483520,58.36"
"20,287,BPL,EQ,375020,208672,55.64"
"20,288,BRIGADE,EQ,401216,191257,47.67"
"20,289,BRIGHT,SM,90000,81000,90.00"
"20,290,BRITANNIA,EQ,559137,379425,67.86"
"20,291,BRITANNIA,N3,2533,2402,94.83"
"20,292,BRNL,EQ,189640,127396,67.18"
"20,293,BSE,EQ,806351,359164,44.54"
"20,294,BSHSL,EQ,11971,9768,81.60"
"20,295,BSL,EQ,18134,9990,55.09"
"20,296,BSLGOLDETF,EQ,35356,24025,67.95"
"20,297,BSLNIFTY,EQ,51972,42155,81.11"
"20,298,BSLSENETFG,EQ,10437,778,7.45"
"20,299,BSOFT,EQ,2542624,1078937,42.43"
"20,300,BTML,SM,7200,7200,100.00"
"20,301,BURNPUR,EQ,248575,196548,79.07"
"20,302,BUTTERFLY,EQ,8974,4716,52.55"
"20,303,BYKE,EQ,171539,111852,65.20"
"20,304,CADSYS,SM,2000,2000,100.00"
"20,305,CALSOFT,EQ,36331,28323,77.96"
"20,306,CAMLINFINE,EQ,378902,194223,51.26"
"20,307,CAMPUS,EQ,841240,224470,26.68"
"20,308,CAMS,EQ,233210,131315,56.31"
"20,309,CANBK,EQ,9883647,2915016,29.49"
"20,310,CANFINHOME,EQ,817941,233698,28.57"
"20,311,CANTABIL,EQ,15935,6083,38.17"
"20,312,CAPACITE,EQ,264665,178072,67.28"
"20,313,CAPLIPOINT,EQ,53219,32485,61.04"
"20,314,CAPTRUST,EQ,16753,12060,71.99"
"20,315,CARBORUNIV,EQ,292945,157935,53.91"
"20,316,CAREERP,EQ,223947,84232,37.61"
"20,317,CARERATING,EQ,90460,48062,53.13"
"20,318,CARTRADE,EQ,91847,40019,43.57"
"20,319,CASTROLIND,EQ,1740371,1202015,69.07"
"20,320,CCL,EQ,1923428,1558355,81.02"
"20,321,CDSL,EQ,877054,372081,42.42"
"20,322,CEATLTD,EQ,3596345,393515,10.94"
"20,323,CELEBRITY,EQ,563503,351453,62.37"
"20,324,CENTENKA,EQ,82483,43478,52.71"
"20,325,CENTRALBK,EQ,6895395,3426577,49.69"
"20,326,CENTRUM,EQ,527901,334282,63.32"
"20,327,CENTUM,EQ,25077,12933,51.57"
"20,328,CENTURYPLY,EQ,320285,175992,54.95"
"20,329,CENTURYTEX,EQ,174157,89896,51.62"
"20,330,CERA,EQ,9961,5947,59.70"
"20,331,CEREBRAINT,EQ,773061,322346,41.70"
"20,332,CESC,EQ,4941777,2338142,47.31"
"20,333,CGCL,EQ,140249,116669,83.19"
"20,334,CGPOWER,EQ,12894895,6245027,48.43"
"20,335,CHALET,EQ,288952,110921,38.39"
"20,336,CHAMBLFERT,EQ,2188204,958509,43.80"
"20,337,CHEMBOND,EQ,35050,22770,64.96"
"20,338,CHEMCON,EQ,360658,110253,30.57"
"20,339,CHEMFAB,EQ,147785,57545,38.94"
"20,340,CHEMPLASTS,EQ,325980,173608,53.26"
"20,341,CHENNPETRO,EQ,950690,457287,48.10"
"20,342,CHEVIOT,EQ,1274,894,70.17"
"20,343,CHOICEIN,EQ,34397,17174,49.93"
"20,344,CHOLAFIN,EQ,2500295,1408149,56.32"
"20,345,CHOLAHLDNG,EQ,113365,70380,62.08"
"20,346,CIGNITITEC,EQ,109531,76561,69.90"
"20,347,CINELINE,EQ,15020,10040,66.84"
"20,348,CINEVISTA,EQ,18865,11642,61.71"
"20,349,CIPLA,EQ,2850439,1138135,39.93"
"20,350,CLEAN,EQ,187177,65548,35.02"
"20,351,CLEDUCATE,EQ,41555,25550,61.48"
"20,352,CLNINDIA,EQ,27342,15241,55.74"
"20,353,CLSEL,EQ,302523,152268,50.33"
"20,354,CMICABLES,EQ,123902,72561,58.56"
"20,355,CMMIPL,SM,138000,114000,82.61"
"20,356,CMSINFO,EQ,366313,168250,45.93"
"20,357,COALINDIA,EQ,8750965,4690007,53.59"
"20,358,COASTCORP,EQ,39831,25176,63.21"
"20,359,COCHINSHIP,EQ,3245584,779878,24.03"
"20,360,COFFEEDAY,EQ,7535515,2935243,38.95"
"20,361,COFORGE,EQ,344445,159162,46.21"
"20,362,COLPAL,EQ,707222,423680,59.91"
"20,363,COMPINFO,EQ,388278,210781,54.29"
"20,364,COMPUSOFT,EQ,64088,41928,65.42"
"20,365,CONCOR,EQ,1726871,882436,51.10"
"20,366,CONFIPET,EQ,1618913,833024,51.46"
"20,367,CONSOFINVT,EQ,2143,1342,62.62"
"20,368,CONSUMBEES,EQ,45973,34806,75.71"
"20,369,CONTI,SM,39996,29997,75.00"
"20,370,CONTROLPR,EQ,18760,11041,58.85"
"20,371,COOLCAPS,SM,4500,4500,100.00"
"20,372,CORALFINAC,EQ,38543,22289,57.83"
"20,373,CORDSCABLE,EQ,40860,31421,76.90"
"20,374,COROMANDEL,EQ,873213,557962,63.90"
"20,375,COSMOFIRST,EQ,179046,104081,58.13"
"20,376,COUNCODOS,EQ,121951,75810,62.16"
"20,377,CPSEETF,EQ,515631,325833,63.19"
"20,378,CRAFTSMAN,EQ,36674,19430,52.98"
"20,379,CREATIVE,EQ,6124,4653,75.98"
"20,380,CREATIVEYE,EQ,6381,6380,99.98"
"20,381,CREDITACC,EQ,313077,224500,71.71"
"20,382,CREST,EQ,31916,23097,72.37"
"20,383,CRISIL,EQ,51132,28445,55.63"
"20,384,CROMPTON,EQ,7244888,5980280,82.54"
"20,385,CROWN,EQ,1504,913,60.70"
"20,386,CSBBANK,EQ,1568226,663763,42.33"
"20,387,CSLFINANCE,EQ,31139,27767,89.17"
"20,388,CTE,EQ,65608,41371,63.06"
"20,389,CUB,EQ,2365120,876239,37.05"
"20,390,CUBEXTUB,EQ,30607,23041,75.28"
"20,391,CUMMINSIND,EQ,1452065,805558,55.48"
"20,392,CUPID,EQ,165045,61180,37.07"
"20,393,CYBERMEDIA,EQ,135863,85630,63.03"
"20,394,CYBERTECH,EQ,77810,49421,63.51"
"20,395,CYIENT,EQ,143952,83848,58.25"
"20,396,DAAWAT,EQ,5288288,1321314,24.99"
"20,397,DABUR,EQ,1946975,1384154,71.09"
"20,398,DALBHARAT,EQ,386682,131447,33.99"
"20,399,DALMIASUG,EQ,129237,61212,47.36"
"20,400,DAMODARIND,EQ,13625,7978,58.55"
"20,401,DANGEE,EQ,162093,101085,62.36"
"20,402,DATAMATICS,EQ,193809,73032,37.68"
"20,403,DATAPATTNS,EQ,510245,100397,19.68"
"20,404,DBCORP,EQ,1747971,912943,52.23"
"20,405,DBL,EQ,296623,118152,39.83"
"20,406,DBREALTY,EQ,7391627,2781341,37.63"
"20,407,DBSTOCKBRO,EQ,6095,6095,100.00"
"20,408,DCAL,EQ,572148,331398,57.92"
"20,409,DCBBANK,EQ,3295706,2211310,67.10"
"20,410,DCI,SM,6000,6000,100.00"
"20,411,DCM,EQ,101920,60561,59.42"
"20,412,DCMNVL,EQ,54905,34040,62.00"
"20,413,DCMSHRIRAM,EQ,68985,26154,37.91"
"20,414,DCMSRIND,EQ,198790,137336,69.09"
"20,415,DCW,EQ,5462013,2195599,40.20"
"20,416,DECCANCE,EQ,17714,10972,61.94"
"20,417,DEEPAKFERT,EQ,2694331,1781471,66.12"
"20,418,DEEPAKNTR,EQ,1321945,434045,32.83"
"20,419,DEEPENR,EQ,160085,97009,60.60"
"20,420,DEEPINDS,EQ,230203,148254,64.40"
"20,421,DELHIVERY,EQ,363430,178783,49.19"
"20,422,DELPHIFX,EQ,1239,924,74.58"
"20,423,DELTACORP,EQ,32081344,5687513,17.73"
"20,424,DELTAMAGNT,EQ,7086,2176,30.71"
"20,425,DEN,EQ,1000697,349410,34.92"
"20,426,DENORA,EQ,12506,8342,66.70"
"20,427,DESTINY,SM,24000,18000,75.00"
"20,428,DEVIT,EQ,32150,18198,56.60"
"20,429,DEVYANI,EQ,15672378,9732961,62.10"
"20,430,DFMFOODS,EQ,88258,64732,73.34"
"20,431,DGCONTENT,EQ,34660,25776,74.37"
"20,432,DHAMPURSUG,EQ,292937,171256,58.46"
"20,433,DHANBANK,EQ,577039,346155,59.99"
"20,434,DHANI,EQ,1718279,1054216,61.35"
"20,435,DHANILOANS,N6,1303,1303,100.00"
"20,436,DHANILOANS,N7,10,10,100.00"
"20,437,DHANILOANS,N8,150,150,100.00"
"20,438,DHANILOANS,NF,153,152,99.35"
"20,439,DHANILOANS,NG,300,300,100.00"
"20,440,DHANILOANS,NQ,111,111,100.00"
"20,441,DHANILOANS,NT,150,150,100.00"
"20,442,DHANILOANS,NW,4,4,100.00"
"20,443,DHANILOANS,NX,60,60,100.00"
"20,444,DHANUKA,EQ,44804,26785,59.78"
"20,445,DHARAMSI,EQ,24264,14312,58.98"
"20,446,DHRUV,EQ,16126,10383,64.39"
"20,447,DHUNINV,EQ,2635,1437,54.54"
"20,448,DIAMONDYD,EQ,22593,15636,69.21"
"20,449,DICIND,EQ,5744,3987,69.41"
"20,450,DIGISPICE,EQ,105402,63774,60.51"
"20,451,DIL,EQ,180531,93731,51.92"
"20,452,DISHTV,EQ,5198244,2942934,56.61"
"20,453,DIVISLAB,EQ,567321,371504,65.48"
"20,454,DIVOPPBEES,EQ,9772,5259,53.82"
"20,455,DIXON,EQ,264858,93951,35.47"
"20,456,DKEGL,SM,9000,6000,66.67"
"20,457,DLF,EQ,9517876,2571088,27.01"
"20,458,DLINKINDIA,EQ,444379,156590,35.24"
"20,459,DMART,EQ,584163,363899,62.29"
"20,460,DNAMEDIA,EQ,141385,123581,87.41"
"20,461,DODLA,EQ,18500,9274,50.13"
"20,462,DOLATALGO,EQ,92695,52321,56.44"
"20,463,DOLLAR,EQ,316758,108742,34.33"
"20,464,DONEAR,EQ,38653,24568,63.56"
"20,465,DPABHUSHAN,EQ,12778,7524,58.88"
"20,466,DPSCLTD,EQ,138373,106811,77.19"
"20,467,DPWIRES,EQ,31392,19054,60.70"
"20,468,DREAMFOLKS,EQ,642712,238943,37.18"
"20,469,DREDGECORP,EQ,399239,96960,24.29"
"20,470,DRREDDY,EQ,378704,208939,55.17"
"20,471,DSPN50ETF,EQ,79915,55359,69.27"
"20,472,DSPNEWETF,EQ,47910,44810,93.53"
"20,473,DSPQ50ETF,EQ,44296,29312,66.17"
"20,474,DSPSILVETF,EQ,2421,2396,98.97"
"20,475,DSSL,EQ,18013,10946,60.77"
"20,476,DTIL,EQ,24776,12862,51.91"
"20,477,DUCON,EQ,755709,422037,55.85"
"20,478,DVL,EQ,22000,15580,70.82"
"20,479,DWARKESH,EQ,878800,354307,40.32"
"20,480,DYCL,EQ,25441,15056,59.18"
"20,481,DYNAMATECH,EQ,5590,2461,44.03"
"20,482,DYNAMIC,SM,8000,4000,50.00"
"20,483,DYNPRO,EQ,112724,72525,64.34"
"20,484,DYNPROPP,E1,529,191,36.11"
"20,485,EASEMYTRIP,EQ,10445759,2715174,25.99"
"20,486,EBANK,EQ,54,29,53.70"
"20,487,EBBETF0423,EQ,12208,9349,76.58"
"20,488,EBBETF0425,EQ,5774,5255,91.01"
"20,489,EBBETF0430,EQ,7702,4865,63.17"
"20,490,EBBETF0431,EQ,9105,5432,59.66"
"20,491,EC1RG,MF,4000,4000,100.00"
"20,492,EC6RG,MF,3500,3500,100.00"
"20,493,ECLERX,EQ,46183,28520,61.75"
"20,494,ECLFINANCE,NG,100,100,100.00"
"20,495,ECLFINANCE,NH,469,469,100.00"
"20,496,ECLFINANCE,NI,121,121,100.00"
"20,497,ECLFINANCE,NJ,1179,1028,87.19"
"20,498,ECLFINANCE,NK,430,430,100.00"
"20,499,ECLFINANCE,NO,98,98,100.00"
"20,500,ECLFINANCE,NQ,89,89,100.00"
"20,501,ECLFINANCE,NR,150,150,100.00"
