SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3227,3268.6,3216,3230.7,3230.7,3227.75,726,3387,10970405,,INE117A01022,17-Apr-23,,
500003,AEGIS LOGIS ,A ,Q,386.45,388.3,381.4,382.95,382.95,387,1128,20913,8028457,,INE208C01025,17-Apr-23,,
500008,AMAR RAJA BA,A ,Q,570.3,582.05,568.25,580.4,579.6,570.3,534,7289,4204196,,INE885A01032,17-Apr-23,,
500009,A.SARABHAI  ,X ,Q,22.99,22.99,21.8,21.92,21.99,22.83,357,91495,2018698,,INE432A01017,17-Apr-23,,
500010,HDFC        ,A ,Q,2815,2815,2717.65,2743.05,2743.05,2787.8,4922,63179,173173610,,INE001A01036,17-Apr-23,,
500012,ANDHRA PETRO,X ,Q,63.65,64.79,62.8,63.82,63.7,65.25,540,46415,2961744,,INE714B01016,17-Apr-23,,
500013,ANSAL INFRAS,T ,Q,9.78,9.78,9.78,9.78,9.78,10.29,6,2435,23814,,INE436A01026,17-Apr-23,,
500014,UTIQUE      ,X ,Q,4.51,5.1,4.51,4.82,4.81,4.56,158,62048,301076,,INE096A01010,17-Apr-23,,
500016,ARUNAHTEL   ,X ,Q,13.74,13.74,12.41,13,13,13.01,39,6666,85387,,INE957C01019,17-Apr-23,,
500020,BOM DYEING  ,B ,Q,77.5,84.99,77.5,83.22,83.22,77.62,3030,230550,19030321,,INE032A01023,17-Apr-23,,
500023,ASIANHOTNR  ,T ,Q,152.1,161,152,158.7,161,160,37,2452,378528,,INE363A01022,17-Apr-23,,
500027,ATUL LTD.   ,A ,Q,7064,7091,7002,7066.45,7070,7046.95,255,494,3483621,,INE100A01010,17-Apr-23,,
500028,ATV PROJECTS,XT,Q,8.45,8.5,7.85,7.92,8.25,8.26,42,5367,42942,,INE447A01015,17-Apr-23,,
500031,BAJAJ ELECT.,A ,Q,1045.05,1060.1,1040.9,1048.75,1048.2,1044.45,108,528,552921,,INE193E01025,17-Apr-23,,
500032,BAJAJHIND   ,A ,Q,13.56,14.26,13.56,13.95,13.95,13.79,1680,1379993,19248611,,INE306A01021,17-Apr-23,,
500033,FORCE MOTR  ,B ,Q,1235.05,1270,1235.05,1264.65,1268.8,1253.95,307,1130,1413960,,INE451A01017,17-Apr-23,,
500034,BAJFINANCE  ,A ,Q,5990.1,5990.1,5900,5957.15,5957.15,5900.9,2973,19836,117674590,,INE296A01024,17-Apr-23,,
500038,BALRAM.CHINI,A ,Q,403.9,406.5,395.75,403,403,403.6,1423,81887,32849897,,INE119A01028,17-Apr-23,,
500039,BANCO PROD. ,B ,Q,224.9,227.95,220.2,226.85,226.1,224.9,891,19600,4383016,,INE213C01025,17-Apr-23,,
500040,CENTURY TEXT,A ,Q,665.85,682.15,652.1,675,677.95,665.85,722,14911,9998718,,INE055A01016,17-Apr-23,,
500041,BANNARI AMAN,B ,Q,2967.3,2968,2864.4,2869,2869,2926.5,50,161,468344,,INE459A01010,17-Apr-23,,
500042,BASF INDIA  ,A ,Q,2390,2407.75,2352.85,2393.5,2405.55,2395.8,500,1760,4205923,,INE373A01013,17-Apr-23,,
500043,BATA INDIA  ,A ,Q,1398.9,1411.2,1394.7,1409.35,1406.45,1398.9,663,5031,7054664,,INE176A01028,17-Apr-23,,
500048,BEML LTD    ,A ,Q,1225,1225.55,1213,1219,1222.35,1223.65,504,3447,4205475,,INE258A01016,17-Apr-23,,
500049,BHARAT ELECT,A ,Q,100.9,101.5,100.01,101.41,101.41,100.9,5140,954365,96332222,,INE263A01024,17-Apr-23,,
500052,BHANSALI ENG,A ,Q,103.51,104.21,102.8,103.79,103.99,104.43,140,7362,761968,,INE922A01025,17-Apr-23,,
500058,BIHAR SPONGE,XT,Q,8.7,9.08,8.7,8.94,8.98,8.77,57,10529,93323,,INE819C01011,17-Apr-23,,
500059,BINANI IND. ,B ,Q,19.91,20.5,19.91,19.91,19.91,20.95,42,10986,218747,,INE071A01013,17-Apr-23,,
500060,BIRLACABLE  ,B ,Q,127,133,127,130.4,130.25,131.8,423,8386,1095211,,INE800A01015,17-Apr-23,,
500067,BLUE STAR   ,A ,Q,1473.85,1502.5,1473.85,1497.6,1499,1473.85,1140,8762,13110988,,INE472A01039,17-Apr-23,,
500068,DISA INDIA  ,B ,Q,7934.05,7949.65,7816.05,7832.75,7820.35,7983.85,57,222,1746952,,INE131C01011,17-Apr-23,,
500069,QUESTCAP    ,X ,Q,230,236.55,230,236.55,236.55,236.65,4,27,6372,,INE418C01012,17-Apr-23,,
500074,BPL LTD.    ,B ,Q,61,61.41,60.15,60.44,60.44,62.28,133,10363,630402,,INE110A01019,17-Apr-23,,
500078,OAL         ,B ,Q,390,403.9,385,400,403.9,382.1,232,1930,763751,,INE959C01023,17-Apr-23,,
500083,CENTURY EXT ,B ,Q,9,9.27,9,9.1,9.1,9.16,136,6738,61040,,INE281A01026,17-Apr-23,,
500084,CESC LTD.   ,A ,Q,68.02,68.79,67.75,67.97,68.03,68.23,750,73171,4995246,,INE486A01021,17-Apr-23,,
500085,CHAMBAL FERT,A ,Q,292,292,284.5,284.95,284.95,289.55,1678,61759,17819336,,INE085A01013,17-Apr-23,,
500086,EXIDE IND.  ,A ,Q,185.05,188.35,184.2,187.95,187.95,185.4,5029,195054,36380806,,INE302A01020,17-Apr-23,,
500087,CIPLA LTD.  ,A ,Q,914.5,916.55,901.1,906.95,905.5,915.65,1997,35738,32350945,,INE059A01026,17-Apr-23,,
500089,DIC INDIA   ,B ,Q,392.5,404,385.05,399.6,397.05,393.55,57,289,113611,,INE303A01010,17-Apr-23,,
500092,CRISIL LTD  ,A ,Q,3500.75,3589.6,3488.8,3529.55,3529.55,3500.75,717,3254,11523292,,INE007A01025,17-Apr-23,,
500093,CGPOWER     ,A ,Q,298.05,305.25,298.05,300.85,301,298.05,2540,89754,27069409,,INE067A01029,17-Apr-23,,
500096,DABUR (I)   ,A ,Q,528,529,521.4,524.6,524.6,527.15,3163,58548,30713946,,INE016A01026,17-Apr-23,,
500097,DALMIASUG   ,A ,Q,358,364.55,354.4,363.2,362.65,357.25,353,4010,1443266,,INE495A01022,17-Apr-23,,
500101,ARVIND Ltd  ,A ,Q,97.06,99.39,97,97.48,97.48,98.02,724,81017,7956357,,INE034A01011,17-Apr-23,,
