SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2030,2063.35,2024.5,2056.2,2056.2,2033.25,1204,8280,16945074,,INE117A01022,17-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,218.75,228,216.15,223.9,223.9,218.25,3274,107858,24089766,,INE208C01025,17-Feb-22,,
500008,AMAR RAJA BA,A ,Q,603.8,608.95,595.1,596.85,596.5,600.05,1650,42333,25499663,,INE885A01032,17-Feb-22,,
500009,A.SARABHAI  ,X ,Q,37.5,37.55,35,35.35,35.35,36.6,600,101516,3682697,,INE432A01017,17-Feb-22,,
500010,HDFC        ,A ,Q,2384,2426,2362,2410.6,2410.6,2370,8982,86396,207794487,,INE001A01036,17-Feb-22,,
500012,ANDHRA PETRO,B ,Q,115.95,115.95,111.2,113.15,113.15,114.65,2242,125715,14261260,,INE714B01016,17-Feb-22,,
500013,ANSAL INFRAS,B ,Q,18.2,18.35,16.65,16.75,16.75,17.5,509,139990,2471731,,INE436A01026,17-Feb-22,,
500014,UTIQUE      ,XT,Q,7.24,7.5,6.81,6.81,6.81,7.16,432,87552,603322,,INE096A01010,17-Feb-22,,
500016,ARUNAHTEL   ,XT,Q,9.29,10,9.29,9.58,9.4,9.76,57,26396,257307,,INE957C01019,17-Feb-22,,
500020,BOM DYEING  ,A ,Q,114.8,115.15,111.25,112.35,111.75,112.9,2807,283430,32151028,,INE032A01023,17-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,80.1,84,78.7,81.15,81,78.6,157,8883,731689,,INE363A01022,17-Feb-22,,
500027,ATUL LTD.   ,A ,Q,9400,9400,9119.85,9185.45,9119.85,9311.3,432,727,6747822,,INE100A01010,17-Feb-22,,
500028,ATV PROJECTS,XT,Q,12.9,13.45,12.6,12.7,12.8,13.2,71,10596,136481,,INE447A01015,17-Feb-22,,
500031,BAJAJ ELECT.,A ,Q,1180.6,1202.15,1173.45,1189.55,1189.65,1176.1,1066,9626,11392780,,INE193E01025,17-Feb-22,,
500032,BAJAJHIND   ,A ,Q,15.45,15.5,14.75,14.85,14.85,15.3,2222,991646,14851734,,INE306A01021,17-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1140.15,1140.15,1080.95,1090.35,1095,1115.05,424,2402,2664486,,INE451A01017,17-Feb-22,,
500034,BAJFINANCE  ,A ,Q,7110,7128,6975.3,7084.45,7084.45,7072.9,8395,50288,355140697,,INE296A01024,17-Feb-22,,
500038,BALRAM.CHINI,A ,Q,413,416.6,404.5,406.85,406.85,411.25,1128,39533,16224422,,INE119A01028,17-Feb-22,,
500039,BANCO PROD. ,B ,Q,160.4,161,158.2,159.9,161,159.4,156,4470,713668,,INE213C01025,17-Feb-22,,
500040,CENTURY TEXT,A ,Q,820.1,826.6,799.9,801.55,802,820.3,792,12332,10018256,,INE055A01016,17-Feb-22,,
500041,BANNARI AMAN,A ,Q,2575.05,2585,2522.5,2541.75,2522.5,2575.7,18,21,53653,,INE459A01010,17-Feb-22,,
500042,BASF INDIA  ,A ,Q,2824.85,2844.9,2783,2801.05,2802,2826.15,519,2958,8286832,,INE373A01013,17-Feb-22,,
500043,BATA INDIA  ,A ,Q,1932,1938.1,1897,1908.5,1906,1918.65,1127,12830,24591544,,INE176A01028,17-Feb-22,,
500048,BEML LTD    ,A ,Q,1733.8,1751.7,1720.5,1729.55,1729.55,1741.75,823,5090,8846821,,INE258A01016,17-Feb-22,,
500049,BHARAT ELECT,A ,Q,200,204.5,198.85,200.9,200.9,198.85,3583,178567,36074918,,INE263A01024,17-Feb-22,,
500052,BHANSALI ENG,A ,Q,134.9,135.3,130.15,131,131.45,133.75,608,41746,5544694,,INE922A01025,17-Feb-22,,
500058,BIHAR SPONGE,XT,Q,11.75,11.95,10.94,11.48,11.6,11.49,132,11114,126025,,INE819C01011,17-Feb-22,,
500060,BIRLACABLE  ,B ,Q,130.45,132,124.6,125.25,125.1,127.85,1015,31451,4007743,,INE800A01015,17-Feb-22,,
500067,BLUE STAR   ,A ,Q,1128.7,1134.9,1064.8,1080.95,1081.15,1103.85,1515,12189,13452007,,INE472A01039,17-Feb-22,,
500068,DISA INDIA  ,X ,Q,6060,6189.95,6000,6106.4,6144,5999.2,41,141,859634,,INE131C01011,17-Feb-22,,
500069,BNK CAPITAL ,X ,Q,275.65,279.5,275,276.5,276.5,275.65,15,634,174721,,INE418C01012,17-Feb-22,,
500074,BPL LTD.    ,B ,Q,63.9,66.9,62.3,62.65,62.65,62.15,1784,82030,5289412,,INE110A01019,17-Feb-22,,
500078,OAL         ,B ,Q,626.65,630.3,619.5,620.65,620,626.65,70,308,192194,,INE959C01023,17-Feb-22,,
500083,CENTURY EXT ,B ,Q,11.99,11.99,11.53,11.59,11.53,11.85,157,20041,234402,,INE281A01026,17-Feb-22,,
500084,CESC LTD.   ,A ,Q,81.4,81.4,78.8,79.1,79.1,80.25,3007,179279,14318652,,INE486A01021,17-Feb-22,,
500085,CHAMBAL FERT,A ,Q,395,398.4,388.9,393.2,392.8,390.35,2982,75979,29993427,,INE085A01013,17-Feb-22,,
500086,EXIDE IND.  ,A ,Q,161,161,157.65,158.2,158.2,159.6,5241,200742,31928767,,INE302A01020,17-Feb-22,,
500087,CIPLA LTD.  ,A ,Q,938,955,925.8,927.85,926.55,932.55,3587,84296,79418659,,INE059A01026,17-Feb-22,,
500089,DIC INDIA   ,B ,Q,393.4,399.9,392.05,394.05,392.05,395.1,96,1774,703400,,INE303A01010,17-Feb-22,,
500092,CRISIL LTD  ,A ,Q,2885.95,2885.95,2813,2840.95,2827.05,2836.1,622,1884,5333005,,INE007A01025,17-Feb-22,,
500093,CGPOWER     ,B ,Q,165.05,175.2,165.05,172.6,172.6,166.9,1703,114079,19417340,,INE067A01029,17-Feb-22,,
500096,DABUR (I)   ,A ,Q,561,565,553,554.4,554.4,562.4,2189,30629,17130551,,INE016A01026,17-Feb-22,,
500097,DALMIASUG   ,A ,Q,410.45,416,407,411.75,408.4,408.3,393,10182,4174820,,INE495A01022,17-Feb-22,,
500101,ARVIND Ltd  ,A ,Q,133,133,128.4,129,129,131.25,1691,82587,10757623,,INE034A01011,17-Feb-22,,
500102,BALARPUR IND,Z ,Q,1.92,1.92,1.92,1.92,1.92,2.02,25,14533,27903,,INE294A01037,17-Feb-22,,
500103,BHEL        ,A ,Q,55.15,56.4,53.9,54.2,54.2,55.1,11123,5687482,314212497,,INE257A01026,17-Feb-22,,
500104,HIND.PETRO  ,A ,Q,307,307,298.25,301.65,301,304.4,1564,89670,27125403,,INE094A01015,17-Feb-22,,
500106,IFCI LTD    ,A ,Q,14,14.3,13.65,13.8,13.8,13.95,1097,636775,8916371,,INE039A01010,17-Feb-22,,
500108,MAHA.TELE   ,A ,Q,26.5,26.5,24.75,25.35,25.35,25.9,1054,212376,5442870,,INE153A01019,17-Feb-22,,
500109,MRPL        ,A ,Q,44.6,44.6,42.9,43.2,43.2,43.85,932,138240,6032673,,INE103A01014,17-Feb-22,,
500110,CHENNAI PET.,A ,Q,105.95,108.95,105.95,106.7,106.85,107.3,687,25874,2779833,,INE178A01016,17-Feb-22,,
500111,REL.CAP.    ,B ,Q,14.7,14.85,13.9,14.1,14.1,14.5,1189,390486,5575264,,INE013A01015,17-Feb-22,,
500112,STATE BANK  ,A ,Q,519.4,519.95,511.2,512.8,512.8,516.35,12057,939495,484420850,,INE062A01020,17-Feb-22,,
500113,STEEL AUTH. ,A ,Q,98.6,99.3,97,97.35,97.35,98.75,11353,1720185,169185970,,INE114A01011,17-Feb-22,,
500114,TITAN       ,A ,Q,2515,2536,2485.2,2493.35,2493.35,2487.85,2666,27658,69284290,,INE280A01028,17-Feb-22,,
500116,IDBI BANK L ,A ,Q,49.15,49.25,47.4,47.7,47.7,48.75,2601,793712,38289597,,INE008A01015,17-Feb-22,,
500117,DCW LTD.    ,B ,Q,43.2,44.4,42,42.15,42.15,43.1,825,113155,4850012,,INE500A01029,17-Feb-22,,
500119,DHAMPUR SUGA,A ,Q,401.4,407.75,398,399.6,399.6,397.85,826,27239,10969536,,INE041A01016,17-Feb-22,,
500120,DIAMINES&CHM,X ,Q,280,283.9,273.15,276.3,279.85,279.3,112,4539,1266588,,INE591D01014,17-Feb-22,,
500123,ELANTAS     ,B ,Q,3580,3600,3561.1,3585.65,3600,3555.1,42,69,247088,,INE280B01018,17-Feb-22,,
500124,DR.REDDY'S  ,A ,Q,4315,4335,4295.95,4301.55,4300,4320.05,1509,5943,25643126,,INE089A01023,17-Feb-22,,
500125,E.I.D.PAR   ,A ,Q,422.15,424.1,412,413.7,413.4,424.75,1271,20926,8705330,,INE126A01031,17-Feb-22,,
500126,PGHL        ,A ,Q,4762.05,4762.05,4631.05,4651.15,4651.15,4782.95,350,622,2917393,,INE199A01012,17-Feb-22,,
500128,ELEC.CASTING,B ,Q,43,44.45,42.15,42.6,42.2,42.2,1207,195016,8449342,,INE086A01029,17-Feb-22,,
500133,ESAB INDIA  ,A ,Q,2950.05,2978.05,2920.35,2936.5,2920.35,2956.55,18,20,59055,,INE284A01012,17-Feb-22,,
500135,EPL         ,A ,Q,170.7,170.7,166.5,166.75,166.5,167.55,470,9223,1545350,,INE255A01020,17-Feb-22,,
500136,ESTER INDUS.,B ,Q,144.3,147.7,136.9,138.35,138.35,141.75,3089,93583,13500114,,INE778B01029,17-Feb-22,,
500142,FGP LTD.    ,XT,Q,11.54,11.54,11.54,11.54,11.54,12.14,31,2790,32196,,INE512A01016,17-Feb-22,,
500143,P.H.CAPITAL ,X ,Q,126.9,130.5,120.6,120.75,121.5,126.9,146,3763,460606,,INE160F01013,17-Feb-22,,
500144,FINOL. CABLE,A ,Q,470.1,486.1,470.1,480.65,482,483.3,747,7980,3834228,,INE235A01022,17-Feb-22,,
500147,COCKERILL   ,X ,Q,1549.7,1550,1461.55,1512.9,1522.95,1524.3,246,4493,6846332,,INE515A01019,17-Feb-22,,
500148,UFLEX LTD   ,A ,Q,564,577.75,558.25,560.1,560.1,563.5,1607,25337,14363648,,INE516A01017,17-Feb-22,,
500150,FOSECO INDIA,B ,Q,1412.8,1422.4,1397,1405,1405,1417.85,16,35,49287,,INE519A01011,17-Feb-22,,
500151,GOLDEN TOB  ,B ,Q,121,121,107.35,108.7,108.7,112.2,79,2515,283154,,INE973A01010,17-Feb-22,,
500153,GANESH BENZO,B ,Q,98.85,99,94.5,94.55,94.85,97,280,17511,1666880,,INE388A01029,17-Feb-22,,
500159,METROGLOBL  ,X ,Q,92,92,84.05,86.4,84.05,86.85,35,1446,124723,,INE085D01033,17-Feb-22,,
500160,GTL LTD.    ,B ,Q,18.2,18.2,17.1,17.3,17.3,17.55,502,76392,1339713,,INE043A01012,17-Feb-22,,
500163,GODFREY PH  ,A ,Q,1074.35,1083.7,1062.4,1064.85,1071.7,1073.4,1681,7913,8494178,,INE260B01028,17-Feb-22,,
500164,GODREJ IND  ,A ,Q,554.05,554.05,538.5,543,541.25,548.4,833,9188,4981826,,INE233A01035,17-Feb-22,,
500165,KANSAI NERO ,A ,Q,490.6,496.25,485.3,494.75,495.45,492.55,635,13043,6403740,,INE531A01024,17-Feb-22,,
500166,GOODRICKE   ,XT,Q,215.2,219,210.1,213.35,213.2,215.1,47,1524,327541,,INE300A01016,17-Feb-22,,
500168,GOODYEAR (I),B ,Q,928.9,930,907,910.4,910.5,922.55,110,453,415804,,INE533A01012,17-Feb-22,,
500170,GTN INDUS   ,XT,Q,56.85,56.85,56.85,56.85,56.85,54.15,49,10341,587885,,INE537A01013,17-Feb-22,,
500171,GHCL LTD    ,A ,Q,424.6,431.7,411.05,413.55,414,420.6,1002,17197,7246621,,INE539A01019,17-Feb-22,,
500173,GFLLIMITED  ,B ,Q,66.6,69,64.5,65.6,65.6,66.35,95,5405,358718,,INE538A01037,17-Feb-22,,
500174,GUJ.LEASE   ,T ,Q,3.23,3.23,3.23,3.23,3.23,3.4,1,500,1615,,INE540A01017,17-Feb-22,,
500179,HCL INFOSYS ,B ,Q,20.85,20.95,19.5,19.6,19.6,20.5,1829,272014,5387209,,INE236A01020,17-Feb-22,,
500180,HDFC BANK   ,A ,Q,1515,1522,1502.3,1506.3,1506.3,1516.05,11423,192037,290598889,,INE040A01034,17-Feb-22,,
500182,HEROMOTOCO  ,A ,Q,2780.4,2871,2753.55,2777.25,2794.45,2785.3,3177,47042,132429288,,INE158A01026,17-Feb-22,,
500183,HFCL        ,A ,Q,79.1,79.5,76.3,76.75,76.75,78.25,4571,1054432,82237231,,INE548A01028,17-Feb-22,,
500184,HSCL        ,A ,Q,58.2,58.7,56.55,56.7,56.7,57.7,5718,854530,49151175,,INE019C01026,17-Feb-22,,
500185,HIND.CONSTN.,A ,Q,18.47,18.8,17.42,17.53,17.53,18.32,4182,2816350,50694013,,INE549A01026,17-Feb-22,,
500186,HIND.OIL EXP,A ,Q,190.4,199.75,187.95,196.1,196.1,189.5,1543,76577,14790736,,INE345A01011,17-Feb-22,,
500187,HSIL        ,A ,Q,304,319.8,303,306.75,306.6,300.6,599,9928,3096229,,INE415A01038,17-Feb-22,,
500188,HINDUS.ZI   ,A ,Q,319.75,321.7,315.55,316.45,319.9,317.4,653,17848,5686719,,INE267A01025,17-Feb-22,,
500189,NXTDIGITAL  ,B ,Q,400.2,412,400.05,400.05,400.05,408.2,105,510,207772,,INE353A01023,17-Feb-22,,
500191,HMT LTD.    ,Z ,Q,29.05,31.5,29.05,30,30,30.4,34,1164,35422,,INE262A01018,17-Feb-22,,
500192,PRAG BOSIMI ,XT,Q,3.24,3.24,3.15,3.24,3.24,3.09,38,19363,62151,,INE962B01011,17-Feb-22,,
500193,HLVLTD      ,T ,Q,10.24,10.24,9.99,10.04,10.07,10.04,72,21166,211998,,INE102A01024,17-Feb-22,,
500199,I.G.PETRO   ,B ,Q,707.95,720.25,700,715.9,714.65,703.25,426,3254,2314258,,INE204A01010,17-Feb-22,,
500201,IND.GLYCOLS ,A ,Q,822.45,830.15,802.35,808.4,803.95,816.15,522,8058,6580622,,INE560A01015,17-Feb-22,,
500206,MARGO FIN   ,X ,Q,28.9,28.9,28.85,28.85,28.85,29.95,2,5,144,,INE680B01019,17-Feb-22,,
500207,INDO RAMA   ,B ,Q,80.95,80.95,75.3,75.6,76.4,77.65,1027,67851,5235922,,INE156A01020,17-Feb-22,,
500209,INFOSYS LTD ,A ,Q,1747,1747.4,1720.5,1725.35,1725.35,1732.75,7390,127749,221775533,,INE009A01021,17-Feb-22,,
500210,INGERSOLL   ,A ,Q,1392.95,1442.05,1390.05,1429,1425.5,1392.5,508,3082,4394205,,INE177A01018,17-Feb-22,,
500211,INSILCO LTD.,X ,Q,8.95,9.1,8.5,8.75,8.8,8.75,113,27336,242249,,INE901A01011,17-Feb-22,,
500213,INTER.TRAVEL,XT,Q,119.1,119.1,109.85,110.4,110,115.6,81,7610,842460,,INE262B01016,17-Feb-22,,
500214,ION EXCHANGE,A ,Q,1900.05,1900.05,1801,1852.25,1852.25,1890.8,774,8899,16625778,,INE570A01014,17-Feb-22,,
500215,AGRO TECH FO,A ,Q,889.15,913.25,886.65,900.85,898.7,892.2,49,212,190826,,INE209A01019,17-Feb-22,,
500219,JAIN IRRIG  ,A ,Q,41,41.4,40.1,40.4,40.5,40.75,1124,242434,9887684,,INE175A01038,17-Feb-22,,
500220,JASCH INDUST,X ,Q,176.6,199,176.6,180,180,177.1,3081,231074,43357549,,INE711C01010,17-Feb-22,,
500223,JCT LTD     ,XT,Q,5.25,5.25,5.1,5.25,5.25,5,1058,1168909,6131721,,INE945A01026,17-Feb-22,,
500227,JINDAL POLYF,A ,Q,1078,1120,1068.4,1100.7,1104.5,1059.4,2385,20925,22961283,,INE197D01010,17-Feb-22,,
500228,JSWSL       ,A ,Q,644,649.15,634.7,637.8,637.8,637.45,2160,102391,65757870,,INE019A01038,17-Feb-22,,
500231,UMANG DAIR  ,B ,Q,73.9,74.3,72.3,72.75,72.5,71.85,39,1222,89149,,INE864B01027,17-Feb-22,,
500233,KAJARIA CER.,A ,Q,1274.7,1274.85,1236.55,1267,1269.35,1272.3,698,3580,4506192,,INE217B01036,17-Feb-22,,
500234,KAKATIYA CEM,B ,Q,227.8,233.3,227.8,231.55,231.55,229.1,38,349,80278,,INE437B01014,17-Feb-22,,
500235,KALYANI STEL,A ,Q,300.8,304,296,296.85,296.1,299.25,172,2430,724818,,INE907A01026,17-Feb-22,,
500236,KANELIND    ,X ,Q,3.45,3.66,3.45,3.66,3.66,3.49,117,22794,82516,,INE252C01015,17-Feb-22,,
500238,WHIRLPOOL   ,A ,Q,1736.35,1736.35,1703.65,1721.2,1719,1724.75,579,2928,5027571,,INE716A01013,17-Feb-22,,
500239,KG DENIM    ,X ,Q,55,55,50.45,50.75,51,53.3,96,6447,332488,,INE104A01012,17-Feb-22,,
500240,KINETIC ENG.,XT,Q,90.2,97.9,90.2,95.75,94.55,93.75,174,28860,2747999,,INE266B01017,17-Feb-22,,
500241,KIRL.BROS.  ,A ,Q,324.3,325.65,320,322.05,321.85,323.6,112,1793,577514,,INE732A01036,17-Feb-22,,
500243,KIRL INDUS  ,B ,Q,1492.55,1507.3,1463.6,1468.2,1478,1489.75,36,172,256211,,INE250A01039,17-Feb-22,,
