SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2039.45,2050.4,1982.45,1989.7,1989.7,2040.05,1699,9024,18160113,,INE117A01022,25-Mar-22,,
500003,AEGIS LOGIS ,A ,Q,203,205.6,201.2,202.3,202.3,201.9,790,35278,7148973,,INE208C01025,25-Mar-22,,
500008,AMAR RAJA BA,A ,Q,569.5,571,555.5,556.75,556.75,567.75,1733,34862,19576300,,INE885A01032,25-Mar-22,,
500009,A.SARABHAI  ,X ,Q,33.1,33.1,31.5,31.85,31.85,32.85,662,153253,4941524,,INE432A01017,25-Mar-22,,
500010,HDFC        ,A ,Q,2330,2334,2286.95,2304.2,2304.2,2310.9,14470,212446,488528537,,INE001A01036,25-Mar-22,,
500012,ANDHRA PETRO,B ,Q,100.95,103,99.1,100.45,100.45,99.85,1057,165078,16580219,,INE714B01016,25-Mar-22,,
500013,ANSAL INFRAS,B ,Q,16,16,14.5,14.5,14.5,15.25,238,975159,15291812,,INE436A01026,25-Mar-22,,
500014,UTIQUE      ,XT,Q,5.76,6.36,5.76,6.36,6.36,6.06,344,72170,452747,,INE096A01010,25-Mar-22,,
500016,ARUNAHTEL   ,X ,Q,9.5,9.59,8.8,9.39,9.39,9.24,36,35503,329111,,INE957C01019,25-Mar-22,,
500020,BOM DYEING  ,A ,Q,100,102.25,98.65,98.8,98.8,99.25,3220,389668,38993552,,INE032A01023,25-Mar-22,,
500023,ASIANHOTNR  ,B ,Q,78.75,83.05,78.45,80.5,80.5,78.25,110,4311,347233,,INE363A01022,25-Mar-22,,
500027,ATUL LTD.   ,A ,Q,9938.8,10279.6,9735.05,10112.1,10112.1,9884.8,2055,3909,38872633,,INE100A01010,25-Mar-22,,
500028,ATV PROJECTS,XT,Q,9.4,9.87,8.95,9.87,9.87,9.4,89,24837,233624,,INE447A01015,25-Mar-22,,
500031,BAJAJ ELECT.,A ,Q,1061.6,1072,1033.3,1039.8,1043.65,1061.7,1281,12659,13269751,,INE193E01025,25-Mar-22,,
500032,BAJAJHIND   ,A ,Q,15,15.25,14.51,14.67,14.67,15.02,3064,1840989,27103868,,INE306A01021,25-Mar-22,,
500033,FORCE MOTR  ,A ,Q,1078.75,1089,1068.4,1071.4,1074,1078.35,687,4686,5048213,,INE451A01017,25-Mar-22,,
500034,BAJFINANCE  ,A ,Q,7060,7066.8,6940,6972.55,6972.55,6998.15,6357,41728,291889097,,INE296A01024,25-Mar-22,,
500038,BALRAM.CHINI,A ,Q,496,496.6,467.35,478.7,478.7,489.7,2944,129272,62116903,,INE119A01028,25-Mar-22,,
500039,BANCO PROD. ,B ,Q,138.1,142,137,137.2,137.5,140.15,499,14192,1968627,,INE213C01025,25-Mar-22,,
500040,CENTURY TEXT,A ,Q,869,888.75,841.15,846.75,848,864.8,2363,29863,25859086,,INE055A01016,25-Mar-22,,
500041,BANNARI AMAN,A ,Q,2321.05,2349,2251.2,2272.9,2289.9,2296.75,156,436,997704,,INE459A01010,25-Mar-22,,
500042,BASF INDIA  ,A ,Q,2933,2948,2897.9,2905.1,2921.65,2929.3,353,1203,3518047,,INE373A01013,25-Mar-22,,
500043,BATA INDIA  ,A ,Q,1919.45,1954.7,1916.55,1935.95,1942.5,1914.5,742,9334,18071915,,INE176A01028,25-Mar-22,,
500048,BEML LTD    ,A ,Q,1519.9,1553.8,1511.5,1536.8,1532,1509.45,641,4141,6328458,,INE258A01016,25-Mar-22,,
500049,BHARAT ELECT,A ,Q,207.6,208.1,204.9,205.9,205.9,207.55,4896,267555,55142967,,INE263A01024,25-Mar-22,,
500052,BHANSALI ENG,A ,Q,135.75,135.75,130.2,131.15,131.15,133.05,1282,51236,6800689,,INE922A01025,25-Mar-22,,
500058,BIHAR SPONGE,XT,Q,10.5,11.25,10.5,10.76,10.76,10.89,146,39356,429776,,INE819C01011,25-Mar-22,,
500060,BIRLACABLE  ,B ,Q,166,168.75,156.6,158.65,158,165.1,414,10654,1727089,,INE800A01015,25-Mar-22,,
500067,BLUE STAR   ,A ,Q,1007.25,1007.7,987.3,993.85,993,999.3,986,8243,8242999,,INE472A01039,25-Mar-22,,
500068,DISA INDIA  ,X ,Q,6398.9,6400,6202.75,6296.55,6300,6190.55,37,174,1099772,,INE131C01011,25-Mar-22,,
