Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,15022023,620654595,0002169"
"Trade Date <15-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,111,ALKYLAMINE,EQ,15648,9488,60.63"
"20,112,ALLCARGO,EQ,1079366,347799,32.22"
"20,113,ALLETEC,SM,72000,48000,66.67"
"20,114,ALLSEC,EQ,4329,2219,51.26"
"20,115,ALMONDZ,EQ,19157,9961,52.00"
"20,116,ALPA,EQ,140749,46721,33.19"
"20,117,ALPHAGEO,EQ,5568,3154,56.65"
"20,118,ALPSINDUS,EQ,150,150,100.00"
"20,119,AMARAJABAT,EQ,201969,74249,36.76"
"20,120,AMBER,EQ,26286,12958,49.30"
"20,121,AMBICAAGAR,EQ,2651,1787,67.41"
"20,122,AMBIKCO,EQ,6094,3434,56.35"
"20,123,AMBUJACEM,EQ,14504126,4502235,31.04"
"20,124,AMDIND,EQ,40513,20542,50.70"
"20,125,AMEYA,SM,4000,4000,100.00"
"20,126,AMIABLE,SM,3200,3200,100.00"
"20,127,AMIORG,EQ,22581,14394,63.74"
"20,128,AMJLAND,EQ,8014,5577,69.59"
"20,129,AMRUTANJAN,EQ,109612,56013,51.10"
"20,130,ANANDRATHI,EQ,32529,21341,65.61"
"20,131,ANANTRAJ,EQ,585979,239811,40.92"
"20,132,ANDHRAPAP,EQ,84935,38623,45.47"
"20,133,ANDHRSUGAR,EQ,112413,81578,72.57"
"20,134,ANDREWYU,EQ,150923,82547,54.69"
"20,135,ANGELONE,EQ,119793,42793,35.72"
"20,136,ANIKINDS,EQ,62530,34243,54.76"
"20,137,ANKITMETAL,EQ,199230,134858,67.69"
"20,138,ANLON,SM,22800,20400,89.47"
"20,139,ANMOL,EQ,11876,9584,80.70"
"20,140,ANNAPURNA,SM,16000,12000,75.00"
"20,141,ANTGRAPHIC,EQ,562848,460465,81.81"
"20,142,ANUP,EQ,18056,6780,37.55"
"20,143,ANURAS,EQ,69717,43309,62.12"
"20,144,APARINDS,EQ,128877,34467,26.74"
"20,145,APCL,EQ,10992,7408,67.39"
"20,146,APCOTEXIND,EQ,29924,23218,77.59"
"20,147,APEX,EQ,32401,16668,51.44"
"20,148,APLAPOLLO,EQ,740298,469648,63.44"
"20,149,APLLTD,EQ,117136,57213,48.84"
"20,150,APOLLO,EQ,58157,31479,54.13"
"20,151,APOLLOHOSP,EQ,2724361,471595,17.31"
"20,152,APOLLOPIPE,EQ,22575,15542,68.85"
"20,153,APOLLOTYRE,EQ,2024744,935071,46.18"
"20,154,APOLSINHOT,EQ,987,834,84.50"
"20,155,APTECHT,EQ,124481,31222,25.08"
"20,156,APTUS,EQ,156230,106840,68.39"
"20,157,ARCHIDPLY,EQ,33828,15614,46.16"
"20,158,ARCHIES,EQ,31490,19238,61.09"
"20,159,ARENTERP,EQ,1557,1327,85.23"
"20,160,ARHAM,SM,21000,15000,71.43"
"20,161,ARIES,EQ,86143,22223,25.80"
"20,162,ARIHANTACA,SM,19200,16000,83.33"
"20,163,ARIHANTCAP,EQ,18700,12169,65.07"
"20,164,ARIHANTSUP,EQ,135644,26486,19.53"
"20,165,ARISTO,SM,33600,32000,95.24"
"20,166,ARMANFIN,EQ,16380,8035,49.05"
"20,167,AROGRANITE,EQ,12682,10254,80.85"
"20,168,ARROWGREEN,EQ,7970,7970,100.00"
"20,169,ARSHIYA,EQ,406179,320056,78.80"
"20,170,ARTEMISMED,EQ,71526,59443,83.11"
"20,171,ARVIND,EQ,425235,312721,73.54"
"20,172,ARVINDFASN,EQ,126353,65215,51.61"
"20,173,ARVSMART,EQ,16463,10257,62.30"
"20,174,ASAHIINDIA,EQ,55489,19757,35.61"
"20,175,ASAHISONG,EQ,11196,8123,72.55"
"20,176,ASAL,EQ,12867,8390,65.21"
"20,177,ASALCBR,EQ,15427,9911,64.24"
"20,178,ASHAPURMIN,EQ,278546,145923,52.39"
"20,179,ASHIANA,EQ,64991,36876,56.74"
"20,180,ASHIMASYN,EQ,67369,58452,86.76"
"20,181,ASHOKA,EQ,1348467,554707,41.14"
"20,182,ASHOKLEY,EQ,8582737,3612449,42.09"
"20,183,ASIANENE,EQ,36103,21914,60.70"
"20,184,ASIANHOTNR,EQ,7729,3086,39.93"
"20,185,ASIANPAINT,EQ,817717,496051,60.66"
"20,186,ASIANTILES,EQ,220028,143675,65.30"
"20,187,ASLIND,SM,8000,8000,100.00"
"20,188,ASPINWALL,EQ,4423,2805,63.42"
"20,189,ASTEC,EQ,3289,1639,49.83"
"20,190,ASTERDM,EQ,106289,47949,45.11"
"20,191,ASTRAL,EQ,259634,123995,47.76"
"20,192,ASTRAMICRO,EQ,195394,128929,65.98"
"20,193,ASTRAZEN,EQ,4537,2409,53.10"
"20,194,ASTRON,EQ,38874,26420,67.96"
"20,195,ATALREAL,SM,230400,115200,50.00"
"20,196,ATFL,EQ,1224,754,61.60"
"20,197,ATGL,EQ,74780,74587,99.74"
"20,198,ATUL,EQ,21745,11486,52.82"
"20,199,ATULAUTO,EQ,498346,109340,21.94"
"20,200,AUBANK,EQ,848205,443599,52.30"
"20,201,AURIONPRO,EQ,19295,7677,39.79"
"20,202,AUROPHARMA,EQ,1096959,416959,38.01"
"20,203,AURUM,EQ,13357,8945,66.97"
"20,204,AURUMPP,E1,3402,3271,96.15"
"20,205,AUSOMENT,EQ,3074,1968,64.02"
"20,206,AUTOAXLES,EQ,21303,10925,51.28"
"20,207,AUTOBEES,EQ,23303,19547,83.88"
"20,208,AUTOIND,EQ,30752,21493,69.89"
"20,209,AVADHSUGAR,EQ,48039,20689,43.07"
"20,210,AVANTIFEED,EQ,77112,33656,43.65"
"20,211,AVG,SM,50400,49200,97.62"
"20,212,AVONMORE,EQ,10716,6764,63.12"
"20,213,AVTNPL,EQ,94768,43265,45.65"
"20,214,AWHCL,EQ,46599,23023,49.41"
"20,215,AWL,EQ,5281042,1532538,29.02"
"20,216,AXISBANK,EQ,7322266,3588437,49.01"
"20,217,AXISBNKETF,EQ,1655,1640,99.09"
"20,218,AXISBPSETF,EQ,14293,8691,60.81"
"20,219,AXISCADES,EQ,197225,98722,50.06"
"20,220,AXISCETF,EQ,9,3,33.33"
"20,221,AXISGOLD,EQ,72656,41653,57.33"
"20,222,AXISHCETF,EQ,1111,549,49.41"
"20,223,AXISILVER,EQ,6969,3921,56.26"
"20,224,AXISNIFTY,EQ,2982,1818,60.97"
"20,225,AXISTECETF,EQ,768,494,64.32"
"20,226,AXITA,EQ,2923120,624238,21.36"
"20,227,AYMSYNTEX,EQ,8853,5356,60.50"
"20,228,BAGFILMS,EQ,77426,57641,74.45"
"20,229,BAHETI,SM,12000,12000,100.00"
"20,230,BAJAJ-AUTO,EQ,214072,114686,53.57"
"20,231,BAJAJCON,EQ,93885,52195,55.59"
"20,232,BAJAJELEC,EQ,96884,41748,43.09"
"20,233,BAJAJFINSV,EQ,1518171,742919,48.94"
"20,234,BAJAJHCARE,EQ,71151,18885,26.54"
"20,235,BAJAJHIND,EQ,4833529,2761527,57.13"
"20,236,BAJAJHLDNG,EQ,17161,12979,75.63"
"20,237,BAJFINANCE,EQ,618979,277637,44.85"
"20,238,BALAJITELE,EQ,998954,247502,24.78"
"20,239,BALAMINES,EQ,31135,13068,41.97"
"20,240,BALAXI,EQ,972,641,65.95"
"20,241,BALKRISIND,EQ,412836,147744,35.79"
"20,242,BALMLAWRIE,EQ,132291,70778,53.50"
"20,243,BALPHARMA,EQ,8070,2616,32.42"
"20,244,BALRAMCHIN,EQ,1040033,231589,22.27"
"20,245,BANARBEADS,EQ,5227,1686,32.26"
"20,246,BANARISUG,EQ,859,268,31.20"
"20,247,BANCOINDIA,EQ,500129,187538,37.50"
"20,248,BANDHANBNK,EQ,7196960,2088860,29.02"
"20,249,BANG,EQ,22004,9785,44.47"
"20,250,BANKA,EQ,4596,3407,74.13"
"20,251,BANKBARODA,EQ,15662905,5940900,37.93"
"20,252,BANKBEES,EQ,371232,169012,45.53"
"20,253,BANKINDIA,EQ,5509405,1059691,19.23"
"20,254,BANSWRAS,EQ,52618,27190,51.67"
"20,255,BARBEQUE,EQ,19736,10165,51.50"
"20,256,BASF,EQ,39020,29298,75.08"
"20,257,BASML,EQ,53979,42259,78.29"
"20,258,BATAINDIA,EQ,1300850,185497,14.26"
"20,259,BAYERCROP,EQ,6155,4357,70.79"
"20,260,BBETF0432,EQ,32081,26164,81.56"
"20,261,BBL,EQ,13763,4952,35.98"
"20,262,BBOX,EQ,6999,3845,54.94"
"20,263,BBTC,EQ,33753,11096,32.87"
"20,264,BBTCL,EQ,40350,25297,62.69"
"20,265,BCG,EQ,91916617,14926014,16.24"
"20,266,BCLIND,EQ,171869,70043,40.75"
"20,267,BCP,EQ,223834,165019,73.72"
"20,268,BDL,EQ,603867,283707,46.98"
"20,269,BEARDSELL,EQ,40766,32964,80.86"
"20,270,BECTORFOOD,EQ,376654,186486,49.51"
"20,271,BEDMUTHA,EQ,10649,7664,71.97"
"20,272,BEL,EQ,11575131,6623894,57.23"
"20,273,BEML,EQ,24755,8359,33.77"
"20,274,BEPL,EQ,440741,104810,23.78"
"20,275,BERGEPAINT,EQ,345677,165872,47.98"
"20,276,BESTAGRO,EQ,128349,66540,51.84"
"20,277,BETA,SM,10400,9600,92.31"
"20,278,BEWLTD,SM,1000,1000,100.00"
"20,279,BFINVEST,EQ,328640,93012,28.30"
"20,280,BFUTILITIE,EQ,148584,58626,39.46"
"20,281,BGRENERGY,EQ,51363,27453,53.45"
"20,282,BHAGCHEM,EQ,7280,5955,81.80"
"20,283,BHAGERIA,EQ,7890,4954,62.79"
"20,284,BHAGYANGR,EQ,46347,33239,71.72"
"20,285,BHANDARI,EQ,67650,48954,72.36"
"20,286,BHARATFORG,EQ,5995432,2524390,42.11"
"20,287,BHARATGEAR,EQ,25263,13304,52.66"
"20,288,BHARATRAS,EQ,861,461,53.54"
"20,289,BHARATWIRE,EQ,102003,70301,68.92"
"20,290,BHARTIARTL,EQ,3602838,2288534,63.52"
"20,291,BHEL,EQ,11358552,2607200,22.95"
"20,292,BIGBLOC,EQ,83625,36503,43.65"
"20,293,BIKAJI,EQ,81328,42246,51.95"
"20,294,BIL,EQ,5604,564,10.06"
"20,295,BINDALAGRO,EQ,110989,72809,65.60"
"20,296,BIOCON,EQ,5789278,1989421,34.36"
"20,297,BIOFILCHEM,EQ,9072,4877,53.76"
"20,298,BIRET,RR,57366,43410,75.67"
"20,299,BIRLACABLE,EQ,271904,65626,24.14"
"20,300,BIRLACORPN,EQ,38788,21571,55.61"
"20,301,BIRLAMONEY,EQ,14892,8060,54.12"
"20,302,BLBLIMITED,EQ,9537,6285,65.90"
"20,303,BLISSGVS,EQ,424527,223422,52.63"
"20,304,BLKASHYAP,EQ,146968,121471,82.65"
"20,305,BLS,EQ,2018827,461853,22.88"
"20,306,BLUEDART,EQ,8229,3741,45.46"
"20,307,BLUESTARCO,EQ,46228,16823,36.39"
"20,308,BODALCHEM,EQ,290586,197169,67.85"
"20,309,BOMDYEING,EQ,969063,640046,66.05"
"20,310,BOROLTD,EQ,44201,24433,55.28"
"20,311,BORORENEW,EQ,644856,134102,20.80"
"20,312,BOSCHLTD,EQ,70046,10752,15.35"
"20,313,BPCL,EQ,1764650,800760,45.38"
"20,314,BPL,EQ,173588,130164,74.98"
"20,315,BRIGADE,EQ,64604,31231,48.34"
"20,316,BRIGHT,SM,186000,159000,85.48"
"20,317,BRITANNIA,EQ,197822,87500,44.23"
"20,318,BRITANNIA,N3,3760,2199,58.48"
"20,319,BRNL,EQ,46184,28042,60.72"
"20,320,BROOKS,EQ,10113,4962,49.07"
"20,321,BSE,EQ,367966,171259,46.54"
"20,322,BSLGOLDETF,EQ,10160,3047,29.99"
"20,323,BSLNIFTY,EQ,80390,65759,81.80"
"20,324,BSLSENETFG,EQ,2266,1051,46.38"
"20,325,BSOFT,EQ,1518654,422634,27.83"
"20,326,BTML,EQ,312355,151679,48.56"
"20,327,BURNPUR,EQ,45520,31257,68.67"
"20,328,BUTTERFLY,EQ,1695,848,50.03"
"20,329,BVCL,EQ,6046,3933,65.05"
"20,330,BYKE,EQ,27328,21706,79.43"
"20,331,CADSYS,SM,2000,2000,100.00"
"20,332,CALSOFT,EQ,92888,85035,91.55"
"20,333,CAMLINFINE,EQ,103160,55652,53.95"
"20,334,CAMPUS,EQ,513943,191229,37.21"
"20,335,CAMS,EQ,83217,24507,29.45"
"20,336,CANBK,EQ,5382881,1065677,19.80"
"20,337,CANFINHOME,EQ,484600,164073,33.86"
"20,338,CANTABIL,EQ,18585,6461,34.76"
"20,339,CAPACITE,EQ,118443,62307,52.61"
"20,340,CAPLIPOINT,EQ,198356,162203,81.77"
"20,341,CAPTRUST,EQ,5958,3623,60.81"
"20,342,CARBORUNIV,EQ,50011,21147,42.28"
"20,343,CAREERP,EQ,75524,34181,45.26"
"20,344,CARERATING,EQ,183229,81119,44.27"
"20,345,CARTRADE,EQ,133250,76355,57.30"
"20,346,CARYSIL,EQ,53997,35957,66.59"
"20,347,CASTROLIND,EQ,323856,173537,53.58"
"20,348,CCHHL,EQ,41392,29225,70.61"
"20,349,CCL,EQ,75893,37416,49.30"
"20,350,CDSL,EQ,224981,94459,41.99"
"20,351,CEATLTD,EQ,72170,17894,24.79"
"20,352,CELEBRITY,EQ,59578,50330,84.48"
"20,353,CENTENKA,EQ,32600,22134,67.90"
"20,354,CENTEXT,EQ,94292,45044,47.77"
"20,355,CENTRALBK,EQ,4185673,1199109,28.65"
"20,356,CENTRUM,EQ,99496,70332,70.69"
"20,357,CENTUM,EQ,12246,7083,57.84"
"20,358,CENTURYPLY,EQ,75483,51291,67.95"
"20,359,CENTURYTEX,EQ,92692,31986,34.51"
"20,360,CERA,EQ,17981,9564,53.19"
"20,361,CEREBRAINT,EQ,638131,398200,62.40"
"20,362,CESC,EQ,3630258,1849983,50.96"
"20,363,CGCL,EQ,87013,21357,24.54"
"20,364,CGPOWER,EQ,4085177,2039572,49.93"
"20,365,CHALET,EQ,57880,19202,33.18"
"20,366,CHAMBLFERT,EQ,684286,241079,35.23"
"20,367,CHEMBOND,EQ,19340,10589,54.75"
"20,368,CHEMCON,EQ,60527,29555,48.83"
"20,369,CHEMFAB,EQ,10491,6521,62.16"
"20,370,CHEMPLASTS,EQ,1209451,1129326,93.38"
"20,371,CHENNPETRO,EQ,1120718,376339,33.58"
"20,372,CHEVIOT,EQ,742,421,56.74"
"20,373,CHOICEIN,EQ,26803,7471,27.87"
"20,374,CHOLAFIN,EQ,657492,236593,35.98"
"20,375,CHOLAHLDNG,EQ,38649,25178,65.15"
"20,376,CIGNITITEC,EQ,137224,79733,58.10"
"20,377,CINELINE,EQ,19905,13636,68.51"
"20,378,CINEVISTA,EQ,14309,10505,73.42"
"20,379,CIPLA,EQ,662924,385813,58.20"
"20,380,CLEAN,EQ,21623,8823,40.80"
"20,381,CLEDUCATE,EQ,47701,23912,50.13"
"20,382,CLNINDIA,EQ,20955,12081,57.65"
"20,383,CLOUD,SM,30000,26000,86.67"
"20,384,CLSEL,EQ,636506,204723,32.16"
"20,385,CMMIPL,ST,15000,15000,100.00"
"20,386,CMNL,SM,33000,27000,81.82"
"20,387,CMSINFO,EQ,218363,117301,53.72"
"20,388,COALINDIA,EQ,9612884,4622709,48.09"
"20,389,COASTCORP,EQ,68110,44958,66.01"
"20,390,COCHINSHIP,EQ,576573,101536,17.61"
"20,391,COFFEEDAY,EQ,1383504,721213,52.13"
"20,392,COFORGE,EQ,374514,169972,45.38"
"20,393,COLPAL,EQ,110458,62480,56.56"
"20,394,COMPINFO,EQ,381747,218408,57.21"
"20,395,COMPUSOFT,EQ,27048,19396,71.71"
"20,396,CONCOR,EQ,904807,591484,65.37"
"20,397,CONFIPET,EQ,383711,159626,41.60"
"20,398,CONSOFINVT,EQ,2547,1434,56.30"
"20,399,CONSUMBEES,EQ,13710,11477,83.71"
"20,400,CONTI,SM,9999,6666,66.67"
"20,401,CONTROLPR,EQ,40440,23872,59.03"
"20,402,COOLCAPS,SM,3000,3000,100.00"
"20,403,CORALFINAC,EQ,18890,3849,20.38"
"20,404,CORDSCABLE,EQ,91583,41100,44.88"
"20,405,COROMANDEL,EQ,197364,136173,69.00"
"20,406,COSMOFIRST,EQ,71858,33830,47.08"
"20,407,CPSEETF,EQ,280758,209643,74.67"
"20,408,CRAFTSMAN,EQ,9217,4966,53.88"
"20,409,CREATIVE,EQ,3941,1657,42.05"
"20,410,CREATIVEYE,EQ,10943,10943,100.00"
"20,411,CREDITACC,EQ,40570,19301,47.57"
"20,412,CREDITACC,N1,85,85,100.00"
"20,413,CREDITACC,N3,25,25,100.00"
"20,414,CREST,EQ,2634,1917,72.78"
"20,415,CRISIL,EQ,11308,3401,30.08"
"20,416,CROMPTON,EQ,2052305,1247094,60.77"
"20,417,CSBBANK,EQ,113014,59325,52.49"
"20,418,CSLFINANCE,EQ,1834,1177,64.18"
"20,419,CTE,EQ,36589,28223,77.14"
"20,420,CUB,EQ,7290156,2829684,38.82"
"20,421,CUBEXTUB,EQ,37135,13796,37.15"
"20,422,CUMMINSIND,EQ,610762,273972,44.86"
"20,423,CUPID,EQ,41330,23482,56.82"
"20,424,CYBERMEDIA,EQ,112238,67432,60.08"
"20,425,CYBERTECH,EQ,17194,8777,51.05"
"20,426,CYIENT,EQ,227633,81486,35.80"
"20,427,DAAWAT,EQ,835658,432686,51.78"
"20,428,DABUR,EQ,1530576,973628,63.61"
"20,429,DALBHARAT,EQ,208282,103584,49.73"
"20,430,DALMIASUG,EQ,64442,17254,26.77"
"20,431,DAMODARIND,EQ,7424,3735,50.31"
"20,432,DANGEE,EQ,2153702,1434232,66.59"
"20,433,DATAMATICS,EQ,599394,206680,34.48"
"20,434,DATAPATTNS,EQ,97299,36289,37.30"
"20,435,DBCORP,EQ,144272,75988,52.67"
"20,436,DBL,EQ,115519,53958,46.71"
"20,437,DBOL,EQ,122913,62111,50.53"
"20,438,DBREALTY,EQ,683649,416907,60.98"
"20,439,DBSTOCKBRO,EQ,228300,86917,38.07"
"20,440,DCAL,EQ,1098749,346438,31.53"
"20,441,DCBBANK,EQ,1915796,825838,43.11"
"20,442,DCM,EQ,73434,21473,29.24"
"20,443,DCMFINSERV,EQ,29425,21897,74.42"
"20,444,DCMNVL,EQ,75176,63116,83.96"
"20,445,DCMSHRIRAM,EQ,15021,9268,61.70"
"20,446,DCMSRIND,EQ,281230,90859,32.31"
"20,447,DCW,EQ,556388,244099,43.87"
"20,448,DCXINDIA,EQ,1004166,578053,57.57"
"20,449,DECCANCE,EQ,8292,4561,55.00"
"20,450,DEEPAKFERT,EQ,225907,83320,36.88"
"20,451,DEEPAKNTR,EQ,446448,96814,21.69"
"20,452,DEEPENR,EQ,16524,7556,45.73"
"20,453,DEEPINDS,EQ,55799,27231,48.80"
"20,454,DELHIVERY,EQ,598595,379100,63.33"
"20,455,DELPHIFX,EQ,4033,904,22.42"
"20,456,DELTACORP,EQ,1326636,586013,44.17"
"20,457,DELTAMAGNT,EQ,4667,2282,48.90"
"20,458,DEN,EQ,289718,143416,49.50"
"20,459,DENORA,EQ,12668,5047,39.84"
"20,460,DESTINY,SM,12000,12000,100.00"
"20,461,DEVYANI,EQ,1045567,465935,44.56"
"20,462,DFMFOODS,EQ,9727,7163,73.64"
"20,463,DGCONTENT,EQ,24217,11968,49.42"
"20,464,DHAMPURSUG,EQ,171217,74709,43.63"
"20,465,DHANBANK,EQ,559686,292321,52.23"
"20,466,DHANI,EQ,1615766,587621,36.37"
"20,467,DHANILOANS,NF,4,4,100.00"
"20,468,DHANILOANS,NX,5,5,100.00"
"20,469,DHANUKA,EQ,14307,6525,45.61"
"20,470,DHARMAJ,EQ,262314,96003,36.60"
"20,471,DHRUV,EQ,18601,10566,56.80"
"20,472,DHUNINV,EQ,1254,833,66.43"
"20,473,DIAMONDYD,EQ,12095,10456,86.45"
"20,474,DICIND,EQ,2882,2367,82.13"
"20,475,DIGISPICE,EQ,63000,41201,65.40"
"20,476,DIL,EQ,1232672,856311,69.47"
"20,477,DISHTV,EQ,8950043,3424779,38.27"
"20,478,DIVISLAB,EQ,214098,77339,36.12"
"20,479,DIVOPPBEES,EQ,25975,20959,80.69"
"20,480,DIXON,EQ,226606,63362,27.96"
"20,481,DJML,EQ,3464,2889,83.40"
"20,482,DLF,EQ,2548073,553857,21.74"
"20,483,DLINKINDIA,EQ,154053,70481,45.75"
"20,484,DMART,EQ,211636,129613,61.24"
"20,485,DMCC,EQ,6445,3424,53.13"
"20,486,DNAMEDIA,EQ,28392,23850,84.00"
"20,487,DODLA,EQ,5924,3225,54.44"
"20,488,DOLATALGO,EQ,154954,88672,57.22"
"20,489,DOLLAR,EQ,256161,131030,51.15"
"20,490,DOLLEX,SM,60000,40000,66.67"
"20,491,DONEAR,EQ,218613,92950,42.52"
"20,492,DPABHUSHAN,EQ,16081,10668,66.34"
"20,493,DPSCLTD,EQ,39450,24136,61.18"
"20,494,DPWIRES,EQ,2870,1782,62.09"
"20,495,DREAMFOLKS,EQ,399394,304178,76.16"
"20,496,DREDGECORP,EQ,12947,4764,36.80"
"20,497,DRREDDY,EQ,256737,153606,59.83"
"20,498,DSPBANKETF,EQ,2371,1394,58.79"
"20,499,DSPN50ETF,EQ,842,712,84.56"
"20,500,DSPNEWETF,EQ,1083,724,66.85"
"20,501,DSPQ50ETF,EQ,3237,2446,75.56"
"20,502,DSPSILVETF,EQ,255,141,55.29"
"20,503,DSSL,EQ,9354,8703,93.04"
"20,504,DTIL,EQ,971,545,56.13"
"20,505,DUCOL,SM,16000,14400,90.00"
"20,506,DUGLOBAL,SM,8750,5000,57.14"
