SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1240.15,1242.85,1227.2,1233.15,1236,1241.4,380,1851,2283902,,INE117A01022,16-May-18,,
500003,AEGIS LOGIS ,A ,Q,264.45,271.1,262.85,266.8,266,269.85,251,7469,1997890,,INE208C01025,16-May-18,,
500008,AMAR RAJA BA,A ,Q,850,865.05,849.95,861.4,861,859.65,298,8510,7319538,,INE885A01032,16-May-18,,
500009,A.SARABHAI  ,XT,Q,12.7,13.19,12.5,13,13,12.94,37,42110,537731,,INE432A01017,16-May-18,,
500010,HDFC        ,A ,Q,1930,1930,1908.2,1914.85,1910.25,1929.9,1350,30942,59473526,,INE001A01036,16-May-18,,
500012,ANDHRA PETRO,X ,Q,57.7,58,57,57.55,57.75,58.1,119,22143,1273909,,INE714B01016,16-May-18,,
500013,ANSAL INFRAS,B ,Q,19.6,20.3,19.4,19.85,19.8,19.8,85,24176,478657,,INE436A01026,16-May-18,,
500014,APPLE FINANC,XT,Q,2.25,2.28,2.08,2.09,2.26,2.18,13,2310,4923,,INE096A01010,16-May-18,,
500016,ARUNA HOTEL ,XT,Q,28.75,28.75,28.75,28.75,28.75,28.75,11,1678,48242,,INE957C01019,16-May-18,,
500020,BOM DYEING  ,A ,Q,285.8,289.25,278.1,281.4,281.4,287.15,3801,510098,144511971,,INE032A01023,16-May-18,,
500024,ASSAMCO     ,B ,Q,3.9,4.07,3.89,3.95,3.92,4,157,125807,499238,,INE442A01024,16-May-18,,
500027,ATUL LTD.   ,A ,Q,2826.2,2860,2805.4,2840.75,2860,2829.85,73,360,1017782,,INE100A01010,16-May-18,,
500028,ATV PROJECTS,XT,Q,9,9.3,8.88,9.29,9.29,9.34,24,4823,43382,,INE447A01015,16-May-18,,
500029,AUTOLITE(I) ,B ,Q,63.7,66,63.7,65.1,64.5,65.6,10,630,41117,,INE448A01013,16-May-18,,
500031,BAJAJ ELECT.,A ,Q,600.1,621,598,604.45,604.45,607.7,1092,34430,21005801,,INE193E01025,16-May-18,,
500032,BAJAJHIND   ,A ,Q,6.8,7.02,6.57,6.91,6.91,6.8,895,777681,5296006,,INE306A01021,16-May-18,,
500033,FORCE MOTR  ,B ,Q,2781,2799.7,2751,2767.95,2767.95,2805.85,1837,14959,41517251,,INE451A01017,16-May-18,,
