Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,25112022,1260936074,0002126"
"Trade Date <25-NOV-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,60,ADANIENT,EQ,2506346,479081,19.11"
"20,61,ADANIGREEN,EQ,655726,164286,25.05"
"20,62,ADANIPORTS,EQ,5079099,1866458,36.75"
"20,63,ADANITRANS,EQ,562296,269323,47.90"
"20,64,ADFFOODS,EQ,13910,9490,68.22"
"20,65,ADORWELD,EQ,9529,6501,68.22"
"20,66,ADROITINFO,EQ,78069,57894,74.16"
"20,67,ADSL,EQ,109638,64540,58.87"
"20,68,ADVANIHOTR,EQ,56552,19249,34.04"
"20,69,ADVENZYMES,EQ,71149,42193,59.30"
"20,70,AEGISCHEM,EQ,797922,271173,33.98"
"20,71,AETHER,EQ,39646,26208,66.11"
"20,72,AFFLE,EQ,99880,37817,37.86"
"20,73,AGARIND,EQ,48918,24254,49.58"
"20,74,AGI,EQ,58160,37409,64.32"
"20,75,AGRITECH,EQ,7631,5100,66.83"
"20,76,AGROPHOS,EQ,80945,43965,54.31"
"20,77,AGSTRA,EQ,143744,91213,63.46"
"20,78,AHLUCONT,EQ,12407,7692,62.00"
"20,79,AIAENG,EQ,38478,20243,52.61"
"20,80,AILIMITED,SM,15000,15000,100.00"
"20,81,AIRAN,EQ,82341,61344,74.50"
"20,82,AIROLAM,EQ,15465,9505,61.46"
"20,83,AIRTELPP,E1,210500,176993,84.08"
"20,84,AJANTPHARM,EQ,20323,10884,53.56"
"20,85,AJMERA,EQ,18780,10801,57.51"
"20,86,AJOONI,EQ,3302039,614436,18.61"
"20,87,AJRINFRA,EQ,1724366,1080443,62.66"
"20,88,AKASH,EQ,14964,8567,57.25"
"20,89,AKSHAR,EQ,69798,69798,100.00"
"20,90,AKSHARCHEM,EQ,7055,3930,55.71"
"20,91,AKSHOPTFBR,EQ,252022,124768,49.51"
"20,92,AKZOINDIA,EQ,6368,3967,62.30"
"20,93,ALANKIT,EQ,146652,95874,65.38"
"20,94,ALBERTDAVD,EQ,3407,2157,63.31"
"20,95,ALEMBICLTD,EQ,127099,81824,64.38"
"20,96,ALICON,EQ,23726,13195,55.61"
"20,97,ALKALI,EQ,36164,18090,50.02"
"20,98,ALKEM,EQ,38975,13203,33.88"
"20,99,ALKYLAMINE,EQ,40977,18025,43.99"
"20,100,ALLCARGO,EQ,1006213,333373,33.13"
"20,101,ALLSEC,EQ,15066,8791,58.35"
"20,102,ALMONDZ,EQ,13339,9742,73.03"
"20,103,ALPA,EQ,31958,15352,48.04"
"20,104,ALPHAGEO,EQ,9631,6914,71.79"
"20,105,ALPSINDUS,EQ,41001,36317,88.58"
"20,106,AMARAJABAT,EQ,701363,260922,37.20"
"20,107,AMBANIORG,SM,6000,6000,100.00"
"20,108,AMBER,EQ,42372,30594,72.20"
"20,109,AMBIKCO,EQ,7780,4273,54.92"
"20,110,AMBUJACEM,EQ,4010892,1316730,32.83"
"20,111,AMEYA,SM,4000,4000,100.00"
"20,112,AMIABLE,ST,12800,9600,75.00"
"20,113,AMIORG,EQ,23000,11955,51.98"
"20,114,AMJLAND,EQ,10253,7002,68.29"
"20,115,AMRUTANJAN,EQ,12419,8920,71.83"
"20,116,ANANDRATHI,EQ,13983,7882,56.37"
"20,117,ANANTRAJ,EQ,2638283,1233936,46.77"
"20,118,ANDHRAPAP,EQ,27558,18232,66.16"
"20,119,ANDHRSUGAR,EQ,172718,112964,65.40"
"20,120,ANDREWYU,EQ,488949,279404,57.14"
"20,121,ANGELONE,EQ,402419,163574,40.65"
"20,122,ANIKINDS,EQ,69978,39981,57.13"
"20,123,ANKITMETAL,EQ,120357,79434,66.00"
"20,124,ANMOL,EQ,3271,2486,76.00"
"20,125,ANNAPURNA,SM,42000,26000,61.90"
"20,126,ANTGRAPHIC,EQ,405180,294708,72.74"
"20,127,ANUP,EQ,8802,5119,58.16"
"20,128,ANURAS,EQ,47184,33594,71.20"
"20,129,APARINDS,EQ,71014,30508,42.96"
"20,130,APCL,EQ,19114,9111,47.67"
"20,131,APCOTEXIND,EQ,64465,30528,47.36"
"20,132,APEX,EQ,31767,13905,43.77"
"20,133,APLAPOLLO,EQ,416366,169828,40.79"
"20,134,APLLTD,EQ,216727,194401,89.70"
"20,135,APOLLOHOSP,EQ,1069669,297338,27.80"
"20,136,APOLLOPIPE,EQ,77620,30048,38.71"
"20,137,APOLLOTYRE,EQ,5019984,1729711,34.46"
"20,138,APOLSINHOT,EQ,1101,622,56.49"
"20,139,APTECHT,EQ,163145,52160,31.97"
"20,140,APTUS,EQ,52417,38129,72.74"
"20,141,ARCHIDPLY,EQ,136307,66519,48.80"
"20,142,ARCHIES,EQ,151041,98011,64.89"
"20,143,ARENTERP,EQ,3264,2317,70.99"
"20,144,ARIES,EQ,15118,11547,76.38"
"20,145,ARIHANTCAP,EQ,40016,22158,55.37"
"20,146,ARIHANTSUP,EQ,123560,88519,71.64"
"20,147,ARMANFIN,EQ,16450,7310,44.44"
"20,148,AROGRANITE,EQ,25236,15287,60.58"
"20,149,ARSHIYA,EQ,565628,344730,60.95"
"20,150,ARTEMISMED,EQ,123894,76275,61.56"
"20,151,ARTNIRMAN,EQ,4154,2500,60.18"
"20,152,ARVEE,EQ,997,453,45.44"
"20,153,ARVIND,EQ,412684,192673,46.69"
"20,154,ARVINDFASN,EQ,245319,107655,43.88"
"20,155,ARVSMART,EQ,53769,42848,79.69"
"20,156,ASAHIINDIA,EQ,76307,39037,51.16"
"20,157,ASAHISONG,EQ,5564,3306,59.42"
"20,158,ASAL,EQ,13622,6681,49.05"
"20,159,ASALCBR,EQ,17005,10259,60.33"
"20,160,ASHAPURMIN,EQ,110239,69579,63.12"
"20,161,ASHIANA,EQ,48356,31766,65.69"
"20,162,ASHIMASYN,EQ,248004,184638,74.45"
"20,163,ASHOKA,EQ,636274,263425,41.40"
"20,164,ASHOKLEY,EQ,10154485,4675323,46.04"
"20,165,ASIANENE,EQ,289594,156568,54.06"
"20,166,ASIANHOTNR,EQ,4844,2499,51.59"
"20,167,ASIANPAINT,EQ,898769,448038,49.85"
"20,168,ASIANTILES,EQ,338809,196663,58.05"
"20,169,ASPINWALL,EQ,4308,3079,71.47"
"20,170,ASTEC,EQ,8873,5458,61.51"
"20,171,ASTERDM,EQ,221646,113120,51.04"
"20,172,ASTRAL,EQ,260993,143472,54.97"
"20,173,ASTRAMICRO,EQ,229910,141716,61.64"
"20,174,ASTRAZEN,EQ,4625,2895,62.59"
"20,175,ASTRON,EQ,52448,34960,66.66"
"20,176,ATALREAL,SM,705600,355200,50.34"
"20,177,ATFL,EQ,15387,12265,79.71"
"20,178,ATGL,EQ,224375,78960,35.19"
"20,179,ATUL,EQ,30408,15791,51.93"
"20,180,ATULAUTO,EQ,438613,164941,37.61"
"20,181,AUBANK,EQ,1083395,479884,44.29"
"20,182,AURDIS,SM,2000,2000,100.00"
"20,183,AURIONPRO,EQ,41622,23843,57.28"
"20,184,AUROPHARMA,EQ,1331398,590298,44.34"
"20,185,AURUMPP,X1,48270,48270,100.00"
"20,186,AUSOMENT,EQ,17244,8840,51.26"
"20,187,AUTOAXLES,EQ,6831,4169,61.03"
"20,188,AUTOBEES,EQ,60928,33869,55.59"
"20,189,AUTOIND,EQ,110535,58628,53.04"
"20,190,AVADHSUGAR,EQ,33944,16132,47.53"
"20,191,AVANTIFEED,EQ,452772,99604,22.00"
"20,192,AVG,SM,3600,3600,100.00"
"20,193,AVROIND,EQ,19035,11730,61.62"
"20,194,AVTNPL,EQ,70811,40631,57.38"
"20,195,AWHCL,EQ,40790,26073,63.92"
"20,196,AWL,EQ,1328014,514721,38.76"
"20,197,AXISBANK,EQ,7614047,4214240,55.35"
"20,198,AXISBNKETF,EQ,2271,831,36.59"
"20,199,AXISBPSETF,EQ,55786,53610,96.10"
"20,200,AXISCADES,EQ,159410,68999,43.28"
"20,201,AXISCETF,EQ,849,719,84.69"
"20,202,AXISGOLD,EQ,69101,39447,57.09"
"20,203,AXISHCETF,EQ,8237,7563,91.82"
"20,204,AXISILVER,EQ,49741,28202,56.70"
"20,205,AXISNIFTY,EQ,5803,4629,79.77"
"20,206,AXISTECETF,EQ,3777,2184,57.82"
"20,207,AXITA,EQ,1102559,988389,89.64"
"20,208,AYMSYNTEX,EQ,28345,15352,54.16"
"20,209,BAJAJ-AUTO,EQ,224797,125867,55.99"
"20,210,BAJAJCON,EQ,163502,98089,59.99"
"20,211,BAJAJELEC,EQ,87866,24944,28.39"
"20,212,BAJAJFINSV,EQ,1140578,486980,42.70"
"20,213,BAJAJHCARE,EQ,43076,23873,55.42"
"20,214,BAJAJHIND,EQ,6682739,3652855,54.66"
"20,215,BAJAJHLDNG,EQ,109908,61634,56.08"
"20,216,BAJFINANCE,EQ,859058,323178,37.62"
"20,217,BALAJITELE,EQ,124423,54438,43.75"
"20,218,BALAMINES,EQ,17536,8453,48.20"
"20,219,BALKRISHNA,EQ,31312,7998,25.54"
"20,220,BALKRISIND,EQ,519779,241950,46.55"
"20,221,BALMLAWRIE,EQ,405530,202036,49.82"
"20,222,BALPHARMA,EQ,8283,4489,54.20"
"20,223,BALRAMCHIN,EQ,4356799,1174770,26.96"
"20,224,BANARBEADS,EQ,4004,2542,63.49"
"20,225,BANARISUG,EQ,628,446,71.02"
"20,226,BANCOINDIA,EQ,53866,29135,54.09"
"20,227,BANDHANBNK,EQ,12998733,5725037,44.04"
"20,228,BANG,EQ,31291,21709,69.38"
"20,229,BANKA,EQ,128719,49435,38.41"
"20,230,BANKBARODA,EQ,26429948,8093678,30.62"
"20,231,BANKBEES,EQ,422987,272430,64.41"
"20,232,BANKINDIA,EQ,17424428,6098819,35.00"
"20,233,BANSWRAS,EQ,70371,46042,65.43"
"20,234,BARBEQUE,EQ,53070,29680,55.93"
"20,235,BASF,EQ,8494,4926,57.99"
"20,236,BASML,EQ,39086,24095,61.65"
"20,237,BATAINDIA,EQ,195917,75630,38.60"
"20,238,BAYERCROP,EQ,4605,2938,63.80"
"20,239,BBETF0432,EQ,2983,2910,97.55"
"20,240,BBL,EQ,42347,25916,61.20"
"20,241,BBOX,EQ,14417,8190,56.81"
"20,242,BBTC,EQ,20685,14968,72.36"
"20,243,BBTCL,EQ,5408,4601,85.08"
"20,244,BCG,EQ,28031166,10767058,38.41"
"20,245,BCLIND,EQ,74488,37260,50.02"
"20,246,BCP,EQ,292772,270976,92.56"
"20,247,BDL,EQ,475859,150098,31.54"
"20,248,BEARDSELL,EQ,59782,37127,62.10"
"20,249,BECTORFOOD,EQ,207460,107328,51.73"
"20,250,BEDMUTHA,EQ,15619,4010,25.67"
"20,251,BEL,EQ,8834584,4510675,51.06"
"20,252,BEML,EQ,36304,20905,57.58"
"20,253,BEPL,EQ,168993,101182,59.87"
"20,254,BERGEPAINT,EQ,484792,199948,41.24"
"20,255,BESTAGRO,EQ,226521,137337,60.63"
"20,256,BETA,SM,1000,800,80.00"
"20,257,BEWLTD,SM,1000,1000,100.00"
"20,258,BFINVEST,EQ,9401,4443,47.26"
"20,259,BFUTILITIE,EQ,193939,72271,37.26"
"20,260,BGRENERGY,EQ,155369,56594,36.43"
"20,261,BHAGCHEM,EQ,558,292,52.33"
"20,262,BHAGERIA,EQ,13876,5896,42.49"
"20,263,BHAGYANGR,EQ,20812,9820,47.18"
"20,264,BHAGYAPROP,EQ,20931,20425,97.58"
"20,265,BHANDARI,EQ,191682,155638,81.20"
"20,266,BHARATFORG,EQ,815980,431836,52.92"
"20,267,BHARATGEAR,EQ,43557,27911,64.08"
"20,268,BHARATRAS,EQ,804,487,60.57"
"20,269,BHARATWIRE,EQ,242136,138631,57.25"
"20,270,BHARTIARTL,EQ,2991065,1501427,50.20"
"20,271,BHEL,EQ,125076142,33638803,26.89"
"20,272,BIKAJI,EQ,9386769,2310827,24.62"
"20,273,BIL,EQ,2190,1317,60.14"
"20,274,BINDALAGRO,EQ,227081,180008,79.27"
"20,275,BIOCON,EQ,1972475,770830,39.08"
"20,276,BIOFILCHEM,EQ,38084,19941,52.36"
"20,277,BIRET,RR,193343,186214,96.31"
"20,278,BIRLACABLE,EQ,756768,262724,34.72"
"20,279,BIRLACORPN,EQ,67529,40965,60.66"
"20,280,BIRLAMONEY,EQ,69157,38414,55.55"
"20,281,BLBLIMITED,EQ,37887,23885,63.04"
"20,282,BLISSGVS,EQ,81171,52505,64.68"
"20,283,BLKASHYAP,EQ,445545,269096,60.40"
"20,284,BLS,EQ,363477,155231,42.71"
"20,285,BLUEDART,EQ,13906,8540,61.41"
"20,286,BLUESTARCO,EQ,27673,15731,56.85"
"20,287,BMETRICS,SM,800,800,100.00"
"20,288,BODALCHEM,EQ,288350,157250,54.53"
"20,289,BOMDYEING,EQ,1578699,698824,44.27"
"20,290,BOROLTD,EQ,67155,39696,59.11"
"20,291,BORORENEW,EQ,75001,33766,45.02"
"20,292,BOSCHLTD,EQ,27789,13182,47.44"
"20,293,BPCL,EQ,4296778,1167788,27.18"
"20,294,BPL,EQ,95780,55907,58.37"
"20,295,BRIGADE,EQ,120454,49352,40.97"
"20,296,BRIGHT,SM,33000,30000,90.91"
"20,297,BRITANNIA,EQ,244021,135286,55.44"
"20,298,BRITANNIA,N3,3660,3482,95.14"
"20,299,BRNL,EQ,2963766,932413,31.46"
"20,300,BSE,EQ,318381,145681,45.76"
"20,301,BSL,EQ,762930,122247,16.02"
"20,302,BSLGOLDETF,EQ,7782,4233,54.39"
"20,303,BSLNIFTY,EQ,31254,13889,44.44"
"20,304,BSLSENETFG,EQ,1028,624,60.70"
"20,305,BSOFT,EQ,3518144,887948,25.24"
"20,306,BTML,SM,12000,12000,100.00"
"20,307,BURNPUR,EQ,80096,50903,63.55"
"20,308,BUTTERFLY,EQ,7484,4667,62.36"
"20,309,BYKE,EQ,55616,42236,75.94"
"20,310,CALSOFT,EQ,146378,72321,49.41"
"20,311,CAMLINFINE,EQ,966076,375976,38.92"
"20,312,CAMPUS,EQ,406361,153971,37.89"
"20,313,CAMS,EQ,104897,36403,34.70"
"20,314,CANBK,EQ,11092300,1908893,17.21"
"20,315,CANFINHOME,EQ,1505086,529184,35.16"
"20,316,CANTABIL,EQ,9395,1911,20.34"
"20,317,CAPACITE,EQ,175809,89048,50.65"
"20,318,CAPLIPOINT,EQ,19051,9578,50.28"
"20,319,CAPTRUST,EQ,16521,9389,56.83"
"20,320,CARBORUNIV,EQ,81338,37134,45.65"
"20,321,CAREERP,EQ,146602,57026,38.90"
"20,322,CARERATING,EQ,259132,161082,62.16"
"20,323,CARTRADE,EQ,34803,15628,44.90"
"20,324,CARYSIL,EQ,26954,18029,66.89"
"20,325,CASTROLIND,EQ,899867,330051,36.68"
"20,326,CCL,EQ,72425,33733,46.58"
"20,327,CDSL,EQ,185652,85423,46.01"
"20,328,CEATLTD,EQ,597920,148923,24.91"
"20,329,CELEBRITY,EQ,56985,41040,72.02"
"20,330,CENTENKA,EQ,59709,31821,53.29"
"20,331,CENTRALBK,EQ,31159980,7459192,23.94"
"20,332,CENTRUM,EQ,155191,106815,68.83"
"20,333,CENTUM,EQ,35296,11953,33.87"
"20,334,CENTURYPLY,EQ,156081,74244,47.57"
"20,335,CENTURYTEX,EQ,138225,64865,46.93"
"20,336,CERA,EQ,53926,10606,19.67"
"20,337,CEREBRAINT,EQ,222456,112742,50.68"
"20,338,CESC,EQ,2522426,1184726,46.97"
"20,339,CGCL,EQ,38466,8552,22.23"
"20,340,CGPOWER,EQ,1379359,658131,47.71"
"20,341,CHALET,EQ,392223,136284,34.75"
"20,342,CHAMBLFERT,EQ,1879519,528990,28.14"
"20,343,CHEMBOND,EQ,30509,14086,46.17"
"20,344,CHEMCON,EQ,143962,46438,32.26"
"20,345,CHEMFAB,EQ,9885,6910,69.90"
"20,346,CHEMPLASTS,EQ,60908,41831,68.68"
"20,347,CHENNPETRO,EQ,454668,164309,36.14"
"20,348,CHEVIOT,EQ,1740,1087,62.47"
"20,349,CHOICEIN,EQ,28977,6931,23.92"
"20,350,CHOLAFIN,EQ,772119,341187,44.19"
"20,351,CHOLAHLDNG,EQ,12197,7035,57.68"
"20,352,CIGNITITEC,EQ,79251,55270,69.74"
"20,353,CINELINE,EQ,21388,10234,47.85"
"20,354,CINEVISTA,EQ,11715,9272,79.15"
"20,355,CIPLA,EQ,1454838,533929,36.70"
"20,356,CLEAN,EQ,105919,47967,45.29"
"20,357,CLEDUCATE,EQ,33883,20581,60.74"
"20,358,CLNINDIA,EQ,17237,13068,75.81"
"20,359,CLOUD,SM,158000,98000,62.03"
"20,360,CLSEL,EQ,67608,39753,58.80"
"20,361,CMICABLES,EQ,36615,23098,63.08"
"20,362,CMMIPL,SM,42000,42000,100.00"
"20,363,CMRSL,SM,1600,1600,100.00"
"20,364,CMSINFO,EQ,283836,154214,54.33"
"20,365,COALINDIA,EQ,10046363,4381937,43.62"
"20,366,COASTCORP,EQ,13828,7954,57.52"
"20,367,COASTPP,E1,1392,109,7.83"
"20,368,COCHINSHIP,EQ,1405317,249592,17.76"
"20,369,COFFEEDAY,EQ,5376783,1409021,26.21"
"20,370,COFORGE,EQ,158367,50022,31.59"
"20,371,COLPAL,EQ,122058,74819,61.30"
"20,372,COMPINFO,EQ,3154816,984171,31.20"
"20,373,COMPUSOFT,EQ,176957,78788,44.52"
"20,374,CONCOR,EQ,1415497,468259,33.08"
"20,375,CONFIPET,EQ,1249035,574244,45.98"
"20,376,CONSOFINVT,EQ,3685,1773,48.11"
"20,377,CONSUMBEES,EQ,13592,6065,44.62"
"20,378,CONTROLPR,EQ,5523,3706,67.10"
"20,379,COOLCAPS,SM,8250,6750,81.82"
"20,380,CORALFINAC,EQ,29099,16062,55.20"
"20,381,CORDSCABLE,EQ,64413,43247,67.14"
"20,382,COROMANDEL,EQ,1029178,806686,78.38"
"20,383,COSMOFIRST,EQ,26389,17262,65.41"
"20,384,COUNCODOS,EQ,39309,25193,64.09"
"20,385,CPSEETF,EQ,988323,722153,73.07"
"20,386,CRAFTSMAN,EQ,55462,29005,52.30"
"20,387,CREATIVE,EQ,11335,7931,69.97"
"20,388,CREATIVEYE,EQ,8602,8602,100.00"
"20,389,CREDITACC,EQ,59057,31643,53.58"
"20,390,CREDITACC,N1,479,479,100.00"
"20,391,CREDITACC,N2,266,266,100.00"
"20,392,CREDITACC,N3,329870,326636,99.02"
"20,393,CREDITACC,N4,2000,2000,100.00"
"20,394,CREDITACC,N5,2142,2092,97.67"
"20,395,CREDITACC,N6,50,50,100.00"
"20,396,CREST,EQ,4806,3053,63.52"
"20,397,CRISIL,EQ,17358,10078,58.06"
"20,398,CROMPTON,EQ,687690,365041,53.08"
"20,399,CROWN,EQ,3949,1517,38.41"
"20,400,CSBBANK,EQ,275808,126371,45.82"
"20,401,CSLFINANCE,EQ,36543,20665,56.55"
"20,402,CTE,EQ,127273,51228,40.25"
"20,403,CUB,EQ,1515546,464274,30.63"
"20,404,CUBEXTUB,EQ,14570,3818,26.20"
"20,405,CUMMINSIND,EQ,550007,340909,61.98"
"20,406,CUPID,EQ,54462,38470,70.64"
"20,407,CYBERMEDIA,EQ,59359,32921,55.46"
"20,408,CYBERTECH,EQ,65125,43645,67.02"
"20,409,CYIENT,EQ,145949,79734,54.63"
"20,410,DAAWAT,EQ,883404,409590,46.36"
"20,411,DABUR,EQ,815285,441364,54.14"
"20,412,DALBHARAT,EQ,165367,76219,46.09"
"20,413,DALMIASUG,EQ,49803,24314,48.82"
"20,414,DAMODARIND,EQ,306995,145851,47.51"
"20,415,DANGEE,EQ,677855,348502,51.41"
"20,416,DATAMATICS,EQ,45583,21408,46.96"
"20,417,DATAPATTNS,EQ,137970,61348,44.46"
"20,418,DBCORP,EQ,409045,200831,49.10"
"20,419,DBL,EQ,126023,57501,45.63"
"20,420,DBOL,EQ,248233,132687,53.45"
"20,421,DBREALTY,EQ,280436,167345,59.67"
"20,422,DBSTOCKBRO,EQ,1095,889,81.19"
"20,423,DCAL,EQ,269625,167686,62.19"
"20,424,DCBBANK,EQ,2770710,1412146,50.97"
"20,425,DCM,EQ,59504,49357,82.95"
"20,426,DCMNVL,EQ,58230,40090,68.85"
"20,427,DCMSHRIRAM,EQ,49711,24430,49.14"
"20,428,DCMSRIND,EQ,269509,168864,62.66"
"20,429,DCW,EQ,1321061,632230,47.86"
"20,430,DCXINDIA,EQ,660754,297689,45.05"
"20,431,DECCANCE,EQ,4225,3192,75.55"
"20,432,DEEPAKFERT,EQ,285732,100193,35.07"
"20,433,DEEPAKNTR,EQ,249776,96452,38.62"
"20,434,DEEPINDS,EQ,92225,45007,48.80"
"20,435,DELHIVERY,EQ,3881472,2920125,75.23"
"20,436,DELPHIFX,EQ,3912,2978,76.12"
"20,437,DELTACORP,EQ,2245539,737276,32.83"
"20,438,DELTAMAGNT,EQ,3664,2932,80.02"
"20,439,DEN,EQ,1255057,543096,43.27"
"20,440,DENORA,EQ,4182,2502,59.83"
"20,441,DESTINY,SM,12000,12000,100.00"
"20,442,DEVIT,EQ,576001,191704,33.28"
"20,443,DEVYANI,EQ,915178,437807,47.84"
"20,444,DFMFOODS,EQ,104001,74278,71.42"
"20,445,DGCONTENT,EQ,15384,12214,79.39"
"20,446,DHAMPURSUG,EQ,307889,174371,56.63"
"20,447,DHANBANK,EQ,2954655,1326329,44.89"
"20,448,DHANI,EQ,1937232,1057409,54.58"
"20,449,DHANILOANS,NR,127,77,60.63"
"20,450,DHANILOANS,NZ,10,10,100.00"
"20,451,DHANUKA,EQ,31545,5522,17.51"
"20,452,DHRUV,EQ,10506,5924,56.39"
"20,453,DHUNINV,EQ,2303,938,40.73"
"20,454,DIAMONDYD,EQ,3836,1786,46.56"
"20,455,DICIND,EQ,3743,1411,37.70"
"20,456,DIGISPICE,EQ,41612,25645,61.63"
"20,457,DIL,EQ,483078,302107,62.54"
"20,458,DISHTV,EQ,41681844,20904276,50.15"
"20,459,DIVISLAB,EQ,385136,196971,51.14"
"20,460,DIVOPPBEES,EQ,5922,3382,57.11"
"20,461,DIXON,EQ,144700,61514,42.51"
"20,462,DKEGL,SM,129000,69000,53.49"
"20,463,DLF,EQ,3584507,1331591,37.15"
"20,464,DLINKINDIA,EQ,740771,190969,25.78"
"20,465,DMART,EQ,291850,167394,57.36"
"20,466,DMCC,EQ,71032,47436,66.78"
"20,467,DNAMEDIA,EQ,287885,221161,76.82"
"20,468,DODLA,EQ,17080,11633,68.11"
"20,469,DOLATALGO,EQ,41775,29631,70.93"
"20,470,DOLLAR,EQ,57980,26428,45.58"
"20,471,DONEAR,EQ,101983,63969,62.73"
"20,472,DPABHUSHAN,EQ,5262,3728,70.85"
"20,473,DPSCLTD,EQ,79410,54404,68.51"
"20,474,DPWIRES,EQ,3416,1660,48.59"
"20,475,DREAMFOLKS,EQ,104265,57331,54.99"
"20,476,DREDGECORP,EQ,1086273,170294,15.68"
"20,477,DRREDDY,EQ,295409,184685,62.52"
"20,478,DSPN50ETF,EQ,1098,561,51.09"
"20,479,DSPNEWETF,EQ,7524,5834,77.54"
"20,480,DSPQ50ETF,EQ,3559,1994,56.03"
"20,481,DSPSILVETF,EQ,405,399,98.52"
"20,482,DSSL,EQ,43892,25168,57.34"
"20,483,DTIL,EQ,3175,1907,60.06"
"20,484,DUCON,EQ,7604418,2893181,38.05"
"20,485,DUGLOBAL,SM,8125,1875,23.08"
"20,486,DVL,EQ,47726,28911,60.58"
"20,487,DWARKESH,EQ,1196328,439175,36.71"
"20,488,DYCL,EQ,34268,22722,66.31"
"20,489,DYNAMATECH,EQ,97591,22477,23.03"
"20,490,DYNAMIC,SM,4000,4000,100.00"
"20,491,DYNPRO,EQ,18784,12978,69.09"
"20,492,DYNPROPP,E1,389,103,26.48"
"20,493,EASEMYTRIP,EQ,30825125,7952420,25.80"
"20,494,EBANK,EQ,5,2,40.00"
"20,495,EBBETF0423,EQ,1651,1228,74.38"
"20,496,EBBETF0425,EQ,6861,6553,95.51"
"20,497,EBBETF0430,EQ,4779,4520,94.58"
"20,498,EBBETF0431,EQ,19511,19095,97.87"
"20,499,ECLERX,EQ,76970,48281,62.73"
"20,500,ECLFINANCE,NG,45,45,100.00"
"20,501,ECLFINANCE,NH,35,35,100.00"
"20,502,ECLFINANCE,NJ,273,227,83.15"
"20,503,ECLFINANCE,NK,1014,902,88.95"
"20,504,ECLFINANCE,NO,981,981,100.00"
