SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,845,863.15,833.4,836.1,835.15,856.05,850,4895,4121153,,INE117A01022,14-May-20,,
500003,AEGIS LOGIS ,A ,Q,173.75,175.15,169.5,171.45,171.45,170.75,586,4956,854753,,INE208C01025,14-May-20,,
500008,AMAR RAJA BA,A ,Q,567,571.15,548.45,552.05,552.05,568.55,2393,83769,47162979,,INE885A01032,14-May-20,,
500009,A.SARABHAI  ,X ,Q,17.2,17.75,16.5,17.75,17.75,16.95,88,28115,492406,,INE432A01017,14-May-20,,
500010,HDFC        ,A ,Q,1685,1692.65,1628,1632.5,1632.5,1712.85,20245,321646,533464573,,INE001A01036,14-May-20,,
500012,ANDHRA PETRO,X ,Q,21.6,21.85,20.5,21.45,21.45,20.85,130,28458,611929,,INE714B01016,14-May-20,,
500013,ANSAL INFRAS,T ,Q,5.36,5.8,5.36,5.75,5.75,5.64,11,2988,16434,,INE436A01026,14-May-20,,
500014,UTIQUE      ,X ,Q,1.03,1.03,0.98,0.98,0.98,1.03,6,280,283,,INE096A01010,14-May-20,,
500016,ARUNAHTEL   ,XT,Q,6.45,6.72,6.45,6.72,6.72,6.41,3,212,1416,,INE957C01019,14-May-20,,
500020,BOM DYEING  ,A ,Q,48.7,49.15,47.5,48.25,48.25,48.8,839,64634,3122790,,INE032A01023,14-May-20,,
500023,ASIANHOTNR  ,B ,Q,58,59.4,57,57,57,59.5,81,7180,415609,,INE363A01022,14-May-20,,
500027,ATUL LTD.   ,A ,Q,4830,4830,4605,4618.65,4618.65,4687,308,716,3323844,,INE100A01010,14-May-20,,
500028,ATV PROJECTS,XT,Q,3.45,3.5,3.45,3.45,3.45,3.45,10,6182,21352,,INE447A01015,14-May-20,,
500029,AUTOLITE(I) ,B ,Q,17.15,17.7,17.15,17.5,17.7,16.9,3,75,1295,,INE448A01013,14-May-20,,
500031,BAJAJ ELECT.,A ,Q,378.15,389.75,365.65,374.15,375.55,379.75,1983,28183,10659692,,INE193E01025,14-May-20,,
500032,BAJAJHIND   ,B ,Q,4.48,4.48,4.07,4.17,4.17,4.28,663,732748,3073371,,INE306A01021,14-May-20,,
500033,FORCE MOTR  ,A ,Q,834,850,830,836.15,841,840.95,526,2878,2419173,,INE451A01017,14-May-20,,
500034,BAJFINANCE  ,A ,Q,2159,2258,2096.8,2110.05,2110.05,2161.15,38894,519069,1139814224,,INE296A01024,14-May-20,,
500038,BALRAM.CHINI,A ,Q,93,93.5,90.95,91.25,91.25,93.8,1144,24004,2209926,,INE119A01028,14-May-20,,
500039,BANCO PROD. ,B ,Q,64.7,65.95,64.65,65.05,65.55,65.7,143,3177,206415,,INE213C01025,14-May-20,,
500040,CENTURY TEXT,A ,Q,277,282.5,270.7,272.2,272,279.3,1244,58685,16206206,,INE055A01016,14-May-20,,
500042,BASF INDIA  ,A ,Q,975,1012,975,1006.65,1012,989.25,149,785,789506,,INE373A01013,14-May-20,,
500043,BATA INDIA  ,A ,Q,1375,1385,1355.1,1363.85,1360.75,1384.15,1809,25875,35439151,,INE176A01028,14-May-20,,
500048,BEML LTD    ,A ,Q,590,592.95,577.85,582.8,582.8,601.4,2627,70516,41256441,,INE258A01016,14-May-20,,
500049,BHARAT ELECT,A ,Q,64.9,65.5,63.25,63.65,63.65,65.7,2029,378720,24322998,,INE263A01024,14-May-20,,
500052,BHANSALI ENG,B ,Q,38.55,39.1,36.4,36.85,36.95,38.55,388,35971,1352844,,INE922A01025,14-May-20,,
500055,TATASTLBSL  ,B ,Q,17.1,17.1,16.4,16.55,16.55,17.05,1634,125648,2085377,,INE824B01021,14-May-20,,
500058,BIHAR SPONGE,XT,Q,0.34,0.34,0.34,0.34,0.34,0.34,4,1658,563,,INE819C01011,14-May-20,,
500060,BIRLACABLE  ,B ,Q,39.65,40.4,39.55,40.25,40.4,40.55,23,941,37555,,INE800A01015,14-May-20,,
500067,BLUE STAR   ,A ,Q,475,475,467.5,470,468,474,353,4118,1937332,,INE472A01039,14-May-20,,
500068,DISA INDIA  ,X ,Q,3640,3643.8,3433.05,3455.1,3450,3523,42,258,899598,,INE131C01011,14-May-20,,
500074,BPL LTD.    ,T ,Q,15.85,15.85,14.7,15.25,15.4,15.1,24,3959,59665,,INE110A01019,14-May-20,,
500078,OAL         ,B ,Q,149.4,149.4,147.6,147.6,147.6,148.45,4,54,7972,,INE959C01023,14-May-20,,
500083,CENTURY EXT ,B ,Q,2.48,2.54,2.36,2.37,2.54,2.48,27,13003,31636,,INE281A01026,14-May-20,,
500084,CESC LTD.   ,A ,Q,609,615.05,588,592.7,591,594.85,942,11713,7051001,,INE486A01013,14-May-20,,
500085,CHAMBAL FERT,A ,Q,137.85,144.3,135.05,142.9,142.9,136.9,3859,151937,21303016,,INE085A01013,14-May-20,,
500086,EXIDE IND.  ,A ,Q,152.3,152.5,148.8,150.55,151.05,152.8,1226,60370,9106028,,INE302A01020,14-May-20,,
500087,CIPLA LTD.  ,A ,Q,572,577.8,566.1,569.6,570.2,570.2,4885,195110,111524826,,INE059A01026,14-May-20,,
500089,DIC INDIA   ,B ,Q,297,300,295,300,300,297,83,717,214094,,INE303A01010,14-May-20,,
500092,CRISIL LTD  ,A ,Q,1473.6,1510,1462.65,1501.6,1500,1486.65,131,582,872707,,INE007A01025,14-May-20,,
500093,CGPOWER     ,B ,Q,6.94,6.94,6.4,6.5,6.5,6.61,116,118682,780662,,INE067A01029,14-May-20,,
500096,DABUR (I)   ,A ,Q,447,460.9,445,459.05,459.05,444.1,2551,108171,49314079,,INE016A01026,14-May-20,,
500097,DALMIASUG   ,B ,Q,61.3,61.3,58.4,58.75,58.85,58.85,24,576,33899,,INE495A01022,14-May-20,,
500101,ARVIND Ltd  ,A ,Q,24.9,26.2,24.25,24.45,24.45,24,2929,1742974,44331198,,INE034A01011,14-May-20,,
500102,BALARPUR IND,B ,Q,0.49,0.49,0.46,0.46,0.46,0.48,87,413980,193700,,INE294A01037,14-May-20,,
500103,BHEL        ,A ,Q,27,29.3,25,27.4,27.4,26.65,23951,13113686,366431189,,INE257A01026,14-May-20,,
500104,HIND.PETRO  ,A ,Q,189.75,192.9,188.3,190.35,190.35,192.45,3041,497926,94972059,,INE094A01015,14-May-20,,
500106,IFCI LTD    ,A ,Q,4.25,4.25,4.11,4.21,4.21,4.24,29042,353335,1482936,,INE039A01010,14-May-20,,
500108,MAHA.TELE   ,B ,Q,7.06,7.06,6.92,7,7,7.12,6095,33325,232696,,INE153A01019,14-May-20,,
500109,MRPL        ,A ,Q,28.15,28.7,27.95,28.35,28.45,28.3,353,37681,1070356,,INE103A01014,14-May-20,,
500110,CHENNAI PET.,A ,Q,57.9,58.45,57,57.4,57.55,57.35,1209,31655,1825778,,INE178A01016,14-May-20,,
500111,REL.CAP.    ,T ,Q,7.3,7.3,7.3,7.3,7.3,7.68,306,117201,855567,,INE013A01015,14-May-20,,
500112,STATE BANK  ,A ,Q,171.5,171.8,167.55,167.95,167.95,174.1,17529,2594684,439451399,,INE062A01020,14-May-20,,
500113,STEEL AUTH. ,A ,Q,28.3,28.6,27.8,28.15,28.25,28.8,11385,643539,18166077,,INE114A01011,14-May-20,,
500114,TITAN       ,A ,Q,857,857,841.05,846.45,846.45,860.15,3467,93624,79362132,,INE280A01028,14-May-20,,
500116,IDBI BANK L ,A ,Q,21,21,20.3,20.5,20.65,20.85,922,335551,6893487,,INE008A01015,14-May-20,,
500117,DCW LTD.    ,B ,Q,10.13,10.25,10,10.15,10.13,10.2,34,40865,414784,,INE500A01029,14-May-20,,
500119,DHAMPUR SUGA,B ,Q,95.9,95.9,93,94.1,93.9,94.95,372,9406,881163,,INE041A01016,14-May-20,,
500120,DIAMINES&CHM,X ,Q,181,186.7,180.25,184.25,185.3,185.05,130,3433,630806,,INE591D01014,14-May-20,,
500123,ELANTAS     ,B ,Q,2200.1,2200.1,2154,2175.55,2180,2229.45,41,234,510827,,INE280B01018,14-May-20,,
500124,DR.REDDY'S  ,A ,Q,3782.5,3818,3719.25,3732.35,3732.35,3782.4,1983,18537,69846922,,INE089A01023,14-May-20,,
500125,E.I.D.PAR   ,A ,Q,166,166,157.55,158.35,158.35,163.45,346,4952,789560,,INE126A01031,14-May-20,,
500126,PGHL        ,A ,Q,3900.05,4044.3,3900.05,4021.55,4022,4031.95,152,269,1082088,,INE199A01012,14-May-20,,
500128,ELEC.CASTING,B ,Q,9.05,9.3,9.05,9.21,9.24,9.32,22,2877,26327,,INE086A01029,14-May-20,,
500133,ESAB INDIA  ,B ,Q,1086.2,1090,1066,1069.5,1066,1083,16,24,25847,,INE284A01012,14-May-20,,
500135,ESSEL PROP  ,A ,Q,172.3,172.3,170.15,170.85,170.8,172.7,127,910,155666,,INE255A01020,14-May-20,,
500136,ESTER INDUS.,B ,Q,28.7,29.6,28.45,29.25,29.6,29.1,136,17745,509135,,INE778B01029,14-May-20,,
500144,FINOL. CABLE,A ,Q,219.4,229.4,210,212.4,212.75,219.4,643,3873,825886,,INE235A01022,14-May-20,,
500147,CMI FPE     ,X ,Q,465,480,460,478.05,468,467.75,28,1583,739747,,INE515A01019,14-May-20,,
500148,UFLEX LTD   ,A ,Q,171.2,173.5,170.3,171.4,170.3,175.85,211,2186,374408,,INE516A01017,14-May-20,,
500150,FOSECO INDIA,B ,Q,1010,1010,992.55,992.55,992.55,995,5,26,26085,,INE519A01011,14-May-20,,
500151,GOLDEN TOB  ,B ,Q,24.5,24.5,23,23.4,23,24.05,29,267,6332,,INE973A01010,14-May-20,,
500153,GANESH BENZO,X ,Q,31.9,31.9,29,29.1,29.1,29.4,61,10158,298852,,INE388A01029,14-May-20,,
