SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,906,917.3,891,912.15,912.15,936.5,1331,15896,14421071,,INE117A01022,24-Jul-20,,
500003,AEGIS LOGIS ,A ,Q,190.05,192,187.1,188.1,188,191.75,659,8819,1665066,,INE208C01025,24-Jul-20,,
500008,AMAR RAJA BA,A ,Q,691.5,716.5,691.5,708.1,707,712.7,1572,33844,24053947,,INE885A01032,24-Jul-20,,
500009,A.SARABHAI  ,X ,Q,19.3,19.75,19,19,19,19.95,174,51758,989458,,INE432A01017,24-Jul-20,,
500010,HDFC        ,A ,Q,1863,1863,1817.1,1840.95,1840.95,1874.6,5431,102568,188154793,,INE001A01036,24-Jul-20,,
500012,ANDHRA PETRO,X ,Q,21.45,21.45,20.65,21.2,21.25,21.05,292,68429,1441804,,INE714B01016,24-Jul-20,,
500013,ANSAL INFRAS,T ,Q,4,4.2,3.99,4.07,4.19,4.2,35,67520,273711,,INE436A01026,24-Jul-20,,
500014,UTIQUE      ,XT,Q,1.57,1.57,1.54,1.57,1.57,1.57,17,1992,3099,,INE096A01010,24-Jul-20,,
500020,BOM DYEING  ,A ,Q,67,67.25,64.75,65.25,65.25,67.55,1620,156631,10302087,,INE032A01023,24-Jul-20,,
500023,ASIANHOTNR  ,B ,Q,54.1,58.65,54.1,56.6,56.6,56.8,55,3962,225565,,INE363A01022,24-Jul-20,,
500027,ATUL LTD.   ,A ,Q,4708.5,4942,4684.05,4924.65,4924.65,4716.05,1554,5041,24446074,,INE100A01010,24-Jul-20,,
500028,ATV PROJECTS,XT,Q,3.59,3.75,3.59,3.61,3.61,3.59,10,2300,8395,,INE447A01015,24-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,17.1,17.75,17.05,17.75,17.75,16.95,176,8623,150100,,INE448A01013,24-Jul-20,,
500031,BAJAJ ELECT.,A ,Q,416,417,410.1,411.2,412.8,416.15,656,8048,3322416,,INE193E01025,24-Jul-20,,
500032,BAJAJHIND   ,B ,Q,6.05,6.05,5.85,5.95,6,6.03,1190,624248,3704063,,INE306A01021,24-Jul-20,,
500033,FORCE MOTR  ,A ,Q,924.95,925,902,907.75,907.75,926.4,297,1198,1093427,,INE451A01017,24-Jul-20,,
500034,BAJFINANCE  ,A ,Q,3249,3290,3220,3251.35,3251.35,3298.25,28271,342526,1113433210,,INE296A01024,24-Jul-20,,
500038,BALRAM.CHINI,A ,Q,127.75,127.75,125.6,126.15,126.15,126.95,633,29872,3767897,,INE119A01028,24-Jul-20,,
500039,BANCO PROD. ,B ,Q,83.4,84.45,82.2,83.15,83.1,83.15,273,12426,1029991,,INE213C01025,24-Jul-20,,
500040,CENTURY TEXT,A ,Q,306,312.5,296.25,299.9,299.2,307.3,1550,73671,22244705,,INE055A01016,24-Jul-20,,
500041,BANNARI AMAN,B ,Q,1171.05,1262.4,1171.05,1262.1,1262.1,1202.3,49,170,212365,,INE459A01010,24-Jul-20,,
500042,BASF INDIA  ,A ,Q,1343.6,1360.35,1334,1340.25,1340.25,1342.35,260,1262,1695841,,INE373A01013,24-Jul-20,,
500043,BATA INDIA  ,A ,Q,1313,1313,1274.15,1289.35,1289.35,1309.8,5424,86662,111548312,,INE176A01028,24-Jul-20,,
500048,BEML LTD    ,A ,Q,673,679,662.3,669.6,672,674.75,2449,51798,34690545,,INE258A01016,24-Jul-20,,
500049,BHARAT ELECT,A ,Q,103.45,104.6,101.2,102.2,102.2,102.5,5664,1631374,167268644,,INE263A01024,24-Jul-20,,
500052,BHANSALI ENG,B ,Q,48.05,51.5,48.05,50.15,50.15,49,1982,326367,16367032,,INE922A01025,24-Jul-20,,
500055,TATASTLBSL  ,B ,Q,21.05,21.45,21,21.2,21.2,21.5,191,81245,1719441,,INE824B01021,24-Jul-20,,
500058,BIHAR SPONGE,XT,Q,0.95,0.95,0.94,0.94,0.94,0.95,3,720,677,,INE819C01011,24-Jul-20,,
500060,BIRLACABLE  ,B ,Q,51.5,52.1,50.6,51.05,50.95,52.05,107,2784,142696,,INE800A01015,24-Jul-20,,
500067,BLUE STAR   ,A ,Q,489,495.25,485.3,492.25,490.25,489.3,249,1587,776793,,INE472A01039,24-Jul-20,,
500068,DISA INDIA  ,X ,Q,3416.2,3550,3336.2,3482,3480,3440,36,134,463524,,INE131C01011,24-Jul-20,,
500069,BNK CAPITAL ,X ,Q,71.8,71.8,66.35,71.7,71.8,69.75,13,96,6796,,INE418C01012,24-Jul-20,,
500074,BPL LTD.    ,T ,Q,18.1,18.35,17.2,17.65,17.6,18.1,36,3569,63560,,INE110A01019,24-Jul-20,,
500078,OAL         ,B ,Q,335,352,318.5,322.35,319.2,339.35,820,10558,3490200,,INE959C01023,24-Jul-20,,
500083,CENTURY EXT ,B ,Q,4.04,4.26,4,4.01,4.01,4.12,73,43769,178614,,INE281A01026,24-Jul-20,,
500084,CESC LTD.   ,A ,Q,565.7,587.4,565.7,576.4,574.65,583.45,624,7049,4063427,,INE486A01013,24-Jul-20,,
500085,CHAMBAL FERT,A ,Q,160.9,162.45,156.3,157.1,157.1,160.65,1448,81153,12928159,,INE085A01013,24-Jul-20,,
500086,EXIDE IND.  ,A ,Q,159.2,160.1,156,158.2,158.2,159.15,2163,136063,21524109,,INE302A01020,24-Jul-20,,
500087,CIPLA LTD.  ,A ,Q,672.5,680.65,658.5,665.5,665.5,671.55,6110,341069,227981076,,INE059A01026,24-Jul-20,,
500089,DIC INDIA   ,B ,Q,353.3,354.85,343,343.65,344,348,30,155,53321,,INE303A01010,24-Jul-20,,
500092,CRISIL LTD  ,A ,Q,1750,1750,1701,1730.3,1728.9,1754.1,383,1340,2314386,,INE007A01025,24-Jul-20,,
500093,CGPOWER     ,B ,Q,8.12,8.16,7.78,8.08,8.08,8.04,201,136032,1078586,,INE067A01029,24-Jul-20,,
500096,DABUR (I)   ,A ,Q,480,480.7,470,471.3,471.3,479.4,2195,105211,50116270,,INE016A01026,24-Jul-20,,
500097,DALMIASUG   ,B ,Q,115.8,117.75,115.4,116.6,116.1,115.35,396,10050,1171478,,INE495A01022,24-Jul-20,,
500101,ARVIND Ltd  ,A ,Q,31.65,31.7,30.8,30.95,30.9,31.65,1075,271279,8408597,,INE034A01011,24-Jul-20,,
500102,BALARPUR IND,T ,Q,2.02,2.11,1.96,2.1,2.1,2.02,1715,6077181,12530395,,INE294A01037,24-Jul-20,,
500103,BHEL        ,A ,Q,37.5,37.65,36.55,36.9,36.9,37.75,8463,2733588,101192005,,INE257A01026,24-Jul-20,,
500104,HIND.PETRO  ,A ,Q,232.1,233.45,223.55,228.3,228,231.85,6117,515244,117398119,,INE094A01015,24-Jul-20,,
500106,IFCI LTD    ,A ,Q,6.55,6.74,6.53,6.58,6.58,6.72,32538,339140,2236281,,INE039A01010,24-Jul-20,,
500108,MAHA.TELE   ,B ,Q,9.73,9.8,9.51,9.62,9.62,9.68,18628,143067,1380246,,INE153A01019,24-Jul-20,,
500109,MRPL        ,A ,Q,36.6,36.6,35.4,35.75,35.75,36.6,457,107728,3873697,,INE103A01014,24-Jul-20,,
500110,CHENNAI PET.,A ,Q,88.4,89.9,86.5,87.8,87.2,88.4,3043,245321,21549035,,INE178A01016,24-Jul-20,,
500111,REL.CAP.    ,T ,Q,10.86,10.86,10.21,10.55,10.55,10.65,788,348342,3649826,,INE013A01015,24-Jul-20,,
500112,STATE BANK  ,A ,Q,195.35,196.35,190.7,191.9,191.9,198.3,29159,3518718,678344068,,INE062A01020,24-Jul-20,,
500113,STEEL AUTH. ,A ,Q,34.9,34.9,33.7,34.35,34.35,35.15,13571,1367531,46911472,,INE114A01011,24-Jul-20,,
500114,TITAN       ,A ,Q,1068.9,1068.9,1032.8,1057.6,1059,1070.1,4337,125182,131372842,,INE280A01028,24-Jul-20,,
500116,IDBI BANK L ,A ,Q,39.5,39.55,38.1,38.4,38.4,39.1,971,561180,21650824,,INE008A01015,24-Jul-20,,
500117,DCW LTD.    ,B ,Q,11.46,11.46,9.5,11.2,11.15,11.51,352,103082,1124850,,INE500A01029,24-Jul-20,,
500119,DHAMPUR SUGA,B ,Q,130.6,131,128.2,128.8,129.05,130.55,618,23000,2970999,,INE041A01016,24-Jul-20,,
500120,DIAMINES&CHM,X ,Q,321,325,301,304.7,304.7,325.05,778,35562,11025949,,INE591D01014,24-Jul-20,,
500123,ELANTAS     ,B ,Q,2151.1,2189,2120,2158.85,2158.85,2151.1,138,1292,2768013,,INE280B01018,24-Jul-20,,
500124,DR.REDDY'S  ,A ,Q,4125,4179.35,4054,4063.7,4063.7,4128.55,3464,37440,154106892,,INE089A01023,24-Jul-20,,
500125,E.I.D.PAR   ,A ,Q,289.05,294.9,285.95,287.6,288.15,290,932,23307,6760934,,INE126A01031,24-Jul-20,,
500126,PGHL        ,A ,Q,4046,4070,4006.05,4026.25,4008.3,4045.9,242,467,1889922,,INE199A01012,24-Jul-20,,
500128,ELEC.CASTING,B ,Q,15.21,15.21,14.9,15.06,15.09,15.25,117,30853,464261,,INE086A01029,24-Jul-20,,
500133,ESAB INDIA  ,B ,Q,1341.8,1352.25,1336.2,1347.5,1347.3,1347.6,67,272,365759,,INE284A01012,24-Jul-20,,
500135,ESSEL PROP  ,A ,Q,195.65,216.6,190.95,194.35,192.8,201.9,3987,70411,14540951,,INE255A01020,24-Jul-20,,
500136,ESTER INDUS.,B ,Q,56,57.3,55.5,55.7,55.85,56.65,192,18115,1015425,,INE778B01029,24-Jul-20,,
500144,FINOL. CABLE,A ,Q,274.5,275,272.05,272.5,272.25,274.25,366,4077,1114468,,INE235A01022,24-Jul-20,,
500147,COCKERILL   ,X ,Q,559.65,579.7,535,567.9,566,535.05,107,2202,1231589,,INE515A01019,24-Jul-20,,
500148,UFLEX LTD   ,A ,Q,277.95,277.95,270,272.35,272.5,278.15,905,17018,4642292,,INE516A01017,24-Jul-20,,
500150,FOSECO INDIA,B ,Q,1012.8,1071.1,1012.8,1057.6,1053,1094.9,88,374,394158,,INE519A01011,24-Jul-20,,
500151,GOLDEN TOB  ,B ,Q,23.35,23.55,23,23,23,23.6,16,202,4716,,INE973A01010,24-Jul-20,,
500153,GANESH BENZO,X ,Q,37.1,37.85,36,36.85,36.65,37.15,202,55525,2048211,,INE388A01029,24-Jul-20,,
500155,GARDEN SILK ,T ,Q,10.24,10.75,10.24,10.75,10.75,10.24,40,20288,217836,,INE526A01016,24-Jul-20,,
500159,METROGLOBL  ,X ,Q,37.15,47,37.15,43.1,43.1,40.3,59,1873,80198,,INE085D01033,24-Jul-20,,
500163,GODFREY PH  ,A ,Q,933.2,933.2,903.8,908.45,908.45,925.5,1264,17246,15772468,,INE260B01028,24-Jul-20,,
500164,GODREJ IND  ,A ,Q,350,377,350,365.05,365.05,361.65,1758,24480,9030257,,INE233A01035,24-Jul-20,,
500165,KANSAI NERO ,A ,Q,437,446.75,431.75,434.1,434,442.15,370,3178,1395492,,INE531A01024,24-Jul-20,,
500166,GOODRICKE   ,X ,Q,222,227.5,220,225.4,222.1,227.95,211,13302,2984033,,INE300A01016,24-Jul-20,,
500168,GOODYEAR (I),B ,Q,934.7,940,890,930.05,930.05,924.15,583,9559,8719319,,INE533A01012,24-Jul-20,,
500170,GTN INDUS   ,T ,Q,8,8.2,7.98,8.2,8.2,8.4,5,902,7221,,INE537A01013,24-Jul-20,,
500171,GHCL LTD    ,A ,Q,160.8,160.8,151.25,152.1,152.1,160.6,2104,80002,12317603,,INE539A01019,24-Jul-20,,
500173,GFLLIMITED  ,B ,Q,94.05,94.05,92.5,93.2,93.35,94.95,91,2430,226596,,INE538A01037,24-Jul-20,,
500179,HCL INFOSYS ,T ,Q,9.22,9.22,8.61,9.11,9.11,8.94,203,56681,506516,,INE236A01020,24-Jul-20,,
500180,HDFC BANK   ,A ,Q,1121,1122.25,1101.45,1118.8,1118.8,1130.7,19494,687842,765691800,,INE040A01034,24-Jul-20,,
500182,HEROMOTOCO  ,A ,Q,2750.1,2793,2728.4,2741,2741,2775.5,3141,28621,78871950,,INE158A01026,24-Jul-20,,
500183,HFCL        ,A ,Q,12.85,12.85,12.25,12.4,12.4,12.75,1235,241783,3013581,,INE548A01028,24-Jul-20,,
500184,HSCL        ,A ,Q,46.05,46.5,45.25,45.5,45.5,46.6,1516,174195,7965212,,INE019C01026,24-Jul-20,,
500185,HIND.CONSTN.,B ,Q,6.08,6.08,5.89,5.92,5.92,5.94,4757,1146835,6824134,,INE549A01026,24-Jul-20,,
500186,HIND.OIL EXP,B ,Q,70,70.5,67.35,68.55,68.6,67.65,655,43315,2997356,,INE345A01011,24-Jul-20,,
500187,HSIL        ,B ,Q,57.4,59.6,55.5,55.9,56,58.1,438,67560,3882073,,INE415A01038,24-Jul-20,,
500188,HINDUS.ZI   ,A ,Q,208.5,209.65,197.1,200.35,200.35,207.35,3147,197953,40177996,,INE267A01025,24-Jul-20,,
500189,NXTDIGITAL  ,B ,Q,378.1,378.8,378,378,378,383,14,30,11349,,INE353A01023,24-Jul-20,,
500191,HMT LTD.    ,Z ,Q,17.25,17.7,16.4,17.24,17.24,17.25,49,5351,91378,,INE262A01018,24-Jul-20,,
500192,PRAG BOSIMI ,XT,Q,2.44,2.44,2.43,2.44,2.44,2.54,3,618,1506,,INE962B01011,24-Jul-20,,
500193,HLVLTD      ,B ,Q,4.65,4.86,4.65,4.75,4.75,4.8,32,14913,70816,,INE102A01024,24-Jul-20,,
500199,I.G.PETRO   ,B ,Q,160,162.8,154.45,158.7,158.7,162.55,289,4731,745888,,INE204A01010,24-Jul-20,,
500201,IND.GLYCOLS ,B ,Q,282.4,282.4,274.6,276.75,276.75,282,940,15690,4346344,,INE560A01015,24-Jul-20,,
500202,IND.LEAS.DEV,X ,Q,4.3,4.3,4.3,4.3,4.3,4.1,3,450,1935,,INE333C01013,24-Jul-20,,
500207,INDO RAMA   ,B ,Q,15.5,15.9,15.5,15.75,15.9,15.9,13,1381,21788,,INE156A01020,24-Jul-20,,
500209,INFOSYS LTD ,A ,Q,904.7,925.35,903.95,922.6,922.6,908.85,20468,845525,774595753,,INE009A01021,24-Jul-20,,
500210,INGERSOLL   ,B ,Q,623,624.65,615,620.95,620,622.7,128,704,435849,,INE177A01018,24-Jul-20,,
500211,INSILCO LTD.,XT,Q,8.25,8.44,8.16,8.44,8.44,8.4,6,1860,15274,,INE901A01011,24-Jul-20,,
500212,INTEG.FIN.SE,XT,Q,21.2,21.2,21.2,21.2,21.2,21.2,2,2,42,,INE898B01017,24-Jul-20,,
500213,INTER.TRAVEL,X ,Q,48.95,48.95,45.5,45.6,45.5,46.7,59,3289,151063,,INE262B01016,24-Jul-20,,
500214,ION EXCHANGE,B ,Q,666,667.9,648.8,659.65,656.7,672.8,496,9712,6385202,,INE570A01014,24-Jul-20,,
500215,AGRO TECH FO,B ,Q,560.2,654,560.2,623.8,610.65,545,3633,31661,20027427,,INE209A01019,24-Jul-20,,
