SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1251.25,1263.5,1243.8,1248.7,1251.95,1251.55,464,6249,7847192,,INE117A01022,13-Feb-19,,
500003,AEGIS LOGIS ,A ,Q,194.8,196.35,190.35,192.45,193.75,193.5,95,1374,264502,,INE208C01025,13-Feb-19,,
500008,AMAR RAJA BA,A ,Q,742.05,745,736,740.55,736.05,741.25,242,7739,5742632,,INE885A01032,13-Feb-19,,
500009,A.SARABHAI  ,X ,Q,12.26,12.74,12.03,12.11,12.11,12.56,39,5945,72725,,INE432A01017,13-Feb-19,,
500010,HDFC        ,A ,Q,1909,1939.95,1909,1925.55,1920,1905.6,1405,41995,80937410,,INE001A01036,13-Feb-19,,
500012,ANDHRA PETRO,X ,Q,51.8,51.95,50.1,50.65,50.2,50.8,156,36953,1879095,,INE714B01016,13-Feb-19,,
500013,ANSAL INFRAS,B ,Q,10,10.5,9.86,10.18,10.14,9.87,44,10275,103539,,INE436A01026,13-Feb-19,,
500014,APPLE FINANC,XT,Q,1.8,1.8,1.8,1.8,1.8,1.82,2,501,901,,INE096A01010,13-Feb-19,,
500016,ARUNAHTEL   ,XT,Q,7.18,7.18,6.83,6.83,6.83,7.18,8,800,5499,,INE957C01019,13-Feb-19,,
500020,BOM DYEING  ,B ,Q,106.9,108.3,105,105.4,105.4,105.4,1097,87960,9377424,,INE032A01023,13-Feb-19,,
500023,ASIANHOTNR  ,B ,Q,145,145,145,145,145,142,1,50,7250,,INE363A01022,13-Feb-19,,
500024,ASSAMCO     ,B ,Q,2.13,2.13,2.13,2.13,2.13,2.03,42,119937,255465,,INE442A01024,13-Feb-19,,
500027,ATUL LTD.   ,A ,Q,3428.85,3428.85,3380,3384.3,3380,3424.35,39,107,363872,,INE100A01010,13-Feb-19,,
500028,ATV PROJECTS,XT,Q,6.13,6.4,6.13,6.2,6.2,6.16,9,4196,25961,,INE447A01015,13-Feb-19,,
500029,AUTOLITE(I) ,B ,Q,29,31.6,29,30,30,28.8,50,3326,100181,,INE448A01013,13-Feb-19,,
500031,BAJAJ ELECT.,A ,Q,466.05,468.75,450,455.75,454.2,462.75,811,19208,8891748,,INE193E01025,13-Feb-19,,
500032,BAJAJHIND   ,B ,Q,7.55,7.63,6.82,6.89,6.89,7.58,574,395355,2828917,,INE306A01021,13-Feb-19,,
500033,FORCE MOTR  ,A ,Q,1351,1420,1335,1358.8,1358.8,1351.8,6230,110177,153581928,,INE451A01017,13-Feb-19,,
500034,BAJFINANCE  ,A ,Q,2630,2649,2573,2590.5,2578.5,2623.6,3239,65774,171135243,,INE296A01024,13-Feb-19,,
500038,BALRAM.CHINI,A ,Q,109.9,116,109.7,112,112,109,3863,517169,58614504,,INE119A01028,13-Feb-19,,
500039,BANCO PROD. ,B ,Q,163.5,164,152.1,154.3,154.3,169.95,288,19516,3074705,,INE213C01025,13-Feb-19,,
500040,CENTURY TEXT,A ,Q,739.75,742.5,724,727.15,724,735,699,30903,22632304,,INE055A01016,13-Feb-19,,
500041,BANNARI AMAN,B ,Q,1471.45,1480,1455,1455,1455,1456,10,22,32178,,INE459A01010,13-Feb-19,,
