SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1731.55,1803.95,1716.6,1785.4,1785.4,1725.45,1503,10303,18223183,,INE117A01022,13-Jul-21,,
500003,AEGIS LOGIS ,A ,Q,385,394.4,341.45,344.3,344.3,363.05,9473,355309,126349244,,INE208C01025,13-Jul-21,,
500008,AMAR RAJA BA,A ,Q,738.55,741.95,736.4,737.95,737.95,738.55,3988,58302,43080336,,INE885A01032,13-Jul-21,,
500009,A.SARABHAI  ,X ,Q,32.45,33.45,31.65,33.45,33.45,31.9,994,429018,14150775,,INE432A01017,13-Jul-21,,
500010,HDFC        ,A ,Q,2497,2549.95,2487.6,2544.2,2544.2,2478.15,13171,186279,471455161,,INE001A01036,13-Jul-21,,
500012,ANDHRA PETRO,X ,Q,148.95,152.3,145.1,147.6,147.6,145.05,5827,713984,106525130,,INE714B01016,13-Jul-21,,
500013,ANSAL INFRAS,T ,Q,9.74,9.82,9.3,9.82,9.82,9.36,217,176790,1724126,,INE436A01026,13-Jul-21,,
500014,UTIQUE      ,X ,Q,4.12,4.13,3.8,4.13,4.1,3.94,206,48267,193318,,INE096A01010,13-Jul-21,,
500016,ARUNAHTEL   ,XT,Q,20.1,20.68,18.72,20.68,20.68,19.7,56,9575,191748,,INE957C01019,13-Jul-21,,
500020,BOM DYEING  ,A ,Q,97.7,101.3,94.45,99.3,99.3,96.05,12744,1472315,143852072,,INE032A01023,13-Jul-21,,
500023,ASIANHOTNR  ,B ,Q,89.5,91,89.05,89.1,89.05,89.2,36,28056,2545335,,INE363A01022,13-Jul-21,,
500027,ATUL LTD.   ,A ,Q,9282,9344.6,9218.95,9300.15,9275,9282.15,277,519,4814940,,INE100A01010,13-Jul-21,,
500028,ATV PROJECTS,XT,Q,10.95,11.47,10.95,11.34,11.34,10.95,192,108996,1219494,,INE447A01015,13-Jul-21,,
500031,BAJAJ ELECT.,A ,Q,1038.5,1049.55,1025.1,1037.65,1041.15,1027.9,1075,6231,6457906,,INE193E01025,13-Jul-21,,
500032,BAJAJHIND   ,T ,Q,24.1,24.1,22.35,22.35,22.35,23.5,8704,4498925,101300451,,INE306A01021,13-Jul-21,,
500033,FORCE MOTR  ,A ,Q,1642,1706.25,1580.9,1613,1613,1640.75,16097,226243,373049989,,INE451A01017,13-Jul-21,,
500034,BAJFINANCE  ,A ,Q,6196,6223.95,6140,6153.45,6153.45,6148.35,4473,45997,284070862,,INE296A01024,13-Jul-21,,
500038,BALRAM.CHINI,A ,Q,346.9,358,341.3,349.95,349.95,344.55,2728,113106,39471786,,INE119A01028,13-Jul-21,,
500039,BANCO PROD. ,B ,Q,159.45,161.5,159.2,160,160.4,159.2,808,15542,2494465,,INE213C01025,13-Jul-21,,
500040,CENTURY TEXT,A ,Q,716,719.9,700.9,707.8,707.8,716.3,2837,56055,39860717,,INE055A01016,13-Jul-21,,
500041,BANNARI AMAN,A ,Q,1816.6,1846.2,1780.2,1812,1812,1811.15,66,211,384543,,INE459A01010,13-Jul-21,,
500042,BASF INDIA  ,A ,Q,2630.5,2670,2604.3,2613.5,2613.5,2617.3,396,1276,3371077,,INE373A01013,13-Jul-21,,
500043,BATA INDIA  ,A ,Q,1572,1578.3,1555.95,1567.75,1569.35,1566.85,1843,39923,62591094,,INE176A01028,13-Jul-21,,
500048,BEML LTD    ,A ,Q,1318,1318,1300.55,1304.2,1304.2,1302.65,550,5710,7463733,,INE258A01016,13-Jul-21,,
500049,BHARAT ELECT,A ,Q,185,185,180.25,181.5,181.5,183.85,1985,250959,45587713,,INE263A01024,13-Jul-21,,
500052,BHANSALI ENG,A ,Q,179,182.6,173.4,174.7,174.7,178.85,3404,320318,56396297,,INE922A01025,13-Jul-21,,
500055,TATASTLBSL  ,B ,Q,90.55,91.15,89.95,90.1,90.1,90.5,4531,376199,34000924,,INE824B01021,13-Jul-21,,
500058,BIHAR SPONGE,XT,Q,9.56,9.56,9.3,9.56,9.56,9.11,131,76782,729947,,INE819C01011,13-Jul-21,,
500060,BIRLACABLE  ,T ,Q,115.9,116.2,112,114.8,115,112.7,362,22721,2615787,,INE800A01015,13-Jul-21,,
500067,BLUE STAR   ,A ,Q,862.05,877.55,850.85,868.55,870,861.65,1593,12541,10846794,,INE472A01039,13-Jul-21,,
500068,DISA INDIA  ,X ,Q,5410.25,5450,5210,5383.85,5398,5417.15,88,272,1456236,,INE131C01011,13-Jul-21,,
500069,BNK CAPITAL ,XT,Q,192.05,195.9,192.05,194.6,195.8,192.1,44,43604,8469460,,INE418C01012,13-Jul-21,,
500074,BPL LTD.    ,B ,Q,42.2,43.65,39.25,42.1,42.1,41.95,1194,145136,6017023,,INE110A01019,13-Jul-21,,
500078,OAL         ,B ,Q,920,920,892.85,900.5,901.15,896.95,454,2526,2284895,,INE959C01023,13-Jul-21,,
500083,CENTURY EXT ,B ,Q,9.52,9.6,9.35,9.48,9.4,9.34,70,24455,231240,,INE281A01026,13-Jul-21,,
500084,CESC LTD.   ,A ,Q,814.9,862.15,810,850.95,850.95,807.9,7030,158739,133049050,,INE486A01013,13-Jul-21,,
500085,CHAMBAL FERT,A ,Q,301,307.5,301,305.1,305.1,300.7,2864,213046,64743315,,INE085A01013,13-Jul-21,,
500086,EXIDE IND.  ,A ,Q,184.15,184.55,183.6,183.75,183.95,183.25,1411,87965,16189661,,INE302A01020,13-Jul-21,,
500087,CIPLA LTD.  ,A ,Q,964,969.4,956.55,965.8,965,959.55,1933,50988,49213681,,INE059A01026,13-Jul-21,,
500089,DIC INDIA   ,B ,Q,485,494,480.2,493.5,493.45,484.9,278,1725,841866,,INE303A01010,13-Jul-21,,
500092,CRISIL LTD  ,A ,Q,2669,2793.75,2653.45,2729.9,2721.9,2647.3,735,3578,9769686,,INE007A01025,13-Jul-21,,
500093,CGPOWER     ,T ,Q,77.1,78.2,76.5,77.3,77.15,77.1,430,50648,3911889,,INE067A01029,13-Jul-21,,
500096,DABUR (I)   ,A ,Q,594.1,595.1,585.65,589.15,589.15,593.4,2289,38151,22496319,,INE016A01026,13-Jul-21,,
500097,DALMIASUG   ,A ,Q,467.55,494.15,465.05,482.35,485,463.3,1592,33101,15929754,,INE495A01022,13-Jul-21,,
500101,ARVIND Ltd  ,A ,Q,96,102.5,93.5,99.6,99.6,95.45,5210,424476,41342602,,INE034A01011,13-Jul-21,,
500102,BALARPUR IND,Z ,Q,1.55,1.66,1.52,1.58,1.59,1.59,927,4378818,6863154,,INE294A01037,13-Jul-21,,
500103,BHEL        ,A ,Q,67.1,67.1,66.2,66.4,66.4,66.6,4529,7070407,470523000,,INE257A01026,13-Jul-21,,
500104,HIND.PETRO  ,A ,Q,272.6,274.6,270.2,272.25,272.25,271.9,2196,146706,39968922,,INE094A01015,13-Jul-21,,
500106,IFCI LTD    ,A ,Q,14.65,14.78,14.28,14.35,14.35,14.48,6371,771812,11200961,,INE039A01010,13-Jul-21,,
500108,MAHA.TELE   ,B ,Q,21.2,21.45,20.75,20.85,20.85,21.2,594,136160,2868114,,INE153A01019,13-Jul-21,,
500109,MRPL        ,A ,Q,49,49.65,48.75,48.9,49,48.8,659,121827,5980835,,INE103A01014,13-Jul-21,,
500110,CHENNAI PET.,A ,Q,136.95,137.85,134.7,135.45,135,136.8,889,66188,8983288,,INE178A01016,13-Jul-21,,
