DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11042018|534309|000027625|0000000005844069|000089950|0000000018967218|030.71
11042018|534312|000001415|0000000000100395|000001665|0000000000118114|084.98
11042018|534328|000000720|0000000000037404|000000720|0000000000037404|100.00
11042018|534338|000001165|0000000000090728|000001165|0000000000090728|100.00
11042018|534369|000006699|0000000000645449|000014160|0000000001359148|047.31
11042018|534392|000002050|0000000000320108|000002709|0000000000422079|075.67
11042018|534425|000001413|0000000000189908|000002787|0000000000378932|050.70
11042018|534532|000216477|0000000005346982|000300702|0000000007470848|071.99
11042018|534597|000064335|0000000000367353|000084133|0000000000461985|076.47
11042018|534598|000000030|0000000000000233|000000040|0000000000000307|075.00
11042018|534600|000003126|0000000000500786|000003169|0000000000507807|098.64
11042018|534612|000004741|0000000000111414|000005327|0000000000123605|089.00
11042018|534615|000009618|0000000000178414|000010964|0000000000206215|087.72
11042018|534618|000000146|0000000000004505|000000146|0000000000004371|100.00
11042018|534623|000003520|0000000000247104|000003571|0000000000253597|098.57
11042018|534639|000000025|0000000000000321|000000025|0000000000000320|100.00
11042018|534674|000003200|0000000000099040|000007785|0000000000240540|041.10
11042018|534675|000009900|0000000000505890|000021645|0000000001108895|045.74
11042018|534680|000010325|0000000002842725|000010325|0000000002842725|100.00
11042018|534690|000020545|0000000001892195|000033948|0000000003122204|060.52
11042018|534691|000002420|0000000000022095|000002420|0000000000022094|100.00
11042018|534707|000045148|0000000000056887|000047536|0000000000054484|094.98
11042018|534708|000006000|0000000000102600|000009000|0000000000153900|066.67
11042018|534731|000016301|0000000000009880|000016301|0000000000009880|100.00
11042018|534733|000000050|0000000000000500|000000050|0000000000000500|100.00
11042018|534734|000000025|0000000000000152|000000025|0000000000000152|100.00
11042018|534741|000527949|0000000000438198|001090856|0000000000860470|048.40
11042018|534742|000000542|0000000000272708|000001194|0000000000600634|045.39
11042018|534748|000002894|0000000000072640|000004600|0000000000116753|062.91
11042018|534755|000117300|0000000001744251|000123341|0000000001813604|095.10
11042018|534756|000007839|0000000000095166|000014490|0000000000173106|054.10
11042018|534758|000003049|0000000000761899|000003049|0000000000761899|100.00
11042018|534796|000000051|0000000000002000|000000051|0000000000001998|100.00
11042018|534804|000000755|0000000001005811|000001348|0000000001791102|056.01
11042018|534809|000032381|0000000009989539|000674635|0000000208427471|004.80
11042018|534816|000006020|0000000002031449|000018997|0000000006414296|031.69
11042018|534839|000004000|0000000000070400|000004000|0000000000070400|100.00
11042018|534927|000040000|0000000000720000|000040000|0000000000720000|100.00
11042018|534976|000000902|0000000001967398|000001975|0000000004335162|045.67
11042018|535141|000008323|0000000000038120|000008323|0000000000038119|100.00
11042018|535267|000006017|0000000000098078|000017898|0000000000291729|033.62
11042018|535276|000001690|0000000000597145|000001704|0000000000596124|099.18
11042018|535279|000004000|0000000000050400|000004000|0000000000050400|100.00
11042018|535322|000001278|0000000000786865|000005717|0000000003521312|022.35
11042018|535458|000003475|0000000000088092|000006555|0000000000168217|053.01
11042018|535467|000001988|0000000000897483|000008200|0000000003732101|024.24
11042018|535566|000003160|0000000000300387|000003160|0000000000300387|100.00
11042018|535601|000000955|0000000000225285|000001675|0000000000393935|057.01
11042018|535602|000003296|0000000006569258|000005174|0000000010257127|063.70
11042018|535620|000000086|0000000000019522|000000100|0000000000022645|086.00
11042018|535621|000000005|0000000000000665|000000010|0000000000001358|050.00
11042018|535648|000010827|0000000004877564|000267048|0000000120281162|004.05
11042018|535658|000003549|0000000000011499|000003549|0000000000011248|100.00
11042018|535693|000000549|0000000000016196|000000929|0000000000026879|059.10
11042018|535694|000002210|0000000000004977|000002210|0000000000004977|100.00
11042018|535730|000142101|0000000000028820|000142101|0000000000028820|100.00
11042018|535754|000000350|0000000000050943|000001029|0000000000150713|034.01
11042018|535755|000007799|0000000001169461|000020411|0000000003034467|038.21
11042018|535789|000004285|0000000005617850|000023620|0000000031117235|018.14
11042018|536128|000130729|0000000000197401|000220017|0000000000332082|059.42
11042018|536170|001480483|0000000161081928|001480483|0000000161081928|100.00
11042018|536264|000017938|0000000003552621|000025700|0000000005177584|069.80
11042018|536493|000000985|0000000001376784|000002724|0000000003872579|036.16
11042018|536507|000001681|0000000000740565|000005303|0000000002351972|031.70
11042018|536659|000033899|0000000000847708|000033899|0000000000847708|100.00
11042018|536709|000000100|0000000000001460|000000100|0000000000001460|100.00
11042018|536773|000001000|0000000000061300|000001013|0000000000062061|098.72
11042018|536799|000024202|0000000000012827|000024202|0000000000012827|100.00
11042018|536960|000001501|0000000000030201|000001623|0000000000032379|092.48
11042018|536974|000000109|0000000000016705|000003149|0000000000494446|003.46
11042018|537007|000000691|0000000000074034|000000691|0000000000073846|100.00
11042018|537008|000000043|0000000000004887|000000045|0000000000005301|095.56
11042018|537069|000073475|0000000000525347|000084044|0000000000618802|087.42
11042018|537092|000000050|0000000000001865|000000050|0000000000001865|100.00
11042018|537253|000000402|0000000000029728|000000902|0000000000066868|044.57
11042018|537254|000011618|0000000001886183|000019460|0000000003169102|059.70
11042018|537259|000000075|0000000000025808|000000075|0000000000027737|100.00
11042018|537291|000006343|0000000003404923|000017242|0000000009242613|036.79
11042018|537292|000003574|0000000000513227|000006983|0000000001013384|051.18
11042018|537524|000390024|0000000013611838|000649198|0000000023213423|060.08
11042018|537536|000001476|0000000000118745|000002170|0000000000174426|068.02
11042018|537582|000200000|0000000001912000|000250000|0000000002381100|080.00
11042018|537708|000000271|0000000000028564|000000280|0000000000029606|096.79
11042018|537750|000007725|0000000001283509|000009166|0000000001546043|084.28
11042018|537766|000013250|0000000002097475|000094200|0000000014959241|014.07
11042018|537800|000001008|0000000000001160|000001008|0000000000001279|100.00
11042018|537820|000054343|0000000000271483|000054343|0000000000271483|100.00
