Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,27022023,689323236,0002222"
"Trade Date <27-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,309,BLKASHYAP,EQ,309221,192044,62.11"
"20,310,BLS,EQ,2257141,633248,28.06"
"20,311,BLUEDART,EQ,12534,6797,54.23"
"20,312,BLUESTARCO,EQ,49477,13304,26.89"
"20,313,BMETRICS,SM,800,800,100.00"
"20,314,BODALCHEM,EQ,120305,85859,71.37"
"20,315,BOMDYEING,EQ,891086,419240,47.05"
"20,316,BOROLTD,EQ,62541,32308,51.66"
"20,317,BORORENEW,EQ,92781,39235,42.29"
"20,318,BOSCHLTD,EQ,16150,5641,34.93"
"20,319,BPCL,EQ,1981001,862766,43.55"
"20,320,BPL,EQ,100149,61878,61.79"
"20,321,BRIGADE,EQ,237407,130081,54.79"
"20,322,BRIGHT,SM,66000,54000,81.82"
"20,323,BRITANNIA,EQ,162723,80197,49.28"
"20,324,BRITANNIA,N3,1021,1021,100.00"
"20,325,BRNL,EQ,25903,15314,59.12"
"20,326,BROOKS,EQ,13090,7116,54.36"
"20,327,BSE,EQ,813623,359697,44.21"
"20,328,BSLGOLDETF,EQ,126563,105624,83.46"
"20,329,BSLNIFTY,EQ,91030,69655,76.52"
"20,330,BSLSENETFG,EQ,718,702,97.77"
"20,331,BSOFT,EQ,1433566,454197,31.68"
"20,332,BTML,EQ,48090,13370,27.80"
"20,333,BURNPUR,EQ,89543,71769,80.15"
"20,334,BUTTERFLY,EQ,2249,1682,74.79"
"20,335,BVCL,EQ,2619,1415,54.03"
"20,336,BYKE,EQ,23415,14867,63.49"
"20,337,CALSOFT,EQ,37058,20768,56.04"
"20,338,CAMLINFINE,EQ,142502,77623,54.47"
"20,339,CAMPUS,EQ,975506,313779,32.17"
"20,340,CAMS,EQ,104535,85449,81.74"
"20,341,CANBK,EQ,7397267,1744727,23.59"
"20,342,CANFINHOME,EQ,445168,229499,51.55"
"20,343,CANTABIL,EQ,98571,32641,33.11"
"20,344,CAPACITE,EQ,455791,244147,53.57"
"20,345,CAPLIPOINT,EQ,71703,22203,30.97"
"20,346,CAPTRUST,EQ,6277,3038,48.40"
"20,347,CARBORUNIV,EQ,79652,37500,47.08"
"20,348,CAREERP,EQ,284620,121490,42.68"
"20,349,CARERATING,EQ,57920,27214,46.99"
"20,350,CARTRADE,EQ,168193,86766,51.59"
"20,351,CARYSIL,EQ,86035,30349,35.28"
"20,352,CASTROLIND,EQ,247057,150287,60.83"
"20,353,CCHHL,EQ,22582,19339,85.64"
"20,354,CCL,EQ,80892,48407,59.84"
"20,355,CDSL,EQ,376442,251328,66.76"
"20,356,CEATLTD,EQ,97046,54240,55.89"
"20,357,CELEBRITY,EQ,36907,26256,71.14"
"20,358,CENTENKA,EQ,35549,26090,73.39"
"20,359,CENTEXT,EQ,72267,54052,74.79"
"20,360,CENTRALBK,EQ,5513104,1483536,26.91"
"20,361,CENTRUM,EQ,69623,53943,77.48"
"20,362,CENTUM,EQ,8538,4698,55.02"
"20,363,CENTURYPLY,EQ,54147,21798,40.26"
"20,364,CENTURYTEX,EQ,189739,84668,44.62"
"20,365,CERA,EQ,68913,12197,17.70"
"20,366,CEREBRAINT,EQ,839766,415162,49.44"
"20,367,CESC,EQ,7682886,5763815,75.02"
"20,368,CGCL,EQ,175439,60090,34.25"
"20,369,CGPOWER,EQ,3505642,2279864,65.03"
"20,370,CHALET,EQ,216459,88846,41.05"
"20,371,CHAMBLFERT,EQ,603672,146211,24.22"
"20,372,CHEMBOND,EQ,15241,10805,70.89"
"20,373,CHEMCON,EQ,35126,20218,57.56"
"20,374,CHEMFAB,EQ,11716,6835,58.34"
"20,375,CHEMPLASTS,EQ,1042642,728555,69.88"
"20,376,CHENNPETRO,EQ,302531,116251,38.43"
"20,377,CHEVIOT,EQ,1053,711,67.52"
"20,378,CHOICEIN,EQ,26324,6605,25.09"
"20,379,CHOLAFIN,EQ,592151,193535,32.68"
"20,380,CHOLAHLDNG,EQ,209104,201243,96.24"
"20,381,CIGNITITEC,EQ,107637,74738,69.44"
"20,382,CINELINE,EQ,24317,19915,81.90"
"20,383,CINEVISTA,EQ,21972,13735,62.51"
"20,384,CIPLA,EQ,1377270,698653,50.73"
"20,385,CLEAN,EQ,19211,10744,55.93"
"20,386,CLEDUCATE,EQ,27296,16874,61.82"
"20,387,CLNINDIA,EQ,12887,8511,66.04"
"20,388,CLOUD,SM,43500,30500,70.11"
"20,389,CLSEL,EQ,295934,131501,44.44"
"20,390,CMNL,SM,57000,54000,94.74"
"20,391,CMRSL,SM,27200,27200,100.00"
"20,392,CMSINFO,EQ,142592,68612,48.12"
"20,393,COALINDIA,EQ,4841279,2404381,49.66"
"20,394,COASTCORP,EQ,10364,6340,61.17"
"20,395,COCHINSHIP,EQ,206394,67152,32.54"
"20,396,COFFEEDAY,EQ,1766635,906100,51.29"
"20,397,COFORGE,EQ,464622,166379,35.81"
"20,398,COLPAL,EQ,224285,145897,65.05"
"20,399,COMPINFO,EQ,280387,172993,61.70"
"20,400,COMPUSOFT,EQ,28283,20115,71.12"
"20,401,CONCOR,EQ,1261689,521031,41.30"
"20,402,CONFIPET,EQ,408970,270255,66.08"
"20,403,CONSOFINVT,EQ,2455,1323,53.89"
"20,404,CONSUMBEES,EQ,28253,21276,75.31"
"20,405,CONTROLPR,EQ,9155,6548,71.52"
"20,406,COOLCAPS,SM,500,500,100.00"
"20,407,CORALFINAC,EQ,14705,8175,55.59"
"20,408,CORDSCABLE,EQ,50196,30567,60.90"
"20,409,COROMANDEL,EQ,336552,193917,57.62"
"20,410,COSMOFIRST,EQ,48089,29906,62.19"
"20,411,CPSEETF,EQ,2194743,1797491,81.90"
"20,412,CRAFTSMAN,EQ,104197,83596,80.23"
"20,413,CREATIVE,EQ,11521,6456,56.04"
"20,414,CREATIVEYE,EQ,1504,1379,91.69"
"20,415,CREDITACC,EQ,367631,278279,75.70"
"20,416,CREDITACC,N1,10,10,100.00"
"20,417,CREDITACC,N2,5,5,100.00"
"20,418,CREDITACC,N3,10,10,100.00"
"20,419,CREDITACC,N4,10,10,100.00"
"20,420,CREDITACC,N5,511,511,100.00"
"20,421,CREST,EQ,5320,3503,65.85"
"20,422,CRISIL,EQ,52289,21975,42.03"
"20,423,CROMPTON,EQ,2079316,1483790,71.36"
"20,424,CSBBANK,EQ,245805,111123,45.21"
"20,425,CSLFINANCE,EQ,7897,1592,20.16"
"20,426,CTE,EQ,17669,12851,72.73"
"20,427,CUB,EQ,4174557,2514343,60.23"
"20,428,CUBEXTUB,EQ,47023,16730,35.58"
"20,429,CUMMINSIND,EQ,446642,214213,47.96"
"20,430,CUPID,EQ,20435,12542,61.38"
"20,431,CYBERMEDIA,EQ,26626,8512,31.97"
"20,432,CYBERTECH,EQ,24744,13784,55.71"
"20,433,CYIENT,EQ,338123,184817,54.66"
"20,434,DAAWAT,EQ,2877528,967917,33.64"
"20,435,DABUR,EQ,1746670,1266796,72.53"
"20,436,DALBHARAT,EQ,351098,241291,68.72"
"20,437,DALMIASUG,EQ,59279,21967,37.06"
"20,438,DAMODARIND,EQ,2909,2100,72.19"
"20,439,DANGEE,EQ,288950,271961,94.12"
"20,440,DATAMATICS,EQ,356780,146514,41.07"
"20,441,DATAPATTNS,EQ,225901,88947,39.37"
"20,442,DBCORP,EQ,87602,40530,46.27"
"20,443,DBL,EQ,418805,89638,21.40"
"20,444,DBOL,EQ,111162,77518,69.73"
"20,445,DBREALTY,EQ,248138,155858,62.81"
"20,446,DBSTOCKBRO,EQ,20674,7522,36.38"
"20,447,DCAL,EQ,1907639,592173,31.04"
"20,448,DCBBANK,EQ,1578510,817877,51.81"
"20,449,DCM,EQ,14273,10456,73.26"
"20,450,DCMFINSERV,EQ,9485,7262,76.56"
"20,451,DCMNVL,EQ,35275,25316,71.77"
"20,452,DCMSHRIRAM,EQ,11979,6270,52.34"
"20,453,DCMSRIND,EQ,128686,87655,68.12"
"20,454,DCW,EQ,578584,292330,50.53"
"20,455,DCXINDIA,EQ,163375,73247,44.83"
"20,456,DECCANCE,EQ,5682,3934,69.24"
"20,457,DEEPAKFERT,EQ,127067,71059,55.92"
"20,458,DEEPAKNTR,EQ,318185,98157,30.85"
"20,459,DEEPENR,EQ,1492,936,62.73"
"20,460,DEEPINDS,EQ,44580,31878,71.51"
"20,461,DELHIVERY,EQ,1607273,889383,55.33"
"20,462,DELPHIFX,EQ,6580,1176,17.87"
"20,463,DELTACORP,EQ,1696533,513888,30.29"
"20,464,DELTAMAGNT,EQ,22768,13946,61.25"
"20,465,DEN,EQ,429897,257044,59.79"
"20,466,DENORA,EQ,9156,4788,52.29"
"20,467,DESTINY,SM,6000,6000,100.00"
"20,468,DEVYANI,EQ,731460,414903,56.72"
"20,469,DFMFOODS,EQ,5605,3425,61.11"
"20,470,DGCONTENT,EQ,6333,3722,58.77"
"20,471,DHAMPURSUG,EQ,123195,55128,44.75"
"20,472,DHANBANK,EQ,757215,382135,50.47"
"20,473,DHANI,EQ,892529,564508,63.25"
"20,474,DHANILOANS,N6,1665,1000,60.06"
"20,475,DHANILOANS,N7,171,171,100.00"
"20,476,DHANILOANS,N8,550,550,100.00"
"20,477,DHANILOANS,NF,103,103,100.00"
"20,478,DHANILOANS,NP,20,20,100.00"
"20,479,DHANILOANS,NU,2,2,100.00"
"20,480,DHANILOANS,NV,95,95,100.00"
"20,481,DHANILOANS,NX,86,86,100.00"
"20,482,DHANUKA,EQ,9654,5300,54.90"
"20,483,DHARMAJ,EQ,193329,109641,56.71"
"20,484,DHRUV,EQ,10727,4832,45.05"
"20,485,DHUNINV,EQ,2530,1637,64.70"
"20,486,DIAMONDYD,EQ,4522,3494,77.27"
"20,487,DICIND,EQ,1956,1699,86.86"
"20,488,DIGISPICE,EQ,44342,28223,63.65"
"20,489,DIL,EQ,799671,454530,56.84"
"20,490,DISHTV,EQ,2804467,1519226,54.17"
"20,491,DIVISLAB,EQ,216200,67783,31.35"
"20,492,DIVOPPBEES,EQ,36515,30706,84.09"
"20,493,DIXON,EQ,300700,78444,26.09"
"20,494,DJML,EQ,49686,37710,75.90"
"20,495,DKEGL,SM,9000,9000,100.00"
"20,496,DLF,EQ,3701975,1367240,36.93"
"20,497,DLINKINDIA,EQ,223917,87674,39.15"
"20,498,DMART,EQ,132235,68738,51.98"
"20,499,DMCC,EQ,26533,17524,66.05"
"20,500,DNAMEDIA,EQ,52017,21949,42.20"
"20,501,DODLA,EQ,11112,7905,71.14"
"20,502,DOLATALGO,EQ,125956,75504,59.94"
"20,503,DOLLAR,EQ,48461,21438,44.24"
"20,504,DOLLEX,SM,64000,60000,93.75"
"20,505,DONEAR,EQ,183289,89567,48.87"
"20,506,DPABHUSHAN,EQ,4816,2574,53.45"
"20,507,DPSCLTD,EQ,62197,39176,62.99"
