DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
29112019|538882|000000002|0000000000000017|000000002|0000000000000016|100.00
29112019|538890|000001532|0000000000024634|000001532|0000000000024634|100.00
29112019|538891|000035142|0000000000546459|000043583|0000000000679092|080.63
29112019|538896|000003950|0000000001032135|000007015|0000000001894321|056.31
29112019|538902|000000718|0000000000121558|000001168|0000000000198014|061.47
29112019|538922|000002587|0000000000046049|000004008|0000000000069122|064.55
29112019|538942|000000750|0000000000004039|000000750|0000000000004039|100.00
29112019|538943|000000029|0000000000001289|000000029|0000000000001289|100.00
29112019|538961|000004090|0000000000019960|000105843|0000000000516365|003.86
29112019|538962|000003218|0000000000291873|000005543|0000000000504909|058.06
29112019|538963|000000010|0000000000000027|000000010|0000000000000027|100.00
29112019|538965|000000012|0000000000000203|000000012|0000000000000203|100.00
29112019|538979|000000060|0000000000058416|000000140|0000000000137955|042.86
29112019|538987|000000110|0000000000010142|000000110|0000000000010127|100.00
29112019|539006|000000015|0000000000005453|000000015|0000000000005452|100.00
29112019|539009|000000001|0000000000000002|000000002|0000000000000002|050.00
29112019|539011|000000050|0000000000000437|000000050|0000000000000437|100.00
29112019|539015|000000225|0000000000000121|000000225|0000000000000121|100.00
29112019|539017|000000050|0000000000003350|000000210|0000000000014106|023.81
29112019|539018|000000459|0000000000107911|000000680|0000000000163719|067.50
29112019|539026|000010000|0000000000916500|000018000|0000000001650200|055.56
29112019|539031|000000350|0000000000043925|000000350|0000000000044002|100.00
29112019|539032|000067163|0000000000957745|000079085|0000000001127539|084.92
29112019|539040|000001115|0000000000001055|000001115|0000000000001055|100.00
29112019|539042|000000100|0000000000005600|000000100|0000000000005600|100.00
29112019|539043|000064810|0000000000039535|000064811|0000000000038608|100.00
29112019|539045|000000934|0000000000004007|000000959|0000000000004109|097.39
29112019|539046|000000200|0000000000000820|000000200|0000000000000820|100.00
29112019|539056|000065774|0000000000289957|000065774|0000000000289957|100.00
29112019|539083|000012226|0000000000454808|000038555|0000000001461120|031.71
29112019|539113|000000109|0000000000114985|000000147|0000000000156874|074.15
29112019|539118|000001721|0000000000473448|000002890|0000000000793227|059.55
29112019|539120|000000003|0000000000000048|000000003|0000000000000048|100.00
29112019|539122|000045005|0000000001968969|000048284|0000000002105792|093.21
29112019|539123|000003500|0000000000003255|000003500|0000000000003255|100.00
29112019|539126|000007121|0000000000295522|000014943|0000000000627824|047.65
29112019|539132|000000100|0000000000000300|000000100|0000000000000300|100.00
29112019|539141|000003917|0000000000495501|000005466|0000000000697202|071.66
29112019|539143|000058406|0000000008649929|000136121|0000000020202101|042.91
29112019|539148|000007670|0000000001653652|000010841|0000000002333156|070.75
29112019|539150|000002194|0000000000427392|000005340|0000000001036766|041.09
29112019|539151|000001160|0000000000062234|000001200|0000000000062356|096.67
29112019|539175|000001000|0000000000008630|000001000|0000000000008630|100.00
29112019|539176|000000250|0000000000005553|000000250|0000000000005553|100.00
29112019|539177|000002608|0000000000174344|000002608|0000000000174344|100.00
29112019|539195|000001085|0000000000030597|000001085|0000000000030729|100.00
29112019|539196|000008753|0000000000105036|000016154|0000000000194723|054.18
29112019|539201|000001100|0000000000096140|000005542|0000000000492706|019.85
29112019|539207|000033227|0000000000388755|000033227|0000000000388755|100.00
29112019|539219|000042432|0000000014645405|000139270|0000000047964444|030.47
29112019|539221|000000020|0000000000005910|000000020|0000000000005910|100.00
29112019|539223|000000980|0000000000009476|000000980|0000000000009476|100.00
29112019|539225|000007733|0000000000256736|000015233|0000000000511691|050.76
29112019|539226|000000032|0000000000003475|000000032|0000000000003475|100.00
29112019|539228|000001863|0000000000167112|000001868|0000000000167317|099.73
29112019|539252|000000100|0000000000000305|000000100|0000000000000305|100.00
29112019|539254|000030240|0000000009365328|000211912|0000000065032771|014.27
29112019|539255|000000035|0000000000003763|000000035|0000000000003762|100.00
29112019|539268|000001562|0000000000495467|000002358|0000000000747971|066.24
29112019|539276|000001272|0000000000451115|000001676|0000000000589270|075.89
29112019|539287|000002400|0000000000021600|000002403|0000000000021617|099.88
29112019|539289|000001893|0000000000780011|000004601|0000000001906313|041.14
29112019|539290|000001910|0000000000018527|000001910|0000000000018841|100.00
29112019|539301|000000194|0000000000017363|000000350|0000000000031436|055.43
29112019|539302|000000420|0000000000257355|000000770|0000000000468055|054.55
29112019|539309|000000070|0000000000002818|000000075|0000000000002974|093.33
29112019|539310|001744166|0000000007447589|002847148|0000000011782888|061.26
29112019|539312|000000200|0000000000086350|000000210|0000000000090662|095.24
29112019|539313|000000001|0000000000001280|000000002|0000000000002561|050.00
29112019|539331|000006531|0000000000288344|000021204|0000000000970090|030.80
29112019|539332|000006760|0000000000215644|000015691|0000000000508175|043.08
29112019|539334|000001649|0000000000157315|000002202|0000000000209909|074.89
29112019|539336|000045429|0000000009653663|000114807|0000000024264222|039.57
29112019|539346|000002219|0000000000085654|000002444|0000000000094299|090.79
29112019|539351|000000289|0000000000025288|000000289|0000000000025199|100.00
29112019|539353|000000658|0000000000098339|000000710|0000000000106489|092.68
29112019|539354|000000019|0000000000001596|000000020|0000000000001550|095.00
29112019|539359|000000082|0000000000006688|000002092|0000000000173227|003.92
29112019|539363|000001014|0000000000011848|000001014|0000000000011848|100.00
29112019|539391|000000506|0000000000003062|000000506|0000000000003082|100.00
29112019|539399|000001360|0000000000163306|000001360|0000000000163306|100.00
29112019|539404|000271058|0000000061747013|000284863|0000000065702398|095.15
29112019|539407|000000917|0000000000057909|000002957|0000000000188226|031.01
29112019|539408|000000500|0000000000000740|000000500|0000000000000740|100.00
29112019|539428|000000080|0000000000004640|000000080|0000000000004640|100.00
29112019|539436|000184414|0000000009146935|000406024|0000000020141749|045.42
29112019|539437|000995059|0000000046618515|004215039|0000000197460269|023.61
29112019|539447|000000500|0000000000004505|000000500|0000000000004505|100.00
29112019|539448|000005930|0000000008567664|000052943|0000000076457933|011.20
29112019|539450|000000973|0000000000108733|000002805|0000000000314192|034.69
29112019|539455|000001515|0000000000038330|000001515|0000000000038376|100.00
29112019|539469|000000010|0000000000000310|000000010|0000000000000310|100.00
29112019|539480|000000039|0000000000004860|000000057|0000000000007125|068.42
29112019|539516|000000031|0000000000039140|000000041|0000000000052017|075.61
29112019|539517|000000015|0000000000064155|000000018|0000000000077566|083.33
29112019|539518|000002075|0000000000186237|000002075|0000000000186237|100.00
29112019|539520|000001892|0000000000017596|000001892|0000000000017595|100.00
29112019|539523|000000130|0000000000263276|000000366|0000000000740796|035.52
29112019|539524|000001101|0000000001727745|000002826|0000000004474364|038.96
29112019|539526|000001574|0000000000048401|000001574|0000000000048260|100.00
29112019|539528|000000788|0000000000015839|000000837|0000000000016768|094.15
29112019|539542|000001757|0000000002387324|000002488|0000000003386921|070.62
29112019|539545|000000010|0000000000000122|000000020|0000000000000244|050.00
29112019|539551|000000254|0000000000075121|000000688|0000000000204070|036.92
29112019|539584|000000010|0000000000000010|000000010|0000000000000010|100.00
29112019|539594|000002150|0000000000047838|000002150|0000000000047837|100.00
29112019|539596|000000111|0000000000000364|000000111|0000000000000364|100.00
29112019|539597|000003927|0000000000282548|000009182|0000000000665570|042.77
29112019|539598|000000501|0000000000006938|000000501|0000000000006938|100.00
29112019|539620|000000019|0000000000000340|000000019|0000000000000339|100.00
29112019|539621|000084342|0000000001081266|000084342|0000000001081266|100.00
29112019|539636|000029891|0000000001279335|000031338|0000000001350191|095.38
29112019|539658|000000163|0000000000406164|000000229|0000000000567677|071.18
29112019|539660|000051489|0000000012064438|000051489|0000000012064438|100.00
29112019|539678|000005460|0000000000710892|000012039|0000000001580063|045.35
29112019|539682|000010000|0000000000181500|000010000|0000000000181500|100.00
29112019|539686|000000161|0000000000020165|000000161|0000000000020165|100.00
29112019|539725|000007031|0000000000104059|000007497|0000000000109236|093.78
29112019|539730|000001313|0000000000267459|000001750|0000000000359063|075.03
29112019|539742|000000274|0000000000001740|000000274|0000000000001740|100.00
29112019|539770|000007943|0000000000795095|000008561|0000000000854153|092.78
29112019|539785|000016486|0000000000229980|000017336|0000000000242276|095.10
29112019|539787|000000105|0000000000011151|000000187|0000000000019857|056.15
29112019|539798|000016425|0000000000162279|000017125|0000000000167329|095.91
29112019|539800|000000518|0000000000021446|000000776|0000000000033625|066.75
29112019|539807|000050850|0000000002598435|000169908|0000000008721109|029.93
29112019|539814|000003534|0000000000092375|000003534|0000000000092375|100.00
29112019|539841|000000388|0000000000014725|000000388|0000000000014730|100.00
29112019|539844|000116425|0000000012311944|000817979|0000000087074944|014.23
29112019|539854|000000001|0000000000000048|000000001|0000000000000047|100.00
29112019|539871|000003726|0000000002046320|000004606|0000000002547076|080.89
29112019|539872|000006802|0000000001251568|000007202|0000000001313814|094.45
29112019|539874|000039633|0000000013429643|000358679|0000000121857701|011.05
29112019|539875|000000000|0000000000000000|000000010|0000000000000274|000.00
29112019|539876|000005364|0000000001365407|000011083|0000000002801220|048.40
29112019|539883|000000032|0000000000056708|000001968|0000000003497646|001.63
29112019|539884|000000103|0000000000005047|000000103|0000000000005047|100.00
29112019|539889|000002805|0000000000417805|000030926|0000000004539913|009.07
29112019|539894|000001000|0000000000219150|000001100|0000000000241000|090.91
29112019|539910|000001000|0000000000000850|000001000|0000000000000850|100.00
29112019|539917|000005484|0000000000021029|000005484|0000000000021029|100.00
29112019|539938|000000100|0000000000003875|000000100|0000000000003875|100.00
29112019|539939|000008175|0000000000718992|000009102|0000000000808043|089.82
29112019|539940|000013236|0000000000585693|000021017|0000000000919355|062.98
29112019|539956|000000070|0000000000012460|000000135|0000000000023976|051.85
