SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1302.35,1359,1302.35,1346.65,1346.65,1299.7,1085,13776,18360468,,INE117A01022,11-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,210.4,212,207.55,209.9,209.6,207.8,137,4845,1016567,,INE208C01025,11-Jan-19,,
500008,AMAR RAJA BA,A ,Q,762.85,767.15,755,756.1,756.1,757.7,981,36142,27413524,,INE885A01032,11-Jan-19,,
500009,A.SARABHAI  ,X ,Q,11.98,12.2,11.62,11.9,12,11.58,38,9560,112928,,INE432A01017,11-Jan-19,,
500010,HDFC        ,A ,Q,1978,2006.85,1973.95,1987.65,1987.65,1979,2277,67729,134620179,,INE001A01036,11-Jan-19,,
500012,ANDHRA PETRO,X ,Q,69.65,69.65,64.5,65.45,65.9,68.75,635,141919,9326029,,INE714B01016,11-Jan-19,,
500013,ANSAL INFRAS,B ,Q,13.41,13.41,12.7,12.82,12.75,13.69,127,26022,337497,,INE436A01026,11-Jan-19,,
500014,APPLE FINANC,XT,Q,1.87,1.87,1.87,1.87,1.87,1.79,5,1135,2122,,INE096A01010,11-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,9.5,9.52,9.5,9.51,9.51,10,3,200,1901,,INE957C01019,11-Jan-19,,
500020,BOM DYEING  ,B ,Q,116.4,120.85,115.35,118.5,118.5,115.6,4460,458142,54401777,,INE032A01023,11-Jan-19,,
500023,ASIANHOTNR  ,B ,Q,144.25,150,144.25,150,150,145.7,7,139,20304,,INE363A01022,11-Jan-19,,
500024,ASSAMCO     ,B ,Q,2.08,2.09,2,2.04,2.04,2.03,71,62331,127053,,INE442A01024,11-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3471.25,3471.25,3431.1,3436.65,3436.65,3474.1,47,113,389605,,INE100A01010,11-Jan-19,,
500028,ATV PROJECTS,XT,Q,9.2,9.2,8.52,8.53,8.53,8.95,28,6594,58131,,INE447A01015,11-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,40.4,40.8,39.7,39.75,39.7,40.4,39,2225,89501,,INE448A01013,11-Jan-19,,
500031,BAJAJ ELECT.,A ,Q,486.45,488.75,480.75,483.45,484.5,490.45,189,4401,2132022,,INE193E01025,11-Jan-19,,
500032,BAJAJHIND   ,B ,Q,9.15,9.33,9.09,9.18,9.18,9.18,292,206936,1903184,,INE306A01021,11-Jan-19,,
