Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,11102023,1310023375,0002214"
"Trade Date <11-OCT-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,129,AKZOINDIA,EQ,10706,7180,67.07"
"20,130,ALANKIT,EQ,2222260,933324,42.00"
"20,131,ALBERTDAVD,EQ,30106,17441,57.93"
"20,132,ALEMBICLTD,EQ,1657903,1192454,71.93"
"20,133,ALICON,EQ,7623,3711,48.68"
"20,134,ALKALI,EQ,23831,11130,46.70"
"20,135,ALKEM,EQ,147842,109426,74.02"
"20,136,ALKYLAMINE,EQ,24742,10511,42.48"
"20,137,ALLCARGO,EQ,84125,48696,57.89"
"20,138,ALLETEC,SM,305600,206400,67.54"
"20,139,ALLSEC,EQ,7105,4217,59.35"
"20,140,ALMONDZ,EQ,209929,180527,85.99"
"20,141,ALOKINDS,EQ,5796378,2122940,36.63"
"20,142,ALPA,EQ,69159,36312,52.51"
"20,143,ALPHAGEO,EQ,6790,3986,58.70"
"20,144,AMARAJABAT,EQ,238222,129418,54.33"
"20,145,AMBER,EQ,63036,32355,51.33"
"20,146,AMBIKCO,EQ,8848,5628,63.61"
"20,147,AMBUJACEM,EQ,3228077,1830390,56.70"
"20,148,AMDIND,EQ,25508,11786,46.21"
"20,149,AMEYA,SM,8000,8000,100.00"
"20,150,AMIABLE,SM,8000,6400,80.00"
"20,151,AMIORG,EQ,173167,69661,40.23"
"20,152,AMJLAND,EQ,192860,90465,46.91"
"20,153,AMRUTANJAN,EQ,18002,9393,52.18"
"20,154,ANANDRATHI,EQ,81192,42490,52.33"
"20,155,ANANTRAJ,EQ,3696353,2631294,71.19"
"20,156,ANDHRAPAP,EQ,1997185,345744,17.31"
"20,157,ANDHRSUGAR,EQ,352301,192963,54.77"
"20,158,ANDREWYU,EQ,538693,229915,42.68"
"20,159,ANGELONE,EQ,881995,219265,24.86"
"20,160,ANLON,SM,1200,1200,100.00"
"20,161,ANNAPURNA,SM,117000,77000,65.81"
"20,162,ANUP,EQ,15997,7338,45.87"
"20,163,ANURAS,EQ,27301,11827,43.32"
"20,164,APARINDS,EQ,88248,34286,38.85"
"20,165,APCL,EQ,11215,8663,77.24"
"20,166,APCOTEXIND,EQ,100757,64840,64.35"
"20,167,APEX,EQ,206446,84081,40.73"
"20,168,APLAPOLLO,EQ,1091326,592689,54.31"
"20,169,APLLTD,EQ,1030671,197599,19.17"
"20,170,APOLLO,EQ,3400286,1813403,53.33"
"20,171,APOLLOHOSP,EQ,336099,180933,53.83"
"20,172,APOLLOPIPE,EQ,43962,20034,45.57"
"20,173,APOLLOTYRE,EQ,2343892,782669,33.39"
"20,174,APTECHT,EQ,108789,54233,49.85"
"20,175,APTUS,EQ,1030869,634358,61.54"
"20,176,ARABIAN,ST,198000,194000,97.98"
"20,177,ARCHIDPLY,EQ,2184788,640467,29.31"
"20,178,ARCHIES,EQ,127376,105265,82.64"
"20,179,ARHAM,SM,30000,21000,70.00"
"20,180,ARIES,EQ,156066,61237,39.24"
"20,181,ARIHANTACA,SM,4800,4800,100.00"
"20,182,ARIHANTCAP,EQ,778267,394349,50.67"
"20,183,ARIHANTSUP,EQ,118079,41927,35.51"
"20,184,ARISTO,SM,8000,8000,100.00"
"20,185,ARMANFIN,EQ,6106,3782,61.94"
"20,186,AROGRANITE,EQ,494803,219166,44.29"
"20,187,ARROWGREEN,EQ,99973,54351,54.37"
"20,188,ARTEMISMED,EQ,264881,131848,49.78"
"20,189,ARVEE,EQ,12539,4773,38.07"
"20,190,ARVIND,EQ,590720,269353,45.60"
"20,191,ARVINDFASN,EQ,81262,45379,55.84"
"20,192,ARVSMART,EQ,76919,43500,56.55"
"20,193,ASAHIINDIA,EQ,45572,23808,52.24"
"20,194,ASAHISONG,EQ,4411,2654,60.17"
"20,195,ASAL,EQ,33358,20076,60.18"
"20,196,ASALCBR,EQ,56258,32764,58.24"
"20,197,ASHIANA,EQ,606198,260818,43.03"
"20,198,ASHIMASYN,EQ,827103,506023,61.18"
"20,199,ASHOKA,EQ,4650839,1708632,36.74"
"20,200,ASHOKLEY,EQ,8498617,5383161,63.34"
"20,201,ASIANENE,EQ,67144,50284,74.89"
"20,202,ASIANHOTNR,EQ,18034,9579,53.12"
"20,203,ASIANPAINT,EQ,1025317,742862,72.45"
"20,204,ASIANTILES,EQ,15244602,4488663,29.44"
"20,205,ASLIND,SM,4000,4000,100.00"
"20,206,ASPINWALL,EQ,1903,1215,63.85"
"20,207,ASTEC,EQ,5078,3341,65.79"
"20,208,ASTERDM,EQ,286629,192243,67.07"
"20,209,ASTRAL,EQ,493856,197434,39.98"
"20,210,ASTRAMICRO,EQ,901725,394842,43.79"
"20,211,ASTRAZEN,EQ,19427,7676,39.51"
"20,212,ATAM,EQ,5720,4011,70.12"
"20,213,ATFL,EQ,2898,1434,49.48"
"20,214,ATGL,EQ,606346,245295,40.45"
"20,215,ATL,EQ,4680859,1965000,41.98"
"20,216,ATUL,EQ,28468,5758,20.23"
"20,217,ATULAUTO,EQ,658925,293120,44.48"
"20,218,AUBANK,EQ,1174535,353922,30.13"
"20,219,AURDIS,SM,4000,4000,100.00"
"20,220,AUROIMPEX,SM,9600,9600,100.00"
"20,221,AUROPHARMA,EQ,1514502,846485,55.89"
"20,222,AURUM,EQ,42751,32353,75.68"
"20,223,AURUMPP,E1,17228,17108,99.30"
"20,224,AUSOMENT,EQ,778849,180819,23.22"
"20,225,AUTOAXLES,EQ,62255,28486,45.76"
"20,226,AUTOBEES,EQ,46406,34963,75.34"
"20,227,AVADHSUGAR,EQ,42391,14946,35.26"
"20,228,AVALON,EQ,229696,132199,57.55"
"20,229,AVANTIFEED,EQ,116070,61661,53.12"
"20,230,AVG,EQ,56162,36989,65.86"
"20,231,AVROIND,EQ,32095,6448,20.09"
"20,232,AVSL,SM,3000,3000,100.00"
"20,233,AVTNPL,EQ,113336,68566,60.50"
"20,234,AWHCL,EQ,428173,176942,41.32"
"20,235,AWL,EQ,983621,468633,47.64"
"20,236,AXISBANK,EQ,7396783,3079152,41.63"
"20,237,AXISBNKETF,EQ,218,147,67.43"
"20,238,AXISBPSETF,EQ,5202,3074,59.09"
"20,239,AXISCADES,EQ,33726,25235,74.82"
"20,240,AXISCETF,EQ,868,867,99.88"
"20,241,AXISGOLD,EQ,98934,85265,86.18"
"20,242,AXISHCETF,EQ,22134,21453,96.92"
"20,243,AXISILVER,EQ,10679,8522,79.80"
"20,244,AXISNIFTY,EQ,4453,3932,88.30"
"20,245,AXISTECETF,EQ,3622,3029,83.63"
"20,246,AXSENSEX,EQ,1634,1397,85.50"
"20,247,AYMSYNTEX,EQ,14258,6976,48.93"
"20,248,BAHETI,SM,49500,31500,63.64"
"20,249,BAJAJ-AUTO,EQ,575680,434699,75.51"
"20,250,BAJAJCON,EQ,1063013,491126,46.20"
"20,251,BAJAJELEC,EQ,20567,9646,46.90"
"20,252,BAJAJFINSV,EQ,952433,425847,44.71"
"20,253,BAJAJHCARE,EQ,377912,150271,39.76"
"20,254,BAJAJHIND,EQ,16086328,6438606,40.03"
"20,255,BAJAJHLDNG,EQ,70547,19919,28.24"
"20,256,BAJFINANCE,EQ,712372,327904,46.03"
"20,257,BALAJITELE,EQ,1367028,637260,46.62"
"20,258,BALAMINES,EQ,36202,21829,60.30"
"20,259,BALAXI,EQ,1585,674,42.52"
"20,260,BALKRISHNA,EQ,283175,166427,58.77"
"20,261,BALKRISIND,EQ,274965,162596,59.13"
"20,262,BALMLAWRIE,EQ,244173,134995,55.29"
"20,263,BALPHARMA,EQ,11165,7424,66.49"
"20,264,BALRAMCHIN,EQ,1676254,567117,33.83"
"20,265,BANARBEADS,EQ,7463,3792,50.81"
"20,266,BANARISUG,EQ,1749,1215,69.47"
"20,267,BANCOINDIA,EQ,178280,95357,53.49"
"20,268,BANDHANBNK,EQ,6575616,2618872,39.83"
"20,269,BANG,EQ,115107,54968,47.75"
"20,270,BANKA,EQ,12191,6550,53.73"
"20,271,BANKBARODA,EQ,43037191,19216861,44.65"
"20,272,BANKBEES,EQ,320067,217693,68.01"
"20,273,BANKETF,EQ,156,73,46.79"
"20,274,BANKINDIA,EQ,8100970,2951614,36.44"
"20,275,BANSWRAS,EQ,23988,12957,54.01"
"20,276,BARBEQUE,EQ,52211,31370,60.08"
"20,277,BASF,EQ,13116,8324,63.46"
"20,278,BASILIC,SM,172800,90000,52.08"
"20,279,BASML,EQ,45677,29393,64.35"
"20,280,BATAINDIA,EQ,260074,173133,66.57"
"20,281,BAYERCROP,EQ,8103,4131,50.98"
"20,282,BBETF0432,EQ,1826,1253,68.62"
"20,283,BBL,EQ,10858,6485,59.73"
"20,284,BBOX,EQ,505956,183704,36.31"
"20,285,BBTC,EQ,55588,26646,47.93"
"20,286,BBTCL,EQ,39734,20595,51.83"
"20,287,BCG,EQ,6806188,4391414,64.52"
"20,288,BCLIND,EQ,89107,40012,44.90"
"20,289,BDL,EQ,297476,120553,40.53"
"20,290,BECTORFOOD,EQ,190767,91749,48.09"
"20,291,BEL,EQ,10778916,6869130,63.73"
"20,292,BEML,EQ,124940,49039,39.25"
"20,293,BEPL,EQ,626383,350512,55.96"
"20,294,BERGEPAINT,EQ,558543,265584,47.55"
"20,295,BETA,SM,4200,3400,80.95"
"20,296,BEWLTD,SM,6250,6250,100.00"
"20,297,BFINVEST,EQ,44913,9565,21.30"
"20,298,BFSI,EQ,113273,99232,87.60"
"20,299,BFUTILITIE,EQ,116645,36027,30.89"
"20,300,BGRENERGY,EQ,2462101,809420,32.88"
"20,301,BHAGCHEM,EQ,95005,76029,80.03"
"20,302,BHAGERIA,EQ,52939,27395,51.75"
"20,303,BHARATFORG,EQ,660234,317419,48.08"
"20,304,BHARATGEAR,EQ,26606,16680,62.69"
"20,305,BHARATRAS,EQ,748,433,57.89"
"20,306,BHARATWIRE,EQ,1122118,460168,41.01"
"20,307,BHARTIARTL,EQ,5645289,4696201,83.19"
"20,308,BHEL,EQ,18607776,5688624,30.57"
"20,309,BIGBLOC,EQ,329581,128934,39.12"
"20,310,BIKAJI,EQ,476081,176819,37.14"
"20,311,BIOCON,EQ,1496819,625033,41.76"
"20,312,BIOFILCHEM,EQ,29952,20960,69.98"
"20,313,BIRET,RR,128484,110681,86.14"
"20,314,BIRLACABLE,EQ,200889,136685,68.04"
"20,315,BIRLACORPN,EQ,120136,47013,39.13"
"20,316,BIRLAMONEY,EQ,7652935,1828637,23.89"
"20,317,BLAL,EQ,112960,73608,65.16"
"20,318,BLBLIMITED,EQ,52413,36671,69.97"
"20,319,BLISSGVS,EQ,147858,85313,57.70"
"20,320,BLKASHYAP,EQ,1249611,487278,38.99"
"20,321,BLS,EQ,7509376,3038555,40.46"
"20,322,BLUECOAST,EQ,700,700,100.00"
"20,323,BLUEDART,EQ,8155,3862,47.36"
"20,324,BLUESTARCO,EQ,605985,491645,81.13"
"20,325,BMETRICS,SM,22800,17600,77.19"
"20,326,BODALCHEM,EQ,456805,184222,40.33"
"20,327,BOMDYEING,EQ,6417588,2259737,35.21"
"20,328,BOROLTD,EQ,55613,31379,56.42"
"20,329,BORORENEW,EQ,155717,84605,54.33"
"20,330,BOSCHLTD,EQ,26535,12114,45.65"
"20,331,BPCL,EQ,2399756,1266632,52.78"
"20,332,BPL,EQ,335963,169926,50.58"
"20,333,BRIGADE,EQ,234641,154997,66.06"
"20,334,BRIGHT,SM,102000,78000,76.47"
"20,335,BRITANNIA,EQ,368192,267757,72.72"
"20,336,BRITANNIA,N3,6087,5564,91.41"
"20,337,BRNL,EQ,54517,33932,62.24"
"20,338,BSE,EQ,2246098,672718,29.95"
"20,339,BSHSL,EQ,7537,5947,78.90"
"20,340,BSL,EQ,13268,10252,77.27"
"20,341,BSLGOLDETF,EQ,21726,13453,61.92"
"20,342,BSLNIFTY,EQ,60013,34902,58.16"
"20,343,BSLSENETFG,EQ,658,632,96.05"
"20,344,BSOFT,EQ,3418506,1004461,29.38"
"20,345,BTML,EQ,38728,25311,65.36"
"20,346,BURNPUR,EQ,698539,501584,71.80"
"20,347,BUTTERFLY,EQ,9727,6680,68.67"
"20,348,BYKE,EQ,561229,310544,55.33"
"20,349,CADSYS,SM,50000,40000,80.00"
"20,350,CALSOFT,EQ,10047,7473,74.38"
"20,351,CAMLINFINE,EQ,357379,187280,52.40"
"20,352,CAMPUS,EQ,1068841,615480,57.58"
"20,353,CAMS,EQ,53171,30890,58.10"
"20,354,CANARYS,ST,4504000,4504000,100.00"
"20,355,CANBK,EQ,7271140,2689209,36.98"
"20,356,CANFINHOME,EQ,509165,298683,58.66"
"20,357,CANTABIL,EQ,31425,9965,31.71"
"20,358,CAPACITE,EQ,1120124,560394,50.03"
"20,359,CAPLIPOINT,EQ,61824,30624,49.53"
"20,360,CAPTRUST,EQ,116339,48944,42.07"
"20,361,CARBORUNIV,EQ,765021,703470,91.95"
"20,362,CARERATING,EQ,168855,67488,39.97"
"20,363,CARTRADE,EQ,167816,89892,53.57"
"20,364,CARYSIL,EQ,151527,67023,44.23"
"20,365,CASTROLIND,EQ,1669848,863732,51.73"
"20,366,CCL,EQ,138935,61317,44.13"
"20,367,CDSL,EQ,1141150,374902,32.85"
"20,368,CEATLTD,EQ,426552,118529,27.79"
"20,369,CELEBRITY,EQ,239547,132279,55.22"
"20,370,CELLECOR,ST,418800,376800,89.97"
"20,371,CELLPOINT,SM,21600,20400,94.44"
"20,372,CENTENKA,EQ,79329,70004,88.25"
"20,373,CENTRALBK,EQ,20043617,5469931,27.29"
"20,374,CENTRUM,EQ,996213,530541,53.26"
"20,375,CENTURYPLY,EQ,115602,60368,52.22"
"20,376,CENTURYTEX,EQ,565468,274567,48.56"
"20,377,CERA,EQ,27651,17846,64.54"
"20,378,CESC,EQ,2854179,960652,33.66"
"20,379,CGCL,EQ,167888,74058,44.11"
"20,380,CGPOWER,EQ,2063963,1356247,65.71"
"20,381,CHALET,EQ,185098,72121,38.96"
"20,382,CHAMBLFERT,EQ,3096897,1458488,47.10"
"20,383,CHAVDA,SM,456000,308000,67.54"
"20,384,CHEMBOND,EQ,11712,5817,49.67"
"20,385,CHEMCON,EQ,68880,30141,43.76"
"20,386,CHEMFAB,EQ,32048,12045,37.58"
"20,387,CHEMPLASTS,EQ,53923,20865,38.69"
"20,388,CHENNPETRO,EQ,919009,322856,35.13"
"20,389,CHEVIOT,EQ,767,439,57.24"
"20,390,CHOICEIN,EQ,530930,72199,13.60"
"20,391,CHOLAFIN,EQ,2083878,1502409,72.10"
"20,392,CHOLAFIN,N0,5,5,100.00"
"20,393,CHOLAFIN,N6,5,5,100.00"
"20,394,CHOLAFIN,N7,10,10,100.00"
"20,395,CHOLAHLDNG,EQ,169351,127934,75.54"
"20,396,CIEINDIA,EQ,714805,563669,78.86"
"20,397,CIGNITITEC,EQ,95185,61309,64.41"
"20,398,CINEVISTA,EQ,71955,33508,46.57"
"20,399,CIPLA,EQ,1465239,897431,61.25"
"20,400,CLEAN,EQ,55734,22041,39.55"
"20,401,CLEDUCATE,BO,500,500,100.00"
"20,402,CLEDUCATE,EQ,79122,51267,64.79"
"20,403,CLOUD,SM,2540000,1113000,43.82"
"20,404,CLSEL,EQ,70279,32014,45.55"
"20,405,CLSL,SM,56000,40000,71.43"
"20,406,CMMIPL,ST,3000,3000,100.00"
"20,407,CMNL,SM,27000,21000,77.78"
"20,408,CMRSL,SM,1600,1600,100.00"
"20,409,CMSINFO,EQ,640321,355269,55.48"
"20,410,COALINDIA,EQ,12321154,6289367,51.05"
"20,411,COASTCORP,EQ,67315,48950,72.72"
"20,412,COCHINSHIP,EQ,1204884,324373,26.92"
"20,413,COFFEEDAY,EQ,1518342,679965,44.78"
"20,414,COFORGE,EQ,557514,285002,51.12"
"20,415,COLPAL,EQ,865237,465461,53.80"
"20,416,COMPINFO,EQ,218746,132064,60.37"
"20,417,COMPUSOFT,EQ,121255,62462,51.51"
"20,418,CONCOR,EQ,474477,193016,40.68"
"20,419,CONCORDBIO,EQ,82097,39251,47.81"
"20,420,CONFIPET,EQ,906947,514036,56.68"
"20,421,CONSOFINVT,EQ,154322,87458,56.67"
"20,422,CONSUMBEES,EQ,27593,20738,75.16"
"20,423,CONTI,SM,9999,6666,66.67"
"20,424,CONTROLPR,EQ,42506,18127,42.65"
"20,425,COOLCAPS,SM,11250,7750,68.89"
"20,426,CORALFINAC,EQ,128800,82602,64.13"
"20,427,CORDSCABLE,EQ,176542,98592,55.85"
"20,428,COROMANDEL,EQ,146142,59859,40.96"
"20,429,COSMOFIRST,EQ,24617,13307,54.06"
"20,430,COUNCODOS,EQ,152653,117645,77.07"
"20,431,CPS,SM,5400,4800,88.89"
"20,432,CPSEETF,EQ,929141,712419,76.68"
"20,433,CRAFTSMAN,EQ,25011,12266,49.04"
"20,434,CRAYONS,SM,38000,30000,78.95"
"20,435,CREATIVE,EQ,26403,14277,54.07"
"20,436,CREATIVEYE,EQ,1105,1105,100.00"
"20,437,CREDITACC,EQ,245930,135591,55.13"
"20,438,CREDITACC,N3,30,30,100.00"
"20,439,CREDITACC,N7,10,10,100.00"
"20,440,CREDITACC,N9,2764,2764,100.00"
"20,441,CREDITACC,ND,367,367,100.00"
"20,442,CREDITACC,NE,10,0,0.00"
"20,443,CREST,EQ,20452,12068,59.01"
"20,444,CRISIL,EQ,49375,22347,45.26"
"20,445,CROMPTON,EQ,1245206,678588,54.50"
"20,446,CROWN,EQ,49777,37401,75.14"
"20,447,CSBBANK,EQ,206215,102527,49.72"
"20,448,CSLFINANCE,EQ,18371,9954,54.18"
"20,449,CTE,EQ,248316,145565,58.62"
"20,450,CUB,EQ,24802698,12513122,50.45"
"20,451,CUBEXTUB,EQ,186310,136458,73.24"
"20,452,CUMMINSIND,EQ,711325,336948,47.37"
"20,453,CUPID,EQ,146376,74349,50.79"
"20,454,CYBERTECH,EQ,162361,67793,41.75"
"20,455,CYIENT,EQ,267441,130678,48.86"
"20,456,CYIENTDLM,EQ,326673,157971,48.36"
"20,457,DAAWAT,EQ,1159430,617506,53.26"
"20,458,DABUR,EQ,1039964,639305,61.47"
"20,459,DALBHARAT,EQ,410776,118139,28.76"
"20,460,DALMIASUG,EQ,64850,27308,42.11"
"20,461,DAMODARIND,EQ,297720,148407,49.85"
"20,462,DANGEE,EQ,1637483,681905,41.64"
"20,463,DATAMATICS,EQ,177877,76292,42.89"
"20,464,DATAPATTNS,EQ,43950,18610,42.34"
"20,465,DBCORP,EQ,138611,80207,57.86"
"20,466,DBL,EQ,976545,258632,26.48"
"20,467,DBOL,EQ,489284,275237,56.25"
"20,468,DBREALTY,EQ,1592272,995968,62.55"
"20,469,DBSTOCKBRO,EQ,66952,36405,54.37"
"20,470,DCAL,EQ,181810,83117,45.72"
"20,471,DCBBANK,EQ,865893,557949,64.44"
"20,472,DCMFINSERV,EQ,92294,92032,99.72"
"20,473,DCMNVL,EQ,36775,22662,61.62"
"20,474,DCMSHRIRAM,EQ,42913,21435,49.95"
"20,475,DCMSRIND,EQ,396981,220089,55.44"
"20,476,DCW,EQ,18636680,5202557,27.92"
"20,477,DCXINDIA,EQ,290169,127007,43.77"
"20,478,DECCANCE,EQ,17625,11309,64.16"
"20,479,DEEPAKFERT,EQ,264839,110747,41.82"
"20,480,DEEPAKNTR,EQ,677149,245541,36.26"
"20,481,DEEPINDS,EQ,190639,86082,45.15"
"20,482,DELHIVERY,EQ,2836899,1439886,50.76"
"20,483,DELPHIFX,EQ,1590,808,50.82"
"20,484,DELTACORP,EQ,3398102,1106019,32.55"
"20,485,DEN,EQ,2955333,1024266,34.66"
"20,486,DENEERS,SM,13200,12000,90.91"
"20,487,DENORA,EQ,9146,4806,52.55"
"20,488,DENTALKART,SM,37000,25000,67.57"
"20,489,DESTINY,ST,66000,66000,100.00"
"20,490,DEVIT,EQ,25190,21285,84.50"
"20,491,DEVYANI,EQ,540247,313957,58.11"
"20,492,DGCONTENT,EQ,7169,4138,57.72"
"20,493,DHAMPURSUG,EQ,303566,133755,44.06"
"20,494,DHANBANK,EQ,1725767,971872,56.32"
"20,495,DHANILOANS,N6,733,733,100.00"
"20,496,DHANILOANS,N7,155,155,100.00"
"20,497,DHANILOANS,NU,20,20,100.00"
"20,498,DHANILOANS,NW,33,18,54.55"
"20,499,DHANILOANS,NX,60,60,100.00"
"20,500,DHANUKA,EQ,25075,13771,54.92"
"20,501,DHARMAJ,EQ,254118,123255,48.50"
"20,502,DHRUV,EQ,29047,17299,59.56"
"20,503,DHUNINV,EQ,1135,650,57.27"
"20,504,DIAMINESQ,EQ,5617,3700,65.87"
"20,505,DIAMONDYD,EQ,26888,17070,63.49"
"20,506,DICIND,EQ,2715,1325,48.80"
"20,507,DIGIKORE,ST,125600,100800,80.25"
"20,508,DISHTV,EQ,43714000,14411268,32.97"
"20,509,DIVGIITTS,EQ,31304,16112,51.47"
"20,510,DIVISLAB,EQ,205216,95853,46.71"
