Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,09022023,725447282,0002183"
"Trade Date <09-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,95,AIRTELPP,E1,160367,92801,57.87"
"20,96,AJANTPHARM,EQ,23911,7101,29.70"
"20,97,AJMERA,EQ,59249,29101,49.12"
"20,98,AJOONI,EQ,869039,474386,54.59"
"20,99,AKASH,EQ,383485,159042,41.47"
"20,100,AKG,EQ,438875,336897,76.76"
"20,101,AKSHARCHEM,EQ,45227,33385,73.82"
"20,102,AKSHOPTFBR,EQ,111402,90535,81.27"
"20,103,AKZOINDIA,EQ,25978,10177,39.18"
"20,104,ALANKIT,EQ,284671,215268,75.62"
"20,105,ALBERTDAVD,EQ,1754,1116,63.63"
"20,106,ALEMBICLTD,EQ,75654,39973,52.84"
"20,107,ALICON,EQ,3515,2177,61.93"
"20,108,ALKEM,EQ,132810,40907,30.80"
"20,109,ALKYLAMINE,EQ,34878,9634,27.62"
"20,110,ALLCARGO,EQ,231750,93206,40.22"
"20,111,ALLETEC,SM,126400,86400,68.35"
"20,112,ALLSEC,EQ,10336,6231,60.28"
"20,113,ALMONDZ,EQ,9381,4867,51.88"
"20,114,ALPA,EQ,72050,38321,53.19"
"20,115,ALPHAGEO,EQ,3889,2285,58.76"
"20,116,ALPSINDUS,EQ,14975,14975,100.00"
"20,117,AMARAJABAT,EQ,769295,253539,32.96"
"20,118,AMBANIORG,SM,2000,2000,100.00"
"20,119,AMBER,EQ,12986,6564,50.55"
"20,120,AMBICAAGAR,EQ,13722,10236,74.60"
"20,121,AMBIKCO,EQ,35780,9457,26.43"
"20,122,AMBUJACEM,EQ,28134958,13700810,48.70"
"20,123,AMDIND,EQ,20613,14934,72.45"
"20,124,AMEYA,SM,32000,24000,75.00"
"20,125,AMIABLE,SM,16000,16000,100.00"
"20,126,AMIORG,EQ,28700,7636,26.61"
"20,127,AMJLAND,EQ,14114,8954,63.44"
"20,128,AMRUTANJAN,EQ,8656,5013,57.91"
"20,129,ANANDRATHI,EQ,76370,32274,42.26"
"20,130,ANANTRAJ,EQ,841031,265484,31.57"
"20,131,ANDHRAPAP,EQ,140155,49163,35.08"
"20,132,ANDHRSUGAR,EQ,42464,21244,50.03"
"20,133,ANDREWYU,EQ,104730,39432,37.65"
"20,134,ANGELONE,EQ,434915,256550,58.99"
"20,135,ANIKINDS,EQ,23420,10355,44.21"
"20,136,ANKITMETAL,EQ,78106,40544,51.91"
"20,137,ANLON,SM,127200,102000,80.19"
"20,138,ANMOL,EQ,9484,4281,45.14"
"20,139,ANNAPURNA,SM,10000,10000,100.00"
"20,140,ANTGRAPHIC,EQ,199594,116398,58.32"
"20,141,ANUP,EQ,47743,19679,41.22"
"20,142,ANURAS,EQ,139783,82274,58.86"
"20,143,APARINDS,EQ,158529,36586,23.08"
"20,144,APCL,EQ,37335,10984,29.42"
"20,145,APCOTEXIND,EQ,17987,8849,49.20"
"20,146,APEX,EQ,26436,13868,52.46"
"20,147,APLAPOLLO,EQ,555802,311613,56.07"
"20,148,APLLTD,EQ,45823,25442,55.52"
"20,149,APOLLO,EQ,151187,89328,59.08"
"20,150,APOLLOHOSP,EQ,284239,124953,43.96"
"20,151,APOLLOPIPE,EQ,22180,10915,49.21"
"20,152,APOLLOTYRE,EQ,2196089,603241,27.47"
"20,153,APOLSINHOT,EQ,1205,775,64.32"
"20,154,APTECHT,EQ,107861,38357,35.56"
"20,155,APTUS,EQ,87228,55840,64.02"
"20,156,ARCHIDPLY,EQ,28085,16978,60.45"
"20,157,ARCHIES,EQ,55931,40424,72.27"
"20,158,ARENTERP,EQ,4147,3492,84.21"
"20,159,ARHAM,SM,24000,24000,100.00"
"20,160,ARIES,EQ,224515,61694,27.48"
"20,161,ARIHANTACA,SM,11200,9600,85.71"
"20,162,ARIHANTCAP,EQ,195429,105879,54.18"
"20,163,ARIHANTSUP,EQ,204809,33185,16.20"
"20,164,ARISTO,ST,56000,54400,97.14"
"20,165,ARMANFIN,EQ,6074,3817,62.84"
"20,166,AROGRANITE,EQ,8575,4542,52.97"
"20,167,ARROWGREEN,EQ,30429,21178,69.60"
"20,168,ARSHIYA,EQ,758125,496158,65.45"
"20,169,ARTEMISMED,EQ,35958,19864,55.24"
"20,170,ARVIND,EQ,489689,221490,45.23"
"20,171,ARVINDFASN,EQ,53475,26835,50.18"
"20,172,ARVSMART,EQ,61772,28859,46.72"
"20,173,ASAHIINDIA,EQ,48631,25858,53.17"
"20,174,ASAHISONG,EQ,4365,2244,51.41"
"20,175,ASAL,EQ,26408,14364,54.39"
"20,176,ASALCBR,EQ,21991,12461,56.66"
"20,177,ASCOM,SM,1000,1000,100.00"
"20,178,ASHAPURMIN,EQ,164244,76729,46.72"
"20,179,ASHIANA,EQ,39254,19879,50.64"
"20,180,ASHIMASYN,EQ,29365,19529,66.50"
"20,181,ASHOKA,EQ,567867,238499,42.00"
"20,182,ASHOKLEY,EQ,7950423,3836059,48.25"
"20,183,ASIANENE,EQ,71546,56577,79.08"
"20,184,ASIANHOTNR,EQ,3976,3222,81.04"
"20,185,ASIANPAINT,EQ,946372,488852,51.66"
"20,186,ASIANTILES,EQ,203143,119754,58.95"
"20,187,ASPINWALL,EQ,4053,2679,66.10"
"20,188,ASTEC,EQ,9624,3683,38.27"
"20,189,ASTERDM,EQ,182190,106173,58.28"
"20,190,ASTRAL,EQ,289802,104375,36.02"
"20,191,ASTRAMICRO,EQ,202998,109866,54.12"
"20,192,ASTRAZEN,EQ,2902,1908,65.75"
"20,193,ASTRON,EQ,27172,16282,59.92"
"20,194,ATFL,EQ,4155,1411,33.96"
"20,195,ATGL,EQ,200127,200053,99.96"
"20,196,ATUL,EQ,23983,12302,51.29"
"20,197,ATULAUTO,EQ,2532866,460901,18.20"
"20,198,AUBANK,EQ,713809,267512,37.48"
"20,199,AURIONPRO,EQ,23169,13151,56.76"
"20,200,AUROPHARMA,EQ,2102287,568608,27.05"
"20,201,AURUM,EQ,30290,18492,61.05"
"20,202,AURUMPP,X1,8719,8518,97.69"
"20,203,AUSOMENT,EQ,1733,1104,63.70"
"20,204,AUTOAXLES,EQ,27341,12505,45.74"
"20,205,AUTOBEES,EQ,17765,9590,53.98"
"20,206,AUTOIND,EQ,67587,38313,56.69"
"20,207,AVADHSUGAR,EQ,26477,10757,40.63"
"20,208,AVANTIFEED,EQ,92599,39703,42.88"
"20,209,AVG,SM,14400,14400,100.00"
"20,210,AVONMORE,EQ,8763,6670,76.12"
"20,211,AVTNPL,EQ,157735,97840,62.03"
"20,212,AWHCL,EQ,160393,55870,34.83"
"20,213,AWL,EQ,12704925,3825736,30.11"
"20,214,AXISBANK,EQ,5993312,3423881,57.13"
"20,215,AXISBNKETF,EQ,3042,2921,96.02"
"20,216,AXISBPSETF,EQ,11397,8877,77.89"
"20,217,AXISCADES,EQ,107547,75897,70.57"
"20,218,AXISCETF,EQ,5004,4263,85.19"
"20,219,AXISGOLD,EQ,51127,39054,76.39"
"20,220,AXISHCETF,EQ,8208,4254,51.83"
"20,221,AXISILVER,EQ,4992,4271,85.56"
"20,222,AXISNIFTY,EQ,12986,12409,95.56"
"20,223,AXISTECETF,EQ,71547,56584,79.09"
"20,224,AXITA,EQ,1322112,319795,24.19"
"20,225,AYMSYNTEX,EQ,23254,11119,47.82"
"20,226,BAGFILMS,EQ,43296,35496,81.98"
"20,227,BAHETI,SM,18000,9000,50.00"
"20,228,BAJAJ-AUTO,EQ,249061,135632,54.46"
"20,229,BAJAJCON,EQ,117034,55136,47.11"
"20,230,BAJAJELEC,EQ,88172,11040,12.52"
"20,231,BAJAJFINSV,EQ,2593600,681048,26.26"
"20,232,BAJAJHCARE,EQ,11484,3821,33.27"
"20,233,BAJAJHIND,EQ,4393871,1784302,40.61"
"20,234,BAJAJHLDNG,EQ,11981,5371,44.83"
"20,235,BAJFINANCE,EQ,1838154,935521,50.89"
"20,236,BALAJITELE,EQ,106701,42432,39.77"
"20,237,BALAMINES,EQ,32521,13189,40.56"
"20,238,BALAXI,EQ,3128,1392,44.50"
"20,239,BALKRISIND,EQ,109459,38669,35.33"
"20,240,BALMLAWRIE,EQ,65777,26702,40.59"
"20,241,BALPHARMA,EQ,6221,3657,58.78"
"20,242,BALRAMCHIN,EQ,563491,212384,37.69"
"20,243,BANARBEADS,EQ,53074,8256,15.56"
"20,244,BANARISUG,EQ,411,338,82.24"
"20,245,BANCOINDIA,EQ,492497,273009,55.43"
"20,246,BANDHANBNK,EQ,4975876,1922727,38.64"
"20,247,BANG,EQ,106476,45634,42.86"
"20,248,BANKA,EQ,7714,3334,43.22"
"20,249,BANKBARODA,EQ,24268013,5667005,23.35"
"20,250,BANKBEES,EQ,491242,178910,36.42"
"20,251,BANKINDIA,EQ,8404132,1618148,19.25"
"20,252,BANSWRAS,EQ,59033,35788,60.62"
"20,253,BARBEQUE,EQ,188848,158527,83.94"
"20,254,BASF,EQ,10162,5121,50.39"
"20,255,BASML,EQ,22408,10533,47.01"
"20,256,BATAINDIA,EQ,110727,59652,53.87"
"20,257,BAYERCROP,EQ,6329,3714,58.68"
"20,258,BBETF0432,EQ,1555,1505,96.78"
"20,259,BBL,EQ,11118,4953,44.55"
"20,260,BBOX,EQ,8245,5540,67.19"
"20,261,BBTC,EQ,28780,9232,32.08"
"20,262,BBTCL,EQ,867,574,66.21"
"20,263,BCG,EQ,28534205,5403102,18.94"
"20,264,BCLIND,EQ,35460,27022,76.20"
"20,265,BCP,EQ,161257,118497,73.48"
"20,266,BDL,EQ,784748,364627,46.46"
"20,267,BEARDSELL,EQ,32446,22363,68.92"
"20,268,BECTORFOOD,EQ,318606,177355,55.67"
"20,269,BEDMUTHA,EQ,20714,11325,54.67"
"20,270,BEL,EQ,6577385,2536594,38.57"
"20,271,BEML,EQ,34771,13262,38.14"
"20,272,BEPL,EQ,576051,63666,11.05"
"20,273,BERGEPAINT,EQ,521088,121959,23.40"
"20,274,BESTAGRO,EQ,50703,28921,57.04"
"20,275,BETA,SM,2600,2000,76.92"
"20,276,BFINVEST,EQ,680913,131325,19.29"
"20,277,BFUTILITIE,EQ,372976,88352,23.69"
"20,278,BGRENERGY,EQ,76988,44978,58.42"
"20,279,BHAGCHEM,EQ,756,610,80.69"
"20,280,BHAGERIA,EQ,17584,6117,34.79"
"20,281,BHAGYANGR,EQ,16837,8980,53.33"
"20,282,BHANDARI,EQ,123584,90907,73.56"
"20,283,BHARATFORG,EQ,560265,153684,27.43"
"20,284,BHARATGEAR,EQ,17677,9889,55.94"
"20,285,BHARATRAS,EQ,929,584,62.86"
"20,286,BHARATWIRE,EQ,78435,44038,56.15"
"20,287,BHARTIARTL,EQ,5913945,3784942,64.00"
"20,288,BHEL,EQ,10229353,1854756,18.13"
"20,289,BIGBLOC,EQ,22038,16232,73.65"
"20,290,BIKAJI,EQ,495790,343103,69.20"
"20,291,BIL,EQ,801,461,57.55"
"20,292,BINDALAGRO,EQ,252902,195655,77.36"
"20,293,BIOCON,EQ,1746290,335534,19.21"
"20,294,BIOFILCHEM,EQ,22189,18923,85.28"
"20,295,BIRET,RR,79766,66297,83.11"
"20,296,BIRLACABLE,EQ,85162,41714,48.98"
"20,297,BIRLACORPN,EQ,95719,65452,68.38"
"20,298,BIRLAMONEY,EQ,26096,18814,72.10"
"20,299,BLBLIMITED,EQ,26362,15787,59.89"
"20,300,BLISSGVS,EQ,51285,21777,42.46"
"20,301,BLKASHYAP,EQ,614648,433391,70.51"
"20,302,BLS,EQ,2025275,384348,18.98"
"20,303,BLUEDART,EQ,15217,9409,61.83"
"20,304,BLUESTARCO,EQ,15863,6186,39.00"
"20,305,BODALCHEM,EQ,141498,61777,43.66"
"20,306,BOMDYEING,EQ,443686,126901,28.60"
"20,307,BOROLTD,EQ,27925,15084,54.02"
"20,308,BORORENEW,EQ,97125,35073,36.11"
"20,309,BOSCHLTD,EQ,19549,11229,57.44"
"20,310,BPCL,EQ,2137703,939957,43.97"
"20,311,BPL,EQ,38612,23182,60.04"
"20,312,BRIGADE,EQ,148029,88444,59.75"
"20,313,BRIGHT,SM,135000,129000,95.56"
"20,314,BRITANNIA,EQ,284415,175013,61.53"
"20,315,BRITANNIA,N3,6520,6507,99.80"
"20,316,BRNL,EQ,43642,30222,69.25"
"20,317,BROOKS,EQ,8383,4557,54.36"
"20,318,BSE,EQ,892846,325770,36.49"
"20,319,BSLGOLDETF,EQ,6577,2814,42.79"
"20,320,BSLNIFTY,EQ,26680,15396,57.71"
"20,321,BSLSENETFG,EQ,692,332,47.98"
"20,322,BSOFT,EQ,1510346,627222,41.53"
"20,323,BTML,SM,96000,78000,81.25"
"20,324,BURNPUR,EQ,193312,145259,75.14"
"20,325,BUTTERFLY,EQ,9744,8411,86.32"
"20,326,BVCL,EQ,27339,17177,62.83"
"20,327,BYKE,EQ,81004,51921,64.10"
"20,328,CADSYS,SM,4000,4000,100.00"
"20,329,CALSOFT,EQ,8611,5815,67.53"
"20,330,CAMLINFINE,EQ,133511,90971,68.14"
"20,331,CAMPUS,EQ,1157486,396927,34.29"
"20,332,CAMS,EQ,34738,18512,53.29"
"20,333,CANBK,EQ,6239893,1115783,17.88"
"20,334,CANFINHOME,EQ,985852,543210,55.10"
"20,335,CANTABIL,EQ,8186,1776,21.70"
"20,336,CAPACITE,EQ,121111,67671,55.88"
"20,337,CAPLIPOINT,EQ,9733,5230,53.73"
"20,338,CAPTRUST,EQ,12460,10405,83.51"
"20,339,CARBORUNIV,EQ,69296,46494,67.09"
"20,340,CAREERP,EQ,19130,7231,37.80"
"20,341,CARERATING,EQ,174564,74380,42.61"
"20,342,CARTRADE,EQ,277746,113988,41.04"
"20,343,CARYSIL,EQ,16287,9151,56.19"
"20,344,CASTROLIND,EQ,212310,138702,65.33"
"20,345,CCHHL,EQ,11956,8604,71.96"
"20,346,CCL,EQ,44464,16678,37.51"
"20,347,CDSL,EQ,613917,244380,39.81"
"20,348,CEATLTD,EQ,45376,15697,34.59"
"20,349,CELEBRITY,EQ,102488,63178,61.64"
"20,350,CENTENKA,EQ,142638,106874,74.93"
"20,351,CENTEXT,EQ,78008,63256,81.09"
"20,352,CENTRALBK,EQ,3363221,1217146,36.19"
"20,353,CENTRUM,EQ,57344,38773,67.61"
"20,354,CENTUM,EQ,22377,7596,33.95"
"20,355,CENTURYPLY,EQ,38417,17446,45.41"
"20,356,CENTURYTEX,EQ,478848,381491,79.67"
"20,357,CERA,EQ,22517,10163,45.13"
"20,358,CEREBRAINT,EQ,363588,305200,83.94"
"20,359,CESC,EQ,1145665,688173,60.07"
"20,360,CGCL,EQ,93093,13397,14.39"
"20,361,CGPOWER,EQ,2591230,2016757,77.83"
"20,362,CHALET,EQ,31566,12688,40.20"
"20,363,CHAMBLFERT,EQ,813012,160103,19.69"
"20,364,CHEMBOND,EQ,50354,35321,70.15"
"20,365,CHEMCON,EQ,59312,27043,45.59"
"20,366,CHEMFAB,EQ,27687,17209,62.16"
"20,367,CHEMPLASTS,EQ,64837,12592,19.42"
"20,368,CHENNPETRO,EQ,553906,212396,38.35"
"20,369,CHEVIOT,EQ,795,414,52.08"
"20,370,CHOICEIN,EQ,30246,7935,26.23"
"20,371,CHOLAFIN,EQ,742433,284693,38.35"
"20,372,CHOLAHLDNG,EQ,42562,21436,50.36"
"20,373,CIGNITITEC,EQ,897959,327036,36.42"
"20,374,CINELINE,EQ,56923,34655,60.88"
"20,375,CINEVISTA,EQ,12828,8903,69.40"
"20,376,CIPLA,EQ,1331902,777965,58.41"
"20,377,CLEAN,EQ,110683,36137,32.65"
"20,378,CLEDUCATE,EQ,72490,56571,78.04"
"20,379,CLNINDIA,EQ,17417,8999,51.67"
"20,380,CLOUD,SM,6000,4000,66.67"
"20,381,CLSEL,EQ,360274,118147,32.79"
"20,382,CMMIPL,ST,15000,12000,80.00"
"20,383,CMNL,SM,87000,66000,75.86"
"20,384,CMRSL,SM,2400,2400,100.00"
"20,385,CMSINFO,EQ,89014,51360,57.70"
"20,386,COALINDIA,EQ,4383159,2250932,51.35"
"20,387,COASTCORP,EQ,94253,29844,31.66"
"20,388,COCHINSHIP,EQ,567029,132015,23.28"
"20,389,COFFEEDAY,EQ,789838,363358,46.00"
"20,390,COFORGE,EQ,329010,115387,35.07"
"20,391,COLPAL,EQ,205978,114423,55.55"
"20,392,COMPINFO,EQ,178081,109402,61.43"
"20,393,COMPUSOFT,EQ,70048,36496,52.10"
"20,394,CONCOR,EQ,548142,213081,38.87"
"20,395,CONFIPET,EQ,391882,225786,57.62"
"20,396,CONSOFINVT,EQ,1316,755,57.37"
"20,397,CONSUMBEES,EQ,32738,28824,88.04"
"20,398,CONTI,SM,3333,3333,100.00"
"20,399,CONTROLPR,EQ,16773,11827,70.51"
"20,400,COOLCAPS,SM,1500,1500,100.00"
"20,401,CORALFINAC,EQ,7878,5155,65.44"
"20,402,CORDSCABLE,EQ,26163,13466,51.47"
"20,403,COROMANDEL,EQ,219226,92295,42.10"
"20,404,COSMOFIRST,EQ,8746,4037,46.16"
"20,405,CPSEETF,EQ,236743,151383,63.94"
"20,406,CRAFTSMAN,EQ,34816,18757,53.87"
"20,407,CREATIVE,EQ,4919,2074,42.16"
"20,408,CREATIVEYE,EQ,151,101,66.89"
"20,409,CREDITACC,EQ,234867,156104,66.46"
"20,410,CREDITACC,N3,704,500,71.02"
"20,411,CREST,EQ,122459,117087,95.61"
"20,412,CRISIL,EQ,16817,11438,68.01"
"20,413,CROMPTON,EQ,2021327,1690612,83.64"
"20,414,CSBBANK,EQ,163473,76348,46.70"
"20,415,CSLFINANCE,EQ,2178,355,16.30"
"20,416,CTE,EQ,16012,9897,61.81"
"20,417,CUB,EQ,1779573,909063,51.08"
"20,418,CUBEXTUB,EQ,33885,19572,57.76"
"20,419,CUMMINSIND,EQ,4534071,1154702,25.47"
"20,420,CUPID,EQ,88759,47391,53.39"
"20,421,CYBERMEDIA,EQ,11054,6529,59.06"
"20,422,CYBERTECH,EQ,14759,8338,56.49"
"20,423,CYIENT,EQ,546312,311890,57.09"
"20,424,DAAWAT,EQ,762819,286401,37.55"
"20,425,DABUR,EQ,1095213,720571,65.79"
"20,426,DALBHARAT,EQ,219470,65344,29.77"
"20,427,DALMIASUG,EQ,34029,19148,56.27"
"20,428,DAMODARIND,EQ,10842,5639,52.01"
"20,429,DANGEE,EQ,83704,66262,79.16"
"20,430,DATAMATICS,EQ,89338,38492,43.09"
"20,431,DATAPATTNS,EQ,181005,60974,33.69"
"20,432,DBCORP,EQ,277259,97097,35.02"
"20,433,DBL,EQ,243468,96776,39.75"
"20,434,DBOL,EQ,103717,63031,60.77"
"20,435,DBREALTY,EQ,823972,662807,80.44"
"20,436,DBSTOCKBRO,EQ,215613,68778,31.90"
"20,437,DCAL,EQ,563933,203510,36.09"
"20,438,DCBBANK,EQ,543038,204171,37.60"
"20,439,DCM,EQ,82936,40145,48.40"
"20,440,DCMFINSERV,EQ,15371,13135,85.45"
"20,441,DCMNVL,EQ,15554,10319,66.34"
"20,442,DCMSHRIRAM,EQ,23887,13573,56.82"
"20,443,DCMSRIND,EQ,94238,45614,48.40"
"20,444,DCW,EQ,2662589,823908,30.94"
"20,445,DCXINDIA,EQ,238072,126433,53.11"
"20,446,DECCANCE,EQ,5304,3394,63.99"
"20,447,DEEPAKFERT,EQ,290212,123016,42.39"
"20,448,DEEPAKNTR,EQ,279792,104206,37.24"
"20,449,DEEPENR,EQ,162019,97135,59.95"
"20,450,DEEPINDS,EQ,124650,62443,50.09"
"20,451,DELHIVERY,EQ,1439019,766764,53.28"
"20,452,DELPHIFX,EQ,795,618,77.74"
"20,453,DELTACORP,EQ,3192510,556719,17.44"
"20,454,DELTAMAGNT,EQ,4754,2817,59.26"
"20,455,DEN,EQ,521759,246347,47.21"
"20,456,DENORA,EQ,11407,4718,41.36"
"20,457,DESTIN-RE,ST,36000,36000,100.00"
"20,458,DESTINY,SM,18000,18000,100.00"
"20,459,DEVYANI,EQ,3487999,850459,24.38"
"20,460,DFMFOODS,EQ,17060,11582,67.89"
"20,461,DGCONTENT,EQ,47033,33691,71.63"
"20,462,DHAMPURSUG,EQ,73830,35121,47.57"
"20,463,DHANBANK,EQ,408587,228383,55.90"
"20,464,DHANI,EQ,6160827,2556414,41.49"
"20,465,DHANILOANS,N6,325,306,94.15"
"20,466,DHANILOANS,N7,20,20,100.00"
"20,467,DHANILOANS,N8,119,119,100.00"
"20,468,DHANILOANS,NQ,81,81,100.00"
"20,469,DHANILOANS,NU,29,29,100.00"
"20,470,DHANUKA,EQ,4280,2199,51.38"
"20,471,DHARMAJ,EQ,171101,58170,34.00"
"20,472,DHRUV,EQ,37027,16541,44.67"
"20,473,DHUNINV,EQ,1342,737,54.92"
"20,474,DIAMONDYD,EQ,3906,1905,48.77"
"20,475,DICIND,EQ,739,576,77.94"
"20,476,DIGISPICE,EQ,534865,137793,25.76"
"20,477,DIL,EQ,1404848,1027687,73.15"
"20,478,DISHTV,EQ,9144228,3250130,35.54"
"20,479,DIVISLAB,EQ,742365,190389,25.65"
"20,480,DIVOPPBEES,EQ,11506,9017,78.37"
"20,481,DIXON,EQ,394355,148683,37.70"
"20,482,DJML,EQ,8553,6553,76.62"
"20,483,DLF,EQ,2229848,515650,23.12"
"20,484,DLINKINDIA,EQ,991702,199692,20.14"
"20,485,DMART,EQ,372567,160793,43.16"
"20,486,DMCC,EQ,15143,9627,63.57"
"20,487,DNAMEDIA,EQ,40711,24764,60.83"
"20,488,DODLA,EQ,22866,13990,61.18"
"20,489,DOLATALGO,EQ,50961,32406,63.59"
"20,490,DOLLAR,EQ,28041,17862,63.70"
"20,491,DONEAR,EQ,262872,132345,50.35"
"20,492,DPABHUSHAN,EQ,8093,5521,68.22"
"20,493,DPSCLTD,EQ,65105,41836,64.26"
"20,494,DPWIRES,EQ,11344,7354,64.83"
"20,495,DREAMFOLKS,EQ,395104,164289,41.58"
"20,496,DREDGECORP,EQ,29381,9390,31.96"
"20,497,DRREDDY,EQ,410962,261343,63.59"
"20,498,DSPBANKETF,EQ,804,485,60.32"
"20,499,DSPN50ETF,EQ,894,875,97.87"
"20,500,DSPNEWETF,EQ,2876,2417,84.04"
"20,501,DSPQ50ETF,EQ,15311,9615,62.80"
"20,502,DSPSILVETF,EQ,1305,1224,93.79"
"20,503,DSSL,EQ,34324,15853,46.19"
"20,504,DTIL,EQ,4272,2060,48.22"
"20,505,DUCOL,SM,88000,83200,94.55"
"20,506,DUGLOBAL,SM,8125,6250,76.92"
