Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28112022,1277501570,0002165"
"Trade Date <28-NOV-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,41,AAKASH,EQ,436038,342496,78.55"
"20,42,AAREYDRUGS,EQ,23352,13691,58.63"
"20,43,AARTIDRUGS,EQ,43667,23038,52.76"
"20,44,AARTIIND,EQ,563384,227591,40.40"
"20,45,AARTISURF,EQ,7675,5181,67.50"
"20,46,AARVEEDEN,EQ,7156,3986,55.70"
"20,47,AARVI,EQ,130956,69569,53.12"
"20,48,AAVAS,EQ,64843,43066,66.42"
"20,49,ABAN,EQ,129144,68980,53.41"
"20,50,ABB,EQ,321071,203580,63.41"
"20,51,ABBOTINDIA,EQ,11324,5925,52.32"
"20,52,ABCAPITAL,EQ,7666715,2043454,26.65"
"20,53,ABFRL,EQ,2351006,1392024,59.21"
"20,54,ABSLAMC,EQ,190822,84167,44.11"
"20,55,ABSLBANETF,EQ,13584,7097,52.25"
"20,56,ABSLNN50ET,EQ,11331,7220,63.72"
"20,57,ACC,EQ,876480,241062,27.50"
"20,58,ACCELYA,EQ,56061,19174,34.20"
"20,59,ACCURACY,EQ,19251,13569,70.48"
"20,60,ACE,EQ,360911,149895,41.53"
"20,61,ACEINTEG,EQ,46846,22664,48.38"
"20,62,ACI,EQ,1577078,561585,35.61"
"20,63,ADANIENT,EQ,1119166,188042,16.80"
"20,64,ADANIGREEN,EQ,653530,278883,42.67"
"20,65,ADANIPORTS,EQ,4168244,1399143,33.57"
"20,66,ADANIPOWER,EQ,2544419,1615144,63.48"
"20,67,ADANITRANS,EQ,718413,339048,47.19"
"20,68,ADFFOODS,EQ,10627,5450,51.28"
"20,69,ADORWELD,EQ,5880,3918,66.63"
"20,70,ADROITINFO,EQ,62955,48432,76.93"
"20,71,ADSL,EQ,88721,47068,53.05"
"20,72,ADVANIHOTR,EQ,28632,14918,52.10"
"20,73,ADVENZYMES,EQ,45184,24284,53.74"
"20,74,AEGISCHEM,EQ,795151,330856,41.61"
"20,75,AETHER,EQ,51116,31464,61.55"
"20,76,AFFLE,EQ,107392,55605,51.78"
"20,77,AGARIND,EQ,23430,11843,50.55"
"20,78,AGI,EQ,112883,33246,29.45"
"20,79,AGRITECH,EQ,29948,20005,66.80"
"20,80,AGROPHOS,EQ,96274,67653,70.27"
"20,81,AGSTRA,EQ,180148,84135,46.70"
"20,82,AHLUCONT,EQ,11084,6907,62.32"
"20,83,AIAENG,EQ,46810,30684,65.55"
"20,84,AILIMITED,SM,45000,27000,60.00"
"20,85,AIRAN,EQ,84745,57743,68.14"
"20,86,AIROLAM,EQ,17752,10412,58.65"
"20,87,AIRTELPP,E1,45040,30483,67.68"
"20,88,AJANTPHARM,EQ,27975,12863,45.98"
"20,89,AJMERA,EQ,880282,210347,23.90"
"20,90,AJOONI,EQ,2086616,347426,16.65"
"20,91,AJRINFRA,EQ,551925,414548,75.11"
"20,92,AKASH,EQ,19759,10234,51.79"
"20,93,AKSHAR,EQ,872663,558829,64.04"
"20,94,AKSHARCHEM,EQ,12876,8227,63.89"
"20,95,AKSHOPTFBR,EQ,199441,125203,62.78"
"20,96,AKZOINDIA,EQ,6113,4288,70.15"
"20,97,ALANKIT,EQ,105898,74056,69.93"
"20,98,ALBERTDAVD,EQ,2093,1036,49.50"
"20,99,ALEMBICLTD,EQ,175972,102111,58.03"
"20,100,ALICON,EQ,49090,22700,46.24"
"20,101,ALKALI,EQ,31404,13728,43.71"
"20,102,ALKEM,EQ,87804,50650,57.69"
"20,103,ALKYLAMINE,EQ,39881,22588,56.64"
"20,104,ALLCARGO,EQ,401310,140470,35.00"
"20,105,ALLSEC,EQ,14490,9853,68.00"
"20,106,ALMONDZ,EQ,4572,3218,70.38"
"20,107,ALPA,EQ,67874,43504,64.10"
"20,108,ALPHAGEO,EQ,5962,3587,60.16"
"20,109,ALPSINDUS,EQ,79460,78459,98.74"
"20,110,AMARAJABAT,EQ,502510,185854,36.99"
"20,111,AMBER,EQ,45284,28810,63.62"
"20,112,AMBIKCO,EQ,10989,5865,53.37"
"20,113,AMBUJACEM,EQ,4078114,1545051,37.89"
"20,114,AMEYA,SM,12000,8000,66.67"
"20,115,AMIABLE,ST,17600,14400,81.82"
"20,116,AMIORG,EQ,360134,150108,41.68"
"20,117,AMJLAND,EQ,13153,10809,82.18"
"20,118,AMRUTANJAN,EQ,21404,13069,61.06"
"20,119,ANANDRATHI,EQ,22402,12293,54.87"
"20,120,ANANTRAJ,EQ,1739084,889905,51.17"
"20,121,ANDHRAPAP,EQ,66159,40636,61.42"
"20,122,ANDHRSUGAR,EQ,109510,55588,50.76"
"20,123,ANDREWYU,EQ,1407023,845393,60.08"
"20,124,ANGELONE,EQ,470013,207585,44.17"
"20,125,ANIKINDS,EQ,70547,37946,53.79"
"20,126,ANKITMETAL,EQ,124472,67480,54.21"
"20,127,ANMOL,EQ,9863,8233,83.47"
"20,128,ANNAPURNA,SM,26000,20000,76.92"
"20,129,ANTGRAPHIC,EQ,384235,188257,49.00"
"20,130,ANUP,EQ,7036,3414,48.52"
"20,131,ANURAS,EQ,37020,17033,46.01"
"20,132,APARINDS,EQ,86460,44219,51.14"
"20,133,APCL,EQ,13263,7252,54.68"
"20,134,APCOTEXIND,EQ,50888,26092,51.27"
"20,135,APEX,EQ,155901,97756,62.70"
"20,136,APLAPOLLO,EQ,333618,205324,61.54"
"20,137,APLLTD,EQ,82502,54880,66.52"
"20,138,APOLLOHOSP,EQ,598162,178426,29.83"
"20,139,APOLLOPIPE,EQ,105594,51709,48.97"
"20,140,APOLLOTYRE,EQ,20698755,5505133,26.60"
"20,141,APOLSINHOT,EQ,1133,927,81.82"
"20,142,APTECHT,EQ,110794,25174,22.72"
"20,143,APTUS,EQ,141163,82970,58.78"
"20,144,ARCHIDPLY,EQ,86120,36220,42.06"
"20,145,ARCHIES,EQ,210096,120922,57.56"
"20,146,ARENTERP,EQ,6434,4932,76.66"
"20,147,ARIES,EQ,37673,24495,65.02"
"20,148,ARIHANTCAP,EQ,35152,21964,62.48"
"20,149,ARIHANTSUP,EQ,18736,13377,71.40"
"20,150,ARMANFIN,EQ,9309,5448,58.52"
"20,151,AROGRANITE,EQ,30584,16891,55.23"
"20,152,ARSHIYA,EQ,892208,539557,60.47"
"20,153,ARTEMISMED,EQ,395582,189301,47.85"
"20,154,ARTNIRMAN,EQ,5580,4923,88.23"
"20,155,ARVEE,EQ,792,532,67.17"
"20,156,ARVIND,EQ,636457,304578,47.86"
"20,157,ARVINDFASN,EQ,199249,95531,47.95"
"20,158,ARVSMART,EQ,207116,102834,49.65"
"20,159,ASAHIINDIA,EQ,89816,38905,43.32"
"20,160,ASAHISONG,EQ,12864,6248,48.57"
"20,161,ASAL,EQ,16006,9855,61.57"
"20,162,ASALCBR,EQ,46250,23605,51.04"
"20,163,ASCOM,SM,6000,2000,33.33"
"20,164,ASHAPURMIN,EQ,103791,65961,63.55"
"20,165,ASHIANA,EQ,58460,36553,62.53"
"20,166,ASHIMASYN,EQ,146629,105272,71.79"
"20,167,ASHOKA,EQ,2245703,1350318,60.13"
"20,168,ASHOKLEY,EQ,8370995,3497186,41.78"
"20,169,ASIANENE,EQ,81715,40427,49.47"
"20,170,ASIANHOTNR,EQ,8356,4534,54.26"
"20,171,ASIANPAINT,EQ,914689,419939,45.91"
"20,172,ASIANTILES,EQ,339048,222269,65.56"
"20,173,ASPINWALL,EQ,2705,1909,70.57"
"20,174,ASTEC,EQ,15607,9145,58.60"
"20,175,ASTERDM,EQ,253293,103020,40.67"
"20,176,ASTRAL,EQ,254701,123474,48.48"
"20,177,ASTRAMICRO,EQ,483390,244701,50.62"
"20,178,ASTRAZEN,EQ,9711,6030,62.09"
"20,179,ASTRON,EQ,28438,18722,65.83"
"20,180,ATALREAL,SM,494400,259200,52.43"
"20,181,ATFL,EQ,56075,35602,63.49"
"20,182,ATGL,EQ,349032,126635,36.28"
"20,183,ATUL,EQ,43426,25131,57.87"
"20,184,ATULAUTO,EQ,215845,88150,40.84"
"20,185,AUBANK,EQ,945254,431130,45.61"
"20,186,AURIONPRO,EQ,47301,25344,53.58"
"20,187,AUROPHARMA,EQ,876607,321182,36.64"
"20,188,AURUMPP,X1,17279,17279,100.00"
"20,189,AUSOMENT,EQ,4804,2508,52.21"
"20,190,AUTOAXLES,EQ,9130,5059,55.41"
"20,191,AUTOBEES,EQ,65678,46874,71.37"
"20,192,AUTOIND,EQ,159945,138272,86.45"
"20,193,AVADHSUGAR,EQ,71107,28465,40.03"
"20,194,AVANTIFEED,EQ,293974,135160,45.98"
"20,195,AVG,SM,1200,1200,100.00"
"20,196,AVROIND,EQ,21183,8645,40.81"
"20,197,AVTNPL,EQ,92802,59286,63.88"
"20,198,AWHCL,EQ,54397,36180,66.51"
"20,199,AWL,EQ,1079637,451204,41.79"
"20,200,AXISBANK,EQ,7928147,5343792,67.40"
"20,201,AXISBNKETF,EQ,874,510,58.35"
"20,202,AXISBPSETF,EQ,359028,354603,98.77"
"20,203,AXISCADES,EQ,136122,95900,70.45"
"20,204,AXISCETF,EQ,284,221,77.82"
"20,205,AXISGOLD,EQ,68038,48239,70.90"
"20,206,AXISHCETF,EQ,6007,4819,80.22"
"20,207,AXISILVER,EQ,18844,3917,20.79"
"20,208,AXISNIFTY,EQ,7576,6530,86.19"
"20,209,AXISTECETF,EQ,6848,3958,57.80"
"20,210,AXITA,EQ,1004428,646408,64.36"
"20,211,AYMSYNTEX,EQ,13398,7929,59.18"
"20,212,BAJAJ-AUTO,EQ,185431,54530,29.41"
"20,213,BAJAJCON,EQ,167573,109234,65.19"
"20,214,BAJAJELEC,EQ,69324,24235,34.96"
"20,215,BAJAJFINSV,EQ,2005182,1177266,58.71"
"20,216,BAJAJHCARE,EQ,70873,35191,49.65"
"20,217,BAJAJHIND,EQ,8117129,3438638,42.36"
"20,218,BAJAJHLDNG,EQ,327886,210974,64.34"
"20,219,BAJFINANCE,EQ,604054,224387,37.15"
"20,220,BALAJITELE,EQ,198549,100517,50.63"
"20,221,BALAMINES,EQ,22816,11451,50.19"
"20,222,BALKRISHNA,EQ,20815,10381,49.87"
"20,223,BALKRISIND,EQ,459052,175453,38.22"
"20,224,BALMLAWRIE,EQ,756061,363554,48.09"
"20,225,BALPHARMA,EQ,14027,8516,60.71"
"20,226,BALRAMCHIN,EQ,2684183,530908,19.78"
"20,227,BANARBEADS,EQ,8812,3947,44.79"
"20,228,BANARISUG,EQ,5730,2798,48.83"
"20,229,BANCOINDIA,EQ,67501,29606,43.86"
"20,230,BANDHANBNK,EQ,10132532,4157951,41.04"
"20,231,BANG,EQ,29940,19462,65.00"
"20,232,BANKA,EQ,42844,18726,43.71"
"20,233,BANKBARODA,EQ,18058295,6440581,35.67"
"20,234,BANKBEES,EQ,353813,189686,53.61"
"20,235,BANKINDIA,EQ,11460216,3906182,34.08"
"20,236,BANSWRAS,EQ,70244,50303,71.61"
"20,237,BARBEQUE,EQ,61196,36647,59.88"
"20,238,BASF,EQ,11753,7498,63.80"
"20,239,BASML,EQ,77824,47280,60.75"
"20,240,BATAINDIA,EQ,219628,96148,43.78"
"20,241,BAYERCROP,EQ,34620,30928,89.34"
"20,242,BBETF0432,EQ,4244,3264,76.91"
"20,243,BBL,EQ,77754,28682,36.89"
"20,244,BBOX,EQ,13574,9101,67.05"
"20,245,BBTC,EQ,20882,13161,63.03"
"20,246,BBTCL,EQ,4484,3195,71.25"
"20,247,BCG,EQ,12282264,5159492,42.01"
"20,248,BCLIND,EQ,33996,21570,63.45"
"20,249,BCP,EQ,151427,120972,79.89"
"20,250,BDL,EQ,422952,137985,32.62"
"20,251,BEARDSELL,EQ,92103,69721,75.70"
"20,252,BECTORFOOD,EQ,142205,89721,63.09"
"20,253,BEDMUTHA,EQ,9649,5302,54.95"
"20,254,BEL,EQ,11289089,6797354,60.21"
"20,255,BEML,EQ,37558,17204,45.81"
"20,256,BEPL,EQ,315423,77586,24.60"
"20,257,BERGEPAINT,EQ,843757,213648,25.32"
"20,258,BESTAGRO,EQ,216267,122586,56.68"
"20,259,BETA,SM,3800,3200,84.21"
"20,260,BEWLTD,SM,9750,8000,82.05"
"20,261,BFINVEST,EQ,7519,4713,62.68"
"20,262,BFUTILITIE,EQ,125824,48483,38.53"
"20,263,BGRENERGY,EQ,146033,87179,59.70"
"20,264,BHAGCHEM,EQ,1710,1324,77.43"
"20,265,BHAGERIA,EQ,25062,14396,57.44"
"20,266,BHAGYANGR,EQ,28874,19049,65.97"
"20,267,BHAGYAPROP,EQ,2224,2108,94.78"
"20,268,BHANDARI,EQ,215977,181544,84.06"
"20,269,BHARATFORG,EQ,1026517,578054,56.31"
"20,270,BHARATGEAR,EQ,460928,166294,36.08"
"20,271,BHARATRAS,EQ,1467,753,51.33"
"20,272,BHARATWIRE,EQ,232834,177035,76.03"
"20,273,BHARTIARTL,EQ,3668846,2447934,66.72"
"20,274,BHEL,EQ,77942912,19197302,24.63"
"20,275,BIKAJI,EQ,6560933,1922918,29.31"
"20,276,BIL,EQ,1850,523,28.27"
"20,277,BINDALAGRO,EQ,685066,348711,50.90"
"20,278,BIOCON,EQ,2087670,1385679,66.37"
"20,279,BIOFILCHEM,EQ,32373,21784,67.29"
"20,280,BIRET,RR,60711,53601,88.29"
"20,281,BIRLACABLE,EQ,406615,138569,34.08"
"20,282,BIRLACORPN,EQ,131209,55747,42.49"
"20,283,BIRLAMONEY,EQ,47318,31160,65.85"
"20,284,BLBLIMITED,EQ,17889,8899,49.75"
"20,285,BLISSGVS,EQ,126421,61889,48.95"
"20,286,BLKASHYAP,EQ,222231,155077,69.78"
"20,287,BLS,EQ,1355501,774927,57.17"
"20,288,BLUEDART,EQ,51604,26146,50.67"
"20,289,BLUESTARCO,EQ,56080,41987,74.87"
"20,290,BMETRICS,SM,800,600,75.00"
"20,291,BODALCHEM,EQ,226962,125851,55.45"
"20,292,BOMDYEING,EQ,1135685,488260,42.99"
"20,293,BOROLTD,EQ,89766,55181,61.47"
"20,294,BORORENEW,EQ,117109,64296,54.90"
"20,295,BOSCHLTD,EQ,17734,8794,49.59"
"20,296,BPCL,EQ,13209249,4991817,37.79"
"20,297,BPL,EQ,494030,231812,46.92"
"20,298,BRIGADE,EQ,84558,46912,55.48"
"20,299,BRIGHT,SM,444000,387000,87.16"
"20,300,BRITANNIA,EQ,222792,137316,61.63"
"20,301,BRITANNIA,N3,6362,6362,100.00"
"20,302,BRNL,EQ,479117,206602,43.12"
"20,303,BSE,EQ,529764,228385,43.11"
"20,304,BSL,EQ,146493,64678,44.15"
"20,305,BSLGOLDETF,EQ,22431,13320,59.38"
"20,306,BSLNIFTY,EQ,41644,22723,54.56"
"20,307,BSLSENETFG,EQ,870,656,75.40"
"20,308,BSOFT,EQ,5038833,1815559,36.03"
"20,309,BTML,SM,252000,144000,57.14"
"20,310,BURNPUR,EQ,135256,102499,75.78"
"20,311,BUTTERFLY,EQ,12045,8255,68.53"
"20,312,BYKE,EQ,26338,15926,60.47"
"20,313,CADSYS,SM,2000,2000,100.00"
"20,314,CALSOFT,EQ,34134,20098,58.88"
"20,315,CAMLINFINE,EQ,1135111,433544,38.19"
"20,316,CAMPUS,EQ,313276,90357,28.84"
"20,317,CAMS,EQ,126702,93779,74.02"
"20,318,CANBK,EQ,6846677,1507352,22.02"
"20,319,CANFINHOME,EQ,985840,290555,29.47"
"20,320,CANTABIL,EQ,11029,3247,29.44"
"20,321,CAPACITE,EQ,133002,81243,61.08"
"20,322,CAPLIPOINT,EQ,82789,37651,45.48"
"20,323,CAPTRUST,EQ,11889,7661,64.44"
"20,324,CARBORUNIV,EQ,105383,47197,44.79"
"20,325,CAREERP,EQ,44684,22710,50.82"
"20,326,CARERATING,EQ,90556,52763,58.27"
"20,327,CARTRADE,EQ,158357,51806,32.71"
"20,328,CARYSIL,EQ,65574,38273,58.37"
"20,329,CASTROLIND,EQ,637459,349471,54.82"
"20,330,CCL,EQ,139408,80857,58.00"
"20,331,CDSL,EQ,226459,97065,42.86"
"20,332,CEATLTD,EQ,852346,143012,16.78"
"20,333,CELEBRITY,EQ,40074,28131,70.20"
"20,334,CENTENKA,EQ,44106,24202,54.87"
"20,335,CENTRALBK,EQ,14101618,4454857,31.59"
"20,336,CENTRUM,EQ,131737,109612,83.21"
"20,337,CENTUM,EQ,29614,11800,39.85"
"20,338,CENTURYPLY,EQ,171041,104844,61.30"
"20,339,CENTURYTEX,EQ,138798,59812,43.09"
"20,340,CERA,EQ,23348,7834,33.55"
"20,341,CEREBRAINT,EQ,278598,212869,76.41"
"20,342,CESC,EQ,2277615,1324907,58.17"
"20,343,CGCL,EQ,47882,18009,37.61"
"20,344,CGPOWER,EQ,1232761,815165,66.13"
"20,345,CHALET,EQ,183785,123835,67.38"
"20,346,CHAMBLFERT,EQ,2646775,1060161,40.05"
"20,347,CHEMBOND,EQ,42156,14460,34.30"
"20,348,CHEMCON,EQ,98811,44875,45.41"
"20,349,CHEMFAB,EQ,23939,12915,53.95"
"20,350,CHEMPLASTS,EQ,45296,33176,73.24"
"20,351,CHENNPETRO,EQ,1853504,713949,38.52"
"20,352,CHEVIOT,EQ,2016,1271,63.05"
"20,353,CHOICEIN,EQ,21681,3981,18.36"
"20,354,CHOLAFIN,EQ,960285,626857,65.28"
"20,355,CHOLAHLDNG,EQ,35088,22241,63.39"
"20,356,CIGNITITEC,EQ,69450,53472,76.99"
"20,357,CINELINE,EQ,18698,14712,78.68"
"20,358,CINEVISTA,EQ,20318,13090,64.43"
"20,359,CIPLA,EQ,673339,297894,44.24"
"20,360,CLEAN,EQ,69492,37184,53.51"
"20,361,CLEDUCATE,EQ,13909,7329,52.69"
"20,362,CLNINDIA,EQ,20261,13728,67.76"
"20,363,CLOUD,SM,134000,96000,71.64"
"20,364,CLSEL,EQ,75667,55855,73.82"
"20,365,CMICABLES,EQ,222932,151353,67.89"
"20,366,CMMIPL,SM,129000,102000,79.07"
"20,367,CMRSL,SM,10400,8000,76.92"
"20,368,CMSINFO,EQ,531182,303074,57.06"
"20,369,COALINDIA,EQ,8146840,4578271,56.20"
"20,370,COASTCORP,EQ,19950,11604,58.17"
"20,371,COASTPP,E1,665,226,33.98"
"20,372,COCHINSHIP,EQ,1943839,334821,17.22"
"20,373,COFFEEDAY,EQ,1889274,793530,42.00"
"20,374,COFORGE,EQ,148043,55527,37.51"
"20,375,COLPAL,EQ,102129,63044,61.73"
"20,376,COMPINFO,EQ,3263882,880285,26.97"
"20,377,COMPUSOFT,EQ,73272,45079,61.52"
"20,378,CONCOR,EQ,1091485,441479,40.45"
"20,379,CONFIPET,EQ,1263010,590497,46.75"
"20,380,CONSOFINVT,EQ,806,521,64.64"
"20,381,CONSUMBEES,EQ,13944,11487,82.38"
"20,382,CONTROLPR,EQ,9692,6891,71.10"
"20,383,COOLCAPS,SM,15750,6750,42.86"
"20,384,CORALFINAC,EQ,12316,7127,57.87"
"20,385,CORDSCABLE,EQ,52520,29336,55.86"
"20,386,COROMANDEL,EQ,385944,206876,53.60"
"20,387,COSMOFIRST,EQ,278541,72399,25.99"
"20,388,COUNCODOS,EQ,61959,50933,82.20"
"20,389,CPSEETF,EQ,678926,412234,60.72"
"20,390,CRAFTSMAN,EQ,58082,32695,56.29"
"20,391,CREATIVE,EQ,5503,3787,68.82"
"20,392,CREATIVEYE,EQ,751,751,100.00"
"20,393,CREDITACC,EQ,85609,33164,38.74"
"20,394,CREDITACC,N1,719,719,100.00"
"20,395,CREDITACC,N3,324,323,99.69"
"20,396,CREDITACC,N5,2722,2722,100.00"
"20,397,CREDITACC,N6,21,11,52.38"
"20,398,CREST,EQ,3140,2315,73.73"
"20,399,CRISIL,EQ,69991,55375,79.12"
"20,400,CROMPTON,EQ,781871,532990,68.17"
"20,401,CROWN,EQ,5345,2005,37.51"
"20,402,CSBBANK,EQ,150821,71784,47.60"
"20,403,CSLFINANCE,EQ,7147,5104,71.41"
"20,404,CTE,EQ,19221,11021,57.34"
"20,405,CUB,EQ,2290313,1393803,60.86"
"20,406,CUBEXTUB,EQ,41529,19864,47.83"
"20,407,CUMMINSIND,EQ,588237,254056,43.19"
"20,408,CUPID,EQ,37397,23776,63.58"
"20,409,CYBERMEDIA,EQ,43843,30923,70.53"
"20,410,CYBERTECH,EQ,39427,23705,60.12"
"20,411,CYIENT,EQ,222753,141556,63.55"
"20,412,DAAWAT,EQ,667514,397983,59.62"
"20,413,DABUR,EQ,1384789,1008569,72.83"
"20,414,DALBHARAT,EQ,114509,60764,53.06"
"20,415,DALMIASUG,EQ,104523,43337,41.46"
"20,416,DAMODARIND,EQ,1303650,398591,30.58"
"20,417,DANGEE,EQ,518540,431447,83.20"
"20,418,DATAMATICS,EQ,53495,29710,55.54"
"20,419,DATAPATTNS,EQ,236481,97885,41.39"
"20,420,DBCORP,EQ,312073,182979,58.63"
"20,421,DBL,EQ,506212,191940,37.92"
"20,422,DBOL,EQ,121203,51847,42.78"
"20,423,DBREALTY,EQ,145206,87064,59.96"
"20,424,DBSTOCKBRO,EQ,2051,1342,65.43"
"20,425,DCAL,EQ,464083,233915,50.40"
"20,426,DCBBANK,EQ,5651839,2896570,51.25"
"20,427,DCM,EQ,109980,75230,68.40"
"20,428,DCMNVL,EQ,58458,41197,70.47"
"20,429,DCMSHRIRAM,EQ,85015,53366,62.77"
"20,430,DCMSRIND,EQ,235411,127105,53.99"
"20,431,DCW,EQ,1516495,805854,53.14"
"20,432,DCXINDIA,EQ,361035,183690,50.88"
"20,433,DECCANCE,EQ,9153,5159,56.36"
"20,434,DEEPAKFERT,EQ,409037,175041,42.79"
"20,435,DEEPAKNTR,EQ,242359,79442,32.78"
"20,436,DEEPINDS,EQ,37588,19903,52.95"
"20,437,DELHIVERY,EQ,2583143,1786009,69.14"
"20,438,DELPHIFX,EQ,1585,1261,79.56"
"20,439,DELTACORP,EQ,13656421,4285373,31.38"
"20,440,DELTAMAGNT,EQ,7504,3642,48.53"
"20,441,DEN,EQ,1080438,507466,46.97"
"20,442,DENORA,EQ,7852,6522,83.06"
"20,443,DESTINY,SM,6000,6000,100.00"
"20,444,DEVIT,EQ,316942,139215,43.92"
"20,445,DEVYANI,EQ,1289397,813249,63.07"
"20,446,DFMFOODS,EQ,123859,98851,79.81"
"20,447,DGCONTENT,EQ,103943,61150,58.83"
"20,448,DHAMPURSUG,EQ,386888,139583,36.08"
"20,449,DHANBANK,EQ,1394870,720471,51.65"
"20,450,DHANI,EQ,4205912,1749106,41.59"
"20,451,DHANILOANS,N6,10,10,100.00"
"20,452,DHANILOANS,N7,5,5,100.00"
"20,453,DHANILOANS,N8,510,510,100.00"
"20,454,DHANILOANS,NF,100,100,100.00"
"20,455,DHANILOANS,NH,10,10,100.00"
"20,456,DHANILOANS,NQ,128,128,100.00"
"20,457,DHANILOANS,NW,133,104,78.20"
"20,458,DHANILOANS,NX,1001,1001,100.00"
"20,459,DHANILOANS,Y5,125,125,100.00"
"20,460,DHANUKA,EQ,24975,5830,23.34"
"20,461,DHRUV,EQ,172175,66366,38.55"
"20,462,DHUNINV,EQ,2988,1479,49.50"
"20,463,DIAMONDYD,EQ,6280,3331,53.04"
"20,464,DICIND,EQ,2044,794,38.85"
"20,465,DIGISPICE,EQ,61478,30350,49.37"
"20,466,DIL,EQ,364271,267785,73.51"
"20,467,DISHTV,EQ,24042934,11110179,46.21"
"20,468,DIVISLAB,EQ,498592,286246,57.41"
"20,469,DIVOPPBEES,EQ,33660,17411,51.73"
"20,470,DIXON,EQ,139922,76515,54.68"
"20,471,DKEGL,SM,48000,36000,75.00"
"20,472,DLF,EQ,3330551,1555695,46.71"
"20,473,DLINKINDIA,EQ,780348,221048,28.33"
"20,474,DMART,EQ,228975,140789,61.49"
"20,475,DMCC,EQ,40499,19149,47.28"
"20,476,DNAMEDIA,EQ,164300,121360,73.86"
"20,477,DODLA,EQ,22375,12316,55.04"
"20,478,DOLATALGO,EQ,147226,86288,58.61"
"20,479,DOLLAR,EQ,27392,15359,56.07"
"20,480,DONEAR,EQ,265610,134979,50.82"
"20,481,DPABHUSHAN,EQ,4153,3578,86.15"
"20,482,DPSCLTD,EQ,92364,74588,80.75"
"20,483,DPWIRES,EQ,10683,5262,49.26"
"20,484,DREAMFOLKS,EQ,88698,51692,58.28"
"20,485,DREDGECORP,EQ,756276,169693,22.44"
"20,486,DRL,SM,12000,12000,100.00"
"20,487,DRREDDY,EQ,306168,185083,60.45"
"20,488,DSPN50ETF,EQ,1161,979,84.32"
"20,489,DSPNEWETF,EQ,3445,2414,70.07"
"20,490,DSPQ50ETF,EQ,6893,4391,63.70"
"20,491,DSPSILVETF,EQ,343,234,68.22"
"20,492,DSSL,EQ,37552,22016,58.63"
"20,493,DTIL,EQ,6202,3663,59.06"
"20,494,DUCON,EQ,1362618,739713,54.29"
"20,495,DUGLOBAL,SM,11250,2500,22.22"
"20,496,DVL,EQ,43487,28334,65.16"
"20,497,DWARKESH,EQ,1910949,513547,26.87"
"20,498,DYCL,EQ,20611,12996,63.05"
"20,499,DYNAMATECH,EQ,13928,6443,46.26"
"20,500,DYNAMIC,SM,12000,10000,83.33"
"20,501,DYNPRO,EQ,28979,17192,59.33"
"20,502,DYNPROPP,E1,624,29,4.65"
"20,503,EASEMYTRIP,EQ,21751980,4654499,21.40"
"20,504,EBANK,EQ,11,11,100.00"
"20,505,EBBETF0423,EQ,4232,2763,65.29"
