SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,978.5,978.5,945,947.75,947.75,980.5,670,6125,5860717,,INE117A01022,04-Sep-20,,
500003,AEGIS LOGIS ,A ,Q,201,213.7,201,211.65,210.4,204.8,859,34250,7189525,,INE208C01025,04-Sep-20,,
500008,AMAR RAJA BA,A ,Q,740,754.35,733.9,742.4,742.6,742.35,1065,15486,11519439,,INE885A01032,04-Sep-20,,
500009,A.SARABHAI  ,X ,Q,23.15,24.2,22.35,22.7,22.95,23.15,372,77791,1830533,,INE432A01017,04-Sep-20,,
500010,HDFC        ,A ,Q,1799,1799,1762.4,1770,1770,1809.55,16208,173775,308438763,,INE001A01036,04-Sep-20,,
500012,ANDHRA PETRO,XT,Q,27.85,29.15,27.85,28.75,28.5,29.3,166,84299,2419896,,INE714B01016,04-Sep-20,,
500013,ANSAL INFRAS,B ,Q,4.14,4.44,4.14,4.36,4.36,4.35,35,12397,53640,,INE436A01026,04-Sep-20,,
500014,UTIQUE      ,X ,Q,1.16,1.21,1.11,1.21,1.21,1.16,15,1608,1816,,INE096A01010,04-Sep-20,,
500020,BOM DYEING  ,A ,Q,67.5,68.95,66,66.45,66.25,68.25,1178,156043,10509300,,INE032A01023,04-Sep-20,,
500023,ASIANHOTNR  ,B ,Q,62.1,63.5,61.65,62,62,62.4,12,379,23898,,INE363A01022,04-Sep-20,,
500027,ATUL LTD.   ,A ,Q,6098.95,6196.5,5901,6113.15,6124.45,6146.15,633,2311,14116090,,INE100A01010,04-Sep-20,,
500028,ATV PROJECTS,XT,Q,4.03,4.03,3.84,4.01,4.03,3.84,93,155888,627770,,INE447A01015,04-Sep-20,,
500029,AUTOLITE(I) ,B ,Q,21.85,23.5,21.6,22.6,22.7,22,92,3269,72970,,INE448A01013,04-Sep-20,,
500031,BAJAJ ELECT.,A ,Q,500,505,485.55,489.85,495.25,509.05,968,15866,7867216,,INE193E01025,04-Sep-20,,
500032,BAJAJHIND   ,B ,Q,5.75,5.8,5.68,5.73,5.73,5.81,739,546686,3145092,,INE306A01021,04-Sep-20,,
500033,FORCE MOTR  ,A ,Q,1070.55,1182.3,1050,1121.35,1121.35,1085.4,4590,37434,42547855,,INE451A01017,04-Sep-20,,
500034,BAJFINANCE  ,A ,Q,3516.5,3649.5,3516.5,3595.95,3595.95,3617.4,12125,146095,525573549,,INE296A01024,04-Sep-20,,
500038,BALRAM.CHINI,A ,Q,152.95,159.1,152.95,154.7,154.9,159,652,39160,6105837,,INE119A01028,04-Sep-20,,
500039,BANCO PROD. ,B ,Q,88,95.55,88,92.4,92.4,93.25,501,30540,2849055,,INE213C01025,04-Sep-20,,
500040,CENTURY TEXT,A ,Q,339,364.75,335,348.7,348.7,344.55,3345,135073,47973321,,INE055A01016,04-Sep-20,,
500041,BANNARI AMAN,B ,Q,1391.2,1415,1351,1360,1357.5,1454.95,91,250,342451,,INE459A01010,04-Sep-20,,
500042,BASF INDIA  ,A ,Q,1517,1517,1450,1488.6,1493,1528.6,853,4642,6928534,,INE373A01013,04-Sep-20,,
500043,BATA INDIA  ,A ,Q,1318,1390.45,1318,1349.5,1346,1372.3,3102,36649,50111728,,INE176A01028,04-Sep-20,,
500048,BEML LTD    ,A ,Q,685.05,689.85,672,674.25,674.25,691.55,1065,15478,10481323,,INE258A01016,04-Sep-20,,
500049,BHARAT ELECT,A ,Q,103.2,108.4,103.2,106.35,106.35,108.45,3524,355819,37915297,,INE263A01024,04-Sep-20,,
500052,BHANSALI ENG,B ,Q,58.2,62.75,58.2,59.4,60.15,60.3,1247,150785,9097157,,INE922A01025,04-Sep-20,,
500055,TATASTLBSL  ,B ,Q,25.1,25.5,24.65,24.75,24.95,25.75,3429,132224,3312985,,INE824B01021,04-Sep-20,,
500058,BIHAR SPONGE,XT,Q,0.7,0.7,0.66,0.66,0.66,0.69,13,6491,4365,,INE819C01011,04-Sep-20,,
500060,BIRLACABLE  ,B ,Q,54.5,58,54.5,56.9,57,57,246,12102,684682,,INE800A01015,04-Sep-20,,
500067,BLUE STAR   ,A ,Q,616,637,612.2,620.45,624.05,633.4,1054,11897,7403361,,INE472A01039,04-Sep-20,,
500068,DISA INDIA  ,X ,Q,3536.8,3568,3475,3562.45,3550,3536.8,29,122,432450,,INE131C01011,04-Sep-20,,
500069,BNK CAPITAL ,X ,Q,74.65,74.65,71,71,71,70.6,4,9,646,,INE418C01012,04-Sep-20,,
500074,BPL LTD.    ,B ,Q,19.25,19.25,18.85,19.05,19.05,19.25,51,4399,83745,,INE110A01019,04-Sep-20,,
500078,OAL         ,B ,Q,320.2,326.95,318.6,324.95,325.2,321.75,49,302,97159,,INE959C01023,04-Sep-20,,
500083,CENTURY EXT ,B ,Q,4.06,4.06,3.83,3.9,3.9,3.9,35,17118,66175,,INE281A01026,04-Sep-20,,
500084,CESC LTD.   ,A ,Q,592.35,616.25,592.35,607.4,609.8,610.75,583,6850,4158896,,INE486A01013,04-Sep-20,,
500085,CHAMBAL FERT,A ,Q,145,147.15,145,145.75,145.75,148.15,1598,63298,9252255,,INE085A01013,04-Sep-20,,
500086,EXIDE IND.  ,A ,Q,160.6,165.8,160,163.55,163.55,164.8,2903,204083,33533557,,INE302A01020,04-Sep-20,,
500087,CIPLA LTD.  ,A ,Q,729,750,717.05,724.7,724.7,738.6,7940,325727,239892500,,INE059A01026,04-Sep-20,,
500089,DIC INDIA   ,B ,Q,377.3,390.5,375,375.15,375.15,380.15,159,2598,982953,,INE303A01010,04-Sep-20,,
500092,CRISIL LTD  ,A ,Q,1766.05,1834.4,1735.95,1761.3,1777.15,1812.6,444,1703,3044064,,INE007A01025,04-Sep-20,,
500093,CGPOWER     ,T ,Q,24.4,24.85,23.7,24.85,24.85,23.7,2512,8612533,213027075,,INE067A01029,04-Sep-20,,
500096,DABUR (I)   ,A ,Q,491.05,495.75,481.55,483.7,485.6,494.8,4006,115736,56646129,,INE016A01026,04-Sep-20,,
500097,DALMIASUG   ,B ,Q,127.05,137.4,127.05,133.6,133.95,133.5,767,28628,3826186,,INE495A01022,04-Sep-20,,
500101,ARVIND Ltd  ,A ,Q,34.7,34.7,33.3,33.85,33.95,34.6,927,337200,11517243,,INE034A01011,04-Sep-20,,
500102,BALARPUR IND,T ,Q,1.47,1.47,1.4,1.4,1.4,1.47,496,1752066,2470272,,INE294A01037,04-Sep-20,,
500103,BHEL        ,A ,Q,38.95,39.85,38.4,38.65,38.65,40,7954,3650554,142838309,,INE257A01026,04-Sep-20,,
500104,HIND.PETRO  ,A ,Q,196.55,203.2,195.75,197.2,197.45,199.9,5011,389586,77632178,,INE094A01015,04-Sep-20,,
500106,IFCI LTD    ,A ,Q,6.79,7.95,6.62,7.06,7.09,6.81,24244,1861371,13512950,,INE039A01010,04-Sep-20,,
500108,MAHA.TELE   ,B ,Q,9.31,9.7,9.11,9.25,9.25,9.34,13183,217949,2037582,,INE153A01019,04-Sep-20,,
