SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1462.4,1501.5,1448,1460.4,1460.4,1462.85,400,17899,26354935,,INE117A01022,04-Oct-19,,
500003,AEGIS LOGIS ,A ,Q,185.45,187,173.1,174.1,173.25,182.55,982,20655,3700031,,INE208C01025,04-Oct-19,,
500008,AMAR RAJA BA,A ,Q,714.25,714.25,684,688.5,690.3,711.95,330,12199,8504205,,INE885A01032,04-Oct-19,,
500009,A.SARABHAI  ,X ,Q,9.9,10.47,9.9,10.2,10.2,10.13,12,2032,20812,,INE432A01017,04-Oct-19,,
500010,HDFC        ,A ,Q,1996.9,2016.25,1973,1976.9,1976.9,1974.9,9360,241216,481963642,,INE001A01036,04-Oct-19,,
500012,ANDHRA PETRO,X ,Q,38,39.2,36.9,37.4,37.9,38.2,218,37134,1397333,,INE714B01016,04-Oct-19,,
500013,ANSAL INFRAS,B ,Q,4.32,4.65,4.32,4.32,4.32,4.54,58,14120,61073,,INE436A01026,04-Oct-19,,
500014,APPLE FINANC,X ,Q,1.01,1.05,0.95,0.95,0.95,1,60,30079,29194,,INE096A01010,04-Oct-19,,
500016,ARUNAHTEL   ,XT,Q,5.45,5.98,5.45,5.98,5.98,5.7,2,201,1201,,INE957C01019,04-Oct-19,,
500020,BOM DYEING  ,A ,Q,73.5,75.75,71.3,72.05,72.05,73.1,1953,180832,13259509,,INE032A01023,04-Oct-19,,
500023,ASIANHOTNR  ,B ,Q,100.15,107.65,100.15,101.25,101.25,105.05,12,156,15899,,INE363A01022,04-Oct-19,,
500024,ASSAMCO     ,T ,Q,0.55,0.57,0.54,0.57,0.57,0.55,18,44073,25099,,INE442A01024,04-Oct-19,,
500027,ATUL LTD.   ,A ,Q,3988,4031.15,3953.15,3964.75,3958.55,4015.85,342,6063,24330103,,INE100A01010,04-Oct-19,,
500028,ATV PROJECTS,XT,Q,3.35,3.64,3.35,3.62,3.64,3.47,8,1701,6170,,INE447A01015,04-Oct-19,,
500029,AUTOLITE(I) ,B ,Q,21.25,21.25,21.1,21.1,21.1,22.2,24,2200,46435,,INE448A01013,04-Oct-19,,
500031,BAJAJ ELECT.,A ,Q,392,394,383.8,389.85,388.95,386.6,410,6838,2668894,,INE193E01025,04-Oct-19,,
500032,BAJAJHIND   ,B ,Q,6.9,6.9,6.2,6.31,6.31,6.6,184,119876,769229,,INE306A01021,04-Oct-19,,
500033,FORCE MOTR  ,A ,Q,1077.05,1128.8,1077.05,1104.75,1104.75,1083.3,2167,12752,14111394,,INE451A01017,04-Oct-19,,
500034,BAJFINANCE  ,A ,Q,3980,4003,3892.15,3902.85,3902.85,3960.1,4339,51571,203899123,,INE296A01024,04-Oct-19,,
500038,BALRAM.CHINI,A ,Q,163.3,163.75,152.4,155.7,155.6,163.05,2263,81845,12935313,,INE119A01028,04-Oct-19,,
500039,BANCO PROD. ,B ,Q,101.7,103,97,97.95,99.95,100.2,814,12555,1255894,,INE213C01025,04-Oct-19,,
500040,CENTURY TEXT,A ,Q,891.9,898.4,867,869.9,868,889.35,1753,53969,47543860,,INE055A01016,04-Oct-19,,
500041,BANNARI AMAN,B ,Q,1284.95,1284.95,1126,1186.05,1190,1186,27,176,200388,,INE459A01010,04-Oct-19,,
500042,BASF INDIA  ,A ,Q,987.35,1012.35,950,983.1,977,992.25,108,496,488282,,INE373A01013,04-Oct-19,,
500043,BATA INDIA  ,A ,Q,1691,1699,1668.7,1673.65,1676.25,1687.25,849,16953,28551652,,INE176A01028,04-Oct-19,,
500048,BEML LTD    ,A ,Q,963.9,983,936.05,941.35,941.35,956.1,2778,79282,76342219,,INE258A01016,04-Oct-19,,
500049,BHARAT ELECT,A ,Q,105.8,107.5,104.25,104.95,105.05,105.4,2053,543890,57574598,,INE263A01024,04-Oct-19,,
500052,BHANSALI ENG,B ,Q,54.4,54.4,50.4,50.95,50.95,54,958,112554,5909231,,INE922A01025,04-Oct-19,,
500055,TATASTLBSL  ,B ,Q,21.65,21.8,21,21.15,21,21.35,164,46642,994365,,INE824B01021,04-Oct-19,,
500058,BIHAR SPONGE,XT,Q,0.55,0.55,0.55,0.55,0.55,0.57,4,1431,787,,INE819C01011,04-Oct-19,,
500059,BINANI IND. ,Z ,Q,9.3,9.75,9.06,9.41,9.4,9.52,23,2388,22551,,INE071A01013,04-Oct-19,,
500060,BIRLACABLE  ,B ,Q,48.05,50.15,47.55,48.35,48.35,49.5,62,4820,235405,,INE800A01015,04-Oct-19,,
500067,BLUE STAR   ,A ,Q,794.95,804,785.3,797.8,797.8,795.3,170,838,666446,,INE472A01039,04-Oct-19,,
500068,DISA INDIA  ,X ,Q,5002,5089.5,5000,5000,5000,5000,17,162,810651,,INE131C01011,04-Oct-19,,
500069,BNK CAPITAL ,X ,Q,71.25,71.25,71.25,71.25,71.25,71.25,3,27,1923,,INE418C01012,04-Oct-19,,
