SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1524,1525.9,1482.85,1496.1,1495,1514.9,428,13796,20575122,,INE117A01022,25-Oct-19,,
500003,AEGIS LOGIS ,A ,Q,172,174,162.15,164.55,166.85,170.3,1224,7661,1275450,,INE208C01025,25-Oct-19,,
500008,AMAR RAJA BA,A ,Q,659.75,663,648,651.4,651.4,655.6,214,4325,2834534,,INE885A01032,25-Oct-19,,
500009,A.SARABHAI  ,X ,Q,10.23,10.5,10,10.06,10.01,10.27,48,21551,217431,,INE432A01017,25-Oct-19,,
500010,HDFC        ,A ,Q,2156,2156,2085.45,2102.9,2102.9,2146,3237,62964,132664093,,INE001A01036,25-Oct-19,,
500012,ANDHRA PETRO,X ,Q,38.85,39.25,38.6,38.85,38.85,38.7,86,9168,356673,,INE714B01016,25-Oct-19,,
500013,ANSAL INFRAS,B ,Q,4.15,4.15,3.95,3.96,4.1,4.09,25,2394,9735,,INE436A01026,25-Oct-19,,
500014,APPLE FINANC,X ,Q,0.88,0.92,0.86,0.92,0.92,0.84,12,8851,8078,,INE096A01010,25-Oct-19,,
500016,ARUNAHTEL   ,XT,Q,6.63,6.63,6.63,6.63,6.63,6.32,1,3,19,,INE957C01019,25-Oct-19,,
500020,BOM DYEING  ,A ,Q,79,79.55,76.4,77.6,77.6,78.5,1576,223353,17413137,,INE032A01023,25-Oct-19,,
500024,ASSAMCO     ,T ,Q,0.52,0.52,0.52,0.52,0.52,0.5,45,375661,195343,,INE442A01024,25-Oct-19,,
500027,ATUL LTD.   ,A ,Q,4273.95,4340,4237.7,4248.7,4248.7,4310.35,864,2159,9227705,,INE100A01010,25-Oct-19,,
500028,ATV PROJECTS,XT,Q,3.61,3.99,3.61,3.99,3.99,3.8,6,353,1327,,INE447A01015,25-Oct-19,,
500029,AUTOLITE(I) ,B ,Q,20.85,20.85,19.05,19.1,19.1,20.3,10,275,5518,,INE448A01013,25-Oct-19,,
500031,BAJAJ ELECT.,A ,Q,387.15,387.15,371,374.95,376.35,382.3,428,4366,1645085,,INE193E01025,25-Oct-19,,
500032,BAJAJHIND   ,B ,Q,6.08,6.14,5.82,6.05,6.05,6.06,140,134041,812172,,INE306A01021,25-Oct-19,,
