DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
21122018|500002|000001752|0000000002282856|000010865|0000000014175089|016.13
21122018|500003|000004448|0000000000829775|000006642|0000000001248380|066.97
21122018|500008|000002794|0000000002071332|000010594|0000000007862041|026.37
21122018|500009|000022146|0000000000277711|000029833|0000000000381556|074.23
21122018|500010|000018342|0000000035756812|000059215|0000000115498738|030.98
21122018|500012|000030803|0000000001751151|000039433|0000000002227814|078.11
21122018|500013|000002014|0000000000022658|000003796|0000000000043222|053.06
21122018|500014|000004299|0000000000008125|000004299|0000000000008125|100.00
21122018|500020|000082126|0000000009378790|000449732|0000000052325058|018.26
21122018|500023|000000001|0000000000000150|000000001|0000000000000149|100.00
21122018|500024|000099766|0000000000215596|000099766|0000000000215596|100.00
21122018|500027|000000907|0000000003128198|000001953|0000000006713092|046.44
21122018|500028|000008117|0000000000062167|000008117|0000000000062167|100.00
21122018|500029|000000801|0000000000032161|000001239|0000000000049612|064.65
21122018|500031|000004385|0000000002217276|000022202|0000000011419615|019.75
21122018|500032|000051615|0000000000463503|000136130|0000000001230282|037.92
21122018|500033|000007095|0000000011538954|000013994|0000000022935833|050.70
21122018|500034|000031325|0000000081487289|000144651|0000000374672507|021.66
21122018|500038|000149483|0000000015045464|000325809|0000000033372558|045.88
21122018|500039|000001758|0000000000316528|000003608|0000000000647994|048.73
21122018|500040|000006533|0000000005967896|000050939|0000000046970545|012.83
21122018|500041|000000003|0000000000004586|000000006|0000000000009116|050.00
21122018|500042|000000613|0000000000969429|000000913|0000000001436570|067.14
21122018|500043|000010679|0000000011919366|000093908|0000000104884503|011.37
21122018|500048|000056240|0000000049955180|000816140|0000000746553825|006.89
21122018|500049|000587949|0000000052121679|002715742|0000000247757868|021.65
21122018|500052|000054014|0000000004747831|000252004|0000000022265165|021.43
21122018|500055|000149494|0000000006002185|000379281|0000000015255132|039.42
21122018|500058|000001555|0000000000001072|000001555|0000000000001072|100.00
21122018|500059|000002205|0000000000167801|000003617|0000000000277731|060.96
21122018|500060|000009069|0000000001838287|000020812|0000000004257424|043.58
21122018|500067|000000891|0000000000557900|000001778|0000000001130862|050.11
21122018|500068|000000006|0000000000032382|000000006|0000000000032388|100.00
21122018|500074|000028628|0000000001203808|000065631|0000000002789216|043.62
21122018|500078|000005055|0000000001376730|000005493|0000000001469144|092.03
21122018|500083|000077255|0000000000601044|000097568|0000000000752716|079.18
21122018|500084|000011452|0000000007893291|000073729|0000000051451609|015.53
21122018|500085|000005306|0000000000767248|000019485|0000000002817603|027.23
21122018|500086|000035922|0000000009461855|000087550|0000000023249098|041.03
21122018|500087|000010934|0000000005650692|000070435|0000000036543864|015.52
21122018|500089|000000283|0000000000106408|000000288|0000000000108314|098.26
21122018|500092|000000087|0000000000140310|000000191|0000000000307215|045.55
21122018|500093|003371459|0000000146152748|005397506|0000000225534873|062.46
21122018|500096|000025667|0000000011222896|000111475|0000000049172511|023.02
21122018|500097|000003205|0000000000301270|000010766|0000000001019036|029.77
21122018|500101|000048730|0000000004812088|000298220|0000000029576258|016.34
21122018|500102|000145473|0000000000771007|000235749|0000000001266732|061.71
21122018|500103|000367378|0000000025642985|001213228|0000000085390870|030.28
21122018|500104|000122015|0000000030503750|000903580|0000000224001975|013.50
21122018|500106|000184722|0000000002665539|000648564|0000000009339228|028.48
21122018|500108|000037023|0000000000507586|000146324|0000000002030266|025.30
21122018|500109|000025344|0000000001893197|000118906|0000000009027070|021.31
21122018|500110|000010044|0000000002810814|000066435|0000000018915550|015.12
21122018|500111|000082848|0000000018168567|000638524|0000000139837457|012.97
21122018|500112|000945555|0000000275771116|001994307|0000000583375489|047.41
21122018|500113|000109816|0000000005803776|000949865|0000000050651774|011.56
21122018|500114|000056591|0000000051030935|000133424|0000000121233106|042.41
21122018|500116|000028925|0000000001786119|000301785|0000000018593376|009.58
21122018|500117|000014246|0000000000265688|000024962|0000000000469216|057.07
21122018|500119|000026418|0000000004188574|000072070|0000000011676859|036.66
21122018|500120|000002789|0000000000386974|000003688|0000000000506125|075.62
21122018|500123|000001202|0000000002607138|000001341|0000000002904132|089.63
21122018|500124|000004936|0000000012853591|000031255|0000000081261778|015.79
21122018|500125|000002194|0000000000454488|000013506|0000000002835179|016.24
21122018|500126|000000267|0000000000773513|000000777|0000000002252995|034.36
21122018|500128|000001940|0000000000040643|000009324|0000000000197163|020.81
21122018|500133|000000538|0000000000473037|000001090|0000000000961939|049.36
21122018|500135|000006414|0000000000681488|000221900|0000000023583250|002.89
21122018|500136|000001833|0000000000067730|000004710|0000000000175993|038.92
21122018|500141|000020983|0000000000104915|000029294|0000000000144390|071.63
21122018|500144|000001711|0000000000773458|000008124|0000000003673373|021.06
21122018|500147|000000035|0000000000030872|000000035|0000000000030876|100.00
21122018|500148|000008647|0000000002416405|000024801|0000000007000284|034.87
21122018|500150|000000176|0000000000250651|000000275|0000000000392450|064.00
21122018|500151|000002346|0000000000077300|000002346|0000000000077300|100.00
21122018|500153|000018073|0000000000970521|000023591|0000000001285504|076.61
21122018|500155|000004065|0000000000093902|000005263|0000000000122351|077.24
21122018|500159|000001309|0000000000091369|000001899|0000000000127419|068.93
21122018|500160|000005231|0000000000030340|000007845|0000000000045463|066.68
21122018|500163|000005306|0000000004515406|000020134|0000000017437437|026.35
21122018|500164|000004996|0000000002611909|000016668|0000000008873011|029.97
21122018|500165|000007124|0000000003434125|000017281|0000000008244029|041.22
21122018|500166|000012551|0000000003577663|000016560|0000000004675381|075.79
21122018|500168|000002300|0000000002192130|000002758|0000000002633029|083.39
21122018|500170|000000014|0000000000000142|000000014|0000000000000141|100.00
21122018|500171|000004811|0000000001173884|000013175|0000000003232944|036.52
21122018|500173|000000378|0000000000339860|000000850|0000000000765946|044.47
21122018|500174|000000725|0000000000001544|000000725|0000000000001544|100.00
21122018|500179|000017691|0000000000453775|000060550|0000000001560386|029.22
21122018|500180|000038551|0000000081400437|000106387|0000000226118978|036.24
21122018|500182|000002525|0000000008382874|000018990|0000000063259522|013.30
21122018|500183|000339925|0000000007087437|001194955|0000000025122411|028.45
21122018|500184|000021725|0000000002866614|000058470|0000000007741095|037.16
21122018|500185|000171941|0000000001994516|000489434|0000000005818518|035.13
21122018|500186|000023165|0000000002806440|000043677|0000000005303247|053.04
21122018|500187|000006508|0000000001509856|000020116|0000000004702873|032.35
21122018|500188|000010178|0000000002791317|000029329|0000000008117177|034.70
21122018|500189|000000125|0000000000051463|000000203|0000000000083590|061.58
21122018|500191|000000896|0000000000017728|000000896|0000000000017728|100.00
21122018|500192|000039878|0000000000123861|000039878|0000000000123861|100.00
21122018|500193|000084354|0000000001303270|000156138|0000000002422128|054.03
21122018|500199|000000698|0000000000292113|000001374|0000000000577497|050.80
21122018|500201|000007364|0000000002401033|000027496|0000000009060588|026.78
21122018|500207|000012468|0000000000316688|000014818|0000000000375490|084.14
21122018|500209|000436793|0000000282059080|000981311|0000000640753624|044.51
21122018|500210|000001513|0000000000854845|000001876|0000000001053256|080.65
21122018|500211|000006407|0000000000123015|000007108|0000000000138323|090.14
21122018|500213|000000595|0000000000091571|000000815|0000000000125911|073.01
21122018|500214|000001395|0000000000519088|000001395|0000000000519088|100.00
21122018|500215|000001517|0000000000890783|000003965|0000000002370353|038.26
21122018|500219|000169703|0000000011692537|000595753|0000000040647354|028.49
21122018|500220|000003802|0000000000200936|000004053|0000000000212209|093.81
21122018|500223|000030156|0000000000059106|000064866|0000000000127434|046.49
21122018|500227|000002392|0000000000558891|000003231|0000000000764075|074.03
21122018|500228|000341301|0000000105274294|000667029|0000000206061411|051.17
21122018|500231|000000344|0000000000020331|000005408|0000000000325890|006.36
21122018|500233|000012109|0000000005892240|000041477|0000000020334907|029.19
21122018|500234|000000598|0000000000119989|000004693|0000000000954906|012.74
