SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1375,1416,1370,1398.2,1398.2,1374.75,1741,34789,48932967,,INE117A01022,08-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,216.5,220.75,202.9,206.25,206.25,215.1,1166,32955,6843102,,INE208C01025,08-Apr-19,,
500008,AMAR RAJA BA,A ,Q,679,685.6,673,680.1,680.1,680.6,1179,46004,31308776,,INE885A01032,08-Apr-19,,
500009,A.SARABHAI  ,X ,Q,13.75,14.2,13.75,13.9,13.9,13.62,53,26316,366834,,INE432A01017,08-Apr-19,,
500010,HDFC        ,A ,Q,2065.15,2070.6,2027,2053.65,2053.65,2056.45,2154,58260,119134016,,INE001A01036,08-Apr-19,,
500012,ANDHRA PETRO,X ,Q,57.2,57.6,56.1,57,57.25,57.1,113,14375,820341,,INE714B01016,08-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.31,11.53,11.3,11.32,11.3,11.3,46,13849,158036,,INE436A01026,08-Apr-19,,
500014,APPLE FINANC,XT,Q,1.65,1.7,1.65,1.7,1.7,1.65,23,2391,4049,,INE096A01010,08-Apr-19,,
500016,ARUNAHTEL   ,XT,Q,7.32,7.32,7.32,7.32,7.32,7.7,6,970,7100,,INE957C01019,08-Apr-19,,
500020,BOM DYEING  ,A ,Q,140.05,142.8,135.45,137.3,137.3,140.5,2580,222432,30898321,,INE032A01023,08-Apr-19,,
500023,ASIANHOTNR  ,B ,Q,131,131,131,131,131,135,1,5,655,,INE363A01022,08-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.2,2.2,2.04,2.15,2.19,2.1,73,77530,167194,,INE442A01024,08-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3520.65,3550,3484.4,3518.1,3528.4,3518.25,146,369,1296940,,INE100A01010,08-Apr-19,,
500028,ATV PROJECTS,XT,Q,6.34,6.34,5.81,6.34,6.34,6.06,10,763,4805,,INE447A01015,08-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,39.8,39.8,37.9,38,38,37.7,4,90,3491,,INE448A01013,08-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,540,547.5,528.25,532.5,532,546.7,474,10400,5610789,,INE193E01025,08-Apr-19,,
500032,BAJAJHIND   ,B ,Q,9.21,10.08,9.21,9.4,9.4,9.11,946,766523,7393007,,INE306A01021,08-Apr-19,,
500033,FORCE MOTR  ,A ,Q,1785,1849,1775,1804.1,1804.1,1784.8,3923,60485,109850276,,INE451A01017,08-Apr-19,,
500034,BAJFINANCE  ,A ,Q,3120,3131.9,3022.8,3028.8,3028.8,3108.55,3831,70374,215416482,,INE296A01024,08-Apr-19,,
500038,BALRAM.CHINI,A ,Q,146.9,146.9,131.8,132.75,132.75,145.35,10612,562736,76376464,,INE119A01028,08-Apr-19,,
500039,BANCO PROD. ,B ,Q,154.9,154.9,152.4,152.7,153,152.35,52,3168,485762,,INE213C01025,08-Apr-19,,
