DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
02022023|500002|000001621|0000000004589457|000008084|0000000022643850|020.05
02022023|500003|000016945|0000000006079866|000036541|0000000013094477|046.37
02022023|500008|000015268|0000000009399745|000049817|0000000030401949|030.65
02022023|500009|000038506|0000000000910667|000054713|0000000001285756|070.38
02022023|500010|000023044|0000000060209364|000057352|0000000149883328|040.18
02022023|500012|000026852|0000000001889039|000040410|0000000002878010|066.45
02022023|500013|000101469|0000000001395275|000101469|0000000001395275|100.00
02022023|500014|000013777|0000000000075361|000017662|0000000000097260|078.00
02022023|500016|000002937|0000000000037065|000002964|0000000000036819|099.09
02022023|500020|000017691|0000000001266676|000040896|0000000002933078|043.26
02022023|500023|000000955|0000000000073488|000008425|0000000000651246|011.34
02022023|500027|000000272|0000000001947575|000001038|0000000007511025|026.20
02022023|500028|000008714|0000000000079210|000008714|0000000000079210|100.00
02022023|500031|000005782|0000000006627329|000014774|0000000016989921|039.14
02022023|500032|000391261|0000000005559819|000871147|0000000012469611|044.91
02022023|500033|000000633|0000000000915572|000001415|0000000002027712|044.73
02022023|500034|000045928|0000000262581858|000088617|0000000504357044|051.83
02022023|500038|000004666|0000000001722221|000029556|0000000010909347|015.79
02022023|500039|000006938|0000000001381703|000013071|0000000002624508|053.08
02022023|500040|000000793|0000000000555338|000002908|0000000002030755|027.27
02022023|500041|000000004|0000000000011168|000000008|0000000000022352|050.00
02022023|500042|000000418|0000000001016472|000001200|0000000002963747|034.83
02022023|500043|000004204|0000000006433592|000009061|0000000013758148|046.40
02022023|500048|000002591|0000000003607450|000007180|0000000010106154|036.09
02022023|500049|000182211|0000000016963845|000618316|0000000056777945|029.47
02022023|500052|000007380|0000000000774531|000034543|0000000003650761|021.36
02022023|500058|000031711|0000000000319027|000031711|0000000000319027|100.00
02022023|500060|000005515|0000000000775409|000011339|0000000001597717|048.64
02022023|500067|000004111|0000000005465781|000007192|0000000009510876|057.16
02022023|500068|000000145|0000000001197519|000000154|0000000001253062|094.16
02022023|500069|000002891|0000000000549146|000003652|0000000000700763|079.16
02022023|500074|000004242|0000000000274882|000006150|0000000000400200|068.98
02022023|500078|000001359|0000000000534563|000001409|0000000000549444|096.45
02022023|500083|000048398|0000000000434615|000058644|0000000000523683|082.53
02022023|500084|000020579|0000000001480660|000063114|0000000004536210|032.61
02022023|500085|000012952|0000000003843506|000055911|0000000016586080|023.17
02022023|500086|000084172|0000000015188838|000186426|0000000033745264|045.15
02022023|500087|000008140|0000000008343093|000018503|0000000018931100|043.99
02022023|500089|000000461|0000000000171608|000000610|0000000000230927|075.57
02022023|500092|000000346|0000000001072583|000000724|0000000002253430|047.79
02022023|500093|000013725|0000000004199164|000078224|0000000023803549|017.55
02022023|500096|000004624|0000000002561234|000024861|0000000013757279|018.60
02022023|500097|000004319|0000000001439523|000008024|0000000002707221|053.83
02022023|500101|000026054|0000000002206774|000047606|0000000004024831|054.73
02022023|500102|000224972|0000000000203803|000224972|0000000000203803|100.00
02022023|500103|000149160|0000000011269038|001032664|0000000078921021|014.44
