DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17012019|531831|000000055|0000000000000528|000000055|0000000000000527|100.00
17012019|531842|000001520|0000000000031920|000001722|0000000000036118|088.27
17012019|531845|000005503|0000000000004292|000005503|0000000000004292|100.00
17012019|531859|000002225|0000000000114032|000002588|0000000000132250|085.97
17012019|531861|000006202|0000000000120319|000009621|0000000000185688|064.46
17012019|531862|000001020|0000000000112965|000001025|0000000000113465|099.51
17012019|531869|000046041|0000000002189250|000075196|0000000003416882|061.23
17012019|531879|000000402|0000000000065989|000000685|0000000000112687|058.69
17012019|531881|000000195|0000000000003432|000000215|0000000000004030|090.70
17012019|531882|000051656|0000000000404984|000099320|0000000000782168|052.01
17012019|531888|000000026|0000000000000907|000000028|0000000000000979|092.86
17012019|531892|000000050|0000000000000757|000000050|0000000000000757|100.00
17012019|531893|000000212|0000000000000162|000000212|0000000000000161|100.00
17012019|531898|000058032|0000000000011840|000058032|0000000000011840|100.00
17012019|531900|000001290|0000000000019995|000001290|0000000000020020|100.00
17012019|531913|000000008|0000000000000049|000000008|0000000000000049|100.00
17012019|531921|000000418|0000000000073025|000000433|0000000000075846|096.54
17012019|531923|000000051|0000000000000602|000000051|0000000000000601|100.00
17012019|531925|000000290|0000000000000571|000000290|0000000000000571|100.00
17012019|531950|000008221|0000000000014963|000009139|0000000000016858|089.96
17012019|531952|000045336|0000000005209107|000072416|0000000008348618|062.60
17012019|531962|000000734|0000000000020078|000000734|0000000000020078|100.00
17012019|531963|000000400|0000000000000608|000000400|0000000000000608|100.00
17012019|531977|000017467|0000000000102008|000018518|0000000000108431|094.32
17012019|531978|000000061|0000000000069727|000000091|0000000000103949|067.03
17012019|531979|000000204|0000000000017249|000000262|0000000000022332|077.86
17012019|531982|000000050|0000000000002437|000000050|0000000000002437|100.00
17012019|532001|000000065|0000000000000813|000000125|0000000000001522|052.00
17012019|532005|000000175|0000000000002100|000000175|0000000000002100|100.00
17012019|532007|000000025|0000000000000211|000000025|0000000000000211|100.00
17012019|532015|000000010|0000000000000027|000000010|0000000000000026|100.00
17012019|532022|000000910|0000000000002494|000000910|0000000000002500|100.00
17012019|532029|000000334|0000000000042767|000000334|0000000000042767|100.00
17012019|532033|000000131|0000000000000809|000000131|0000000000000809|100.00
17012019|532034|000000308|0000000000000341|000000308|0000000000000341|100.00
17012019|532035|000010000|0000000000037500|000010000|0000000000037500|100.00
