Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,11052023,915461313,0002235"
"Trade Date <11-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,112,ALKYLAMINE,EQ,50640,11228,22.17"
"20,113,ALLCARGO,EQ,399163,304024,76.17"
"20,114,ALLETEC,SM,136000,126400,92.94"
"20,115,ALLSEC,EQ,6893,4156,60.29"
"20,116,ALMONDZ,EQ,7212,3253,45.11"
"20,117,ALOKINDS,EQ,8679529,1848121,21.29"
"20,118,ALPA,EQ,16611,10223,61.54"
"20,119,ALPHAGEO,EQ,9952,4808,48.31"
"20,120,ALPSINDUS,EQ,15051,15051,100.00"
"20,121,AMARAJABAT,EQ,435821,215389,49.42"
"20,122,AMBANIORG,SM,10000,10000,100.00"
"20,123,AMBER,EQ,18071,8850,48.97"
"20,124,AMBICAAGAR,EQ,13869,8805,63.49"
"20,125,AMBIKCO,EQ,3558,1999,56.18"
"20,126,AMBUJACEM,EQ,5043085,2139394,42.42"
"20,127,AMDIND,EQ,13516,10543,78.00"
"20,128,AMIORG,EQ,27905,11646,41.73"
"20,129,AMJLAND,EQ,10566,6829,64.63"
"20,130,AMRUTANJAN,EQ,22267,11989,53.84"
"20,131,ANANDRATHI,EQ,65005,39409,60.62"
"20,132,ANANTRAJ,EQ,1346316,738737,54.87"
"20,133,ANDHRAPAP,EQ,109935,57351,52.17"
"20,134,ANDHRSUGAR,EQ,80058,27543,34.40"
"20,135,ANDREWYU,EQ,243246,129900,53.40"
"20,136,ANGELONE,EQ,273136,109023,39.92"
"20,137,ANIKINDS,EQ,6968,3303,47.40"
"20,138,ANKITMETAL,EQ,27525,22736,82.60"
"20,139,ANLON,SM,13200,9600,72.73"
"20,140,ANMOL,EQ,80770,60892,75.39"
"20,141,ANNAPURNA,SM,49000,43000,87.76"
"20,142,ANUP,EQ,14726,6497,44.12"
"20,143,ANURAS,EQ,531118,242028,45.57"
"20,144,APARINDS,EQ,178689,78636,44.01"
"20,145,APCL,EQ,5365,2987,55.68"
"20,146,APCOTEXIND,EQ,28593,14289,49.97"
"20,147,APEX,EQ,22503,13139,58.39"
"20,148,APLAPOLLO,EQ,276662,179939,65.04"
"20,149,APLLTD,EQ,82568,31410,38.04"
"20,150,APOLLO,EQ,490172,319821,65.25"
"20,151,APOLLOHOSP,EQ,409446,294148,71.84"
"20,152,APOLLOPIPE,EQ,149146,70904,47.54"
"20,153,APOLLOTYRE,EQ,4603092,1940177,42.15"
"20,154,APOLSINHOT,EQ,2392,1463,61.16"
"20,155,APTECHT,EQ,167503,56884,33.96"
"20,156,APTUS,EQ,116107,75990,65.45"
"20,157,ARCHIDPLY,EQ,20361,11653,57.23"
"20,158,ARCHIES,EQ,46502,34569,74.34"
"20,159,ARHAM,SM,27000,15000,55.56"
"20,160,ARIES,EQ,70732,29087,41.12"
"20,161,ARIHANTACA,SM,44800,35200,78.57"
"20,162,ARIHANTCAP,EQ,25402,15207,59.87"
"20,163,ARIHANTSUP,EQ,123459,48356,39.17"
"20,164,ARISTO,SM,3200,3200,100.00"
"20,165,ARMANFIN,EQ,6710,3897,58.08"
"20,166,AROGRANITE,EQ,16741,11079,66.18"
"20,167,ARROWGREEN,EQ,16699,12340,73.90"
"20,168,ARSHIYA,EQ,237452,145470,61.26"
"20,169,ARTEMISMED,EQ,155299,100382,64.64"
"20,170,ARTNIRMAN,EQ,5416,4985,92.04"
"20,171,ARVEE,EQ,924,494,53.46"
"20,172,ARVIND,EQ,1000340,379189,37.91"
"20,173,ARVINDFASN,EQ,51944,27931,53.77"
"20,174,ARVSMART,EQ,20628,8604,41.71"
"20,175,ASAHIINDIA,EQ,133694,68485,51.23"
"20,176,ASAHISONG,EQ,6837,3829,56.00"
"20,177,ASAL,EQ,11388,6492,57.01"
"20,178,ASALCBR,EQ,13848,7370,53.22"
"20,179,ASHAPURMIN,EQ,485105,195365,40.27"
"20,180,ASHIANA,EQ,22378,13228,59.11"
"20,181,ASHIMASYN,EQ,71865,49843,69.36"
"20,182,ASHOKA,EQ,476000,243635,51.18"
"20,183,ASHOKLEY,EQ,7675383,4475336,58.31"
"20,184,ASIANPAINT,EQ,3229605,1110507,34.39"
"20,185,ASIANTILES,EQ,721290,375822,52.10"
"20,186,ASPINWALL,EQ,21693,11871,54.72"
"20,187,ASTEC,EQ,35095,20717,59.03"
"20,188,ASTERDM,EQ,153339,89801,58.56"
"20,189,ASTRAL,EQ,291682,140307,48.10"
"20,190,ASTRAMICRO,EQ,420011,192784,45.90"
"20,191,ASTRAZEN,EQ,7846,3824,48.74"
"20,192,ASTRON,EQ,27887,13688,49.08"
"20,193,ATALREAL,SM,244800,64000,26.14"
"20,194,ATAM,EQ,187342,65966,35.21"
"20,195,ATFL,EQ,18390,15045,81.81"
"20,196,ATGL,EQ,609709,350155,57.43"
"20,197,ATLANTA,EQ,13137,6937,52.81"
"20,198,ATUL,EQ,84683,70026,82.69"
"20,199,ATULAUTO,EQ,90177,40953,45.41"
"20,200,AUBANK,EQ,2935100,1340500,45.67"
"20,201,AURDIS,SM,4000,4000,100.00"
"20,202,AURIONPRO,EQ,90383,52282,57.84"
"20,203,AUROPHARMA,EQ,1099255,265735,24.17"
"20,204,AURUM,EQ,50260,31540,62.75"
"20,205,AURUMPP,E1,7297,6589,90.30"
"20,206,AUSOMENT,EQ,322,276,85.71"
"20,207,AUTOAXLES,EQ,9743,5418,55.61"
"20,208,AUTOBEES,EQ,93371,69444,74.37"
"20,209,AUTOIND,EQ,29085,20498,70.48"
"20,210,AVADHSUGAR,EQ,67756,21997,32.47"
"20,211,AVALON,EQ,100281,26184,26.11"
"20,212,AVANTIFEED,EQ,76640,41871,54.63"
"20,213,AVG,SM,2400,2400,100.00"
"20,214,AVONMORE,EQ,4940,3681,74.51"
"20,215,AVROIND,EQ,8470,5269,62.21"
"20,216,AVTNPL,EQ,121401,68764,56.64"
"20,217,AWHCL,EQ,22645,12144,53.63"
"20,218,AWL,EQ,1420899,570767,40.17"
"20,219,AXISBANK,EQ,13816121,4677109,33.85"
"20,220,AXISBNKETF,EQ,740,629,85.00"
"20,221,AXISBPSETF,EQ,10654,3613,33.91"
"20,222,AXISCADES,EQ,35653,20779,58.28"
"20,223,AXISCETF,EQ,496,336,67.74"
"20,224,AXISGOLD,EQ,39965,30515,76.35"
"20,225,AXISHCETF,EQ,3733,2515,67.37"
"20,226,AXISILVER,EQ,27346,23878,87.32"
"20,227,AXISNIFTY,EQ,5219,4861,93.14"
"20,228,AXISTECETF,EQ,2248,1180,52.49"
"20,229,AXITA,EQ,143847,143847,100.00"
"20,230,AXSENSEX,EQ,6213,5259,84.65"
"20,231,AYMSYNTEX,EQ,17518,13497,77.05"
"20,232,BAGFILMS,EQ,118831,54682,46.02"
"20,233,BAHETI,SM,15000,9000,60.00"
"20,234,BAIDFIN,EQ,79688,8664,10.87"
"20,235,BAJAJ-AUTO,EQ,293197,227254,77.51"
"20,236,BAJAJCON,EQ,185834,90152,48.51"
"20,237,BAJAJELEC,EQ,27526,9793,35.58"
"20,238,BAJAJFINSV,EQ,915163,299351,32.71"
"20,239,BAJAJHCARE,EQ,37972,20562,54.15"
"20,240,BAJAJHIND,EQ,4594155,1604586,34.93"
"20,241,BAJAJHLDNG,EQ,21872,12005,54.89"
"20,242,BAJFINANCE,EQ,567494,196800,34.68"
"20,243,BALAJITELE,EQ,31884,16998,53.31"
"20,244,BALAMINES,EQ,69091,34982,50.63"
"20,245,BALAXI,EQ,2723,1315,48.29"
"20,246,BALKRISHNA,EQ,146870,83751,57.02"
"20,247,BALKRISIND,EQ,334372,134024,40.08"
"20,248,BALMLAWRIE,EQ,262329,145334,55.40"
"20,249,BALPHARMA,EQ,88243,40277,45.64"
"20,250,BALRAMCHIN,EQ,2542854,736665,28.97"
"20,251,BANARBEADS,EQ,3850,2398,62.29"
"20,252,BANARISUG,EQ,888,662,74.55"
"20,253,BANCOINDIA,EQ,991710,422968,42.65"
"20,254,BANDHANBNK,EQ,8115829,2760049,34.01"
"20,255,BANG,EQ,4543,3387,74.55"
"20,256,BANKA,EQ,10593,3581,33.81"
"20,257,BANKBARODA,EQ,15838880,3606017,22.77"
"20,258,BANKBEES,EQ,517801,359921,69.51"
"20,259,BANKINDIA,EQ,5788684,1712453,29.58"
"20,260,BANSWRAS,EQ,65437,28568,43.66"
"20,261,BARBEQUE,EQ,211065,77123,36.54"
"20,262,BASF,EQ,15944,9099,57.07"
"20,263,BASML,EQ,44478,25906,58.24"
"20,264,BATAINDIA,EQ,637755,200687,31.47"
"20,265,BAYERCROP,EQ,4322,2474,57.24"
"20,266,BBETF0432,EQ,3391,3196,94.25"
"20,267,BBL,EQ,18279,7618,41.68"
"20,268,BBOX,EQ,252229,213496,84.64"
"20,269,BBTC,EQ,36926,15170,41.08"
"20,270,BBTCL,EQ,3649,1369,37.52"
"20,271,BCG,EQ,6075644,3812265,62.75"
"20,272,BCLIND,EQ,129017,66836,51.80"
"20,273,BCONCEPTS,EQ,12401,6936,55.93"
"20,274,BDL,EQ,392159,123460,31.48"
"20,275,BEARDSELL,EQ,151942,100634,66.23"
"20,276,BECTORFOOD,EQ,72564,37707,51.96"
"20,277,BEDMUTHA,EQ,10123,5864,57.93"
"20,278,BEL,EQ,9435021,5049622,53.52"
"20,279,BEML,EQ,99146,36976,37.29"
"20,280,BEPL,EQ,754892,448664,59.43"
"20,281,BERGEPAINT,EQ,849488,240446,28.30"
"20,282,BESTAGRO,EQ,34508,21948,63.60"
"20,283,BETA,SM,3000,2600,86.67"
"20,284,BEWLTD,SM,14000,10000,71.43"
"20,285,BFINVEST,EQ,9488,5592,58.94"
"20,286,BFUTILITIE,EQ,110752,44187,39.90"
"20,287,BGRENERGY,EQ,98794,37491,37.95"
"20,288,BHAGCHEM,EQ,908,534,58.81"
"20,289,BHAGERIA,EQ,12960,6942,53.56"
"20,290,BHAGYANGR,EQ,24973,15218,60.94"
"20,291,BHANDARI,EQ,92948,74061,79.68"
"20,292,BHARATFORG,EQ,735837,479243,65.13"
"20,293,BHARATGEAR,EQ,55766,32392,58.09"
"20,294,BHARATRAS,EQ,655,391,59.69"
"20,295,BHARATWIRE,EQ,296253,95959,32.39"
"20,296,BHARTIARTL,EQ,4808171,1984795,41.28"
"20,297,BHEL,EQ,10982435,4330779,39.43"
"20,298,BIGBLOC,EQ,219186,82481,37.63"
"20,299,BIKAJI,EQ,929186,430889,46.37"
"20,300,BIL,EQ,624,316,50.64"
"20,301,BINANIIND,EQ,77848,44781,57.52"
"20,302,BINDALAGRO,EQ,39799,28455,71.50"
"20,303,BIOCON,EQ,2268718,763206,33.64"
"20,304,BIOFILCHEM,EQ,9403,6509,69.22"
"20,305,BIRET,RR,56051,48698,86.88"
"20,306,BIRLACABLE,EQ,112826,56227,49.84"
"20,307,BIRLACORPN,EQ,903330,590777,65.40"
"20,308,BIRLAMONEY,EQ,26698,17219,64.50"
"20,309,BLAL,EQ,197558,130883,66.25"
"20,310,BLBLIMITED,EQ,120095,79556,66.24"
"20,311,BLISSGVS,EQ,414092,175179,42.30"
"20,312,BLKASHYAP,EQ,456439,269012,58.94"
"20,313,BLS,EQ,6383948,2296797,35.98"
"20,314,BLUEDART,EQ,12284,6732,54.80"
"20,315,BLUESTARCO,EQ,74894,43416,57.97"
"20,316,BMETRICS,SM,2400,1200,50.00"
"20,317,BODALCHEM,EQ,116045,63891,55.06"
"20,318,BOHRAIND,EQ,109,72,66.06"
"20,319,BOMDYEING,EQ,622729,211218,33.92"
"20,320,BOROLTD,EQ,30722,17582,57.23"
"20,321,BORORENEW,EQ,92343,35156,38.07"
"20,322,BOSCHLTD,EQ,61928,20036,32.35"
"20,323,BPCL,EQ,1693684,715779,42.26"
"20,324,BPL,EQ,36024,21763,60.41"
"20,325,BRIGADE,EQ,322108,284211,88.23"
"20,326,BRIGHT,SM,1185000,963000,81.27"
"20,327,BRITANNIA,EQ,282060,170627,60.49"
"20,328,BRITANNIA,N3,31917,31552,98.86"
"20,329,BRNL,EQ,28639,10751,37.54"
"20,330,BROOKS,EQ,26707,14599,54.66"
"20,331,BSE,EQ,1103440,430297,39.00"
"20,332,BSL,EQ,20318,7337,36.11"
"20,333,BSLGOLDETF,EQ,9090,5957,65.53"
"20,334,BSLNIFTY,EQ,22481,12781,56.85"
"20,335,BSLSENETFG,EQ,7942,1686,21.23"
"20,336,BSOFT,EQ,1784869,440578,24.68"
"20,337,BTML,EQ,40279,14237,35.35"
"20,338,BURNPUR,EQ,240914,133728,55.51"
"20,339,BUTTERFLY,EQ,4468,2318,51.88"
"20,340,BVCL,EQ,60337,32944,54.60"
"20,341,BYKE,EQ,16406,10944,66.71"
"20,342,CAMLINFINE,EQ,440325,233088,52.94"
"20,343,CAMPUS,EQ,1680941,1224027,72.82"
"20,344,CAMS,EQ,61467,31043,50.50"
"20,345,CANBK,EQ,7286043,1992855,27.35"
"20,346,CANFINHOME,EQ,337114,138878,41.20"
"20,347,CANTABIL,EQ,11235,4972,44.25"
"20,348,CAPACITE,EQ,1366009,741091,54.25"
"20,349,CAPLIPOINT,EQ,57602,23475,40.75"
"20,350,CAPTRUST,EQ,5252,3225,61.41"
"20,351,CARBORUNIV,EQ,195154,137593,70.50"
"20,352,CAREERP,EQ,179560,52299,29.13"
"20,353,CARERATING,EQ,358367,155276,43.33"
"20,354,CARTRADE,EQ,65157,37924,58.20"
"20,355,CARYSIL,EQ,57534,26626,46.28"
"20,356,CASTROLIND,EQ,522616,291945,55.86"
"20,357,CCL,EQ,130825,77410,59.17"
"20,358,CDSL,EQ,899547,379953,42.24"
"20,359,CEATLTD,EQ,1031760,190126,18.43"
"20,360,CELEBRITY,EQ,46184,34087,73.81"
"20,361,CENTENKA,EQ,13834,8842,63.91"
"20,362,CENTEXT,EQ,71608,54479,76.08"
"20,363,CENTRALBK,EQ,7986789,1576971,19.74"
"20,364,CENTRUM,EQ,85891,73727,85.84"
"20,365,CENTUM,EQ,5568,2705,48.58"
"20,366,CENTURYPLY,EQ,213290,129568,60.75"
"20,367,CENTURYTEX,EQ,173703,77355,44.53"
"20,368,CERA,EQ,33118,10289,31.07"
"20,369,CEREBRAINT,EQ,226292,166828,73.72"
"20,370,CESC,EQ,3464613,2008010,57.96"
"20,371,CGCL,EQ,3097,1189,38.39"
"20,372,CGPOWER,EQ,4777643,3536265,74.02"
"20,373,CHALET,EQ,342058,118177,34.55"
"20,374,CHAMBLFERT,EQ,2281161,598010,26.22"
"20,375,CHEMBOND,EQ,145158,72274,49.79"
"20,376,CHEMCON,EQ,42440,24343,57.36"
"20,377,CHEMFAB,EQ,30084,17485,58.12"
"20,378,CHEMPLASTS,EQ,421792,341725,81.02"
"20,379,CHENNPETRO,EQ,873829,348372,39.87"
"20,380,CHEVIOT,EQ,999,729,72.97"
"20,381,CHOICEIN,EQ,222308,41955,18.87"
"20,382,CHOLAFIN,EQ,1466977,820043,55.90"
"20,383,CHOLAFIN,N0,4806,4801,99.90"
"20,384,CHOLAFIN,N2,352,351,99.72"
"20,385,CHOLAFIN,N4,3355,3355,100.00"
"20,386,CHOLAHLDNG,EQ,767252,211977,27.63"
"20,387,CIGNITITEC,EQ,88242,61531,69.73"
"20,388,CINELINE,EQ,158490,109174,68.88"
"20,389,CINEVISTA,EQ,6271,3963,63.20"
"20,390,CIPLA,EQ,1537103,928571,60.41"
"20,391,CLEAN,EQ,35987,17514,48.67"
"20,392,CLEDUCATE,EQ,504975,419403,83.05"
"20,393,CLOUD,SM,47000,22500,47.87"
"20,394,CLSEL,EQ,134444,47899,35.63"
"20,395,CMMIPL,ST,6000,6000,100.00"
"20,396,CMNL,SM,69000,54000,78.26"
"20,397,CMRSL,SM,11200,10400,92.86"
"20,398,CMSINFO,EQ,1017116,422831,41.57"
"20,399,COALINDIA,EQ,2675726,804794,30.08"
"20,400,COASTCORP,EQ,37544,26494,70.57"
"20,401,COASTPP1,E1,150,150,100.00"
"20,402,COCHINSHIP,EQ,427164,147054,34.43"
"20,403,COFFEEDAY,EQ,1811527,866780,47.85"
"20,404,COFORGE,EQ,329135,216410,65.75"
"20,405,COLPAL,EQ,264887,128147,48.38"
"20,406,COMPINFO,EQ,297252,216050,72.68"
"20,407,COMPUSOFT,EQ,27479,20877,75.97"
"20,408,CONCOR,EQ,708501,416354,58.77"
"20,409,CONFIPET,EQ,532298,261221,49.07"
"20,410,CONSOFINVT,EQ,52623,45663,86.77"
"20,411,CONSUMBEES,EQ,46355,40547,87.47"
"20,412,CONTROLPR,EQ,61880,40077,64.77"
"20,413,COOLCAPS,SM,500,500,100.00"
"20,414,CORALFINAC,EQ,25873,15943,61.62"
"20,415,CORDSCABLE,EQ,41047,17602,42.88"
"20,416,COROMANDEL,EQ,184978,126129,68.19"
"20,417,COSMOFIRST,EQ,34598,17555,50.74"
"20,418,COUNCODOS,EQ,30025,20023,66.69"
"20,419,CPSEETF,EQ,734055,410181,55.88"
"20,420,CRAFTSMAN,EQ,33645,15738,46.78"
"20,421,CREATIVE,EQ,40909,28667,70.08"
"20,422,CREDITACC,EQ,165420,91463,55.29"
"20,423,CREDITACC,N1,148,133,89.86"
"20,424,CREDITACC,N3,697,677,97.13"
"20,425,CREDITACC,N6,100,100,100.00"
"20,426,CREST,EQ,5928,5477,92.39"
"20,427,CRISIL,EQ,21951,13739,62.59"
"20,428,CROMPTON,EQ,1910799,1443874,75.56"
"20,429,CROWN,EQ,678,617,91.00"
"20,430,CSBBANK,EQ,388547,171968,44.26"
"20,431,CSLFINANCE,EQ,24813,20549,82.82"
"20,432,CTE,EQ,25158,14659,58.27"
"20,433,CUB,EQ,1267586,495111,39.06"
"20,434,CUBEXTUB,EQ,26540,13532,50.99"
"20,435,CUMMINSIND,EQ,394578,188155,47.69"
"20,436,CUPID,EQ,14730,8862,60.16"
"20,437,CYBERMEDIA,EQ,11925,8856,74.26"
"20,438,CYBERTECH,EQ,35453,16698,47.10"
"20,439,CYIENT,EQ,640210,146424,22.87"
"20,440,DAAWAT,EQ,677345,260013,38.39"
"20,441,DABUR,EQ,1959951,1200802,61.27"
"20,442,DALBHARAT,EQ,215383,94264,43.77"
"20,443,DALMIASUG,EQ,38781,18385,47.41"
"20,444,DAMODARIND,EQ,8538,5803,67.97"
"20,445,DANGEE,EQ,239994,201596,84.00"
"20,446,DATAMATICS,EQ,551572,118166,21.42"
"20,447,DATAPATTNS,EQ,120451,55068,45.72"
"20,448,DBCORP,EQ,122840,64969,52.89"
"20,449,DBL,EQ,192457,106735,55.46"
"20,450,DBOL,EQ,82039,44497,54.24"
"20,451,DBREALTY,EQ,265038,114638,43.25"
"20,452,DBSTOCKBRO,EQ,7612,2981,39.16"
"20,453,DCAL,EQ,783138,271113,34.62"
"20,454,DCBBANK,EQ,3418841,1606360,46.99"
"20,455,DCI,EQ,21114,10764,50.98"
"20,456,DCM,EQ,9013,3413,37.87"
"20,457,DCMNVL,EQ,41963,28742,68.49"
"20,458,DCMSHRIRAM,EQ,27396,13633,49.76"
"20,459,DCMSRIND,EQ,82995,48792,58.79"
"20,460,DCW,EQ,5105358,2259258,44.25"
"20,461,DCXINDIA,EQ,94851,45739,48.22"
"20,462,DECCANCE,EQ,18683,11601,62.09"
"20,463,DEEPAKFERT,EQ,260061,122074,46.94"
"20,464,DEEPAKNTR,EQ,356881,133423,37.39"
"20,465,DEEPENR,EQ,8942,6981,78.07"
"20,466,DEEPINDS,EQ,56330,32863,58.34"
"20,467,DELHIVERY,EQ,261126,144811,55.46"
"20,468,DELPHIFX,EQ,1851,1851,100.00"
"20,469,DELTACORP,EQ,2540781,887230,34.92"
"20,470,DELTAMAGNT,EQ,6201,3883,62.62"
"20,471,DEN,EQ,339734,156970,46.20"
"20,472,DENEERS,ST,817200,817200,100.00"
"20,473,DENORA,EQ,392434,85313,21.74"
"20,474,DEVIT,EQ,7704,6586,85.49"
"20,475,DEVYANI,EQ,633017,284850,45.00"
"20,476,DGCONTENT,EQ,1235,719,58.22"
"20,477,DHAMPURSUG,EQ,190173,71266,37.47"
"20,478,DHANBANK,EQ,852712,229177,26.88"
"20,479,DHANI,EQ,1038366,652700,62.86"
"20,480,DHANILOANS,N6,576,576,100.00"
"20,481,DHANILOANS,N8,174,174,100.00"
"20,482,DHANILOANS,NV,21,21,100.00"
"20,483,DHANILOANS,NX,11,11,100.00"
"20,484,DHANILOANS,Y5,25,25,100.00"
"20,485,DHANUKA,EQ,14055,6798,48.37"
"20,486,DHARMAJ,EQ,32660,19511,59.74"
"20,487,DHRUV,EQ,6561,3258,49.66"
"20,488,DHUNINV,EQ,2333,1439,61.68"
"20,489,DIAMONDYD,EQ,1808,997,55.14"
"20,490,DICIND,EQ,2016,1224,60.71"
"20,491,DIGISPICE,EQ,55815,30830,55.24"
"20,492,DIL,EQ,1723133,363619,21.10"
"20,493,DISHTV,EQ,13162502,7717445,58.63"
"20,494,DIVGIITTS,EQ,88565,24501,27.66"
"20,495,DIVISLAB,EQ,818423,259814,31.75"
"20,496,DIVOPPBEES,EQ,8747,6421,73.41"
"20,497,DIXON,EQ,126352,51559,40.81"
"20,498,DJML,EQ,14588,12096,82.92"
"20,499,DLF,EQ,4810556,1712957,35.61"
"20,500,DLINKINDIA,EQ,184805,64702,35.01"
"20,501,DMART,EQ,178603,86030,48.17"
"20,502,DMCC,EQ,21712,15228,70.14"
"20,503,DNAMEDIA,EQ,55801,41197,73.83"
"20,504,DODLA,EQ,14103,8382,59.43"
"20,505,DOLATALGO,EQ,50791,34385,67.70"
"20,506,DOLLAR,EQ,108326,47728,44.06"
"20,507,DOLLEX,SM,68000,60000,88.24"
