DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17122018|500002|000004632|0000000006482253|000013455|0000000019105556|034.43
17122018|500003|000005111|0000000000983101|000007805|0000000001516884|065.48
17122018|500008|000002460|0000000001809699|000017004|0000000012427130|014.47
17122018|500009|000004628|0000000000061229|000005637|0000000000074589|082.10
17122018|500010|000015469|0000000030306092|000049669|0000000096562852|031.14
17122018|500012|000035865|0000000001995888|000056599|0000000003164406|063.37
17122018|500013|000001621|0000000000017459|000003216|0000000000035009|050.40
17122018|500014|000001698|0000000000003165|000001698|0000000000003165|100.00
17122018|500020|000175441|0000000019237106|000449475|0000000048501703|039.03
17122018|500024|000071434|0000000000175847|000071434|0000000000175847|100.00
17122018|500027|000000172|0000000000579202|000000298|0000000001003566|057.72
17122018|500028|000004584|0000000000034249|000004584|0000000000034249|100.00
17122018|500029|000000500|0000000000021025|000003623|0000000000152893|013.80
17122018|500031|000003724|0000000001891048|000009799|0000000005007430|038.00
17122018|500032|000069076|0000000000632046|000213602|0000000001968535|032.34
17122018|500033|000006821|0000000011097085|000014705|0000000023918434|046.39
17122018|500034|000007945|0000000019687313|000056776|0000000141160623|013.99
17122018|500038|000042418|0000000004483583|000244191|0000000025798901|017.37
17122018|500039|000001215|0000000000208494|000002398|0000000000414003|050.67
17122018|500040|000003751|0000000003494620|000032390|0000000029952190|011.58
17122018|500041|000000005|0000000000007550|000000009|0000000000013670|055.56
17122018|500042|000000316|0000000000496247|000002970|0000000004691949|010.64
17122018|500043|000006208|0000000006780068|000045939|0000000050308219|013.51
17122018|500048|000019818|0000000016769001|000365688|0000000301678988|005.42
17122018|500049|000070420|0000000005894154|000392698|0000000032833031|017.93
17122018|500052|000023469|0000000001662779|000160786|0000000011548294|014.60
17122018|500055|000298728|0000000011097746|000707717|0000000026784705|042.21
17122018|500058|000017228|0000000000012107|000017228|0000000000012107|100.00
17122018|500059|000004375|0000000000326813|000007251|0000000000548330|060.34
17122018|500060|000002901|0000000000557428|000010397|0000000002018063|027.90
17122018|500067|000000672|0000000000430080|000001066|0000000000680106|063.04
17122018|500068|000000039|0000000000206178|000000039|0000000000207348|100.00
17122018|500074|000007099|0000000000278991|000014535|0000000000576816|048.84
17122018|500078|000005815|0000000001584006|000007619|0000000002116115|076.32
17122018|500083|000002479|0000000000015618|000030073|0000000000188013|008.24
17122018|500084|000001133|0000000000789928|000006783|0000000004729199|016.70
17122018|500085|000004084|0000000000589322|000033162|0000000004800817|012.32
17122018|500086|000019410|0000000004995164|000049686|0000000012841050|039.07
17122018|500087|000009301|0000000004879305|000042007|0000000022025751|022.14
17122018|500092|000000218|0000000000349574|000000260|0000000000415025|083.85
17122018|500093|000186867|0000000007512054|000754258|0000000030609454|024.77
17122018|500096|000027747|0000000012284985|000165479|0000000073558465|016.77
17122018|500097|000006229|0000000000608574|000021385|0000000002092259|029.13
17122018|500101|000060901|0000000006032245|000211754|0000000021080699|028.76
17122018|500102|000054357|0000000000292441|000112761|0000000000599428|048.21
17122018|500103|000140509|0000000009512460|000643740|0000000043452205|021.83
17122018|500104|000048607|0000000011106700|000289616|0000000065888747|016.78
17122018|500106|000101612|0000000001396149|000318193|0000000004380680|031.93
17122018|500108|000048606|0000000000677082|000154664|0000000002159063|031.43
17122018|500109|000008721|0000000000637506|000021086|0000000001545431|041.36
17122018|500110|000001257|0000000000346618|000007147|0000000001983103|017.59
17122018|500111|000054994|0000000012032688|000655320|0000000143101476|008.39
17122018|500112|000781628|0000000225616923|001490329|0000000430114081|052.45
17122018|500113|000151440|0000000007935456|000918595|0000000048353233|016.49
17122018|500114|000085938|0000000080244608|000195774|0000000182678735|043.90
17122018|500116|000095735|0000000005858982|000385410|0000000023542564|024.84
17122018|500117|000022180|0000000000407003|000053851|0000000000989705|041.19
17122018|500119|000009690|0000000001586738|000053191|0000000008776322|018.22
17122018|500120|000003625|0000000000478682|000004683|0000000000619206|077.41
17122018|500123|000003323|0000000006693686|000003841|0000000007814729|086.51
17122018|500124|000004367|0000000011407478|000028419|0000000074427626|015.37
17122018|500125|000007825|0000000001637382|000017356|0000000003615878|045.09
17122018|500126|000000470|0000000001372001|000001299|0000000003780702|036.18
17122018|500128|000008367|0000000000183656|000017695|0000000000386102|047.28
17122018|500132|000000126|0000000000000150|000000126|0000000000000150|100.00
17122018|500133|000000276|0000000000244674|000000413|0000000000367957|066.83
17122018|500135|000010439|0000000001133676|000022619|0000000002458349|046.15
17122018|500136|000001231|0000000000043639|000002344|0000000000083020|052.52
17122018|500139|000001452|0000000000022506|000001452|0000000000022506|100.00
17122018|500141|000092030|0000000000448187|000099486|0000000000488362|092.51
17122018|500144|000002609|0000000001178616|000004277|0000000001930787|061.00
17122018|500147|000000549|0000000000494402|000000554|0000000000499786|099.10
17122018|500148|000002560|0000000000688640|000006720|0000000001814100|038.10
17122018|500150|000000554|0000000000783910|000000627|0000000000890461|088.36
17122018|500151|000000420|0000000000011417|000000420|0000000000011417|100.00
17122018|500153|000063430|0000000003498165|000086418|0000000004762911|073.40
17122018|500155|000006206|0000000000142428|000017713|0000000000398419|035.04
17122018|500159|000000010|0000000000000679|000000010|0000000000000679|100.00
17122018|500160|000001591|0000000000009228|000002450|0000000000014226|064.94
17122018|500163|000001440|0000000001311984|000007120|0000000006519781|020.22
17122018|500164|000002762|0000000001486923|000012827|0000000006919461|021.53
17122018|500165|000003138|0000000001468741|000004814|0000000002236195|065.18
17122018|500166|000004783|0000000001272996|000005634|0000000001501256|084.90
17122018|500168|000000923|0000000000854698|000001196|0000000001105952|077.17
17122018|500171|000010768|0000000002608010|000039228|0000000009649746|027.45
17122018|500173|000001471|0000000001346260|000003703|0000000003405099|039.72
17122018|500179|000039294|0000000000978421|000067358|0000000001681175|058.34
17122018|500180|000046966|0000000100058715|000101830|0000000216131442|046.12
17122018|500182|000004804|0000000015779939|000021368|0000000070203149|022.48
17122018|500183|000210640|0000000004118012|000512693|0000000009961820|041.09
17122018|500184|000015428|0000000002049610|000037267|0000000004996368|041.40
17122018|500185|000437057|0000000005004303|000760431|0000000008716027|057.47
17122018|500186|000007425|0000000000908820|000024643|0000000003032265|030.13
17122018|500187|000005976|0000000001243008|000022659|0000000004780486|026.37
17122018|500188|000029931|0000000008187626|000078908|0000000021391648|037.93
17122018|500191|000001859|0000000000038013|000001859|0000000000038013|100.00
17122018|500192|000000216|0000000000000677|000000216|0000000000000677|100.00
17122018|500193|000101817|0000000001583255|000595608|0000000009204234|017.09
17122018|500199|000000243|0000000000101344|000000510|0000000000216187|047.65
17122018|500201|000004175|0000000001332452|000015497|0000000004956977|026.94
17122018|500207|000004540|0000000000101469|000012938|0000000000284124|035.09
17122018|500209|000345148|0000000239377396|000612157|0000000425958831|056.38
17122018|500210|000000770|0000000000428197|000001513|0000000000840192|050.89
17122018|500211|000004203|0000000000079857|000004994|0000000000094046|084.16
17122018|500213|000000521|0000000000077760|000000795|0000000000119469|065.53
17122018|500214|000001275|0000000000461970|000001275|0000000000461970|100.00
17122018|500215|000000111|0000000000066556|000000266|0000000000160184|041.73
17122018|500219|000069939|0000000004647447|000244323|0000000016226254|028.63
17122018|500220|000006110|0000000000321386|000006161|0000000000324961|099.17
17122018|500223|000086524|0000000000171318|000111132|0000000000213464|077.86
17122018|500227|000001046|0000000000239064|000002063|0000000000474586|050.70
17122018|500228|000047821|0000000014351083|000256990|0000000076510888|018.61
17122018|500231|000001310|0000000000075784|000001670|0000000000096677|078.44
17122018|500233|000003313|0000000001483562|000024603|0000000011081859|013.47
17122018|500234|000000727|0000000000143837|000004765|0000000000948125|015.26
17122018|500235|000001755|0000000000386013|000008534|0000000001877966|020.56
17122018|500238|000014446|0000000020521266|000016281|0000000022808701|088.73
17122018|500239|000036710|0000000001382132|000039743|0000000001501443|092.37
17122018|500240|000001905|0000000000097441|000002550|0000000000128594|074.71
17122018|500241|000004795|0000000000775352|000007980|0000000001296892|060.09
17122018|500243|000000110|0000000000096465|000000111|0000000000097273|099.10
17122018|500245|000040822|0000000003692350|000057865|0000000005221112|070.55
17122018|500246|000000001|0000000000000045|000000001|0000000000000044|100.00
17122018|500247|000042074|0000000051494369|000400751|0000000491156031|010.50
17122018|500249|000000078|0000000000060068|000000197|0000000000150720|039.59
17122018|500250|000001399|0000000000603249|000003042|0000000001295221|045.99
17122018|500251|000010964|0000000003874130|000046698|0000000016482367|023.48
17122018|500252|000000473|0000000002741816|000000573|0000000003320498|082.55
17122018|500253|000005325|0000000002460150|000035846|0000000016460703|014.86
17122018|500254|000500702|0000000000095133|000500702|0000000000095133|100.00
17122018|500257|000010736|0000000009101981|000077268|0000000065587224|013.89
17122018|500259|000003012|0000000000083433|000007031|0000000000195600|042.84
17122018|500260|000002449|0000000001584503|000007597|0000000004856542|032.24
17122018|500264|000002081|0000000000270218|000002137|0000000000278655|097.38
17122018|500265|000007668|0000000004010364|000012599|0000000006526245|060.86
17122018|500266|000000341|0000000001052326|000000916|0000000002852373|037.23
17122018|500267|000005953|0000000000511958|000008130|0000000000705588|073.22
17122018|500268|000016033|0000000000517866|000028749|0000000000931676|055.77
17122018|500271|000006750|0000000003012525|000056277|0000000025081637|011.99
17122018|500274|000000500|0000000000005200|000000500|0000000000005200|100.00
17122018|500279|000005997|0000000000138231|000008324|0000000000193110|072.04
17122018|500280|000003706|0000000000996359|000004983|0000000001344189|074.37
17122018|500284|000000437|0000000000024967|000000437|0000000000024967|100.00
17122018|500285|000164073|0000000012354697|000316190|0000000023992413|051.89
17122018|500288|000013696|0000000000294464|000029041|0000000000626447|047.16
17122018|500290|000000066|0000000004401300|000000269|0000000017960810|024.54
17122018|500292|000003553|0000000000565638|000016897|0000000002684022|021.03
17122018|500294|000057731|0000000004837858|000291300|0000000024303759|019.82
17122018|500295|000450472|0000000092639567|001983518|0000000412476245|022.71
17122018|500296|000005356|0000000000509624|000011319|0000000001062783|047.32
17122018|500298|000001704|0000000007422880|000003262|0000000014200126|052.24
17122018|500300|000016494|0000000013967120|000041463|0000000035142250|039.78
17122018|500302|000004140|0000000008900172|000017671|0000000037890948|023.43
17122018|500304|000011871|0000000001082636|000042286|0000000003839572|028.07
17122018|500306|000002198|0000000000013188|000003187|0000000000018533|068.97
17122018|500307|000014168|0000000002789680|000016160|0000000003149554|087.67
17122018|500312|000112841|0000000016739963|000409672|0000000060759832|027.54
17122018|500313|000001001|0000000000013914|000001001|0000000000013913|100.00
17122018|500314|000003496|0000000000156621|000006507|0000000000289112|053.73
17122018|500315|000037648|0000000003367614|000281317|0000000025203947|013.38
17122018|500317|000004587|0000000000042476|000012427|0000000000113276|036.91
17122018|500319|000000001|0000000000000021|000000002|0000000000000042|050.00
17122018|500322|000002624|0000000000037576|000004807|0000000000069682|054.59
17122018|500325|000083652|0000000094576952|000374864|0000000421823889|022.32
17122018|500327|000006009|0000000000048493|000019226|0000000000152826|031.25
17122018|500329|000067301|0000000000024823|000067301|0000000000024823|100.00
17122018|500330|000008656|0000000007412133|000042956|0000000036899431|020.15
17122018|500331|000008395|0000000009930446|000024004|0000000028257368|034.97
17122018|500333|000010053|0000000001826631|000014149|0000000002579908|071.05
17122018|500335|000000751|0000000000457735|000001286|0000000000778630|058.40
17122018|500336|000023883|0000000005649524|000151206|0000000035541096|015.80
17122018|500337|000001062|0000000000043542|000001989|0000000000081348|053.39
