Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,07022023,850744608,0002187"
"Trade Date <07-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,132,ANGELONE,EQ,219615,112047,51.02"
"20,133,ANIKINDS,EQ,20024,9699,48.44"
"20,134,ANKITMETAL,EQ,92146,55181,59.88"
"20,135,ANLON,SM,14400,10800,75.00"
"20,136,ANMOL,EQ,1676,1322,78.88"
"20,137,ANNAPURNA,SM,174000,128000,73.56"
"20,138,ANTGRAPHIC,EQ,130704,125011,95.64"
"20,139,ANUP,EQ,40405,15935,39.44"
"20,140,ANURAS,EQ,212232,92777,43.71"
"20,141,APARINDS,EQ,532800,141811,26.62"
"20,142,APCL,EQ,19886,10450,52.55"
"20,143,APCOTEXIND,EQ,14002,6229,44.49"
"20,144,APEX,EQ,48529,21776,44.87"
"20,145,APLAPOLLO,EQ,298748,180105,60.29"
"20,146,APLLTD,EQ,155363,127945,82.35"
"20,147,APOLLO,EQ,109860,69576,63.33"
"20,148,APOLLOHOSP,EQ,319090,132745,41.60"
"20,149,APOLLOPIPE,EQ,30107,18702,62.12"
"20,150,APOLLOTYRE,EQ,4209719,873723,20.75"
"20,151,APOLSINHOT,EQ,181,105,58.01"
"20,152,APTECHT,EQ,241089,64111,26.59"
"20,153,APTUS,EQ,106919,69541,65.04"
"20,154,ARCHIDPLY,EQ,55690,37913,68.08"
"20,155,ARCHIES,EQ,36607,22065,60.28"
"20,156,ARENTERP,EQ,3797,2384,62.79"
"20,157,ARHAM,SM,18000,15000,83.33"
"20,158,ARIES,EQ,115436,34429,29.83"
"20,159,ARIHANTACA,SM,8000,8000,100.00"
"20,160,ARIHANTCAP,EQ,89492,49676,55.51"
"20,161,ARIHANTSUP,EQ,116794,12208,10.45"
"20,162,ARISTO,ST,41600,41600,100.00"
"20,163,ARMANFIN,EQ,8456,5431,64.23"
"20,164,AROGRANITE,EQ,15823,10427,65.90"
"20,165,ARROWGREEN,EQ,25029,13926,55.64"
"20,166,ARSHIYA,EQ,829953,500402,60.29"
"20,167,ARTEMISMED,EQ,59631,42593,71.43"
"20,168,ARVIND,EQ,368067,213855,58.10"
"20,169,ARVINDFASN,EQ,142190,72792,51.19"
"20,170,ARVSMART,EQ,26200,14326,54.68"
"20,171,ASAHIINDIA,EQ,65964,28761,43.60"
"20,172,ASAHISONG,EQ,7204,5375,74.61"
"20,173,ASAL,EQ,27135,13732,50.61"
"20,174,ASALCBR,EQ,6772,3950,58.33"
"20,175,ASHAPURMIN,EQ,87639,47339,54.02"
"20,176,ASHIANA,EQ,58302,30465,52.25"
"20,177,ASHIMASYN,EQ,61903,45914,74.17"
"20,178,ASHOKA,EQ,948182,445267,46.96"
"20,179,ASHOKLEY,EQ,7936698,2106114,26.54"
"20,180,ASIANENE,EQ,76966,66592,86.52"
"20,181,ASIANHOTNR,EQ,2121,1217,57.38"
"20,182,ASIANPAINT,EQ,732250,369638,50.48"
"20,183,ASIANTILES,EQ,386973,185274,47.88"
"20,184,ASPINWALL,EQ,1990,1049,52.71"
"20,185,ASTEC,EQ,3285,1262,38.42"
"20,186,ASTERDM,EQ,178029,66040,37.10"
"20,187,ASTRAL,EQ,416047,115326,27.72"
"20,188,ASTRAMICRO,EQ,353852,148502,41.97"
"20,189,ASTRAZEN,EQ,10147,7273,71.68"
"20,190,ASTRON,EQ,103768,46152,44.48"
"20,191,ATALREAL,SM,129600,33600,25.93"
"20,192,ATFL,EQ,3353,1777,53.00"
"20,193,ATGL,EQ,3561024,1714603,48.15"
"20,194,ATUL,EQ,36241,8720,24.06"
"20,195,ATULAUTO,EQ,412370,80864,19.61"
"20,196,AUBANK,EQ,1562892,904862,57.90"
"20,197,AURIONPRO,EQ,30692,17162,55.92"
"20,198,AUROPHARMA,EQ,1663758,867795,52.16"
"20,199,AURUM,EQ,30818,21185,68.74"
"20,200,AURUMPP,X1,11538,11538,100.00"
"20,201,AUSOMENT,EQ,528,431,81.63"
"20,202,AUTOAXLES,EQ,28085,11205,39.90"
"20,203,AUTOBEES,EQ,25641,15233,59.41"
"20,204,AUTOIND,EQ,25499,17035,66.81"
"20,205,AVADHSUGAR,EQ,36207,16099,44.46"
"20,206,AVANTIFEED,EQ,59357,26195,44.13"
"20,207,AVG,SM,14400,14400,100.00"
"20,208,AVONMORE,EQ,7988,4651,58.22"
"20,209,AVTNPL,EQ,62589,37773,60.35"
"20,210,AWHCL,EQ,23623,13898,58.83"
"20,211,AWL,EQ,17681627,5411156,30.60"
"20,212,AXISBANK,EQ,5055187,2763533,54.67"
"20,213,AXISBNKETF,EQ,520,393,75.58"
"20,214,AXISBPSETF,EQ,31183,23342,74.85"
"20,215,AXISCADES,EQ,54132,25958,47.95"
"20,216,AXISCETF,EQ,533,410,76.92"
"20,217,AXISGOLD,EQ,40199,24376,60.64"
"20,218,AXISHCETF,EQ,7817,5867,75.05"
"20,219,AXISILVER,EQ,1757,912,51.91"
"20,220,AXISNIFTY,EQ,3283,1959,59.67"
"20,221,AXISTECETF,EQ,10290,6922,67.27"
"20,222,AXITA,EQ,1793014,476489,26.57"
"20,223,AYMSYNTEX,EQ,21407,11944,55.79"
"20,224,BAGFILMS,EQ,75428,69089,91.60"
"20,225,BAHETI,SM,12000,9000,75.00"
"20,226,BAJAJ-AUTO,EQ,246673,128499,52.09"
"20,227,BAJAJCON,EQ,149223,88584,59.36"
"20,228,BAJAJELEC,EQ,64709,15541,24.02"
"20,229,BAJAJFINSV,EQ,1604424,630599,39.30"
"20,230,BAJAJHCARE,EQ,26217,13939,53.17"
"20,231,BAJAJHIND,EQ,4214742,2212216,52.49"
"20,232,BAJAJHLDNG,EQ,59468,33174,55.78"
"20,233,BAJFINANCE,EQ,1472193,826932,56.17"
"20,234,BALAJITELE,EQ,42324,26288,62.11"
"20,235,BALAMINES,EQ,184603,70351,38.11"
"20,236,BALAXI,EQ,1028,672,65.37"
"20,237,BALKRISIND,EQ,203117,105197,51.79"
"20,238,BALMLAWRIE,EQ,102957,58449,56.77"
"20,239,BALPHARMA,EQ,10928,5979,54.71"
"20,240,BALRAMCHIN,EQ,1580290,309689,19.60"
"20,241,BANARBEADS,EQ,9820,4947,50.38"
"20,242,BANARISUG,EQ,812,586,72.17"
"20,243,BANCOINDIA,EQ,102647,53182,51.81"
"20,244,BANDHANBNK,EQ,6825488,3041026,44.55"
"20,245,BANG,EQ,13700,7408,54.07"
"20,246,BANKA,EQ,10997,7125,64.79"
"20,247,BANKBARODA,EQ,26650769,7487054,28.09"
"20,248,BANKBEES,EQ,553457,192749,34.83"
"20,249,BANKINDIA,EQ,5804796,1381635,23.80"
"20,250,BANSWRAS,EQ,92366,52355,56.68"
"20,251,BARBEQUE,EQ,49267,10678,21.67"
"20,252,BASF,EQ,18254,11372,62.30"
"20,253,BASML,EQ,19384,13231,68.26"
"20,254,BATAINDIA,EQ,85838,43756,50.98"
"20,255,BAYERCROP,EQ,10698,6145,57.44"
"20,256,BBETF0432,EQ,2671,2563,95.96"
"20,257,BBL,EQ,15629,5396,34.53"
"20,258,BBOX,EQ,8675,5782,66.65"
"20,259,BBTC,EQ,23534,11113,47.22"
"20,260,BBTCL,EQ,4303,2306,53.59"
"20,261,BCG,EQ,31471125,8788522,27.93"
"20,262,BCLIND,EQ,88604,35559,40.13"
"20,263,BCP,EQ,239504,141976,59.28"
"20,264,BDL,EQ,978167,233475,23.87"
"20,265,BEARDSELL,EQ,61930,36946,59.66"
"20,266,BECTORFOOD,EQ,1214398,365141,30.07"
"20,267,BEDMUTHA,EQ,10199,4707,46.15"
"20,268,BEL,EQ,10315670,5619063,54.47"
"20,269,BEML,EQ,42690,11372,26.64"
"20,270,BEPL,EQ,134905,56720,42.04"
"20,271,BERGEPAINT,EQ,572284,191428,33.45"
"20,272,BESTAGRO,EQ,58677,25984,44.28"
"20,273,BETA,SM,4000,2800,70.00"
"20,274,BEWLTD,SM,1000,1000,100.00"
"20,275,BFINVEST,EQ,395026,127149,32.19"
"20,276,BFUTILITIE,EQ,241041,51370,21.31"
"20,277,BGRENERGY,EQ,85301,45606,53.46"
"20,278,BHAGCHEM,EQ,1683,1320,78.43"
"20,279,BHAGERIA,EQ,19051,9015,47.32"
"20,280,BHAGYANGR,EQ,33681,22351,66.36"
"20,281,BHANDARI,EQ,276394,190148,68.80"
"20,282,BHARATFORG,EQ,646067,185374,28.69"
"20,283,BHARATGEAR,EQ,27095,15221,56.18"
"20,284,BHARATRAS,EQ,1259,948,75.30"
"20,285,BHARATWIRE,EQ,171843,93911,54.65"
"20,286,BHARTIARTL,EQ,4126502,2642929,64.05"
"20,287,BHEL,EQ,10950829,1752865,16.01"
"20,288,BIGBLOC,EQ,41449,19665,47.44"
"20,289,BIKAJI,EQ,180992,85301,47.13"
"20,290,BIL,EQ,3500,776,22.17"
"20,291,BINDALAGRO,EQ,229493,152643,66.51"
"20,292,BIOCON,EQ,907564,270047,29.76"
"20,293,BIOFILCHEM,EQ,16994,8528,50.18"
"20,294,BIRET,RR,117215,109361,93.30"
"20,295,BIRLACABLE,EQ,65742,35082,53.36"
"20,296,BIRLACORPN,EQ,108181,77813,71.93"
"20,297,BIRLAMONEY,EQ,34800,22383,64.32"
"20,298,BLBLIMITED,EQ,223666,105558,47.19"
"20,299,BLISSGVS,EQ,87507,38171,43.62"
"20,300,BLKASHYAP,EQ,136391,85099,62.39"
"20,301,BLS,EQ,6932192,1346078,19.42"
"20,302,BLUEDART,EQ,54190,28853,53.24"
"20,303,BLUESTARCO,EQ,50492,21156,41.90"
"20,304,BMETRICS,SM,3200,3200,100.00"
"20,305,BODALCHEM,EQ,122284,61664,50.43"
"20,306,BOMDYEING,EQ,450525,182344,40.47"
"20,307,BOROLTD,EQ,76175,23545,30.91"
"20,308,BORORENEW,EQ,162118,61240,37.77"
"20,309,BOSCHLTD,EQ,7133,2096,29.38"
"20,310,BPCL,EQ,1740354,739028,42.46"
"20,311,BPL,EQ,50895,27992,55.00"
"20,312,BRIGADE,EQ,185028,75409,40.76"
"20,313,BRIGHT,SM,390000,288000,73.85"
"20,314,BRITANNIA,EQ,327040,184883,56.53"
"20,315,BRITANNIA,N3,3631,3621,99.72"
"20,316,BRNL,EQ,65314,36587,56.02"
"20,317,BROOKS,EQ,14072,8090,57.49"
"20,318,BSE,EQ,356554,194762,54.62"
"20,319,BSLGOLDETF,EQ,17076,7273,42.59"
"20,320,BSLNIFTY,EQ,40649,27539,67.75"
"20,321,BSLSENETFG,EQ,450,273,60.67"
"20,322,BSOFT,EQ,1559908,353298,22.65"
"20,323,BTML,SM,6000,6000,100.00"
"20,324,BURNPUR,EQ,118111,78235,66.24"
"20,325,BUTTERFLY,EQ,3827,2232,58.32"
"20,326,BVCL,EQ,29322,18769,64.01"
"20,327,BYKE,EQ,159869,82319,51.49"
"20,328,CALSOFT,EQ,20512,4117,20.07"
"20,329,CAMLINFINE,EQ,145200,94268,64.92"
"20,330,CAMPUS,EQ,157597,49956,31.70"
"20,331,CAMS,EQ,110116,43419,39.43"
"20,332,CANBK,EQ,6572235,1300036,19.78"
"20,333,CANFINHOME,EQ,592372,253651,42.82"
"20,334,CANTABIL,EQ,29624,13339,45.03"
"20,335,CAPACITE,EQ,105972,34308,32.37"
"20,336,CAPLIPOINT,EQ,33825,16420,48.54"
"20,337,CAPTRUST,EQ,6063,3864,63.73"
"20,338,CARBORUNIV,EQ,138685,73422,52.94"
"20,339,CAREERP,EQ,32990,19876,60.25"
"20,340,CARERATING,EQ,95207,61307,64.39"
"20,341,CARTRADE,EQ,111901,66774,59.67"
"20,342,CARYSIL,EQ,34171,16361,47.88"
"20,343,CASTROLIND,EQ,548549,316283,57.66"
"20,344,CCHHL,EQ,45005,36854,81.89"
"20,345,CCL,EQ,145197,62726,43.20"
"20,346,CDSL,EQ,282784,165302,58.46"
"20,347,CEATLTD,EQ,41897,12093,28.86"
"20,348,CELEBRITY,EQ,18709,16958,90.64"
"20,349,CENTENKA,EQ,13554,8117,59.89"
"20,350,CENTEXT,EQ,92871,51678,55.64"
"20,351,CENTRALBK,EQ,5194089,2035089,39.18"
"20,352,CENTRUM,EQ,102662,71418,69.57"
"20,353,CENTUM,EQ,7264,3918,53.94"
"20,354,CENTURYPLY,EQ,198351,45478,22.93"
"20,355,CENTURYTEX,EQ,217600,157130,72.21"
"20,356,CERA,EQ,10441,5916,56.66"
"20,357,CEREBRAINT,EQ,553276,338351,61.15"
"20,358,CESC,EQ,1211990,731423,60.35"
"20,359,CGCL,EQ,86160,11552,13.41"
"20,360,CGPOWER,EQ,3715973,2107989,56.73"
"20,361,CHALET,EQ,100829,35694,35.40"
"20,362,CHAMBLFERT,EQ,2325699,512956,22.06"
"20,363,CHEMBOND,EQ,61219,23797,38.87"
"20,364,CHEMCON,EQ,92274,48263,52.30"
"20,365,CHEMFAB,EQ,28161,17911,63.60"
"20,366,CHEMPLASTS,EQ,86324,30112,34.88"
"20,367,CHENNPETRO,EQ,932879,362092,38.81"
"20,368,CHEVIOT,EQ,727,399,54.88"
"20,369,CHOICEIN,EQ,47586,22347,46.96"
"20,370,CHOLAFIN,EQ,1090651,428579,39.30"
"20,371,CHOLAHLDNG,EQ,67253,31987,47.56"
"20,372,CIGNITITEC,EQ,55794,29353,52.61"
"20,373,CINELINE,EQ,48508,29584,60.99"
"20,374,CINEVISTA,EQ,79982,36244,45.32"
"20,375,CIPLA,EQ,965322,578545,59.93"
"20,376,CLEAN,EQ,42687,16636,38.97"
"20,377,CLEDUCATE,EQ,72238,45599,63.12"
"20,378,CLNINDIA,EQ,22289,12865,57.72"
"20,379,CLOUD,SM,12000,8000,66.67"
"20,380,CLSEL,EQ,553975,187587,33.86"
"20,381,CMMIPL,ST,72000,69000,95.83"
"20,382,CMNL,SM,189000,132000,69.84"
"20,383,CMRSL,SM,800,800,100.00"
"20,384,CMSINFO,EQ,215034,110758,51.51"
"20,385,COALINDIA,EQ,4907167,2221845,45.28"
"20,386,COASTCORP,EQ,34394,21517,62.56"
"20,387,COCHINSHIP,EQ,334603,122765,36.69"
"20,388,COFFEEDAY,EQ,622921,303344,48.70"
"20,389,COFORGE,EQ,148761,35190,23.66"
"20,390,COLPAL,EQ,307007,218042,71.02"
"20,391,COMPINFO,EQ,430901,296983,68.92"
"20,392,COMPUSOFT,EQ,93295,70910,76.01"
"20,393,CONCOR,EQ,1794623,921900,51.37"
"20,394,CONFIPET,EQ,828094,532418,64.29"
"20,395,CONSOFINVT,EQ,1829,872,47.68"
"20,396,CONSUMBEES,EQ,9180,6435,70.10"
"20,397,CONTROLPR,EQ,38199,21329,55.84"
"20,398,COOLCAPS,SM,3750,3750,100.00"
"20,399,CORALFINAC,EQ,8118,6265,77.17"
"20,400,CORDSCABLE,EQ,29069,18144,62.42"
"20,401,COROMANDEL,EQ,422809,286106,67.67"
"20,402,COSMOFIRST,EQ,18669,11161,59.78"
"20,403,CPSEETF,EQ,746259,459390,61.56"
"20,404,CRAFTSMAN,EQ,63240,19378,30.64"
"20,405,CREATIVE,EQ,8409,5658,67.29"
"20,406,CREATIVEYE,EQ,2273,2273,100.00"
"20,407,CREDITACC,EQ,36735,18170,49.46"
"20,408,CREDITACC,N1,35,35,100.00"
"20,409,CREDITACC,N3,236,201,85.17"
"20,410,CREDITACC,N5,163,110,67.48"
"20,411,CREST,EQ,4612,2540,55.07"
"20,412,CRISIL,EQ,18088,10714,59.23"
"20,413,CROMPTON,EQ,1617725,948738,58.65"
"20,414,CSBBANK,EQ,255029,92996,36.46"
"20,415,CSLFINANCE,EQ,6248,4280,68.50"
"20,416,CTE,EQ,23272,11241,48.30"
"20,417,CUB,EQ,1937832,903100,46.60"
"20,418,CUBEXTUB,EQ,37060,19410,52.37"
"20,419,CUMMINSIND,EQ,332075,143760,43.29"
"20,420,CUPID,EQ,53091,32486,61.19"
"20,421,CYBERMEDIA,EQ,58906,38329,65.07"
"20,422,CYBERTECH,EQ,30393,21333,70.19"
"20,423,CYIENT,EQ,197941,102620,51.84"
"20,424,DAAWAT,EQ,695725,391668,56.30"
"20,425,DABUR,EQ,2293797,1424387,62.10"
"20,426,DALBHARAT,EQ,244455,84417,34.53"
"20,427,DALMIASUG,EQ,44667,23994,53.72"
"20,428,DAMODARIND,EQ,17416,8365,48.03"
"20,429,DANGEE,EQ,1074619,393202,36.59"
"20,430,DATAMATICS,EQ,43169,21448,49.68"
"20,431,DATAPATTNS,EQ,346729,82207,23.71"
"20,432,DBCORP,EQ,249690,118296,47.38"
"20,433,DBL,EQ,185293,71010,38.32"
"20,434,DBOL,EQ,100238,47778,47.66"
"20,435,DBREALTY,EQ,389923,238313,61.12"
"20,436,DBSTOCKBRO,EQ,2293,1883,82.12"
"20,437,DCAL,EQ,254221,149986,59.00"
"20,438,DCBBANK,EQ,2776645,867303,31.24"
"20,439,DCM,EQ,34528,24241,70.21"
"20,440,DCMFINSERV,EQ,19029,17772,93.39"
"20,441,DCMNVL,EQ,17263,10702,61.99"
"20,442,DCMSHRIRAM,EQ,14410,6575,45.63"
"20,443,DCMSRIND,EQ,55097,34628,62.85"
"20,444,DCW,EQ,1979116,953513,48.18"
"20,445,DCXINDIA,EQ,244064,109131,44.71"
"20,446,DECCANCE,EQ,4942,3873,78.37"
"20,447,DEEPAKFERT,EQ,330490,174861,52.91"
"20,448,DEEPAKNTR,EQ,1074721,290339,27.02"
"20,449,DEEPENR,EQ,9529,6217,65.24"
"20,450,DEEPINDS,EQ,235527,86893,36.89"
"20,451,DELHIVERY,EQ,804349,410497,51.03"
"20,452,DELPHIFX,EQ,1694,1195,70.54"
"20,453,DELTACORP,EQ,2512920,467237,18.59"
"20,454,DELTAMAGNT,EQ,7387,5583,75.58"
"20,455,DEN,EQ,625080,307302,49.16"
"20,456,DENORA,EQ,86420,22945,26.55"
"20,457,DESTINY,SM,6000,6000,100.00"
"20,458,DEVYANI,EQ,549801,300935,54.74"
"20,459,DFMFOODS,EQ,9072,4714,51.96"
"20,460,DGCONTENT,EQ,164131,140365,85.52"
"20,461,DHAMPURSUG,EQ,327730,111625,34.06"
"20,462,DHANBANK,EQ,939310,502071,53.45"
"20,463,DHANI,EQ,1186822,661095,55.70"
"20,464,DHANILOANS,N6,4,4,100.00"
"20,465,DHANILOANS,NW,51,51,100.00"
"20,466,DHANILOANS,NX,215,215,100.00"
"20,467,DHANILOANS,Y5,30,30,100.00"
"20,468,DHANUKA,EQ,13536,5969,44.10"
"20,469,DHARMAJ,EQ,249003,87583,35.17"
"20,470,DHRUV,EQ,56078,19181,34.20"
"20,471,DHUNINV,EQ,1219,755,61.94"
"20,472,DIAMONDYD,EQ,5280,2480,46.97"
"20,473,DICIND,EQ,640,250,39.06"
"20,474,DIGISPICE,EQ,74200,44728,60.28"
"20,475,DIL,EQ,940391,576606,61.32"
"20,476,DISHTV,EQ,2808497,1014552,36.12"
"20,477,DIVISLAB,EQ,1469217,666364,45.36"
"20,478,DIVOPPBEES,EQ,6236,3846,61.67"
"20,479,DIXON,EQ,567714,254625,44.85"
"20,480,DJML,EQ,3508,2640,75.26"
"20,481,DKEGL,SM,6000,6000,100.00"
"20,482,DLF,EQ,2846953,1010057,35.48"
"20,483,DLINKINDIA,EQ,589784,173432,29.41"
"20,484,DMART,EQ,369288,240851,65.22"
"20,485,DMCC,EQ,10489,6715,64.02"
"20,486,DNAMEDIA,EQ,61164,30660,50.13"
"20,487,DODLA,EQ,8188,5036,61.50"
"20,488,DOLATALGO,EQ,43023,27337,63.54"
"20,489,DOLLAR,EQ,16425,10825,65.91"
"20,490,DONEAR,EQ,168481,100464,59.63"
"20,491,DPABHUSHAN,EQ,10352,6565,63.42"
"20,492,DPSCLTD,EQ,48212,38455,79.76"
"20,493,DPWIRES,EQ,11819,7032,59.50"
"20,494,DREAMFOLKS,EQ,86826,38313,44.13"
"20,495,DREDGECORP,EQ,113891,28950,25.42"
"20,496,DRL,SM,30000,12000,40.00"
"20,497,DRREDDY,EQ,597481,252654,42.29"
"20,498,DSPBANKETF,EQ,3002,2425,80.78"
"20,499,DSPN50ETF,EQ,333,288,86.49"
"20,500,DSPNEWETF,EQ,3497,2579,73.75"
"20,501,DSPQ50ETF,EQ,7043,5669,80.49"
"20,502,DSPSILVETF,EQ,3721,2902,77.99"
"20,503,DSSL,EQ,65217,34218,52.47"
"20,504,DTIL,EQ,2213,1430,64.62"
"20,505,DUCOL,SM,33600,32000,95.24"
"20,506,DUGLOBAL,SM,1250,1250,100.00"
