SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1699.95,1745,1693.1,1729.5,1729.5,1697.55,1204,4809,8299572,,INE117A01022,25-Aug-21,,
500003,AEGIS LOGIS ,A ,Q,272,275.2,268.05,269.7,269.75,271.8,659,16007,4330309,,INE208C01025,25-Aug-21,,
500008,AMAR RAJA BA,A ,Q,689,691.85,675,675.6,675.6,686.15,8686,95757,65131198,,INE885A01032,25-Aug-21,,
500009,A.SARABHAI  ,X ,Q,29.65,30.1,28.75,28.9,28.9,29.2,803,148376,4344824,,INE432A01017,25-Aug-21,,
500010,HDFC        ,A ,Q,2707,2718.4,2696.3,2698.95,2698.95,2692.1,3426,40902,110745354,,INE001A01036,25-Aug-21,,
500012,ANDHRA PETRO,XT,Q,148.6,151.5,142.05,143.4,146,149.5,1817,315702,46214630,,INE714B01016,25-Aug-21,,
500013,ANSAL INFRAS,B ,Q,9.95,10.01,9.79,9.85,9.85,9.96,69,21962,217478,,INE436A01026,25-Aug-21,,
500014,UTIQUE      ,X ,Q,2.74,2.81,2.55,2.81,2.81,2.68,109,26224,71905,,INE096A01010,25-Aug-21,,
500016,ARUNAHTEL   ,XT,Q,12.1,12.7,12.1,12.7,12.7,12.1,5,53,641,,INE957C01019,25-Aug-21,,
500020,BOM DYEING  ,A ,Q,86.4,86.55,84.3,85.45,85.45,85.55,3080,625095,53386511,,INE032A01023,25-Aug-21,,
500023,ASIANHOTNR  ,B ,Q,73.05,78.25,73.05,76.9,76.6,77.6,41,1081,82520,,INE363A01022,25-Aug-21,,
500027,ATUL LTD.   ,A ,Q,8993.05,9029,8881,8905.4,8881,8934.75,790,1472,13178119,,INE100A01010,25-Aug-21,,
500028,ATV PROJECTS,XT,Q,9.25,9.71,9.07,9.26,9.26,9.4,58,13025,123081,,INE447A01015,25-Aug-21,,
500031,BAJAJ ELECT.,A ,Q,1144,1238.3,1144,1173.75,1173.75,1142.45,10291,109594,130996513,,INE193E01025,25-Aug-21,,
500032,BAJAJHIND   ,T ,Q,14.9,15.25,14.4,15.25,15.25,14.55,2214,2145767,32534780,,INE306A01021,25-Aug-21,,
500033,FORCE MOTR  ,A ,Q,1277.1,1324.4,1274.25,1294.55,1301.3,1269.95,1201,8000,10444268,,INE451A01017,25-Aug-21,,
500034,BAJFINANCE  ,A ,Q,7035,7052,6920.55,6942.85,6942.85,6978.75,8471,57161,399120486,,INE296A01024,25-Aug-21,,
500038,BALRAM.CHINI,A ,Q,355.15,373.5,355.15,368.9,368.9,358.55,3069,163896,60457272,,INE119A01028,25-Aug-21,,
500039,BANCO PROD. ,B ,Q,189.75,196.35,189.75,192.1,192.1,188.1,2319,70356,13584487,,INE213C01025,25-Aug-21,,
500040,CENTURY TEXT,A ,Q,760,777.4,749.15,753.2,753.2,764.6,1061,16188,12329384,,INE055A01016,25-Aug-21,,
500041,BANNARI AMAN,A ,Q,1780,1830,1770,1795.5,1788.05,1787.8,74,164,295843,,INE459A01010,25-Aug-21,,
500042,BASF INDIA  ,A ,Q,3536,3575.65,3458,3474.2,3474.2,3520.55,851,2952,10386808,,INE373A01013,25-Aug-21,,
500043,BATA INDIA  ,A ,Q,1708.2,1743.75,1695,1716.8,1717,1708.1,1084,9902,17099348,,INE176A01028,25-Aug-21,,
500048,BEML LTD    ,A ,Q,1294.15,1306,1291.6,1300.45,1298,1287.55,563,7070,9199979,,INE258A01016,25-Aug-21,,
500049,BHARAT ELECT,A ,Q,178.45,180.55,177.55,179.95,179.95,177.6,2302,331391,59515017,,INE263A01024,25-Aug-21,,
500052,BHANSALI ENG,A ,Q,176.5,178.5,173,175.6,175.6,175.45,2212,127079,22300126,,INE922A01025,25-Aug-21,,
500055,TATASTLBSL  ,T ,Q,93,93.5,90.15,90.45,90.95,91.5,1409,151692,13854194,,INE824B01021,25-Aug-21,,
500058,BIHAR SPONGE,XT,Q,9.95,9.95,9.46,9.46,9.46,9.95,135,74479,710786,,INE819C01011,25-Aug-21,,
500060,BIRLACABLE  ,T ,Q,83.35,84.2,83,84.2,84.2,80.2,70,4114,345469,,INE800A01015,25-Aug-21,,
500067,BLUE STAR   ,A ,Q,797.2,825,776.05,782.3,782.3,783.5,1630,12162,9735352,,INE472A01039,25-Aug-21,,
500068,DISA INDIA  ,X ,Q,5345,5345,5226,5301.85,5301.85,5343.95,107,935,4943346,,INE131C01011,25-Aug-21,,
500069,BNK CAPITAL ,X ,Q,200.15,207.4,195.05,200,199.95,200.15,112,1852,372509,,INE418C01012,25-Aug-21,,
500074,BPL LTD.    ,B ,Q,33.05,33.7,32.05,32.5,32.65,32.7,342,9463,310900,,INE110A01019,25-Aug-21,,
500078,OAL         ,B ,Q,868,868,798.5,805.7,798.5,825.15,543,1941,1578216,,INE959C01023,25-Aug-21,,
500083,CENTURY EXT ,B ,Q,9.6,9.6,9,9.17,9.15,9.17,117,22810,209326,,INE281A01026,25-Aug-21,,
500084,CESC LTD.   ,A ,Q,779.8,779.8,758,759.8,763,768.75,772,10157,7756682,,INE486A01013,25-Aug-21,,
500085,CHAMBAL FERT,A ,Q,332,333.5,323,325.1,325.1,333.5,2532,64866,21195564,,INE085A01013,25-Aug-21,,
500086,EXIDE IND.  ,A ,Q,159.95,162.15,159.6,159.9,159.9,159.2,2403,136266,21893932,,INE302A01020,25-Aug-21,,
500087,CIPLA LTD.  ,A ,Q,917.5,923.25,906.45,913,913,917.4,3297,162947,148838118,,INE059A01026,25-Aug-21,,
500089,DIC INDIA   ,B ,Q,456.3,473.9,446.9,464.95,465.15,456.85,231,2319,1060249,,INE303A01010,25-Aug-21,,
500092,CRISIL LTD  ,A ,Q,2650,2767.2,2597.1,2745.85,2745.85,2597.55,3198,14688,39540450,,INE007A01025,25-Aug-21,,
500093,CGPOWER     ,T ,Q,83.5,84.7,83,84.3,84.2,83.2,362,59660,5023352,,INE067A01029,25-Aug-21,,
500096,DABUR (I)   ,A ,Q,593.65,601.55,592.15,599.85,599.4,593.05,3382,84679,50655213,,INE016A01026,25-Aug-21,,
500097,DALMIASUG   ,A ,Q,406,435,406,427.9,427.9,405.5,2497,45690,19395881,,INE495A01022,25-Aug-21,,
500101,ARVIND Ltd  ,A ,Q,93.95,94.7,90.05,91.25,91.25,93.15,1031,64667,5979041,,INE034A01011,25-Aug-21,,
500102,BALARPUR IND,Z ,Q,1.19,1.2,1.13,1.17,1.17,1.18,763,2325751,2687439,,INE294A01037,25-Aug-21,,
500103,BHEL        ,A ,Q,53.3,53.65,52.6,53.05,53.05,53.25,8242,6452330,343387955,,INE257A01026,25-Aug-21,,
500104,HIND.PETRO  ,A ,Q,249.75,259.2,249.75,257.9,257.9,249.75,3596,182965,46820413,,INE094A01015,25-Aug-21,,
500106,IFCI LTD    ,A ,Q,11.38,11.81,11.32,11.62,11.62,11.39,1371,448214,5197723,,INE039A01010,25-Aug-21,,
500108,MAHA.TELE   ,B ,Q,18.55,18.55,17.8,18,18,18.3,600,136730,2474772,,INE153A01019,25-Aug-21,,
500109,MRPL        ,A ,Q,42.05,42.6,42.05,42.3,42.3,41.65,672,105020,4445725,,INE103A01014,25-Aug-21,,
500110,CHENNAI PET.,A ,Q,101.5,104.75,101.5,103.5,103.95,100,1677,84131,8742311,,INE178A01016,25-Aug-21,,
500111,REL.CAP.    ,B ,Q,14.4,14.55,14.15,14.55,14.55,13.9,940,455017,6588259,,INE013A01015,25-Aug-21,,
500112,STATE BANK  ,A ,Q,418.5,421.25,414.5,416.2,416.2,417.55,8945,718145,299812811,,INE062A01020,25-Aug-21,,
500113,STEEL AUTH. ,A ,Q,120.3,121.5,118.5,119.3,119.3,119.2,7094,1963873,235924124,,INE114A01011,25-Aug-21,,
500114,TITAN       ,A ,Q,1870,1870,1820,1822.05,1829.9,1868.85,2095,23185,42625814,,INE280A01028,25-Aug-21,,
500116,IDBI BANK L ,A ,Q,37.25,38.15,37.1,37.75,37.75,37.05,1617,760692,28631214,,INE008A01015,25-Aug-21,,
500117,DCW LTD.    ,B ,Q,33.95,34.5,33.3,33.95,34.5,33.3,526,100782,3416399,,INE500A01029,25-Aug-21,,
500119,DHAMPUR SUGA,A ,Q,314.7,324,310.95,316.45,316.45,310.15,1995,64496,20533282,,INE041A01016,25-Aug-21,,
500120,DIAMINES&CHM,X ,Q,276.7,276.7,262,265.35,265.35,263.6,299,18496,4925619,,INE591D01014,25-Aug-21,,
500123,ELANTAS     ,A ,Q,3720,3732,3650,3684,3685,3707.95,189,472,1739038,,INE280B01018,25-Aug-21,,
500124,DR.REDDY'S  ,A ,Q,4587,4590.35,4524.15,4552.9,4552.9,4587.65,4717,29186,132761087,,INE089A01023,25-Aug-21,,
500125,E.I.D.PAR   ,A ,Q,387,423.95,387,419.25,419.25,390.85,2277,45862,18854422,,INE126A01031,25-Aug-21,,
500126,PGHL        ,A ,Q,5454.35,5454.35,5360,5374.3,5374.95,5406.15,250,491,2648529,,INE199A01012,25-Aug-21,,
500128,ELEC.CASTING,B ,Q,36.95,37,35.25,35.4,35.4,36.55,559,48769,1748799,,INE086A01029,25-Aug-21,,
500133,ESAB INDIA  ,A ,Q,1971,1971,1920,1945.55,1945.5,1897.95,45,98,190163,,INE284A01012,25-Aug-21,,
500135,EPL         ,A ,Q,224.9,230.6,224.6,227.85,227.85,223.35,524,9099,2072917,,INE255A01020,25-Aug-21,,
500136,ESTER INDUS.,B ,Q,130.3,138.05,130.3,135.55,136.3,133.9,478,15404,2100804,,INE778B01029,25-Aug-21,,
500143,P.H.CAPITAL ,XT,Q,57.6,61.3,57.6,61.3,61.3,58.4,13,1562,93878,,INE160F01013,25-Aug-21,,
500144,FINOL. CABLE,A ,Q,469,469,455,457.45,457.45,455.2,1105,12851,5900640,,INE235A01022,25-Aug-21,,
500147,COCKERILL   ,X ,Q,1004.65,1004.65,970.1,996.85,999.45,978.95,11,125,124397,,INE515A01019,25-Aug-21,,
500148,UFLEX LTD   ,A ,Q,464,494.85,462.1,491.1,491.1,462.95,3031,62723,30226627,,INE516A01017,25-Aug-21,,
500150,FOSECO INDIA,B ,Q,1480.95,1490,1433,1441.85,1441.85,1469.4,120,511,747457,,INE519A01011,25-Aug-21,,
500151,GOLDEN TOB  ,B ,Q,72.75,72.75,72.75,72.75,72.75,76.55,38,5199,378227,,INE973A01010,25-Aug-21,,
500153,GANESH BENZO,X ,Q,72.85,73.2,70,70.8,70.65,72,1511,37687,2678312,,INE388A01029,25-Aug-21,,
500159,METROGLOBL  ,X ,Q,71,75.5,71,74.9,75,72.5,58,4883,363687,,INE085D01033,25-Aug-21,,
500160,GTL LTD.    ,T ,Q,15.65,15.65,15.2,15.65,15.65,14.95,362,95908,1491951,,INE043A01012,25-Aug-21,,
500163,GODFREY PH  ,A ,Q,976.45,1025,970.2,989.6,990,974.35,411,2371,2336334,,INE260B01028,25-Aug-21,,
500164,GODREJ IND  ,A ,Q,548.7,559.25,541.1,543.3,544.75,544.8,1038,14050,7728893,,INE233A01035,25-Aug-21,,
500165,KANSAI NERO ,A ,Q,638.25,644.35,630,641.2,642.85,631.05,696,7508,4791922,,INE531A01024,25-Aug-21,,
500166,GOODRICKE   ,X ,Q,236,246.6,236,240.05,241,236.6,148,6707,1612527,,INE300A01016,25-Aug-21,,
500168,GOODYEAR (I),A ,Q,1012,1023.35,1010,1013,1015.9,1007.05,372,2576,2616219,,INE533A01012,25-Aug-21,,
500170,GTN INDUS   ,XT,Q,17.2,17.2,17.2,17.2,17.2,16.4,10,3058,52597,,INE537A01013,25-Aug-21,,
500171,GHCL LTD    ,A ,Q,336,363.5,333.65,359.25,359.5,344.95,2359,53495,18723267,,INE539A01019,25-Aug-21,,
500173,GFLLIMITED  ,A ,Q,65.25,69.4,65.1,67,69,64.4,122,6958,467448,,INE538A01037,25-Aug-21,,
500174,GUJ.LEASE   ,B ,Q,2.5,2.5,2.26,2.26,2.26,2.5,13,33766,82135,,INE540A01017,25-Aug-21,,
500179,HCL INFOSYS ,B ,Q,12.75,12.85,12.3,12.85,12.85,12.25,456,86939,1107956,,INE236A01020,25-Aug-21,,
500180,HDFC BANK   ,A ,Q,1555,1564.6,1548,1556.95,1556.95,1558.75,5442,102726,159879405,,INE040A01034,25-Aug-21,,
500182,HEROMOTOCO  ,A ,Q,2678,2707,2670,2673.4,2673.4,2677.1,3460,21926,58840117,,INE158A01026,25-Aug-21,,
500183,HFCL        ,T ,Q,63.4,65.15,62.3,65.15,65.15,62.05,2849,459644,29777765,,INE548A01028,25-Aug-21,,
500184,HSCL        ,A ,Q,44.2,45.45,44.2,44.95,44.95,44,3100,611094,27413843,,INE019C01026,25-Aug-21,,
500185,HIND.CONSTN.,A ,Q,9.85,9.95,9.54,9.64,9.64,9.69,978,406685,3972503,,INE549A01026,25-Aug-21,,
500186,HIND.OIL EXP,A ,Q,162.5,169.8,161.3,165.7,165.7,161.45,2022,91937,15197819,,INE345A01011,25-Aug-21,,
500187,HSIL        ,B ,Q,221.2,230,216.2,217.35,217.8,224.9,708,15715,3495014,,INE415A01038,25-Aug-21,,
500188,HINDUS.ZI   ,A ,Q,316,317.45,311.45,316.1,316.25,316.2,1400,25582,8048420,,INE267A01025,25-Aug-21,,
500189,NXTDIGITAL  ,B ,Q,413.2,423.25,392,398.4,403.4,414.3,183,2688,1084568,,INE353A01023,25-Aug-21,,
500191,HMT LTD.    ,Z ,Q,29,29.45,28.5,28.95,28.95,28.5,10,486,14097,,INE262A01018,25-Aug-21,,
500192,PRAG BOSIMI ,XT,Q,1.95,1.99,1.85,1.99,1.99,1.9,22,17310,33586,,INE962B01011,25-Aug-21,,
500193,HLVLTD      ,B ,Q,7.77,8.02,7.75,8,7.94,7.9,125,21243,168725,,INE102A01024,25-Aug-21,,
500199,I.G.PETRO   ,B ,Q,570.05,587.7,566.05,570.9,570.9,565.55,526,3716,2142222,,INE204A01010,25-Aug-21,,
500201,IND.GLYCOLS ,A ,Q,660.6,716,654.5,708.15,708.15,657.75,2594,45235,31301304,,INE560A01015,25-Aug-21,,
500202,IND.LEAS.DEV,X ,Q,8.25,8.25,8.25,8.25,8.25,8.15,1,402,3316,,INE333C01013,25-Aug-21,,
500206,MARGO FIN   ,XT,Q,22.6,22.6,22.6,22.6,22.6,23.75,11,1169,26419,,INE680B01019,25-Aug-21,,
500207,INDO RAMA   ,T ,Q,48.95,50.4,48,48.3,48.65,48,69,7280,352940,,INE156A01020,25-Aug-21,,
500209,INFOSYS LTD ,A ,Q,1715.2,1746.35,1715.2,1737.2,1737.2,1720.75,7276,119692,207325340,,INE009A01021,25-Aug-21,,
500210,INGERSOLL   ,A ,Q,920.1,935,915,921.8,915,927.95,170,596,553447,,INE177A01018,25-Aug-21,,
500211,INSILCO LTD.,X ,Q,6.75,7.09,6.7,6.83,6.83,6.69,78,19481,133557,,INE901A01011,25-Aug-21,,
500212,INTEG.FIN.SE,XT,Q,59.7,59.7,59.7,59.7,59.7,62.8,15,729,43521,,INE898B01017,25-Aug-21,,
500213,INTER.TRAVEL,X ,Q,69.15,73.65,69.15,73,73,69.95,52,3121,227510,,INE262B01016,25-Aug-21,,
500214,ION EXCHANGE,A ,Q,2260,2275,2241.05,2255,2255,2242.65,934,11447,25891191,,INE570A01014,25-Aug-21,,
500215,AGRO TECH FO,A ,Q,981.25,986.25,954.05,961.75,960.05,982.35,89,272,264412,,INE209A01019,25-Aug-21,,
500219,JAIN IRRIG  ,A ,Q,29.05,30.65,29.05,30.65,30.65,27.9,2820,1752373,53401959,,INE175A01038,25-Aug-21,,
500220,JASCH INDUST,X ,Q,120.2,133,113.1,126.3,126.3,119.1,688,28306,3585489,,INE711C01010,25-Aug-21,,
500223,JCT LTD     ,X ,Q,2.74,2.78,2.61,2.78,2.78,2.65,1166,3763677,10414998,,INE945A01026,25-Aug-21,,
500227,JINDAL POLYF,A ,Q,949.95,962.95,940.9,951.65,948.7,940.05,1358,23469,22298759,,INE197D01010,25-Aug-21,,
500228,JSWSL       ,A ,Q,698,701.15,680.15,684.5,684.5,691.5,14333,573061,398054931,,INE019A01038,25-Aug-21,,
500231,UMANG DAIR  ,B ,Q,75.7,77.25,74,75.05,74.55,74,194,7123,541174,,INE864B01027,25-Aug-21,,
500233,KAJARIA CER.,A ,Q,1099.4,1116.4,1081.25,1088.15,1096.1,1091.75,1484,14595,16029922,,INE217B01036,25-Aug-21,,
500234,KAKATIYA CEM,B ,Q,246.45,253.55,242.65,248.5,249.1,246.8,354,2623,654168,,INE437B01014,25-Aug-21,,
500235,KALYANI STEL,A ,Q,391.8,398,389.45,393.3,393.3,386.95,364,4584,1807528,,INE907A01026,25-Aug-21,,
500236,KANELIND    ,XT,Q,2.81,2.81,2.81,2.81,2.81,2.95,19,3936,11060,,INE252C01015,25-Aug-21,,
500238,WHIRLPOOL   ,A ,Q,2009.9,2016.9,1975,1979.1,1979.8,1996.2,1933,8422,16735104,,INE716A01013,25-Aug-21,,
500239,KG DENIM    ,X ,Q,41.4,42.2,39.15,41.75,42.15,40.2,68,12062,487503,,INE104A01012,25-Aug-21,,
500240,KINETIC ENG.,XT,Q,53.7,57.45,53.7,57.4,57.4,54.75,100,37791,2168929,,INE266B01017,25-Aug-21,,
500241,KIRL.BROS.  ,T ,Q,388.55,388.55,364.2,374.4,377.3,370.65,29,480,182341,,INE732A01036,25-Aug-21,,
500243,KIRL INDUS  ,B ,Q,1399.95,1400,1364,1386.25,1400,1352.8,671,27195,38005554,,INE250A01039,25-Aug-21,,
