Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,11072022,653061148,0002091"
"Trade Date <11-JUL-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,71,AJOONI,EQ,60277,34000,56.41"
"20,72,AJRINFRA,EQ,312528,224645,71.88"
"20,73,AKASH,EQ,15401,15401,100.00"
"20,74,AKG,EQ,258985,137032,52.91"
"20,75,AKSHAR,EQ,33764,30381,89.98"
"20,76,AKSHARCHEM,EQ,4577,2224,48.59"
"20,77,AKSHOPTFBR,EQ,310986,192005,61.74"
"20,78,AKZOINDIA,EQ,1435,957,66.69"
"20,79,ALANKIT,EQ,172323,116448,67.58"
"20,80,ALBERTDAVD,EQ,1638,1169,71.37"
"20,81,ALEMBICLTD,EQ,242516,89654,36.97"
"20,82,ALICON,EQ,5624,2503,44.51"
"20,83,ALKALI,EQ,10506,5223,49.71"
"20,84,ALKEM,EQ,41558,17064,41.06"
"20,85,ALKYLAMINE,EQ,23402,9450,40.38"
"20,86,ALLCARGO,EQ,931550,374722,40.23"
"20,87,ALLSEC,EQ,4993,4003,80.17"
"20,88,ALMONDZ,EQ,4914,2114,43.02"
"20,89,ALPA,EQ,66484,49703,74.76"
"20,90,ALPHAGEO,EQ,4711,2231,47.36"
"20,91,ALPSINDUS,EQ,100015,100015,100.00"
"20,92,AMARAJABAT,EQ,705956,251596,35.64"
"20,93,AMBER,EQ,35889,12598,35.10"
"20,94,AMBICAAGAR,EQ,10932,8603,78.70"
"20,95,AMBIKCO,EQ,15587,6546,42.00"
"20,96,AMBUJACEM,EQ,3135297,2111041,67.33"
"20,97,AMDIND,EQ,64522,36181,56.08"
"20,98,AMIORG,EQ,463566,151634,32.71"
"20,99,AMJLAND,EQ,21165,11934,56.39"
"20,100,AMRUTANJAN,EQ,39973,20813,52.07"
"20,101,ANANDRATHI,EQ,128818,87010,67.54"
"20,102,ANANTRAJ,EQ,1110769,579730,52.19"
"20,103,ANDHRAPAP,EQ,20062,11971,59.67"
"20,104,ANDHRSUGAR,EQ,178566,63608,35.62"
"20,105,ANDREWYU,EQ,28415,17549,61.76"
"20,106,ANGELONE,EQ,464350,132621,28.56"
"20,107,ANIKINDS,EQ,20283,8452,41.67"
"20,108,ANMOL,EQ,2366,1559,65.89"
"20,109,ANSALAPI,EQ,181552,181552,100.00"
"20,110,ANSALHSG,EQ,68104,59069,86.73"
"20,111,ANUP,EQ,14563,9278,63.71"
"20,112,ANURAS,EQ,103376,37358,36.14"
"20,113,APARINDS,EQ,256789,59585,23.20"
"20,114,APCL,EQ,10242,5649,55.16"
"20,115,APCOTEXIND,EQ,113175,46625,41.20"
"20,116,APEX,EQ,65954,33501,50.79"
"20,117,APLAPOLLO,EQ,253222,146718,57.94"
"20,118,APLLTD,EQ,48702,24301,49.90"
"20,119,APOLLO,EQ,35970,15597,43.36"
"20,120,APOLLOHOSP,EQ,199806,50267,25.16"
"20,121,APOLLOPIPE,EQ,121092,47971,39.62"
"20,122,APOLLOTYRE,EQ,2145160,406427,18.95"
"20,123,APOLSINHOT,EQ,229,213,93.01"
"20,124,APTECHT,EQ,135166,42566,31.49"
"20,125,APTUS,EQ,63702,28513,44.76"
"20,126,ARCHIDPLY,EQ,42488,25075,59.02"
"20,127,ARCHIES,EQ,15723,11473,72.97"
"20,128,ARENTERP,EQ,3874,1892,48.84"
"20,129,ARIES,EQ,22997,11196,48.68"
"20,130,ARIHANTCAP,EQ,70550,45353,64.28"
"20,131,ARIHANTSUP,EQ,73273,26983,36.83"
"20,132,ARMANFIN,EQ,69738,30723,44.05"
"20,133,AROGRANITE,EQ,45563,28012,61.48"
"20,134,ARROWGREEN,EQ,6322,3805,60.19"
"20,135,ARSHIYA,EQ,1347723,964937,71.60"
"20,136,ARTEMISMED,EQ,28417,22234,78.24"
"20,137,ARTNIRMAN,EQ,1404,1382,98.43"
"20,138,ARVEE,EQ,271,166,61.25"
"20,139,ARVIND,EQ,603670,290659,48.15"
"20,140,ARVINDFASN,EQ,60267,39581,65.68"
"20,141,ARVSMART,EQ,34026,26125,76.78"
"20,142,ASAHIINDIA,EQ,258334,91557,35.44"
"20,143,ASAHISONG,EQ,3233,1921,59.42"
"20,144,ASAL,EQ,55806,25283,45.31"
"20,145,ASALCBR,EQ,15909,8465,53.21"
"20,146,ASHAPURMIN,EQ,412575,172627,41.84"
"20,147,ASHIANA,EQ,186900,59957,32.08"
"20,148,ASHIMASYN,EQ,234035,145620,62.22"
"20,149,ASHOKA,EQ,519538,322775,62.13"
"20,150,ASHOKLEY,EQ,7369326,2261061,30.68"
"20,151,ASIANENE,EQ,19884,13062,65.69"
"20,152,ASIANHOTNR,EQ,2661,1533,57.61"
"20,153,ASIANPAINT,EQ,1081885,499215,46.14"
"20,154,ASIANTILES,EQ,291230,217440,74.66"
"20,155,ASLIND,SM,20000,20000,100.00"
"20,156,ASPINWALL,EQ,4155,1889,45.46"
"20,157,ASTEC,EQ,68537,48121,70.21"
"20,158,ASTERDM,EQ,267782,130279,48.65"
"20,159,ASTRAL,EQ,261975,163713,62.49"
"20,160,ASTRAMICRO,EQ,97792,52142,53.32"
"20,161,ASTRAZEN,EQ,12483,7252,58.10"
"20,162,ASTRON,EQ,13709,8078,58.92"
"20,163,ATALREAL,SM,94400,36800,38.98"
"20,164,ATFL,EQ,8050,6637,82.45"
"20,165,ATGL,EQ,974385,189746,19.47"
"20,166,ATLANTA,EQ,21039,9275,44.08"
"20,167,ATUL,EQ,50346,17959,35.67"
"20,168,ATULAUTO,EQ,31618,14119,44.65"
"20,169,AUBANK,EQ,1197204,563486,47.07"
"20,170,AURIONPRO,EQ,25848,18169,70.29"
"20,171,AUROPHARMA,EQ,1165686,426447,36.58"
"20,172,AURUM,EQ,158782,88117,55.50"
"20,173,AURUMPP,X1,16478,16478,100.00"
"20,174,AUSOMENT,EQ,9309,7147,76.78"
"20,175,AUTOAXLES,EQ,38877,14650,37.68"
"20,176,AUTOBEES,EQ,125154,106578,85.16"
"20,177,AUTOIND,EQ,6608,5725,86.64"
"20,178,AVADHSUGAR,EQ,126725,37917,29.92"
"20,179,AVANTIFEED,EQ,291657,109471,37.53"
"20,180,AVROIND,EQ,13984,8717,62.34"
"20,181,AVTNPL,EQ,109045,74692,68.50"
"20,182,AWHCL,EQ,32856,16494,50.20"
"20,183,AXISBANK,EQ,14864285,10924590,73.50"
"20,184,AXISBNKETF,EQ,2520,2469,97.98"
"20,185,AXISBPSETF,EQ,19201,13812,71.93"
"20,186,AXISCADES,EQ,26538,17409,65.60"
"20,187,AXISCETF,EQ,8601,8109,94.28"
"20,188,AXISGOLD,EQ,46779,29859,63.83"
"20,189,AXISHCETF,EQ,106990,105780,98.87"
"20,190,AXISNIFTY,EQ,4411,3838,87.01"
"20,191,AXISTECETF,EQ,4727,3618,76.54"
"20,192,AXITA,EQ,67195,10031,14.93"
"20,193,AYMSYNTEX,EQ,20877,14228,68.15"
"20,194,BAGFILMS,EQ,338878,170438,50.29"
"20,195,BAJAJ-AUTO,EQ,372417,145822,39.16"
"20,196,BAJAJCON,EQ,429273,222287,51.78"
"20,197,BAJAJELEC,EQ,90955,28598,31.44"
"20,198,BAJAJFINSV,EQ,161368,35861,22.22"
"20,199,BAJAJHCARE,EQ,92628,41247,44.53"
"20,200,BAJAJHIND,EQ,6665398,2597718,38.97"
"20,201,BAJAJHLDNG,EQ,20528,8508,41.45"
"20,202,BAJFINANCE,EQ,761337,242795,31.89"
"20,203,BALAJITELE,EQ,195023,128590,65.94"
"20,204,BALAMINES,EQ,23204,8634,37.21"
"20,205,BALAXI,EQ,3933,2282,58.02"
"20,206,BALKRISHNA,EQ,5392,3661,67.90"
"20,207,BALKRISIND,EQ,354685,91497,25.80"
"20,208,BALMLAWRIE,EQ,50355,31293,62.14"
"20,209,BALPHARMA,EQ,10789,5575,51.67"
"20,210,BALRAMCHIN,EQ,2488257,609774,24.51"
"20,211,BANARBEADS,EQ,1588,923,58.12"
"20,212,BANARISUG,EQ,797,553,69.39"
"20,213,BANCOINDIA,EQ,74277,51676,69.57"
"20,214,BANDHANBNK,EQ,7532852,1546678,20.53"
"20,215,BANG,EQ,8960,5486,61.23"
"20,216,BANKA,EQ,2637,1678,63.63"
"20,217,BANKBARODA,EQ,34213586,8832642,25.82"
"20,218,BANKBEES,EQ,915584,566864,61.91"
"20,219,BANKINDIA,EQ,2423291,829480,34.23"
"20,220,BANSWRAS,EQ,9493,5841,61.53"
"20,221,BARBEQUE,EQ,36146,10488,29.02"
"20,222,BASF,EQ,8548,3891,45.52"
"20,223,BASML,EQ,24398,13669,56.03"
"20,224,BATAINDIA,EQ,359554,104201,28.98"
"20,225,BAYERCROP,EQ,7952,4529,56.95"
"20,226,BBETF0432,EQ,2223,1675,75.35"
"20,227,BBL,EQ,5591,3107,55.57"
"20,228,BBOX,EQ,36173,18230,50.40"
"20,229,BBTC,EQ,21763,9674,44.45"
"20,230,BBTCL,SM,1000,1000,100.00"
"20,231,BCG,EQ,2154418,1593838,73.98"
"20,232,BCLIND,EQ,11276,7473,66.27"
"20,233,BCONCEPTS,EQ,26696,21728,81.39"
"20,234,BCP,EQ,64586,51808,80.22"
"20,235,BDL,EQ,591322,203906,34.48"
"20,236,BEARDSELL,EQ,11540,9540,82.67"
"20,237,BECTORFOOD,EQ,115386,69082,59.87"
"20,238,BEDMUTHA,EQ,6773,4993,73.72"
"20,239,BEL,EQ,3363522,1505902,44.77"
"20,240,BEML,EQ,96944,24458,25.23"
"20,241,BEPL,EQ,162403,75189,46.30"
"20,242,BERGEPAINT,EQ,811369,394473,48.62"
"20,243,BESTAGRO,EQ,24967,6374,25.53"
"20,244,BETA,SM,5400,4400,81.48"
"20,245,BEWLTD,SM,12750,11250,88.24"
"20,246,BFINVEST,EQ,6239,4110,65.88"
"20,247,BFUTILITIE,EQ,103876,28376,27.32"
"20,248,BGRENERGY,EQ,87678,58368,66.57"
"20,249,BHAGCHEM,EQ,18658,15067,80.75"
"20,250,BHAGERIA,EQ,19446,12243,62.96"
"20,251,BHAGYANGR,EQ,13525,7684,56.81"
"20,252,BHAGYAPROP,EQ,19219,14275,74.28"
"20,253,BHANDARI,EQ,197875,126923,64.14"
"20,254,BHARATFORG,EQ,1171380,558735,47.70"
"20,255,BHARATGEAR,EQ,34516,25815,74.79"
"20,256,BHARATRAS,EQ,1868,1151,61.62"
"20,257,BHARATWIRE,EQ,12811,8710,67.99"
"20,258,BHARTIARTL,EQ,18687521,10654510,57.01"
"20,259,BHEL,EQ,15327095,3147152,20.53"
"20,260,BIL,EQ,2906,1829,62.94"
"20,261,BINDALAGRO,EQ,419530,232848,55.50"
"20,262,BIOCON,EQ,1048019,331955,31.67"
"20,263,BIOFILCHEM,EQ,65197,21797,33.43"
"20,264,BIRET,RR,30531,24446,80.07"
"20,265,BIRLACABLE,EQ,37089,13993,37.73"
"20,266,BIRLACORPN,EQ,46368,15466,33.35"
"20,267,BIRLAMONEY,EQ,51542,33539,65.07"
"20,268,BLBLIMITED,EQ,21920,6074,27.71"
"20,269,BLISSGVS,EQ,28797,18883,65.57"
"20,270,BLKASHYAP,EQ,44641,33268,74.52"
"20,271,BLS,EQ,5432061,2239545,41.23"
"20,272,BLUEDART,EQ,16688,7368,44.15"
"20,273,BLUESTARCO,EQ,201533,64483,32.00"
"20,274,BODALCHEM,EQ,288502,99656,34.54"
"20,275,BOMDYEING,EQ,1616656,375516,23.23"
"20,276,BOROLTD,EQ,580462,199648,34.39"
"20,277,BORORENEW,EQ,558690,167816,30.04"
"20,278,BOSCHLTD,EQ,47949,11187,23.33"
"20,279,BPCL,EQ,5915421,3360573,56.81"
"20,280,BPL,EQ,44916,26072,58.05"
"20,281,BRIGADE,EQ,104937,36420,34.71"
"20,282,BRIGHT,SM,15000,15000,100.00"
"20,283,BRITANNIA,EQ,208602,68878,33.02"
"20,284,BRITANNIA,N2,1568,1424,90.82"
"20,285,BRITANNIA,N3,679,676,99.56"
"20,286,BRNL,EQ,45298,27258,60.17"
"20,287,BSE,EQ,1155656,272455,23.58"
"20,288,BSHSL,EQ,1100,1098,99.82"
"20,289,BSL,EQ,7690,3388,44.06"
"20,290,BSLGOLDETF,EQ,8843,4748,53.69"
"20,291,BSLNIFTY,EQ,26853,23788,88.59"
"20,292,BSLSENETFG,EQ,2040,1223,59.95"
"20,293,BSOFT,EQ,2828231,971845,34.36"
"20,294,BTML,SM,6000,4800,80.00"
"20,295,BURNPUR,EQ,153556,109350,71.21"
"20,296,BUTTERFLY,EQ,6344,1813,28.58"
"20,297,BYKE,EQ,37666,26956,71.57"
"20,298,CADSYS,SM,2000,2000,100.00"
"20,299,CALSOFT,EQ,208630,99595,47.74"
"20,300,CAMLINFINE,EQ,96314,60375,62.69"
"20,301,CAMPUS,EQ,603141,240172,39.82"
"20,302,CAMS,EQ,58033,30843,53.15"
"20,303,CANBK,EQ,14401029,4523551,31.41"
"20,304,CANFINHOME,EQ,283875,77014,27.13"
"20,305,CANTABIL,EQ,14066,4628,32.90"
"20,306,CAPACITE,EQ,84791,47661,56.21"
"20,307,CAPLIPOINT,EQ,20310,9104,44.83"
"20,308,CAPTRUST,EQ,3106,2112,68.00"
"20,309,CARBORUNIV,EQ,326477,102432,31.37"
"20,310,CAREERP,EQ,15055,6840,45.43"
"20,311,CARERATING,EQ,34191,20252,59.23"
"20,312,CARTRADE,EQ,121238,29802,24.58"
"20,313,CASTROLIND,EQ,1157536,982958,84.92"
"20,314,CCHHL,EQ,55760,42674,76.53"
"20,315,CCL,EQ,229211,73845,32.22"
"20,316,CDSL,EQ,191609,71575,37.35"
"20,317,CEATLTD,EQ,263862,74008,28.05"
"20,318,CELEBRITY,EQ,33072,18613,56.28"
"20,319,CENTENKA,EQ,24936,10272,41.19"
"20,320,CENTEXT,EQ,75911,59459,78.33"
"20,321,CENTRALBK,EQ,4597385,1182782,25.73"
"20,322,CENTRUM,EQ,160475,100204,62.44"
"20,323,CENTUM,EQ,2305,1042,45.21"
"20,324,CENTURYPLY,EQ,137863,72346,52.48"
"20,325,CENTURYTEX,EQ,81548,25709,31.53"
"20,326,CERA,EQ,6410,2844,44.37"
"20,327,CEREBRAINT,EQ,103444,69561,67.25"
"20,328,CESC,EQ,568018,279378,49.18"
"20,329,CGCL,EQ,14718,6563,44.59"
"20,330,CGPOWER,EQ,2013460,1227795,60.98"
"20,331,CHALET,EQ,288081,164189,56.99"
"20,332,CHAMBLFERT,EQ,2385732,648284,27.17"
"20,333,CHEMBOND,EQ,19342,14858,76.82"
"20,334,CHEMCON,EQ,613049,131921,21.52"
"20,335,CHEMFAB,EQ,6644,5408,81.40"
"20,336,CHEMPLASTS,EQ,61530,28046,45.58"
"20,337,CHENNPETRO,EQ,1986373,435008,21.90"
"20,338,CHEVIOT,EQ,1517,1104,72.78"
"20,339,CHOICEIN,EQ,512298,461603,90.10"
"20,340,CHOLAFIN,EQ,1671777,800111,47.86"
"20,341,CHOLAHLDNG,EQ,26394,15142,57.37"
"20,342,CIGNITITEC,EQ,126865,93145,73.42"
"20,343,CINELINE,EQ,76350,62305,81.60"
"20,344,CINEVISTA,EQ,14517,7578,52.20"
"20,345,CIPLA,EQ,1037956,422859,40.74"
"20,346,CLEAN,EQ,209516,135082,64.47"
"20,347,CLEDUCATE,EQ,54798,43891,80.10"
"20,348,CLNINDIA,EQ,11205,5662,50.53"
"20,349,CLSEL,EQ,164789,74076,44.95"
"20,350,CMICABLES,EQ,12507,7513,60.07"
"20,351,CMMIPL,ST,78000,78000,100.00"
"20,352,CMSINFO,EQ,61611,32952,53.48"
"20,353,COALINDIA,EQ,9048841,2243338,24.79"
"20,354,COASTCORP,EQ,698198,364983,52.27"
"20,355,COCHINSHIP,EQ,50736,31930,62.93"
"20,356,COFFEEDAY,EQ,685621,319861,46.65"
"20,357,COFORGE,EQ,358910,84728,23.61"
"20,358,COLPAL,EQ,260824,145840,55.92"
"20,359,COMPINFO,EQ,268688,166967,62.14"
"20,360,COMPUSOFT,EQ,123499,80237,64.97"
"20,361,CONCOR,EQ,813020,265093,32.61"
"20,362,CONFIPET,EQ,262054,65958,25.17"
"20,363,CONSOFINVT,EQ,11769,10729,91.16"
"20,364,CONSUMBEES,EQ,10611,6269,59.08"
"20,365,CONTI,SM,3333,3333,100.00"
"20,366,CONTROLPR,EQ,7335,4176,56.93"
"20,367,COOLCAPS,SM,18000,18000,100.00"
"20,368,CORALFINAC,EQ,8396,5974,71.15"
"20,369,CORDSCABLE,EQ,5815,4942,84.99"
"20,370,COROMANDEL,EQ,772195,249710,32.34"
"20,371,COSMOFILMS,EQ,71619,32260,45.04"
"20,372,COUNCODOS,EQ,49228,37544,76.27"
"20,373,CPSEETF,EQ,1259203,1154014,91.65"
"20,374,CRAFTSMAN,EQ,77207,41432,53.66"
"20,375,CREATIVE,EQ,4420,2912,65.88"
"20,376,CREATIVEYE,EQ,7019,7019,100.00"
"20,377,CREDITACC,EQ,53345,33270,62.37"
"20,378,CREST,EQ,1732,1565,90.36"
"20,379,CRISIL,EQ,14649,5607,38.28"
"20,380,CROMPTON,EQ,661027,452515,68.46"
"20,381,CROWN,EQ,8652,1390,16.07"
"20,382,CSBBANK,EQ,221422,162145,73.23"
"20,383,CTE,EQ,10231,4021,39.30"
"20,384,CUB,EQ,3627676,2082761,57.41"
"20,385,CUBEXTUB,EQ,6876,3418,49.71"
"20,386,CUMMINSIND,EQ,421468,166606,39.53"
"20,387,CUPID,EQ,15623,11748,75.20"
"20,388,CYBERMEDIA,EQ,4892,1989,40.66"
"20,389,CYBERTECH,EQ,41348,21480,51.95"
"20,390,CYIENT,EQ,159234,56433,35.44"
"20,391,DAAWAT,EQ,2090088,912732,43.67"
"20,392,DABUR,EQ,767902,449131,58.49"
"20,393,DALBHARAT,EQ,185203,101864,55.00"
"20,394,DALMIASUG,EQ,170687,55929,32.77"
"20,395,DAMODARIND,EQ,4678,2259,48.29"
"20,396,DANGEE,EQ,13798,11401,82.63"
"20,397,DATAMATICS,EQ,99261,44804,45.14"
"20,398,DATAPATTNS,EQ,109002,41735,38.29"
"20,399,DBCORP,EQ,79878,65237,81.67"
"20,400,DBL,EQ,720517,139636,19.38"
"20,401,DBSTOCKBRO,EQ,2885,2862,99.20"
"20,402,DCAL,EQ,319750,120213,37.60"
"20,403,DCBBANK,EQ,1005203,627071,62.38"
"20,404,DCM,EQ,76180,47347,62.15"
"20,405,DCMFINSERV,EQ,12328,12328,100.00"
"20,406,DCMNVL,EQ,21786,14822,68.03"
"20,407,DCMSHRIRAM,EQ,86586,19224,22.20"
"20,408,DCMSRIND,EQ,76532,47730,62.37"
"20,409,DCW,EQ,203419,131868,64.83"
"20,410,DECCANCE,EQ,7825,4113,52.56"
"20,411,DEEPAKFERT,EQ,331983,144912,43.65"
"20,412,DEEPAKNTR,EQ,843492,272951,32.36"
"20,413,DEEPENR,EQ,7267,4797,66.01"
"20,414,DEEPINDS,EQ,74559,38982,52.28"
"20,415,DELHIVERY,EQ,506731,75679,14.93"
"20,416,DELPHIFX,EQ,505,326,64.55"
"20,417,DELTACORP,EQ,7278609,1550943,21.31"
"20,418,DELTAMAGNT,EQ,4077,2447,60.02"
"20,419,DEN,EQ,247101,109353,44.25"
"20,420,DENORA,EQ,18124,11394,62.87"
"20,421,DEVIT,EQ,28885,6620,22.92"
"20,422,DEVYANI,EQ,1279666,424435,33.17"
"20,423,DFMFOODS,EQ,32555,17996,55.28"
"20,424,DGCONTENT,EQ,271275,267465,98.60"
"20,425,DHAMPURSUG,EQ,457976,164736,35.97"
"20,426,DHANBANK,EQ,135155,63911,47.29"
"20,427,DHANI,EQ,1302736,631877,48.50"
"20,428,DHANILOANS,N6,11,11,100.00"
"20,429,DHANILOANS,N8,140,100,71.43"
"20,430,DHANILOANS,NF,9,9,100.00"
"20,431,DHANILOANS,NG,100,100,100.00"
"20,432,DHANILOANS,NQ,20,20,100.00"
"20,433,DHANILOANS,Y5,20,20,100.00"
"20,434,DHANUKA,EQ,10960,5314,48.49"
"20,435,DHANVARSHA,EQ,154309,85524,55.42"
"20,436,DHARAMSI,EQ,14410,10613,73.65"
"20,437,DHRUV,EQ,105938,36262,34.23"
"20,438,DHUNINV,EQ,1799,950,52.81"
"20,439,DIAMONDYD,EQ,47647,44665,93.74"
"20,440,DICIND,EQ,1345,854,63.49"
"20,441,DIGISPICE,EQ,31254,18693,59.81"
"20,442,DIL,EQ,205908,90313,43.86"
"20,443,DISHTV,EQ,3819865,2842730,74.42"
"20,444,DIVISLAB,EQ,391665,174924,44.66"
"20,445,DIVOPPBEES,EQ,7627,5469,71.71"
"20,446,DIXON,EQ,172012,35324,20.54"
"20,447,DKEGL,SM,6000,6000,100.00"
"20,448,DLF,EQ,4251298,1138026,26.77"
"20,449,DLINKINDIA,EQ,90609,40827,45.06"
"20,450,DMART,EQ,2331905,350151,15.02"
"20,451,DODLA,EQ,4958,2861,57.70"
"20,452,DOLATALGO,EQ,117900,68077,57.74"
"20,453,DOLLAR,EQ,555499,365783,65.85"
"20,454,DONEAR,EQ,33012,15231,46.14"
"20,455,DPABHUSHAN,EQ,1772,1107,62.47"
"20,456,DPSCLTD,EQ,67974,50968,74.98"
"20,457,DPWIRES,EQ,7732,3254,42.08"
"20,458,DREDGECORP,EQ,36870,16612,45.06"
"20,459,DRREDDY,EQ,959408,355925,37.10"
"20,460,DSPN50ETF,EQ,492,464,94.31"
"20,461,DSPNEWETF,EQ,299216,298472,99.75"
"20,462,DSPQ50ETF,EQ,1341,1143,85.23"
"20,463,DTIL,EQ,1371,871,63.53"
"20,464,DUCON,EQ,1546992,974310,62.98"
"20,465,DUGLOBAL,SM,5000,5000,100.00"
"20,466,DVL,EQ,7764,4836,62.29"
"20,467,DWARKESH,EQ,3167426,923605,29.16"
"20,468,DYNAMATECH,EQ,3239,1216,37.54"
"20,469,DYNAMIC,SM,20000,14000,70.00"
"20,470,DYNPRO,EQ,27704,14793,53.40"
"20,471,DYNPROPP,E1,678,262,38.64"
"20,472,E2E,EQ,2561,1972,77.00"
"20,473,EASEMYTRIP,EQ,333974,163439,48.94"
"20,474,EBANK,EQ,6,2,33.33"
"20,475,EBBETF0423,EQ,1673,1079,64.49"
"20,476,EBBETF0425,EQ,4957,4846,97.76"
"20,477,EBBETF0430,EQ,1868,1314,70.34"
"20,478,EBBETF0431,EQ,18194,16923,93.01"
"20,479,ECLERX,EQ,29751,22402,75.30"
"20,480,ECLFINANCE,NG,283,203,71.73"
"20,481,ECLFINANCE,NH,184,100,54.35"
"20,482,ECLFINANCE,NI,100,100,100.00"
"20,483,ECLFINANCE,NJ,1905,1571,82.47"
"20,484,ECLFINANCE,NK,910,910,100.00"
"20,485,ECLFINANCE,NO,446,446,100.00"
"20,486,ECLFINANCE,NQ,200,200,100.00"
"20,487,ECLFINANCE,NR,975,840,86.15"
"20,488,ECLFINANCE,NS,20,20,100.00"
"20,489,EDELWEISS,EQ,409706,185720,45.33"
"20,490,EHFLNCD,N6,1543,1543,100.00"
"20,491,EICHERMOT,EQ,1346337,560209,41.61"
"20,492,EIDPARRY,EQ,417681,130642,31.28"
"20,493,EIFFL,EQ,584,286,48.97"
"20,494,EIHAHOTELS,EQ,9251,4889,52.85"
"20,495,EIHOTEL,EQ,293886,148497,50.53"
"20,496,EIMCOELECO,EQ,8589,4803,55.92"
"20,497,EKC,EQ,218636,148671,68.00"
"20,498,ELDEHSG,EQ,1788,1512,84.56"
"20,499,ELECON,EQ,3591418,1058669,29.48"
"20,500,ELECTCAST,EQ,1091744,590691,54.11"
"20,501,ELECTHERM,EQ,19799,15265,77.10"
"20,502,ELGIEQUIP,EQ,621595,243059,39.10"
