SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1481.3,1481.3,1442.65,1461.65,1461.65,1485.75,708,3910,5700429,,INE117A01022,08-Nov-19,,
500003,AEGIS LOGIS ,A ,Q,168,169.05,162.65,164.2,164.05,167.45,440,15430,2546921,,INE208C01025,08-Nov-19,,
500008,AMAR RAJA BA,A ,Q,665,674,651.6,654,653.9,662.15,299,8880,5897676,,INE885A01032,08-Nov-19,,
500009,A.SARABHAI  ,X ,Q,10.12,10.29,9.95,10.02,10.15,10.29,44,11741,118242,,INE432A01017,08-Nov-19,,
500010,HDFC        ,A ,Q,2244.9,2252.15,2211.65,2230.45,2230.45,2250.9,3768,106706,238734745,,INE001A01036,08-Nov-19,,
500012,ANDHRA PETRO,X ,Q,37.55,37.95,37,37.6,37.45,37.15,161,28072,1047829,,INE714B01016,08-Nov-19,,
500013,ANSAL INFRAS,B ,Q,5.56,5.56,5.56,5.56,5.56,5.3,7,3829,21289,,INE436A01026,08-Nov-19,,
500014,APPLE FINANC,X ,Q,1.15,1.26,1.15,1.2,1.2,1.2,12,8469,9739,,INE096A01010,08-Nov-19,,
500016,ARUNAHTEL   ,XT,Q,6.43,6.43,6.32,6.32,6.32,6.43,5,1406,8940,,INE957C01019,08-Nov-19,,
500020,BOM DYEING  ,A ,Q,85,97.6,84.5,91,91,85.4,15088,2144379,197489412,,INE032A01023,08-Nov-19,,
500023,ASIANHOTNR  ,B ,Q,100,102.3,100,100.1,100.1,100,12,325,32962,,INE363A01022,08-Nov-19,,
500027,ATUL LTD.   ,A ,Q,4259,4259,4190,4192.65,4198.05,4229.25,206,864,3628742,,INE100A01010,08-Nov-19,,
500028,ATV PROJECTS,XT,Q,4.07,4.27,3.87,3.87,3.87,4.07,20,3259,12715,,INE447A01015,08-Nov-19,,
500029,AUTOLITE(I) ,B ,Q,22,23.7,22,22.2,22.2,22.5,14,303,6802,,INE448A01013,08-Nov-19,,
500031,BAJAJ ELECT.,A ,Q,335,345,324,325.35,325.1,334.7,2135,27676,9138282,,INE193E01025,08-Nov-19,,
500032,BAJAJHIND   ,B ,Q,7.01,7.15,6.88,6.92,7,6.89,314,286005,1999789,,INE306A01021,08-Nov-19,,
500033,FORCE MOTR  ,A ,Q,1104.85,1121.8,1080,1083.35,1083.35,1104.65,1285,8445,9306914,,INE451A01017,08-Nov-19,,
500034,BAJFINANCE  ,A ,Q,4220,4241.1,4149.85,4160.55,4160.55,4227.25,4062,40406,169586894,,INE296A01024,08-Nov-19,,
500038,BALRAM.CHINI,A ,Q,153.4,154.15,148.25,149.4,148.95,152.7,1047,63125,9580877,,INE119A01028,08-Nov-19,,
500039,BANCO PROD. ,B ,Q,109.75,111.35,106,106.9,107.5,109.7,611,12201,1338334,,INE213C01025,08-Nov-19,,
500040,CENTURY TEXT,A ,Q,397.2,404,384.75,391.45,391.8,397.2,1738,63994,25260488,,INE055A01016,08-Nov-19,,
500041,BANNARI AMAN,B ,Q,1244,1244,1244,1244,1244,1182.05,1,1,1244,,INE459A01010,08-Nov-19,,
500042,BASF INDIA  ,A ,Q,947,993,947,987.1,985.2,966.35,576,1453,1424216,,INE373A01013,08-Nov-19,,
500043,BATA INDIA  ,A ,Q,1729,1740.95,1689.05,1698.1,1700,1725.8,1042,21853,37524584,,INE176A01028,08-Nov-19,,
500048,BEML LTD    ,A ,Q,990,990,910,961.2,961.2,980.3,1131,31743,30570889,,INE258A01016,08-Nov-19,,
