DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11042022|500002|000002482|0000000005506069|000007388|0000000016509842|033.60
11042022|500003|000039075|0000000008811413|000090847|0000000020593883|043.01
11042022|500008|000017169|0000000009875609|000036623|0000000021112455|046.88
11042022|500009|000137776|0000000005111490|000171035|0000000006437123|080.55
11042022|500010|000025004|0000000060605946|000064763|0000000157829562|038.61
11042022|500012|000169560|0000000019897866|000233947|0000000027736570|072.48
11042022|500013|000012110|0000000000204296|000018126|0000000000301832|066.81
11042022|500014|000059674|0000000000401010|000084889|0000000000578945|070.30
11042022|500016|000022132|0000000000230616|000028349|0000000000297033|078.07
11042022|500020|000035891|0000000003820597|000155411|0000000016572686|023.09
11042022|500023|000007232|0000000000593748|000008030|0000000000664840|090.06
11042022|500027|000000479|0000000004837206|000001573|0000000015799230|030.45
11042022|500028|000011704|0000000000133704|000011704|0000000000133704|100.00
11042022|500031|000006006|0000000006850444|000025265|0000000028557014|023.77
11042022|500032|001496953|0000000026855337|002389244|0000000042392374|062.65
11042022|500033|000001774|0000000002062542|000002711|0000000003164088|065.44
11042022|500034|000003402|0000000024958773|000016723|0000000122725101|020.34
11042022|500038|000058166|0000000030051464|000495803|0000000255771613|011.73
11042022|500039|000008105|0000000001189409|000010647|0000000001564351|076.12
11042022|500040|000009924|0000000009314171|000026417|0000000024552274|037.57
11042022|500041|000000184|0000000000489174|000000339|0000000000903944|054.28
11042022|500042|000000842|0000000002422140|000001615|0000000004668333|052.14
11042022|500043|000005649|0000000011404484|000013613|0000000027088108|041.50
11042022|500048|000009612|0000000017913885|000024664|0000000046172989|038.97
11042022|500049|000325352|0000000079353353|000921223|0000000225487674|035.32
11042022|500052|000046677|0000000006597794|000095473|0000000013548968|048.89
11042022|500058|000020256|0000000000223093|000020256|0000000000223093|100.00
11042022|500060|000013341|0000000002129224|000017677|0000000002830096|075.47
