SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4255.05,4350,4255.05,4335.6,4335.6,4314.25,1428,5439,23528535,,INE117A01022,16-Jun-23,,
500003,AEGIS LOGIS ,A ,Q,350.3,351.15,343.9,347.35,348,350.35,1842,44484,15483767,,INE208C01025,16-Jun-23,,
500008,AMAR RAJA BA,A ,Q,625,638.85,618.8,624.75,628,624.3,1192,26373,16555507,,INE885A01032,16-Jun-23,,
500009,A.SARABHAI  ,X ,Q,31.7,31.7,30.01,30.4,30.4,29.9,1246,412862,12726120,,INE432A01017,16-Jun-23,,
500010,HDFC        ,A ,Q,2625,2664.25,2625,2651.15,2651.15,2619.85,7319,164223,433844277,,INE001A01036,16-Jun-23,,
500012,ANDHRA PETRO,X ,Q,60.2,60.9,59.5,60.06,60,59.61,617,82290,4959449,,INE714B01016,16-Jun-23,,
500013,ANSAL INFRAS,T ,Q,9.1,9.43,8.85,9.43,9.43,8.99,52,18561,172567,,INE436A01026,16-Jun-23,,
500014,UTIQUE      ,X ,Q,5.35,5.5,5.16,5.38,5.43,5.36,193,54950,295271,,INE096A01010,16-Jun-23,,
500016,ARUNAHTEL   ,XT,Q,22.96,22.96,21.18,21.9,21.9,22.29,217,95969,2076108,,INE957C01019,16-Jun-23,,
500020,BOM DYEING  ,B ,Q,97,99.86,97,99.02,99.02,96,1958,221418,21837870,,INE032A01023,16-Jun-23,,
500023,ASIANHOTNR  ,T ,Q,185.15,185.15,185.1,185.1,185.1,194.8,11,322,59612,,INE363A01022,16-Jun-23,,
500027,ATUL LTD.   ,A ,Q,7020,7100,7020,7061.7,7061.7,6999.9,1673,5224,36913127,,INE100A01010,16-Jun-23,,
500028,ATV PROJECTS,XT,Q,9.45,9.76,9.29,9.3,9.5,9.75,95,16766,157356,,INE447A01015,16-Jun-23,,
500031,BAJAJ ELECT.,A ,Q,1207.2,1242,1207.2,1225.5,1225.5,1207.2,1291,12211,15003096,,INE193E01025,16-Jun-23,,
500032,BAJAJHIND   ,A ,Q,15.98,16.86,15.92,16.19,16.19,15.9,5850,5336915,87317753,,INE306A01021,16-Jun-23,,
500033,FORCE MOTR  ,B ,Q,2245,2255,2202.3,2212.9,2212.9,2245.85,728,5384,11966634,,INE451A01017,16-Jun-23,,
500034,BAJFINANCE  ,A ,Q,7160,7217.85,7130,7203.4,7203.4,7128.7,7802,53720,385900013,,INE296A01024,16-Jun-23,,
500038,BALRAM.CHINI,A ,Q,392,400.3,391.95,396,396,391.05,2409,105695,41995176,,INE119A01028,16-Jun-23,,
500039,BANCO PROD. ,B ,Q,305,310.5,300.65,306.55,306.55,301.2,1378,35555,10911127,,INE213C01025,16-Jun-23,,
500040,CENTURY TEXT,A ,Q,793.35,799.15,781.25,783.9,783.9,787.4,531,5753,4535679,,INE055A01016,16-Jun-23,,
500041,BANNARI AMAN,B ,Q,2538,2846.4,2538,2790,2778.9,2789.4,58,133,371819,,INE459A01010,16-Jun-23,,
