DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
21022022|500002|000005909|0000000012410969|000012170|0000000025249629|048.55
21022022|500003|000021371|0000000004526378|000055507|0000000011909336|038.50
21022022|500008|000035429|0000000021046598|000078594|0000000046817863|045.08
21022022|500009|000138961|0000000004613506|000160716|0000000005406277|086.46
21022022|500010|000054159|0000000132091094|000089226|0000000217373709|060.70
21022022|500012|000104576|0000000011581792|000150674|0000000016743178|069.41
21022022|500013|000057404|0000000000921335|000071550|0000000001176489|080.23
21022022|500014|000027449|0000000000168811|000027449|0000000000168811|100.00
21022022|500016|000030189|0000000000298291|000030189|0000000000298291|100.00
21022022|500020|000124279|0000000012875305|000323771|0000000034198570|038.38
21022022|500023|000007535|0000000000609205|000016509|0000000001380895|045.64
21022022|500027|000000485|0000000004461176|000001381|0000000012600275|035.12
21022022|500028|000014604|0000000000168937|000014604|0000000000168937|100.00
21022022|500031|000003448|0000000004048987|000007783|0000000009119404|044.30
21022022|500032|000641635|0000000008918727|001160803|0000000016386136|055.28
21022022|500033|000002583|0000000002752833|000005339|0000000005715018|048.38
21022022|500034|000038673|0000000270946906|000085066|0000000595763900|045.46
21022022|500038|000023773|0000000009341601|000093272|0000000037014630|025.49
21022022|500039|000007407|0000000001099940|000010152|0000000001541850|072.96
21022022|500040|000008288|0000000006511468|000016682|0000000013092787|049.68
21022022|500041|000000145|0000000000357382|000000214|0000000000524218|067.76
21022022|500042|000001117|0000000003062535|000002660|0000000007362600|041.99
21022022|500043|000030651|0000000057875219|000041724|0000000079186180|073.46
21022022|500048|000007812|0000000012008216|000023464|0000000037114443|033.29
21022022|500049|000076287|0000000015112455|000193022|0000000038449373|039.52
21022022|500052|000096063|0000000013194254|000189339|0000000025290269|050.74
21022022|500058|000013014|0000000000144175|000013014|0000000000144175|100.00
21022022|500060|000026345|0000000003132421|000042400|0000000005187696|062.13
21022022|500067|000003539|0000000003758595|000007140|0000000007524690|049.57
21022022|500068|000000672|0000000003964935|000000769|0000000004553832|087.39
21022022|500069|000000344|0000000000091332|000000617|0000000000163667|055.75
21022022|500074|000018202|0000000001053896|000028633|0000000001674881|063.57
21022022|500078|000002142|0000000001290020|000003034|0000000001835989|070.60
21022022|500083|000025197|0000000000277167|000058215|0000000000640533|043.28
21022022|500084|000103860|0000000008137431|000203386|0000000015942227|051.07
21022022|500085|000034134|0000000012711502|000096097|0000000036158901|035.52
21022022|500086|000110530|0000000017071359|000285370|0000000044248157|038.73
21022022|500087|000018069|0000000016369611|000048779|0000000044186460|037.04
21022022|500089|000000595|0000000000224137|000000677|0000000000258592|087.89
21022022|500092|000001330|0000000003705779|000002535|0000000007125003|052.47
21022022|500093|000073696|0000000012458309|000137828|0000000023563617|053.47
21022022|500096|000025198|0000000013945834|000047711|0000000026114022|052.81
21022022|500097|000004552|0000000001809193|000012629|0000000005032672|036.04
21022022|500101|000014635|0000000001827180|000110063|0000000013922560|013.30
21022022|500102|000058668|0000000000102082|000058668|0000000000102082|100.00
21022022|500103|002091795|0000000105740238|006946469|0000000358879957|030.11
21022022|500104|000184183|0000000053984038|000264787|0000000078379319|069.56
21022022|500106|000384961|0000000005023742|000826068|0000000010962727|046.60
21022022|500108|000290351|0000000006881319|000549200|0000000013098350|052.87
21022022|500109|000049432|0000000002071201|000116836|0000000004934099|042.31
21022022|500110|000018626|0000000001920341|000046480|0000000004842955|040.07
21022022|500111|000234798|0000000003075854|000439848|0000000005876078|053.38
21022022|500112|000191303|0000000097918441|000808216|0000000413518425|023.67
21022022|500113|000253657|0000000024249610|001332741|0000000128985037|019.03
21022022|500114|000005389|0000000013221104|000022374|0000000054767862|024.09
21022022|500116|000307613|0000000014150198|000886244|0000000041303614|034.71
21022022|500117|000031622|0000000001268043|000062043|0000000002519907|050.97
21022022|500119|000018794|0000000006998886|000053378|0000000020333253|035.21
21022022|500120|000003173|0000000000843701|000004013|0000000001061585|079.07
21022022|500123|000000238|0000000000830061|000000344|0000000001201486|069.19
21022022|500124|000002050|0000000008809670|000011472|0000000049799048|017.87
21022022|500125|000076796|0000000031620753|000098827|0000000040549680|077.71
21022022|500126|000000517|0000000002370368|000000904|0000000004164686|057.19
21022022|500128|000049691|0000000001903166|000133841|0000000005268866|037.13
21022022|500133|000000240|0000000000667284|000000378|0000000001064081|063.49
21022022|500135|000002958|0000000000482302|000007216|0000000001181766|040.99
21022022|500136|000008665|0000000001163277|000019271|0000000002627591|044.96
21022022|500142|000001612|0000000000016813|000001612|0000000000016813|100.00
21022022|500143|000003558|0000000000388000|000003761|0000000000412951|094.60
21022022|500144|000006187|0000000002827769|000013153|0000000006059950|047.04
21022022|500147|000003517|0000000005262663|000007941|0000000011914867|044.29
21022022|500148|000003542|0000000001881511|000010693|0000000005776931|033.12
21022022|500150|000000193|0000000000265761|000000214|0000000000294720|090.19
21022022|500151|000005535|0000000000585603|000006162|0000000000639163|089.82
21022022|500153|000010651|0000000000961786|000017847|0000000001616903|059.68
21022022|500159|000000423|0000000000035786|000000649|0000000000054131|065.18
21022022|500160|000126795|0000000002009701|000225384|0000000003640648|056.26
21022022|500163|000001189|0000000001204220|000002418|0000000002513541|049.17
21022022|500164|000008842|0000000004558051|000016825|0000000008681330|052.55
21022022|500165|000006999|0000000003435110|000016881|0000000008233748|041.46
21022022|500166|000005621|0000000001187164|000005621|0000000001187164|100.00
21022022|500168|000000931|0000000000841206|000001202|0000000001083446|077.45
21022022|500170|000023152|0000000001345433|000023152|0000000001345433|100.00
21022022|500171|000006115|0000000002467097|000016376|0000000006590082|037.34
21022022|500173|000003579|0000000000237109|000005506|0000000000369091|065.00
21022022|500174|000000051|0000000000000150|000000051|0000000000000150|100.00
21022022|500179|000149222|0000000002775530|000258583|0000000004878461|057.71
21022022|500180|000148685|0000000226261399|000235659|0000000357472172|063.09
21022022|500182|000009988|0000000027076969|000025423|0000000069055744|039.29
21022022|500183|001121601|0000000080194472|003585420|0000000261357452|031.28
21022022|500184|000181225|0000000009958314|000960336|0000000052575460|018.87
21022022|500185|000559973|0000000008976368|001589411|0000000026266953|035.23
21022022|500186|000023184|0000000004432781|000080072|0000000015089610|028.95
21022022|500187|000002929|0000000000869474|000007247|0000000002168020|040.42
21022022|500188|000009913|0000000003095830|000023085|0000000007235919|042.94
21022022|500189|000005921|0000000002444189|000008452|0000000003571653|070.05
21022022|500191|000004801|0000000000133772|000004801|0000000000133772|100.00
21022022|500192|000013109|0000000000046799|000013109|0000000000046799|100.00
21022022|500193|000076144|0000000000728301|000076144|0000000000728301|100.00
21022022|500199|000000945|0000000000656681|000002131|0000000001485676|044.35
21022022|500201|000003945|0000000003004907|000014333|0000000011050554|027.52
21022022|500206|000000968|0000000000028072|000001028|0000000000029796|094.16
21022022|500207|000034829|0000000002450221|000090006|0000000006540245|038.70
21022022|500209|000103706|0000000179473604|000202580|0000000347649004|051.19
21022022|500210|000000878|0000000001222176|000001930|0000000002701042|045.49
21022022|500211|000012473|0000000000100034|000017445|0000000000140574|071.50
21022022|500213|000002798|0000000000298886|000002798|0000000000298886|100.00
21022022|500214|000007386|0000000014313699|000023340|0000000045274202|031.65
21022022|500215|000000104|0000000000092025|000000432|0000000000384353|024.07
21022022|500219|000168402|0000000006458217|000357226|0000000013905914|047.14
21022022|500220|000036884|0000000006462077|000055255|0000000009712944|066.75
21022022|500223|001451523|0000000007429217|001451523|0000000007429217|100.00
21022022|500227|000002601|0000000002733912|000013022|0000000013763085|019.97
21022022|500228|000008145|0000000005079222|000055230|0000000034727643|014.75
21022022|500231|000004303|0000000000304868|000010540|0000000000784538|040.83
21022022|500233|000001603|0000000002011525|000004159|0000000005185616|038.54
21022022|500234|000000848|0000000000185670|000001512|0000000000334583|056.08
21022022|500235|000074961|0000000021502563|000077615|0000000022274592|096.58
21022022|500236|000018512|0000000000072012|000021819|0000000000084651|084.84
21022022|500238|000002109|0000000003577919|000005363|0000000009086776|039.32
