Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,17032022,1774877409,0001953"
"Trade Date <17-MAR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,50,ADSL,EQ,173494,99042,57.09"
"20,51,ADVANIHOTR,EQ,92356,51389,55.64"
"20,52,ADVENZYMES,EQ,113022,54224,47.98"
"20,53,AEGISCHEM,EQ,634301,362609,57.17"
"20,54,AFFLE,EQ,280865,150204,53.48"
"20,55,AGARIND,EQ,198427,74649,37.62"
"20,56,AGRITECH,EQ,14712,13112,89.12"
"20,57,AGROPHOS,EQ,46386,23626,50.93"
"20,58,AGSTRA,EQ,446340,324762,72.76"
"20,59,AHLADA,EQ,11592,6781,58.50"
"20,60,AHLEAST,EQ,4628,2278,49.22"
"20,61,AHLUCONT,EQ,24724,12367,50.02"
"20,62,AIAENG,EQ,24106,14438,59.89"
"20,63,AILIMITED,SM,3000,3000,100.00"
"20,64,AIRAN,EQ,221620,136447,61.57"
"20,65,AIROLAM,EQ,31825,21161,66.49"
"20,66,AIRTELPP,E1,764150,641880,84.00"
"20,67,AJANTPHARM,EQ,123303,80363,65.18"
"20,68,AJMERA,EQ,29670,15892,53.56"
"20,69,AJOONI,EQ,21199,16909,79.76"
"20,70,AKG,EQ,11208,9225,82.31"
"20,71,AKSHARCHEM,EQ,11738,6058,51.61"
"20,72,AKSHOPTFBR,EQ,544021,337299,62.00"
"20,73,AKZOINDIA,EQ,22015,12521,56.87"
"20,74,ALANKIT,EQ,306416,205826,67.17"
"20,75,ALBERTDAVD,EQ,8885,5572,62.71"
"20,76,ALEMBICLTD,EQ,168792,81090,48.04"
"20,77,ALICON,EQ,13890,12024,86.57"
"20,78,ALKEM,EQ,120404,93058,77.29"
"20,79,ALKYLAMINE,EQ,80369,47971,59.69"
"20,80,ALLCARGO,EQ,794489,573731,72.21"
"20,81,ALLSEC,EQ,20606,15620,75.80"
"20,82,ALMONDZ,EQ,10457,4343,41.53"
"20,83,ALOKINDS,EQ,8394059,3933034,46.85"
"20,84,ALPA,EQ,33914,23002,67.82"
"20,85,ALPHAGEO,EQ,34680,16875,48.66"
"20,86,ALPSINDUS,EQ,2423,2423,100.00"
"20,87,AMARAJABAT,EQ,973110,370513,38.08"
"20,88,AMBER,EQ,211024,153497,72.74"
"20,89,AMBICAAGAR,EQ,49774,33613,67.53"
"20,90,AMBIKCO,EQ,28759,13275,46.16"
"20,91,AMBUJACEM,EQ,9901093,6357123,64.21"
"20,92,AMDIND,EQ,166766,67927,40.73"
"20,93,AMIORG,EQ,90379,39744,43.97"
"20,94,AMJLAND,EQ,1534523,336086,21.90"
"20,95,AMRUTANJAN,EQ,17267,9204,53.30"
"20,96,ANANDRATHI,EQ,43670,16820,38.52"
"20,97,ANANTRAJ,EQ,460384,321540,69.84"
"20,98,ANDHRACEMT,EQ,168155,121367,72.18"
"20,99,ANDHRAPAP,EQ,399358,156724,39.24"
"20,100,ANDHRSUGAR,EQ,404644,149512,36.95"
"20,101,ANDREWYU,EQ,227866,103546,45.44"
"20,102,ANGELONE,EQ,6406427,2201298,34.36"
"20,103,ANIKINDS,EQ,133715,81914,61.26"
"20,104,ANMOL,EQ,24413,13729,56.24"
"20,105,ANSALAPI,EQ,182234,103718,56.91"
"20,106,ANUP,EQ,11804,7166,60.71"
"20,107,ANURAS,EQ,70481,26303,37.32"
"20,108,APARINDS,EQ,58024,19756,34.05"
"20,109,APCL,EQ,24725,15053,60.88"
"20,110,APCOTEXIND,EQ,34159,20531,60.10"
"20,111,APEX,EQ,96426,29048,30.12"
"20,112,APLAPOLLO,EQ,421090,251703,59.77"
"20,113,APLLTD,EQ,261392,174072,66.59"
"20,114,APOLLOHOSP,EQ,852493,420676,49.35"
"20,115,APOLLOPIPE,EQ,55736,32091,57.58"
"20,116,APOLLOTYRE,EQ,5449690,1581090,29.01"
"20,117,APOLSINHOT,EQ,950,669,70.42"
"20,118,APTECHT,EQ,385301,105237,27.31"
"20,119,APTUS,EQ,378557,144670,38.22"
"20,120,ARCHIDPLY,EQ,53056,42725,80.53"
"20,121,ARCHIES,EQ,358471,182792,50.99"
"20,122,ARIES,EQ,35356,18814,53.21"
"20,123,ARIHANTCAP,EQ,75497,39369,52.15"
"20,124,ARIHANTSUP,EQ,181916,108059,59.40"
"20,125,ARMANFIN,EQ,17347,13936,80.34"
"20,126,AROGRANITE,EQ,440893,66813,15.15"
"20,127,ARROWGREEN,EQ,9482,5396,56.91"
"20,128,ARSHIYA,EQ,1192926,861135,72.19"
"20,129,ARTEMISMED,EQ,44236,34387,77.74"
"20,130,ARVEE,EQ,21405,14582,68.12"
"20,131,ARVIND,EQ,797021,338479,42.47"
"20,132,ARVINDFASN,EQ,271202,174376,64.30"
"20,133,ARVSMART,EQ,51071,17173,33.63"
"20,134,ASAHIINDIA,EQ,662994,236146,35.62"
"20,135,ASAHISONG,EQ,14594,11045,75.68"
"20,136,ASALCBR,EQ,54026,18459,34.17"
"20,137,ASHAPURMIN,EQ,116405,84115,72.26"
"20,138,ASHIANA,EQ,39530,25233,63.83"
"20,139,ASHIMASYN,EQ,94512,58093,61.47"
"20,140,ASHOKA,EQ,933492,441590,47.31"
"20,141,ASHOKLEY,EQ,29630619,8774620,29.61"
"20,142,ASIANENE,EQ,54808,39372,71.84"
"20,143,ASIANHOTNR,EQ,24447,6518,26.66"
"20,144,ASIANPAINT,EQ,2867519,1322072,46.11"
"20,145,ASIANTILES,EQ,608281,268136,44.08"
"20,146,ASPINWALL,EQ,5166,2928,56.68"
"20,147,ASTEC,EQ,9928,4866,49.01"
"20,148,ASTERDM,EQ,145495,56962,39.15"
"20,149,ASTRAL,EQ,476699,257860,54.09"
"20,150,ASTRAMICRO,EQ,198335,103530,52.20"
"20,151,ASTRAZEN,EQ,8719,5588,64.09"
"20,152,ASTRON,EQ,98640,49582,50.27"
"20,153,ATALREAL,SM,51200,12800,25.00"
"20,154,ATFL,EQ,3316,1585,47.80"
"20,155,ATGL,EQ,706012,573295,81.20"
"20,156,ATUL,EQ,91365,51136,55.97"
"20,157,ATULAUTO,EQ,150080,79249,52.80"
"20,158,AUBANK,EQ,1142117,395118,34.60"
"20,159,AURIONPRO,EQ,49914,24863,49.81"
"20,160,AUROPHARMA,EQ,3025169,1583451,52.34"
"20,161,AURUM,EQ,73581,46022,62.55"
"20,162,AUSOMENT,EQ,16570,9404,56.75"
"20,163,AUTOAXLES,EQ,56850,18555,32.64"
"20,164,AVADHSUGAR,EQ,174073,64921,37.30"
"20,165,AVANTIFEED,EQ,440271,179769,40.83"
"20,166,AVROIND,SM,6200,6200,100.00"
"20,167,AVTNPL,EQ,3609849,649276,17.99"
"20,168,AWHCL,EQ,112137,64141,57.20"
"20,169,AWL,EQ,31782591,9112128,28.67"
"20,170,AXISBANK,EQ,13657428,7184658,52.61"
"20,171,AXISBNKETF,EQ,1327,983,74.08"
"20,172,AXISBPSETF,EQ,825474,816464,98.91"
"20,173,AXISCETF,EQ,8017,4241,52.90"
"20,174,AXISGOLD,EQ,161525,119763,74.15"
"20,175,AXISHCETF,EQ,4411,2773,62.87"
"20,176,AXISNIFTY,EQ,5063,4533,89.53"
"20,177,AXISTECETF,EQ,2273,1736,76.37"
"20,178,AYMSYNTEX,EQ,31606,20474,64.78"
"20,179,BAFNAPH,EQ,4453,3376,75.81"
"20,180,BAJAJ-AUTO,EQ,429272,208287,48.52"
"20,181,BAJAJCON,EQ,1139001,864785,75.92"
"20,182,BAJAJELEC,EQ,170245,82243,48.31"
"20,183,BAJAJFINSV,EQ,402068,146373,36.41"
"20,184,BAJAJHCARE,EQ,61522,28754,46.74"
"20,185,BAJAJHIND,EQ,3912553,2215983,56.64"
"20,186,BAJAJHLDNG,EQ,56609,35599,62.89"
"20,187,BAJFINANCE,EQ,1670678,705800,42.25"
"20,188,BALAJITELE,EQ,278133,89549,32.20"
"20,189,BALAMINES,EQ,118961,39164,32.92"
"20,190,BALAXI,EQ,5604,3309,59.05"
"20,191,BALKRISIND,EQ,445339,289315,64.97"
"20,192,BALMLAWRIE,EQ,253269,113148,44.68"
"20,193,BALPHARMA,EQ,41788,29444,70.46"
"20,194,BALRAMCHIN,EQ,3851226,960758,24.95"
"20,195,BANARBEADS,EQ,30499,18196,59.66"
"20,196,BANARISUG,EQ,1432,839,58.59"
"20,197,BANCOINDIA,EQ,187017,109802,58.71"
"20,198,BANDHANBNK,EQ,11616791,5127990,44.14"
"20,199,BANG,EQ,5517,3889,70.49"
"20,200,BANKBARODA,EQ,32425892,8552109,26.37"
"20,201,BANKBEES,EQ,1743409,1168709,67.04"
"20,202,BANKINDIA,EQ,4434530,2164428,48.81"
"20,203,BANSWRAS,EQ,40901,23889,58.41"
"20,204,BARBEQUE,EQ,62788,19662,31.31"
"20,205,BASF,EQ,326005,246750,75.69"
"20,206,BASML,EQ,143664,101608,70.73"
"20,207,BATAINDIA,EQ,574126,287558,50.09"
"20,208,BAYERCROP,EQ,17710,13300,75.10"
"20,209,BBETF0432,EQ,4273,2985,69.86"
"20,210,BBL,EQ,8365,3760,44.95"
"20,211,BBOX,EQ,19728,13689,69.39"
"20,212,BBTC,EQ,91400,51483,56.33"
"20,213,BBTCL,SM,23000,23000,100.00"
"20,214,BCG,EQ,8622565,8148579,94.50"
"20,215,BCONCEPTS,EQ,1463,871,59.54"
"20,216,BDL,EQ,3114013,660703,21.22"
"20,217,BEARDSELL,EQ,35595,30280,85.07"
"20,218,BECTORFOOD,EQ,91071,49374,54.21"
"20,219,BEDMUTHA,EQ,13206,10296,77.96"
"20,220,BEL,EQ,12089842,8156226,67.46"
"20,221,BEML,EQ,176495,76080,43.11"
"20,222,BEPL,EQ,595553,268259,45.04"
"20,223,BERGEPAINT,EQ,1081481,575080,53.18"
"20,224,BESTAGRO,EQ,61734,14576,23.61"
"20,225,BETA,SM,3800,3800,100.00"
"20,226,BEWLTD,SM,750,750,100.00"
"20,227,BFINVEST,EQ,8982,4468,49.74"
"20,228,BFUTILITIE,EQ,119082,40654,34.14"
"20,229,BGRENERGY,EQ,665465,276685,41.58"
"20,230,BHAGCHEM,EQ,4483,3584,79.95"
"20,231,BHAGERIA,EQ,42540,15795,37.13"
"20,232,BHAGYANGR,EQ,30720,16807,54.71"
"20,233,BHAGYAPROP,EQ,53352,29743,55.75"
"20,234,BHARATFORG,EQ,1125022,472330,41.98"
"20,235,BHARATGEAR,EQ,20363,10514,51.63"
"20,236,BHARATRAS,EQ,1922,603,31.37"
"20,237,BHARATWIRE,EQ,91290,61526,67.40"
"20,238,BHARTIARTL,EQ,8168953,5030378,61.58"
"20,239,BHEL,EQ,16130728,4874568,30.22"
"20,240,BIGBLOC,EQ,76926,40717,52.93"
"20,241,BIL,EQ,11209,9472,84.50"
"20,242,BINDALAGRO,EQ,190274,109456,57.53"
"20,243,BIOCON,EQ,3561872,2214520,62.17"
"20,244,BIOFILCHEM,EQ,15020,10754,71.60"
"20,245,BIRET,RR,824109,672406,81.59"
"20,246,BIRLACABLE,EQ,415811,145540,35.00"
"20,247,BIRLACORPN,EQ,787087,664365,84.41"
"20,248,BIRLAMONEY,EQ,117804,63882,54.23"
"20,249,BIRLATYRE,EQ,140567,91519,65.11"
"20,250,BLISSGVS,EQ,137331,97226,70.80"
"20,251,BLKASHYAP,EQ,227504,176672,77.66"
"20,252,BLS,EQ,223567,128862,57.64"
"20,253,BLUECOAST,EQ,97,97,100.00"
"20,254,BLUEDART,EQ,9286,6204,66.81"
"20,255,BLUESTARCO,EQ,239126,118335,49.49"
"20,256,BMETRICS,SM,39600,16800,42.42"
"20,257,BODALCHEM,EQ,327659,158235,48.29"
"20,258,BOMDYEING,EQ,2244076,647585,28.86"
"20,259,BORORENEW,EQ,192567,87911,45.65"
"20,260,BOSCHLTD,EQ,95719,36446,38.08"
"20,261,BPCL,EQ,11413836,7777677,68.14"
"20,262,BPL,EQ,131023,105957,80.87"
"20,263,BRFL,EQ,156741,128786,82.16"
"20,264,BRIGADE,EQ,1488811,521529,35.03"
"20,265,BRIGHT,SM,150000,135000,90.00"
"20,266,BRITANNIA,EQ,436218,262784,60.24"
"20,267,BRITANNIA,N2,2945,2939,99.80"
"20,268,BRITANNIA,N3,11039,10987,99.53"
"20,269,BROOKS,EQ,14154,6328,44.71"
"20,270,BSE,EQ,2534033,1471379,58.06"
"20,271,BSHSL,EQ,57418,25895,45.10"
"20,272,BSL,EQ,54612,34933,63.97"
"20,273,BSLGOLDETF,EQ,158722,132407,83.42"
"20,274,BSLNIFTY,EQ,32936,25232,76.61"
"20,275,BSLSENETFG,EQ,1946,1417,72.82"
"20,276,BSOFT,EQ,2495071,1082495,43.39"
"20,277,BTML,SM,2400,2400,100.00"
"20,278,BUTTERFLY,EQ,29044,18498,63.69"
"20,279,BYKE,EQ,36821,26187,71.12"
"20,280,CALSOFT,EQ,34662,23877,68.89"
"20,281,CAMLINFINE,EQ,339951,152553,44.87"
"20,282,CAMS,EQ,873155,714556,81.84"
"20,283,CANBK,EQ,10495295,2766848,26.36"
"20,284,CANFINHOME,EQ,788598,203527,25.81"
"20,285,CANTABIL,EQ,20382,7804,38.29"
"20,286,CAPACITE,EQ,284945,175376,61.55"
"20,287,CAPLIPOINT,EQ,184711,101854,55.14"
"20,288,CAPTRUST,EQ,11902,7553,63.46"
"20,289,CARBORUNIV,EQ,146659,74736,50.96"
"20,290,CAREERP,EQ,56542,32148,56.86"
"20,291,CARERATING,EQ,94080,72915,77.50"
"20,292,CARTRADE,EQ,247981,51522,20.78"
"20,293,CASTROLIND,EQ,2518323,1844959,73.26"
"20,294,CCL,EQ,404926,201765,49.83"
"20,295,CDSL,EQ,954279,406708,42.62"
"20,296,CEATLTD,EQ,131457,68054,51.77"
"20,297,CEBBCO,EQ,58287,41312,70.88"
"20,298,CENTENKA,EQ,369129,116323,31.51"
"20,299,CENTEXT,EQ,237052,171149,72.20"
"20,300,CENTRALBK,EQ,1763414,925366,52.48"
"20,301,CENTRUM,EQ,341521,228852,67.01"
"20,302,CENTUM,EQ,5853,4066,69.47"
"20,303,CENTURYPLY,EQ,3648825,2403452,65.87"
"20,304,CENTURYTEX,EQ,1172490,185311,15.80"
"20,305,CERA,EQ,25068,12269,48.94"
"20,306,CEREBRAINT,EQ,275730,163265,59.21"
"20,307,CESC,EQ,4841152,3458538,71.44"
"20,308,CGCL,EQ,191405,164226,85.80"
"20,309,CGPOWER,EQ,1479998,828129,55.95"
"20,310,CHALET,EQ,350196,109481,31.26"
"20,311,CHAMBLFERT,EQ,2343998,583280,24.88"
"20,312,CHEMBOND,EQ,22963,16265,70.83"
"20,313,CHEMCON,EQ,106267,57362,53.98"
"20,314,CHEMFAB,EQ,31465,16677,53.00"
"20,315,CHEMPLASTS,EQ,2304392,1828555,79.35"
"20,316,CHENNPETRO,EQ,1056361,267414,25.31"
"20,317,CHOLAFIN,EQ,2591783,934424,36.05"
"20,318,CHOLAHLDNG,EQ,375406,319962,85.23"
"20,319,CIGNITITEC,EQ,169492,131031,77.31"
"20,320,CINELINE,EQ,220703,109133,49.45"
"20,321,CINEVISTA,EQ,255078,174410,68.38"
"20,322,CIPLA,EQ,3712730,1984386,53.45"
"20,323,CLEAN,EQ,211747,84366,39.84"
"20,324,CLEDUCATE,EQ,31945,16024,50.16"
"20,325,CLNINDIA,EQ,35597,15784,44.34"
"20,326,CLSEL,EQ,113350,67008,59.12"
"20,327,CMMIPL,SM,21000,18000,85.71"
"20,328,CMSINFO,EQ,392780,154345,39.30"
"20,329,COALINDIA,EQ,20052773,9970810,49.72"
"20,330,COASTCORP,EQ,146134,43334,29.65"
"20,331,COCHINSHIP,EQ,300174,163679,54.53"
"20,332,COFFEEDAY,EQ,1252840,783569,62.54"
"20,333,COFORGE,EQ,961418,533839,55.53"
"20,334,COLPAL,EQ,482251,319178,66.19"
"20,335,COMPINFO,EQ,1101366,326808,29.67"
"20,336,CONCOR,EQ,865280,430388,49.74"
"20,337,CONFIPET,EQ,2505116,770035,30.74"
"20,338,CONSOFINVT,EQ,23407,16314,69.70"
"20,339,CONTI,SM,6666,6666,100.00"
"20,340,CONTROLPR,EQ,723499,120142,16.61"
"20,341,CORALFINAC,EQ,20682,16141,78.04"
"20,342,CORDSCABLE,EQ,16239,8090,49.82"
"20,343,COROMANDEL,EQ,1124743,372648,33.13"
"20,344,COSMOFILMS,EQ,123235,41212,33.44"
"20,345,CPSEETF,EQ,1322119,1250030,94.55"
"20,346,CRAFTSMAN,EQ,20743,11652,56.17"
"20,347,CREATIVE,EQ,37181,24128,64.89"
"20,348,CREATIVEYE,EQ,16919,16919,100.00"
"20,349,CREDITACC,EQ,418160,135973,32.52"
"20,350,CRISIL,EQ,14616,6100,41.74"
"20,351,CROMPTON,EQ,3219413,2008058,62.37"
"20,352,CROWN,EQ,175736,168604,95.94"
"20,353,CSBBANK,EQ,492032,185330,37.67"
"20,354,CUB,EQ,2949099,2120395,71.90"
"20,355,CUBEXTUB,EQ,19301,9508,49.26"
"20,356,CUMMINSIND,EQ,769485,443177,57.59"
"20,357,CUPID,EQ,71865,53810,74.88"
"20,358,CYBERTECH,EQ,69028,30826,44.66"
"20,359,CYIENT,EQ,196736,114463,58.18"
"20,360,DAAWAT,EQ,2889352,1679315,58.12"
"20,361,DABUR,EQ,1988370,1127282,56.69"
"20,362,DALBHARAT,EQ,352511,177102,50.24"
"20,363,DALMIASUG,EQ,173253,75592,43.63"
"20,364,DAMODARIND,EQ,11635,5878,50.52"
"20,365,DANGEE,EQ,25625,13123,51.21"
"20,366,DATAMATICS,EQ,80788,32018,39.63"
"20,367,DATAPATTNS,EQ,184809,62964,34.07"
"20,368,DBCORP,EQ,264498,158712,60.00"
"20,369,DBL,EQ,659029,331534,50.31"
"20,370,DCAL,EQ,337167,213919,63.45"
"20,371,DCBBANK,EQ,1213880,721869,59.47"
"20,372,DCM,EQ,101487,53381,52.60"
"20,373,DCMNVL,EQ,43007,25090,58.34"
"20,374,DCMSHRIRAM,EQ,119610,42201,35.28"
"20,375,DCMSRIND,EQ,140087,82957,59.22"
"20,376,DCW,EQ,1223189,813343,66.49"
"20,377,DECCANCE,EQ,17673,12733,72.05"
"20,378,DEEPAKFERT,EQ,384512,175883,45.74"
"20,379,DEEPAKNTR,EQ,1613841,847945,52.54"
"20,380,DEEPENR,EQ,11733,7482,63.77"
"20,381,DEEPINDS,EQ,315525,166553,52.79"
"20,382,DELPHIFX,EQ,10177,4895,48.10"
"20,383,DELTACORP,EQ,2298939,688011,29.93"
"20,384,DELTAMAGNT,EQ,16398,8808,53.71"
"20,385,DEN,EQ,1603447,792614,49.43"
"20,386,DESTINY,SM,18000,12000,66.67"
"20,387,DEVIT,EQ,31888,25058,78.58"
"20,388,DEVYANI,EQ,5157595,2449883,47.50"
"20,389,DFMFOODS,EQ,70214,36247,51.62"
"20,390,DHAMPURSUG,EQ,553125,168843,30.53"
"20,391,DHANBANK,EQ,421990,268345,63.59"
"20,392,DHANI,EQ,7550799,5744152,76.07"
"20,393,DHANILOANS,N3,239,238,99.58"
"20,394,DHANILOANS,N8,40,40,100.00"
"20,395,DHANUKA,EQ,17784,10516,59.13"
"20,396,DHARAMSI,EQ,28913,18948,65.53"
"20,397,DHRUV,EQ,63815,29283,45.89"
"20,398,DHUNINV,EQ,3345,1023,30.58"
"20,399,DIAMONDYD,EQ,27748,18184,65.53"
"20,400,DICIND,EQ,10852,9812,90.42"
"20,401,DIGISPICE,EQ,114435,83152,72.66"
"20,402,DIGJAMLMTD,EQ,1987,1987,100.00"
"20,403,DIL,SM,189600,106800,56.33"
"20,404,DISHTV,EQ,2440226,1621384,66.44"
"20,405,DIVISLAB,EQ,438327,286683,65.40"
"20,406,DIXON,EQ,816551,361395,44.26"
"20,407,DLF,EQ,8990234,2880727,32.04"
"20,408,DLINKINDIA,EQ,93369,42810,45.85"
"20,409,DMART,EQ,608024,364483,59.95"
"20,410,DODLA,EQ,14575,6498,44.58"
"20,411,DOLATALGO,EQ,98241,61601,62.70"
"20,412,DOLLAR,EQ,95369,30355,31.83"
"20,413,DONEAR,EQ,16267,11908,73.20"
"20,414,DPABHUSHAN,EQ,6747,4810,71.29"
"20,415,DPSCLTD,EQ,177383,103907,58.58"
"20,416,DPWIRES,EQ,5909,3774,63.87"
"20,417,DREDGECORP,EQ,53229,26308,49.42"
"20,418,DRL,SM,6000,6000,100.00"
"20,419,DRREDDY,EQ,772587,468172,60.60"
"20,420,DSPN50ETF,EQ,1658,1044,62.97"
"20,421,DSPNEWETF,EQ,2177,937,43.04"
"20,422,DSPQ50ETF,EQ,5135,2917,56.81"
"20,423,DSSL,EQ,75205,31040,41.27"
"20,424,DTIL,EQ,12905,5995,46.45"
"20,425,DUGLOBAL,SM,3000,3000,100.00"
"20,426,DVL,EQ,15246,10182,66.78"
"20,427,DWARKESH,EQ,2912101,1006320,34.56"
"20,428,DYNAMATECH,EQ,6803,3705,54.46"
"20,429,DYNAMIC,SM,64000,56000,87.50"
"20,430,DYNPRO,EQ,82847,42023,50.72"
"20,431,EASEMYTRIP,EQ,4956242,2138454,43.15"
"20,432,EBANK,EQ,13,11,84.62"
"20,433,EBBETF0423,EQ,4616,4560,98.79"
"20,434,EBBETF0425,EQ,121530,120101,98.82"
"20,435,EBBETF0430,EQ,5474,5164,94.34"
"20,436,EBBETF0431,EQ,2675,2168,81.05"
"20,437,EC4RG,MF,1000,1000,100.00"
"20,438,EC5RG,MF,498,498,100.00"
"20,439,ECLERX,EQ,46096,26557,57.61"
"20,440,ECLFINANCE,NG,799,794,99.37"
"20,441,ECLFINANCE,NI,1,1,100.00"
"20,442,ECLFINANCE,NJ,55,55,100.00"
"20,443,ECLFINANCE,NK,15,15,100.00"
"20,444,ECLFINANCE,NO,560,500,89.29"
"20,445,ECLFINANCE,NP,165,150,90.91"
"20,446,ECLFINANCE,NR,1881,1880,99.95"
"20,447,EDELWEISS,EQ,1405726,748732,53.26"
"20,448,EHFLNCD,N5,37,37,100.00"
"20,449,EHFLNCD,N6,15,15,100.00"
"20,450,EICHERMOT,EQ,1229513,666630,54.22"
"20,451,EIDPARRY,EQ,411068,180493,43.91"
"20,452,EIFFL,EQ,3930,2100,53.44"
"20,453,EIHAHOTELS,EQ,85870,43894,51.12"
"20,454,EIHOTEL,EQ,1725696,820345,47.54"
"20,455,EIMCOELECO,EQ,11320,5307,46.88"
"20,456,EKC,EQ,327282,208719,63.77"
"20,457,ELECON,EQ,269522,121596,45.12"
"20,458,ELECTCAST,EQ,663068,340952,51.42"
"20,459,ELECTHERM,EQ,12510,8607,68.80"
"20,460,ELGIEQUIP,EQ,335167,167548,49.99"
"20,461,ELGIRUBCO,EQ,27180,19454,71.57"
"20,462,EMAMILTD,EQ,498158,338887,68.03"
"20,463,EMAMIPAP,EQ,197141,84556,42.89"
"20,464,EMBASSY,RR,1214523,921373,75.86"
"20,465,EMKAY,EQ,387023,137238,35.46"
"20,466,EMKAYTOOLS,SM,5400,5400,100.00"
"20,467,EMMBI,EQ,21693,17313,79.81"
"20,468,ENDURANCE,EQ,143191,105946,73.99"
"20,469,ENGINERSIN,EQ,3750118,2478310,66.09"
"20,470,ENIL,EQ,111885,56718,50.69"
"20,471,EPL,EQ,700073,525702,75.09"
"20,472,EQUIPPP,EQ,12580,5891,46.83"
"20,473,EQUITAS,EQ,771384,475836,61.69"
"20,474,EQUITASBNK,EQ,1112701,446765,40.15"
"20,475,ERFLNCDI,N4,118,59,50.00"
"20,476,ERFLNCDI,N5,15,15,100.00"
"20,477,ERFLNCDI,N6,549,549,100.00"
"20,478,ERIS,EQ,75825,31066,40.97"
"20,479,EROSMEDIA,EQ,426975,293889,68.83"
"20,480,ESABINDIA,EQ,2783,1230,44.20"
"20,481,ESCORTS,EQ,674657,445548,66.04"
"20,482,ESTER,EQ,122603,63614,51.89"
"20,483,EUROBOND,SM,24000,24000,100.00"
"20,484,EVEREADY,EQ,840690,439850,52.32"
"20,485,EVERESTIND,EQ,114627,26246,22.90"
"20,486,EXCELINDUS,EQ,38638,18920,48.97"
"20,487,EXIDEIND,EQ,2197416,1153885,52.51"
"20,488,EXPLEOSOL,EQ,11575,6041,52.19"
"20,489,EXXARO,EQ,182241,126620,69.48"
"20,490,FACT,EQ,479821,91357,19.04"
"20,491,FAIRCHEMOR,EQ,31497,17010,54.01"
"20,492,FCL,EQ,1873246,347347,18.54"
"20,493,FCONSUMER,EQ,35724382,17984434,50.34"
"20,494,FDC,EQ,140176,89947,64.17"
"20,495,FEDERALBNK,EQ,18789951,4892516,26.04"
"20,496,FEL,EQ,12766179,6464674,50.64"
"20,497,FIBERWEB,EQ,49599,33883,68.31"
"20,498,FICRF3GP,MF,5,5,100.00"
"20,499,FIEMIND,EQ,33238,14453,43.48"
