SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1410,1417.7,1370.15,1382.5,1382.5,1398.35,852,9290,12911037,,INE117A01022,29-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,223.6,229.5,222,223.55,222.35,224.9,73,1365,305114,,INE208C01025,29-Nov-18,,
500008,AMAR RAJA BA,A ,Q,737,737,713.25,724,724,729.85,736,18379,13298786,,INE885A01032,29-Nov-18,,
500009,A.SARABHAI  ,X ,Q,12.27,12.5,12.27,12.34,12.33,12.38,18,7485,92503,,INE432A01017,29-Nov-18,,
500010,HDFC        ,A ,Q,1935.25,1964,1935,1955.55,1962.85,1926.3,3223,859385,1667266785,,INE001A01036,29-Nov-18,,
500012,ANDHRA PETRO,X ,Q,55.6,56.2,54.5,55.15,55.15,55.4,334,44662,2457600,,INE714B01016,29-Nov-18,,
500013,ANSAL INFRAS,B ,Q,10.69,10.9,10.41,10.51,10.51,10.45,32,2821,30029,,INE436A01026,29-Nov-18,,
500014,APPLE FINANC,XT,Q,1.69,1.69,1.53,1.55,1.55,1.61,32,19287,30147,,INE096A01010,29-Nov-18,,
500016,ARUNAHTEL   ,XT,Q,12,12.1,11.45,11.45,11.45,12,12,3684,44136,,INE957C01019,29-Nov-18,,
500020,BOM DYEING  ,B ,Q,105,105.7,100.85,101.85,102.35,104.65,1847,166410,17172316,,INE032A01023,29-Nov-18,,
500023,ASIANHOTNR  ,B ,Q,146.7,150.95,146.7,149.4,150.95,150,15,22,3276,,INE363A01022,29-Nov-18,,
500024,ASSAMCO     ,B ,Q,2.13,2.13,2.13,2.13,2.13,2.03,7,27245,58031,,INE442A01024,29-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3536,3546.25,3450,3469.65,3450,3536.85,253,756,2641665,,INE100A01010,29-Nov-18,,
500028,ATV PROJECTS,XT,Q,7.86,7.87,7.27,7.85,7.31,7.5,21,6542,50896,,INE447A01015,29-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,40.7,42.4,39.9,40.3,41.4,40.95,155,9958,404305,,INE448A01013,29-Nov-18,,
500031,BAJAJ ELECT.,A ,Q,470.95,477.8,469.65,472.25,472.25,471,552,16843,7964814,,INE193E01025,29-Nov-18,,
500032,BAJAJHIND   ,B ,Q,9.95,9.95,9.41,9.48,9.48,9.67,760,609985,5845421,,INE306A01021,29-Nov-18,,
500033,FORCE MOTR  ,A ,Q,1705,1710,1680,1703.85,1703.85,1690.2,918,8867,15078309,,INE451A01017,29-Nov-18,,
500034,BAJFINANCE  ,A ,Q,2434.45,2522.2,2419.35,2505.7,2505.7,2411.2,7235,465578,1152895120,,INE296A01024,29-Nov-18,,
500038,BALRAM.CHINI,A ,Q,97.8,99.2,96.6,98.3,98.3,96.9,1275,185065,18158996,,INE119A01028,29-Nov-18,,
