SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3936.3,3936.3,3886.85,3895,3894.5,3918.7,687,6039,23647353,,INE117A01022,18-May-23,,
500003,AEGIS LOGIS ,A ,Q,371.35,371.35,365.8,367.65,369.25,369.2,1563,31518,11612335,,INE208C01025,18-May-23,,
500008,AMAR RAJA BA,A ,Q,654,654,636.1,645.75,640,648.55,1124,20879,13432399,,INE885A01032,18-May-23,,
500009,A.SARABHAI  ,X ,Q,21.75,22.14,21.75,21.93,21.83,21.74,127,27143,595744,,INE432A01017,18-May-23,,
500010,HDFC        ,A ,Q,2728,2732,2708.55,2716.35,2716.35,2706.4,2295,20162,54799114,,INE001A01036,18-May-23,,
500012,ANDHRA PETRO,X ,Q,64.29,64.29,62.61,63.2,63,63.57,403,48085,3055056,,INE714B01016,18-May-23,,
500013,ANSAL INFRAS,T ,Q,9.5,9.95,9.5,9.86,9.7,9.75,44,8601,83872,,INE436A01026,18-May-23,,
500014,UTIQUE      ,X ,Q,5.51,5.65,5.4,5.49,5.5,5.48,121,27140,148747,,INE096A01010,18-May-23,,
500016,ARUNAHTEL   ,XT,Q,20.94,21,20.06,20.4,20.3,20.12,63,14446,301150,,INE957C01019,18-May-23,,
500020,BOM DYEING  ,B ,Q,83.25,86.58,83.1,83.42,83.98,83.49,1400,141792,12059874,,INE032A01023,18-May-23,,
500023,ASIANHOTNR  ,T ,Q,164.9,164.9,157,159.9,159.9,161,13,547,87749,,INE363A01022,18-May-23,,
500027,ATUL LTD.   ,A ,Q,6755.75,6755.75,6650.1,6680.3,6680.3,6720,532,1193,7982126,,INE100A01010,18-May-23,,
500028,ATV PROJECTS,XT,Q,9.83,9.83,8.97,8.97,8.97,9.44,71,23067,210257,,INE447A01015,18-May-23,,
500031,BAJAJ ELECT.,A ,Q,1165.05,1216.3,1165.05,1186.95,1190.95,1173.85,667,3302,3948881,,INE193E01025,18-May-23,,
500032,BAJAJHIND   ,A ,Q,13.57,13.67,13.33,13.4,13.4,13.54,1113,830543,11220215,,INE306A01021,18-May-23,,
500033,FORCE MOTR  ,B ,Q,1408.55,1411.55,1376.95,1382.05,1379,1402.8,255,1281,1783488,,INE451A01017,18-May-23,,
500034,BAJFINANCE  ,A ,Q,6741.6,6829.8,6741.6,6788.8,6790.05,6708.05,8904,51307,348866154,,INE296A01024,18-May-23,,
500038,BALRAM.CHINI,A ,Q,380.35,386,379.55,384.35,384.35,380.3,1225,43895,16811483,,INE119A01028,18-May-23,,
500039,BANCO PROD. ,B ,Q,272,292.4,268.8,287.55,287.55,270.1,5069,163878,46739642,,INE213C01025,18-May-23,,
500040,CENTURY TEXT,A ,Q,809.9,828,809.9,822.5,823.35,805.25,1235,17718,14546820,,INE055A01016,18-May-23,,
500041,BANNARI AMAN,B ,Q,2736.9,2744,2735.1,2735.1,2735.1,2736.1,3,7,19192,,INE459A01010,18-May-23,,
500042,BASF INDIA  ,A ,Q,2499.2,2522,2460.1,2472.75,2464.7,2489.85,166,349,870170,,INE373A01013,18-May-23,,
500043,BATA INDIA  ,A ,Q,1532.05,1542.2,1517.7,1525.55,1526.8,1530.55,964,7980,12204942,,INE176A01028,18-May-23,,
