DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
18122023|500002|000001913|0000000009349979|000007727|0000000037806572|024.76
18122023|500003|000013748|0000000005071638|000032446|0000000012021830|042.37
18122023|500008|000018638|0000000014553483|000044132|0000000034268645|042.23
18122023|500009|000142520|0000000005470920|000142520|0000000005470920|100.00
18122023|500012|000088796|0000000007061058|000116157|0000000009299066|076.44
18122023|500013|000228334|0000000002799374|000228334|0000000002799374|100.00
18122023|500014|000017794|0000000000117441|000021578|0000000000142945|082.46
18122023|500016|000056842|0000000000896399|000058138|0000000000904976|097.77
18122023|500020|000029716|0000000004559921|000056771|0000000008697551|052.34
18122023|500023|000000366|0000000000080496|000000366|0000000000080496|100.00
18122023|500027|000000245|0000000001718185|000000557|0000000003911104|043.99
18122023|500028|000019782|0000000000294346|000019782|0000000000294346|100.00
18122023|500031|000000606|0000000000614242|000001888|0000000001911097|032.10
18122023|500032|002008040|0000000059699030|004443228|0000000133449525|045.19
18122023|500033|000014597|0000000052125887|000020662|0000000074166869|070.65
18122023|500034|000023199|0000000176009654|000039838|0000000301922821|058.23
18122023|500038|000510818|0000000205246673|000866846|0000000351327047|058.93
18122023|500039|000018208|0000000010855610|000036176|0000000021273419|050.33
18122023|500040|000004664|0000000005627350|000011275|0000000013738630|041.37
18122023|500041|000000253|0000000000672854|000000422|0000000001122617|059.95
18122023|500042|000002136|0000000006517898|000003864|0000000011955878|055.28
18122023|500043|000004720|0000000007887356|000013811|0000000022876348|034.18
18122023|500048|000003491|0000000008963667|000007422|0000000019189284|047.04
18122023|500049|001509627|0000000260561621|003132722|0000000538842390|048.19
18122023|500052|000036547|0000000003922955|000100259|0000000010775380|036.45
18122023|500058|000051809|0000000000518053|000051809|0000000000518053|100.00
18122023|500059|000005236|0000000000079642|000005236|0000000000079642|100.00
18122023|500060|000049328|0000000014608488|000056870|0000000016670655|086.74
18122023|500067|000007007|0000000006757902|000013551|0000000013181854|051.71
18122023|500068|000000833|0000000012560349|000001143|0000000017501892|072.88
18122023|500069|000011228|0000000004495130|000016164|0000000006635096|069.46
18122023|500074|000013808|0000000001166704|000013808|0000000001166704|100.00
18122023|500078|000001556|0000000000547479|000002970|0000000001039571|052.39
18122023|500083|000055026|0000000001054849|000068518|0000000001314439|080.31
18122023|500084|000110129|0000000013722074|000418460|0000000051806913|026.32
18122023|500085|000039281|0000000013872086|000085153|0000000030032873|046.13
18122023|500086|000209126|0000000063867081|000388418|0000000116376403|053.84
18122023|500087|000096457|0000000117383347|000114910|0000000139625533|083.94
18122023|500089|000000805|0000000000400810|000000832|0000000000422275|096.75
18122023|500092|000000312|0000000001324550|000000636|0000000002689084|049.06
18122023|500093|000050577|0000000023078286|000124848|0000000057338837|040.51
18122023|500096|000072614|0000000039222453|000105659|0000000057061655|068.72
18122023|500097|000060680|0000000025255016|000115692|0000000048966824|052.45
18122023|500101|000065535|0000000016577079|000168294|0000000041465524|038.94
18122023|500103|001510509|0000000283069387|002713569|0000000497702754|055.66
18122023|500104|000060275|0000000022871349|000161771|0000000061645198|037.26
18122023|500106|002629946|0000000078845782|010611057|0000000314033688|024.78
18122023|500108|001069656|0000000036935222|002846075|0000000099443918|037.58
18122023|500109|000041232|0000000005252957|000100628|0000000012871785|040.97
18122023|500110|000023209|0000000016059468|000053511|0000000037009278|043.37
18122023|500111|000317735|0000000003801043|000317735|0000000003801043|100.00
18122023|500112|000595381|0000000386312962|001806923|0000001173924064|032.95
18122023|500113|000819928|0000000094718083|004198089|0000000483276967|019.53
18122023|500114|000015158|0000000054849981|000029481|0000000107054887|051.42
18122023|500116|001604507|0000000112652437|004395636|0000000307795208|036.50
18122023|500117|000176469|0000000009855794|000330229|0000000018345203|053.44
18122023|500119|000120189|0000000031417405|000347250|0000000092702129|034.61
18122023|500120|000001238|0000000000606249|000001871|0000000000915957|066.17
18122023|500123|000000359|0000000002814489|000000388|0000000003026111|092.53
18122023|500124|000007906|0000000044221816|000020942|0000000118035003|037.75
18122023|500125|000031116|0000000017342503|000073624|0000000041791214|042.26
18122023|500126|000000458|0000000002301336|000000799|0000000004042337|057.32
18122023|500128|000042079|0000000004874853|000084302|0000000009734657|049.91
18122023|500133|000000435|0000000002548056|000001020|0000000005983717|042.65
18122023|500135|000010517|0000000002144417|000024856|0000000005074695|042.31
18122023|500136|000012597|0000000001120630|000016680|0000000001483717|075.52
18122023|500142|000002526|0000000000015611|000002827|0000000000017347|089.35
18122023|500143|000001772|0000000000194920|000001813|0000000000197976|097.74
18122023|500144|000011330|0000000012960387|000022539|0000000025790855|050.27
18122023|500147|000005513|0000000017238876|000007833|0000000024204656|070.38
18122023|500148|000002518|0000000001158155|000005428|0000000002504602|046.39
18122023|500150|000000656|0000000002519598|000001140|0000000004370469|057.54
18122023|500151|000002930|0000000000149699|000002930|0000000000149699|100.00
18122023|500153|000047351|0000000007377286|000055869|0000000008688379|084.75
18122023|500159|000003626|0000000000391065|000005528|0000000000602075|065.59
18122023|500160|000018483|0000000000149342|000018483|0000000000149342|100.00
18122023|500163|000001626|0000000003366471|000003067|0000000006359170|053.02
18122023|500164|000011325|0000000007713458|000019232|0000000013147260|058.89
18122023|500165|000026326|0000000008750763|000031386|0000000010465438|083.88
18122023|500166|000015970|0000000002978405|000020210|0000000003788565|079.02
18122023|500168|000013153|0000000017379717|000021733|0000000028498070|060.52
18122023|500170|000180188|0000000007867009|000323133|0000000014240891|055.76
18122023|500171|000002523|0000000001432308|000004597|0000000002630848|054.88
18122023|500173|000005868|0000000000590556|000010850|0000000001091861|054.08
18122023|500174|000000050|0000000000000250|000000100|0000000000000486|050.00
18122023|500179|000349157|0000000007000598|001449359|0000000028511514|024.09
18122023|500180|000160065|0000000265067640|001054348|0000001746729634|015.18
18122023|500182|000017204|0000000066888292|000027181|0000000106276238|063.29
18122023|500183|001192574|0000000093187733|006144344|0000000483753468|019.41
18122023|500184|000029638|0000000008691344|000053592|0000000015618683|055.30
18122023|500185|000815060|0000000025959661|002485122|0000000079325576|032.80
18122023|500186|000034512|0000000005853236|000088150|0000000014951863|039.15
18122023|500187|000011976|0000000010002356|000022625|0000000019180776|052.93
18122023|500188|000023219|0000000007317468|000039733|0000000012522744|058.44
18122023|500189|000000761|0000000000115901|000000874|0000000000131698|087.07
18122023|500191|000005284|0000000000270498|000005284|0000000000270498|100.00
18122023|500192|000018040|0000000000055383|000027972|0000000000083863|064.49
18122023|500193|000238891|0000000006978007|000403061|0000000011752480|059.27
18122023|500199|000003529|0000000001601990|000006308|0000000002877708|055.94
18122023|500201|000002924|0000000002056888|000004757|0000000003347197|061.47
18122023|500202|000032318|0000000000433060|000032318|0000000000433060|100.00
18122023|500206|000001807|0000000000078307|000001807|0000000000078307|100.00
18122023|500207|000014833|0000000000750995|000019533|0000000000989451|075.94
18122023|500209|000251660|0000000393533325|000387264|0000000608769464|064.98
18122023|500210|000000727|0000000002311243|000002367|0000000007564264|030.71
18122023|500213|000007433|0000000003265317|000009081|0000000003963014|081.85
18122023|500214|000003995|0000000002386613|000009067|0000000005440015|044.06
18122023|500215|000000784|0000000000683256|000002970|0000000002713207|026.40
18122023|500219|000283859|0000000017843377|000586397|0000000036724411|048.41
18122023|500223|001581276|0000000004464139|001581276|0000000004464139|100.00
18122023|500227|000002343|0000000001496826|000003401|0000000002173128|068.89
18122023|500228|000078617|0000000067193950|000227805|0000000193702352|034.51
18122023|500231|000016909|0000000001266485|000021558|0000000001608649|078.43
