SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1443.9,1443.9,1351,1386.7,1386.7,1433.95,1101,12722,17709265,,INE117A01022,24-Sep-18,,
500003,AEGIS LOGIS ,A ,Q,217.5,217.5,203.9,206.6,206.9,214.1,346,7715,1612341,,INE208C01025,24-Sep-18,,
500008,AMAR RAJA BA,A ,Q,756,769,741.15,759.05,757,753.1,958,24803,18813189,,INE885A01032,24-Sep-18,,
500009,A.SARABHAI  ,X ,Q,13.55,13.55,13.15,13.16,13.39,13.84,69,34554,456571,,INE432A01017,24-Sep-18,,
500010,HDFC        ,A ,Q,1842,1847.95,1704.45,1721.05,1721.05,1835.25,9451,243906,426776932,,INE001A01036,24-Sep-18,,
500012,ANDHRA PETRO,X ,Q,75,77,71.75,71.95,71.95,75.5,668,218521,15805061,,INE714B01016,24-Sep-18,,
500013,ANSAL INFRAS,B ,Q,14,14.25,13.4,13.6,13.4,13.95,64,15487,211837,,INE436A01026,24-Sep-18,,
500014,APPLE FINANC,XT,Q,2.3,2.3,2.3,2.3,2.3,2.34,11,5828,13404,,INE096A01010,24-Sep-18,,
500016,ARUNAHTEL   ,XT,Q,22,22,22,22,22,21.9,1,200,4400,,INE957C01019,24-Sep-18,,
500020,BOM DYEING  ,T ,Q,206.3,206.3,206.3,206.3,206.3,217.15,169,43756,9026862,,INE032A01023,24-Sep-18,,
500023,ASIANHOTNR  ,B ,Q,227,227,213.8,226.5,226.5,223,52,2407,530151,,INE363A01022,24-Sep-18,,
500024,ASSAMCO     ,T ,Q,4.34,4.34,3.94,3.97,3.94,4.14,218,427816,1827008,,INE442A01024,24-Sep-18,,
500027,ATUL LTD.   ,A ,Q,3144.3,3201,3100,3167.9,3201,3165,307,1652,5201221,,INE100A01010,24-Sep-18,,
500028,ATV PROJECTS,XT,Q,8.5,8.5,8.14,8.14,8.14,8.56,24,7194,58782,,INE447A01015,24-Sep-18,,
500029,AUTOLITE(I) ,B ,Q,50,52.1,47.75,48.8,48.8,50.25,84,6944,344534,,INE448A01013,24-Sep-18,,
500031,BAJAJ ELECT.,A ,Q,511,531.1,498.9,519.05,514.6,515.25,636,20662,10595998,,INE193E01025,24-Sep-18,,
500032,BAJAJHIND   ,B ,Q,9.7,10.18,9.38,9.39,9.39,10.42,2153,2157246,20662543,,INE306A01021,24-Sep-18,,
500033,FORCE MOTR  ,A ,Q,1939,1970,1872.05,1885,1885,1900.9,3180,29085,55562653,,INE451A01017,24-Sep-18,,
500034,BAJFINANCE  ,A ,Q,2407,2420,2171,2259.35,2259.35,2384.6,25643,545333,1219773595,,INE296A01024,24-Sep-18,,
500038,BALRAM.CHINI,A ,Q,80.2,80.2,74.6,77,77,78.6,8882,1726105,132403715,,INE119A01028,24-Sep-18,,
500039,BANCO PROD. ,B ,Q,210.7,210.7,201.5,204.2,206.25,208.5,431,13722,2809886,,INE213C01025,24-Sep-18,,
500040,CENTURY TEXT,A ,Q,885,885,855.7,867.2,867.2,884.4,1113,33948,29446743,,INE055A01016,24-Sep-18,,
500041,BANNARI AMAN,B ,Q,1530.05,1634.9,1507.9,1559.2,1538.4,1598.15,114,329,504005,,INE459A01010,24-Sep-18,,
500042,BASF INDIA  ,A ,Q,1840,1840,1799.25,1806.2,1808,1822.2,312,1554,2823514,,INE373A01013,24-Sep-18,,
500043,BATA INDIA  ,A ,Q,975,976.2,948,967.9,962.25,974.1,1150,32527,31264082,,INE176A01028,24-Sep-18,,
500048,BEML LTD    ,A ,Q,713,713.1,669.45,677.8,677.8,714.25,2750,64824,44794481,,INE258A01016,24-Sep-18,,
500049,BHARAT ELECT,A ,Q,80.95,80.95,77,77.55,77.55,80.15,3390,661265,51908857,,INE263A01024,24-Sep-18,,
500052,BHANSALI ENG,B ,Q,141,144,131.5,133.1,133.1,139.95,1324,110101,15136885,,INE922A01025,24-Sep-18,,
500055,BHUSH STEEL ,B ,Q,25.9,26,24.75,25.1,25.1,25.85,593,157928,3970538,,INE824B01021,24-Sep-18,,
500058,BIHAR SPONGE,XT,Q,0.8,0.84,0.8,0.84,0.84,0.8,4,2107,1721,,INE819C01011,24-Sep-18,,
500059,BINANI IND. ,B ,Q,97.6,98.35,93,94.45,93.8,99.9,149,14860,1424696,,INE071A01013,24-Sep-18,,
500060,BIRLACABLE  ,B ,Q,159,159,151.2,152.55,152.55,158.4,432,24054,3733052,,INE800A01015,24-Sep-18,,
500067,BLUE STAR   ,A ,Q,640.9,644.65,620,627.4,620,649.9,196,1834,1161211,,INE472A01039,24-Sep-18,,
500068,DISA INDIA  ,X ,Q,5875,5969,5801,5880.65,5940,5811.6,13,101,599713,,INE131C01011,24-Sep-18,,
500069,BNK CAPITAL ,X ,Q,131.4,131.4,117.25,117.35,117.35,125.7,56,8604,1040163,,INE418C01012,24-Sep-18,,
500074,BPL LTD.    ,B ,Q,47.15,47.15,41.55,43.25,43.3,46.5,298,35876,1563004,,INE110A01019,24-Sep-18,,
500078,OAL         ,X ,Q,871.1,871.2,805.05,822.2,810.2,914.3,136,5571,4600087,,INE959C01015,24-Sep-18,,
500083,CENTURY EXT ,B ,Q,8.05,8.15,7.6,7.76,8.15,7.97,125,42717,338055,,INE281A01026,24-Sep-18,,
500084,CESC LTD.   ,A ,Q,949.3,949.3,885,895.9,895.9,942.85,1825,42755,38986512,,INE486A01013,24-Sep-18,,
500085,CHAMBAL FERT,A ,Q,162.4,162.8,157.1,159.85,160.4,161.9,414,33183,5297639,,INE085A01013,24-Sep-18,,
500086,EXIDE IND.  ,A ,Q,267.4,269.25,261.75,265.45,265.45,268.6,825,71875,19056410,,INE302A01020,24-Sep-18,,
500087,CIPLA LTD.  ,A ,Q,664,667.8,640.35,646.1,644.4,660.6,2240,118804,78067683,,INE059A01026,24-Sep-18,,
500089,DIC INDIA   ,B ,Q,429,429,398.05,400.1,400.1,406.45,3,120,50881,,INE303A01010,24-Sep-18,,
500092,CRISIL LTD  ,A ,Q,1727.65,1758.55,1702,1739.55,1758.55,1723.15,127,490,845171,,INE007A01025,24-Sep-18,,
500093,CGPOWER     ,A ,Q,51.15,51.8,48,49.1,49.1,51.15,1310,347602,17303469,,INE067A01029,24-Sep-18,,
500096,DABUR (I)   ,A ,Q,455,455.1,429.7,433,433,456.1,1448,210740,92542094,,INE016A01026,24-Sep-18,,
500097,DALMIASUG   ,B ,Q,76.45,82.3,75.2,76.75,76.75,82.3,890,82786,6436711,,INE495A01022,24-Sep-18,,
500101,ARVIND Ltd  ,A ,Q,360,366.5,357,359.65,359.65,364.75,1057,62265,22526733,,INE034A01011,24-Sep-18,,
500102,BALARPUR IND,B ,Q,8.03,8.19,7.86,7.99,7.99,8.09,232,137680,1107566,,INE294A01037,24-Sep-18,,
500103,BHEL        ,A ,Q,72.1,72.75,69.5,70.35,70.35,71.5,2273,565451,39896282,,INE257A01026,24-Sep-18,,
500104,HIND.PETRO  ,A ,Q,256,264,245.85,248.4,248.4,257.55,7623,562533,143935263,,INE094A01015,24-Sep-18,,
500106,IFCI LTD    ,A ,Q,15.1,15.15,14.05,14.2,14.2,15.05,2650,984494,14160831,,INE039A01010,24-Sep-18,,
500108,MAHA.TELE   ,B ,Q,15.2,15.2,14.1,14.25,14.25,15.15,556,243960,3524792,,INE153A01019,24-Sep-18,,
500109,MRPL        ,A ,Q,75.4,75.7,72.55,73.95,73.95,75.1,694,99442,7400588,,INE103A01014,24-Sep-18,,
