SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3088.35,3235,3088.35,3191.35,3191.35,3082.5,5279,22270,70529040,,INE117A01022,06-Oct-22,,
500003,AEGIS LOGIS ,A ,Q,276.75,287.15,273.7,285.1,284.35,272.95,1768,42313,11972543,,INE208C01025,06-Oct-22,,
500008,AMAR RAJA BA,A ,Q,500,506.75,498.6,501.15,500.55,493.95,974,13925,7003751,,INE885A01032,06-Oct-22,,
500009,A.SARABHAI  ,X ,Q,29.8,32.4,29.7,31.65,31.65,29.7,558,232480,7196209,,INE432A01017,06-Oct-22,,
500010,HDFC        ,A ,Q,2347,2358.6,2310,2316.7,2316.7,2349.8,4306,59842,140063319,,INE001A01036,06-Oct-22,,
500012,ANDHRA PETRO,B ,Q,92,92.95,91,92.1,92.1,91.65,687,71296,6573948,,INE714B01016,06-Oct-22,,
500013,ANSAL INFRAS,T ,Q,20.9,21.6,20.9,21.6,21.6,20.6,58,95460,2061339,,INE436A01026,06-Oct-22,,
500014,UTIQUE      ,XT,Q,8.15,8.5,8.15,8.34,8.38,8.29,177,47275,391151,,INE096A01010,06-Oct-22,,
500016,ARUNAHTEL   ,X ,Q,16.9,17.3,16.5,17,17,16.9,34,5848,99275,,INE957C01019,06-Oct-22,,
500020,BOM DYEING  ,A ,Q,98.75,100.5,98.25,99.15,99.25,97.55,1997,221387,22025810,,INE032A01023,06-Oct-22,,
500023,ASIANHOTNR  ,B ,Q,93,93.55,91,92.35,92,91.1,62,3267,300836,,INE363A01022,06-Oct-22,,
500027,ATUL LTD.   ,A ,Q,9129.95,9148.3,8990,9002.2,8990,9059.25,378,829,7494625,,INE100A01010,06-Oct-22,,
500028,ATV PROJECTS,XT,Q,10.79,10.79,10.26,10.65,10.65,10.8,60,9448,99884,,INE447A01015,06-Oct-22,,
500031,BAJAJ ELECT.,A ,Q,1193.7,1209.95,1176.8,1190.6,1182.05,1193.7,1971,10247,12238343,,INE193E01025,06-Oct-22,,
500032,BAJAJHIND   ,A ,Q,10.41,11.01,10.41,10.91,10.91,10.36,3107,2358298,25506438,,INE306A01021,06-Oct-22,,
500033,FORCE MOTR  ,A ,Q,1250.55,1280.5,1250.55,1262.65,1264.95,1254.3,630,3181,4034083,,INE451A01017,06-Oct-22,,
500034,BAJFINANCE  ,A ,Q,7533.3,7595,7350,7401.2,7401.2,7489.25,12002,85506,633153643,,INE296A01024,06-Oct-22,,
500038,BALRAM.CHINI,A ,Q,348.05,364.6,348.05,360.35,360,348.65,2152,48384,17358190,,INE119A01028,06-Oct-22,,
500039,BANCO PROD. ,B ,Q,185.95,188.05,178.8,180.1,180.1,184.1,1896,55944,10304238,,INE213C01025,06-Oct-22,,
500040,CENTURY TEXT,A ,Q,813.8,830,810.25,826.5,828.05,807.1,745,5253,4311382,,INE055A01016,06-Oct-22,,
500041,BANNARI AMAN,B ,Q,2926.3,2944.3,2872.9,2938.55,2935,2930,15,22,63886,,INE459A01010,06-Oct-22,,
500042,BASF INDIA  ,A ,Q,2945.1,2995.15,2945.1,2961,2950.1,2953.05,437,1257,3735298,,INE373A01013,06-Oct-22,,
500043,BATA INDIA  ,A ,Q,1839.4,1839.4,1798.55,1800.65,1799.1,1817.25,866,4723,8569869,,INE176A01028,06-Oct-22,,
500048,BEML LTD    ,A ,Q,1481.05,1518.25,1481.05,1500.6,1500.6,1478.85,518,2228,3357131,,INE258A01016,06-Oct-22,,
500049,BHARAT ELECT,A ,Q,103.1,105,102.4,104.65,104.65,102,6534,683718,70682273,,INE263A01024,06-Oct-22,,
500052,BHANSALI ENG,A ,Q,120.05,124,120.05,122.65,123,118.6,887,27373,3341738,,INE922A01025,06-Oct-22,,
500058,BIHAR SPONGE,XT,Q,8.85,8.9,8.32,8.68,8.68,8.48,160,44740,390485,,INE819C01011,06-Oct-22,,
500060,BIRLACABLE  ,B ,Q,130.55,140,130.55,137,137,131.8,259,3515,475288,,INE800A01015,06-Oct-22,,
500067,BLUE STAR   ,A ,Q,1115.05,1130,1113.8,1128.3,1126,1123.75,766,4799,5387760,,INE472A01039,06-Oct-22,,
500068,DISA INDIA  ,X ,Q,7550,7589.95,7500,7580,7580,7425,8,26,196798,,INE131C01011,06-Oct-22,,
500069,QUESTCAP    ,X ,Q,238,239.5,232,234,234,234,14,442,103095,,INE418C01012,06-Oct-22,,
500074,BPL LTD.    ,B ,Q,70.5,74.55,69.8,73.8,73,69.5,509,32082,2326150,,INE110A01019,06-Oct-22,,
500078,OAL         ,B ,Q,510.35,514,504,507.3,508,504.7,174,1291,656426,,INE959C01023,06-Oct-22,,
500083,CENTURY EXT ,T ,Q,11.25,11.65,11.25,11.41,11.4,11.46,86,11134,127327,,INE281A01026,06-Oct-22,,
500084,CESC LTD.   ,A ,Q,78.75,80.6,78.75,80.25,80.25,78.95,1709,110941,8883796,,INE486A01021,06-Oct-22,,
500085,CHAMBAL FERT,A ,Q,323.3,326.6,320.1,321.65,322.55,320.65,2976,128402,41628104,,INE085A01013,06-Oct-22,,
500086,EXIDE IND.  ,A ,Q,158.9,160.25,157.2,157.7,157.7,156.5,3287,150440,23862287,,INE302A01020,06-Oct-22,,
500087,CIPLA LTD.  ,A ,Q,1145,1149,1123.65,1134.25,1134.25,1144.7,4044,46902,53139031,,INE059A01026,06-Oct-22,,
500089,DIC INDIA   ,B ,Q,390,390,390,390,390,395,4,29,11310,,INE303A01010,06-Oct-22,,
500092,CRISIL LTD  ,A ,Q,3197,3233.7,3195.05,3218.45,3228.35,3191.8,272,1050,3373869,,INE007A01025,06-Oct-22,,
500093,CGPOWER     ,A ,Q,231,245,229.55,241.6,241.6,231.9,5976,288111,68110067,,INE067A01029,06-Oct-22,,
500096,DABUR (I)   ,A ,Q,556.05,558.8,544.8,545.45,545.45,554.05,4870,126726,69591879,,INE016A01026,06-Oct-22,,
500097,DALMIASUG   ,A ,Q,321.15,338.35,321.15,336.2,336,324.05,1560,20835,6900296,,INE495A01022,06-Oct-22,,
500101,ARVIND Ltd  ,A ,Q,94.55,96.95,94.55,96.1,96.1,94.85,1494,89133,8584279,,INE034A01011,06-Oct-22,,
500103,BHEL        ,A ,Q,62.5,64.1,62.5,63.85,63.85,61.95,4944,2127915,135158108,,INE257A01026,06-Oct-22,,
500104,HIND.PETRO  ,A ,Q,219.05,223,217.5,221.55,221.55,218.85,3163,121635,26765134,,INE094A01015,06-Oct-22,,
500106,IFCI LTD    ,A ,Q,9.79,10.15,9.73,9.92,9.92,9.71,1132,575795,5705863,,INE039A01010,06-Oct-22,,
500108,MAHA.TELE   ,A ,Q,22,22.35,21.85,22.1,22.15,21.8,1188,301522,6697716,,INE153A01019,06-Oct-22,,
500109,MRPL        ,A ,Q,61.15,61.95,61,61.3,61.3,60.35,2143,298028,18260254,,INE103A01014,06-Oct-22,,
500110,CHENNAI PET.,B ,Q,243.25,247,241.4,243.15,243.15,238.65,2164,85524,20831270,,INE178A01016,06-Oct-22,,
500112,STATE BANK  ,A ,Q,533.05,541.7,533.05,537.25,537.25,532.7,10095,408934,220153113,,INE062A01020,06-Oct-22,,
500113,STEEL AUTH. ,A ,Q,80,82.6,79.75,82.4,82.4,79.55,4257,901629,73719333,,INE114A01011,06-Oct-22,,
500114,TITAN       ,A ,Q,2609.95,2620,2584,2593.7,2593.7,2585,1898,13023,33878833,,INE280A01028,06-Oct-22,,
500116,IDBI BANK L ,A ,Q,43.25,43.6,41.9,42.4,42.4,42.7,2377,648763,27763344,,INE008A01015,06-Oct-22,,
500117,DCW LTD.    ,B ,Q,54.8,58,54.75,57.05,56.7,54.3,4019,708635,40405445,,INE500A01029,06-Oct-22,,
500119,DHAMPUR SUGA,A ,Q,219,226.55,218.25,223.1,224.1,216.6,2129,65063,14497748,,INE041A01016,06-Oct-22,,
500120,DIAMINES&CHM,X ,Q,499.9,518.4,496,513.2,513.2,499.05,416,11922,6092908,,INE591D01014,06-Oct-22,,
500123,ELANTAS     ,B ,Q,4158.2,4160,4118.05,4137,4137,4115.85,33,200,829102,,INE280B01018,06-Oct-22,,
500124,DR.REDDY'S  ,A ,Q,4420.05,4446.15,4372.25,4398.7,4399.5,4412,971,4259,18762783,,INE089A01023,06-Oct-22,,
500125,E.I.D.PAR   ,A ,Q,588.05,620,588.05,605.3,605.3,589.9,4012,70816,43086830,,INE126A01031,06-Oct-22,,
500126,PGHL        ,A ,Q,4299.95,4352.5,4179.15,4334.8,4338.15,4188.65,399,636,2732022,,INE199A01012,06-Oct-22,,
500128,ELEC.CASTING,B ,Q,36.5,36.5,36.25,36.45,36.45,36.35,477,73916,2691362,,INE086A01029,06-Oct-22,,
500133,ESAB INDIA  ,A ,Q,3605.1,3769.5,3556.1,3556.1,3556.1,3642,70,97,350398,,INE284A01012,06-Oct-22,,
500135,EPL         ,A ,Q,167.65,173.2,166.05,169.2,169.2,167.75,746,11533,1967458,,INE255A01020,06-Oct-22,,
500136,ESTER INDUS.,B ,Q,168.25,190,168.25,182.5,182.5,168.75,2737,84907,15318813,,INE778B01029,06-Oct-22,,
500142,FGP LTD.    ,X ,Q,8.2,8.2,7.85,7.97,8,8.1,49,2023,16296,,INE512A01016,06-Oct-22,,
500143,P.H.CAPITAL ,X ,Q,85,85.2,81.05,84.45,84.95,83,36,1085,91473,,INE160F01013,06-Oct-22,,
500144,FINOL. CABLE,A ,Q,462.6,469.9,462.6,468.1,468,463.6,829,9976,4657412,,INE235A01022,06-Oct-22,,
500147,COCKERILL   ,X ,Q,1273.2,1300,1260,1282.8,1282.8,1238.75,63,1774,2268542,,INE515A01019,06-Oct-22,,
500148,UFLEX LTD   ,A ,Q,739.9,749,738.35,743,741.05,734.25,747,9131,6785060,,INE516A01017,06-Oct-22,,
500150,FOSECO INDIA,B ,Q,2033.45,2033.45,2003.45,2009,2009,2011.5,21,75,151303,,INE519A01011,06-Oct-22,,
500151,GOLDEN TOB  ,T ,Q,78,81.75,78,81.45,81.45,77.95,21,1244,99341,,INE973A01010,06-Oct-22,,
500153,GANESH BENZO,B ,Q,126.65,131.5,126.65,128.7,127.2,128.75,309,9817,1276010,,INE388A01029,06-Oct-22,,
500159,METROGLOBL  ,X ,Q,88.65,88.65,83.5,85.4,84.75,85.45,51,1158,99292,,INE085D01033,06-Oct-22,,
500160,GTL LTD.    ,B ,Q,8.22,8.48,8.21,8.26,8.36,8.28,328,102747,853457,,INE043A01012,06-Oct-22,,
500163,GODFREY PH  ,A ,Q,1197.35,1265.35,1197.35,1249.4,1249.4,1199.3,2716,17079,21191106,,INE260B01028,06-Oct-22,,
500164,GODREJ IND  ,A ,Q,436.05,437.25,429.5,430.45,431.5,435.85,3033,14040,6082052,,INE233A01035,06-Oct-22,,
500165,KANSAI NERO ,A ,Q,492.3,492.3,476.15,480.6,480.6,484.6,963,10922,5276531,,INE531A01024,06-Oct-22,,
500166,GOODRICKE   ,X ,Q,211.9,212,205.25,210,210,207.15,152,5771,1209990,,INE300A01016,06-Oct-22,,
500168,GOODYEAR (I),B ,Q,1045,1049.5,1036.8,1045.5,1045.5,1037.3,246,1582,1649524,,INE533A01012,06-Oct-22,,
500170,GTN INDUS   ,XT,Q,71.95,72,69.25,70.45,71,70.1,102,9184,650524,,INE537A01013,06-Oct-22,,
500171,GHCL LTD    ,A ,Q,657.65,675,657.65,669.95,669.95,648.5,946,12967,8657889,,INE539A01019,06-Oct-22,,
500173,GFLLIMITED  ,B ,Q,69,72,69,71.25,71.25,70.15,80,2428,172435,,INE538A01037,06-Oct-22,,
500174,GUJ.LEASE   ,T ,Q,2.8,2.8,2.8,2.8,2.8,2.94,1,200,560,,INE540A01017,06-Oct-22,,
500179,HCL INFOSYS ,B ,Q,16.35,16.8,16.2,16.4,16.4,16.3,676,97967,1606452,,INE236A01020,06-Oct-22,,
500180,HDFC BANK   ,A ,Q,1455,1462.1,1434.8,1436.85,1436.85,1452.6,4061,72987,105790028,,INE040A01034,06-Oct-22,,
500182,HEROMOTOCO  ,A ,Q,2640,2662,2627.75,2646.1,2646.1,2624.2,2017,10901,28844441,,INE158A01026,06-Oct-22,,
500183,HFCL        ,A ,Q,75.5,78.35,75.15,77.35,77.35,74.4,6800,1125087,86415476,,INE548A01028,06-Oct-22,,
500184,HSCL        ,A ,Q,100.35,103.55,100.1,102.6,102.6,99.45,2406,372994,37961351,,INE019C01026,06-Oct-22,,
500185,HIND.CONSTN.,A ,Q,13.37,14.89,13.35,14.68,14.68,13.36,4794,7156322,102836674,,INE549A01026,06-Oct-22,,
500186,HIND.OIL EXP,A ,Q,136.8,142.3,136.8,141.35,141.8,136.25,1846,76103,10668813,,INE345A01011,06-Oct-22,,
500187,AGI         ,B ,Q,326.1,335.7,325,334.25,333,324.5,1935,48431,15984492,,INE415A01038,06-Oct-22,,
500188,HINDUS.ZI   ,A ,Q,274,285.25,274,284.3,284.3,272.1,2048,58227,16306818,,INE267A01025,06-Oct-22,,
500189,NXTDIGITAL  ,B ,Q,450,450,431.15,440.5,441.55,438.6,133,755,333070,,INE353A01023,06-Oct-22,,
500191,HMT LTD.    ,Z ,Q,29.5,29.55,28.75,29.55,29.55,28.15,62,11164,329652,,INE262A01018,06-Oct-22,,
500192,PRAG BOSIMI ,XT,Q,2.74,2.78,2.65,2.74,2.74,2.74,40,7472,20136,,INE962B01011,06-Oct-22,,
500193,HLVLTD      ,B ,Q,9.8,9.84,9.63,9.7,9.7,9.66,93,47997,466903,,INE102A01024,06-Oct-22,,
500199,I.G.PETRO   ,A ,Q,562.2,569.9,556.85,563.85,564.55,562.2,1081,10125,5682396,,INE204A01010,06-Oct-22,,
500201,IND.GLYCOLS ,A ,Q,839.75,869,836,855.6,853,835.95,1158,9033,7718836,,INE560A01015,06-Oct-22,,
500202,IND.LEAS.DEV,X ,Q,5.83,6.12,5.83,6.12,6.12,5.83,49,1256,7644,,INE333C01013,06-Oct-22,,
500206,MARGO FIN   ,X ,Q,24,26,24,24.85,24.85,25.8,18,1211,29481,,INE680B01019,06-Oct-22,,
500207,INDO RAMA   ,B ,Q,56.85,58.55,56.85,58.2,58.1,58.05,144,6863,398013,,INE156A01020,06-Oct-22,,
500209,INFOSYS LTD ,A ,Q,1441,1459.4,1441,1454.95,1454.95,1429.8,22302,363380,528037656,,INE009A01021,06-Oct-22,,
500210,INGERSOLL   ,A ,Q,2149.95,2149.95,2050,2082.15,2104.95,2114.8,870,2788,5827187,,INE177A01018,06-Oct-22,,
500211,INSILCO LTD.,XT,Q,8.79,8.89,8.36,8.36,8.36,8.79,127,31136,262615,,INE901A01011,06-Oct-22,,
500213,INTER.TRAVEL,X ,Q,180.35,190,180.35,189.95,190,178.55,343,17321,3244779,,INE262B01016,06-Oct-22,,
500214,ION EXCHANGE,A ,Q,2086.1,2140,2085.25,2091.05,2087,2090,244,844,1775915,,INE570A01014,06-Oct-22,,
500215,AGRO TECH FO,B ,Q,741.3,752.15,738.1,743.65,744.1,744.95,65,257,191673,,INE209A01019,06-Oct-22,,
500219,JAIN IRRIG  ,A ,Q,37.5,38.05,37.05,37.15,37.15,37.2,632,441915,16507210,,INE175A01038,06-Oct-22,,
500220,JASCH INDUST,X ,Q,150.05,154.75,148.8,149.4,148.8,149.45,179,5807,875743,,INE711C01010,06-Oct-22,,
500223,JCT LTD     ,X ,Q,3.1,3.24,3.06,3.24,3.24,3.09,728,1632391,5241801,,INE945A01026,06-Oct-22,,
500227,JINDAL POLYF,A ,Q,899.8,921.45,899.8,906.3,901.4,896.15,371,1734,1582484,,INE197D01010,06-Oct-22,,
500228,JSWSL       ,A ,Q,645.05,678,645.05,674.9,674.9,643.2,4536,124910,83355350,,INE019A01038,06-Oct-22,,
500231,UMANG DAIR  ,B ,Q,60.45,62.1,60.45,60.9,60.9,61.4,24,289,17725,,INE864B01027,06-Oct-22,,
500233,KAJARIA CER.,A ,Q,1180.05,1196.6,1170,1172.7,1177.75,1187.65,948,4695,5544019,,INE217B01036,06-Oct-22,,
500234,KAKATIYA CEM,B ,Q,217.1,221,214.1,219.9,220.3,216.5,192,1304,285774,,INE437B01014,06-Oct-22,,
500235,KALYANI STEL,B ,Q,302.9,307.75,302.9,305.45,305,299.95,57,545,167136,,INE907A01026,06-Oct-22,,
500236,KANELIND    ,XT,Q,2.55,2.68,2.44,2.5,2.5,2.56,95,38818,97762,,INE252C01015,06-Oct-22,,
500238,WHIRLPOOL   ,A ,Q,1657.35,1685.2,1650.8,1655.5,1656.85,1650.4,700,1849,3080153,,INE716A01013,06-Oct-22,,
500239,KG DENIM    ,X ,Q,36.35,36.35,34.4,35.45,35.45,35.25,19,926,32660,,INE104A01012,06-Oct-22,,
500240,KINETIC ENG.,XT,Q,124.9,126,122.55,123.1,124.5,120,225,27704,3472160,,INE266B01017,06-Oct-22,,
500241,KIRL.BROS.  ,B ,Q,333.7,338.8,333.7,335.3,336.8,330.95,218,1155,387749,,INE732A01036,06-Oct-22,,
500243,KIRL INDUS  ,B ,Q,1808.95,1868,1800.45,1838.65,1840.9,1793.8,176,538,986441,,INE250A01039,06-Oct-22,,
500245,KIRL.FERROUS,A ,Q,282,289.8,278.4,284.8,284.8,281.15,1651,46945,13373947,,INE884B01025,06-Oct-22,,
500246,ENVAIN ELECT,XT,Q,29.3,29.3,29.2,29.25,29.25,27.95,26,677,19778,,INE601C01013,06-Oct-22,,
500247,KOTAK MAH.BK,A ,Q,1825.35,1837.9,1811.85,1818.25,1818,1823.5,3292,32419,59075457,,INE237A01028,06-Oct-22,,
500248,KRIFILIND   ,X ,Q,4.63,4.86,4.63,4.85,4.85,4.63,6,231,1119,,INE073A01019,06-Oct-22,,
500249,KSB         ,A ,Q,2070,2070,2029,2043.6,2045,2024.15,586,2278,4659285,,INE999A01015,06-Oct-22,,
500250,L.G.BALKRISH,A ,Q,754.65,757.25,716.45,723.55,723.55,745.75,1319,13445,9944555,,INE337A01034,06-Oct-22,,
500251,TRENT LTD.  ,A ,Q,1432.5,1454.45,1428.45,1447,1447,1432.65,2491,16801,24229614,,INE849A01020,06-Oct-22,,
500252,LAXMIMACH   ,A ,Q,12771.6,12833.95,12507.7,12598.85,12598.85,12665.95,248,325,4117833,,INE269B01029,06-Oct-22,,
500253,LIC HOUS.FIN,A ,Q,416.05,428.75,416.05,426.35,426.35,417.85,11248,358407,152055022,,INE115A01026,06-Oct-22,,
500257,LUPIN LTD.  ,A ,Q,743.55,744.45,721.1,723.05,723.05,742.55,5035,84064,61499353,,INE326A01037,06-Oct-22,,
500259,LYKA LABS   ,B ,Q,138.6,146.6,138.6,141.2,141.15,135,544,15635,2221998,,INE933A01014,06-Oct-22,,
500260,RAMCOCEM    ,A ,Q,755.25,769.65,755.25,761.8,760.2,756.7,1022,7791,5956208,,INE331A01037,06-Oct-22,,
500264,MAFATLAL IND,X ,Q,376,380.75,355.1,380.75,380.75,362.65,203,10086,3798414,,INE270B01027,06-Oct-22,,
500265,MAH.SEAMLESS,A ,Q,778.1,789.8,770.85,783.4,778.4,775.75,856,6793,5312023,,INE271B01025,06-Oct-22,,
500266,MAH.SCOOTER ,A ,Q,4990.05,5044.45,4956,4976.55,4963.05,4965.1,248,432,2162255,,INE288A01013,06-Oct-22,,
500267,MAJESTIC AUT,X ,Q,137.9,149.95,133.25,141.05,141.4,140.7,278,16255,2343685,,INE201B01022,06-Oct-22,,
500268,MANALI PETRO,A ,Q,94.45,98.95,92.5,96.25,96.25,92.9,2702,130323,12400377,,INE201A01024,06-Oct-22,,
500270,BARODA RAYON,XT,Q,245.7,245.7,245.7,245.7,245.7,234,49,2045,502456,,INE461A01024,06-Oct-22,,
500271,MFSL        ,A ,Q,768.85,774,763.5,769.7,770.7,767.8,1062,14300,10992751,,INE180A01020,06-Oct-22,,
500277,MID INDIA IN,XT,Q,14.3,14.89,13.84,14.72,14.75,14.28,72,4278,62061,,INE401C01018,06-Oct-22,,
500279,MIRC ELECT  ,B ,Q,18.5,18.7,18.05,18.45,18.55,18.55,507,68690,1267842,,INE831A01028,06-Oct-22,,
500280,CENTURY ENKA,A ,Q,475,481.55,459,466.7,466.7,475,1354,20004,9435139,,INE485A01015,06-Oct-22,,
500284,LORDS CHLORO,X ,Q,336.7,338.7,325.8,334.05,333,329.2,593,20484,6829783,,INE846D01012,06-Oct-22,,
500285,SPICEJET LTD,A ,Q,41.15,42.35,40.3,41.85,41.85,38.45,5539,1128100,46448959,,INE285B01017,06-Oct-22,,
500288,MOREPEN LAB.,A ,Q,27.35,27.45,26.6,26.75,26.9,27.1,2224,329937,8852931,,INE083A01026,06-Oct-22,,
500290,MRF LTD.    ,A ,Q,82655.05,83817.8,82110.35,82393.8,82543.65,82798.05,487,820,68153257,,INE883A01011,06-Oct-22,,
500292,HEIDEL CEM  ,A ,Q,190.25,192.5,189.55,190.65,191.1,190.45,1145,27729,5293334,,INE578A01017,06-Oct-22,,
500294,NCC         ,A ,Q,71.15,73.45,71.15,72.8,72.55,71.55,1939,226517,16516608,,INE868B01028,06-Oct-22,,
500295,VEDL        ,A ,Q,281.4,293.5,281.4,292.45,292.45,279.1,10437,734599,212610906,,INE205A01025,06-Oct-22,,
500296,NAHAR SPG.  ,B ,Q,317.75,320.3,313.35,314.2,314.2,309.9,356,7389,2341218,,INE290A01027,06-Oct-22,,
500298,NAT.PEROXIDE,X ,Q,1764.35,1785,1745,1760,1760,1743.45,208,2653,4677582,,INE585A01020,06-Oct-22,,
500300,GRASIM IND. ,A ,Q,1681.35,1705,1676,1682.05,1682.05,1686.55,2738,38176,64751254,,INE047A01021,06-Oct-22,,
500302,PEL         ,A ,Q,874.95,878.3,855.25,857.75,857.75,868.25,3394,50410,43686122,,INE140A01024,06-Oct-22,,
500304,NIIT LTD.   ,A ,Q,316.35,324.15,316.35,317.35,317.5,316.9,637,11748,3775306,,INE161A01038,06-Oct-22,,
500306,JAYKAY      ,X ,Q,62.7,65.5,62.5,63.05,63,62.7,200,9881,626936,,INE903A01025,06-Oct-22,,
500307,NIRLON      ,B ,Q,363.2,363.5,355.05,358.2,361,357.8,59,1739,623746,,INE910A01012,06-Oct-22,,
500312,ONGC CORPN  ,A ,Q,136,136.4,132.45,132.7,132.7,133.9,9973,998013,133709900,,INE213A01029,06-Oct-22,,
500313,OIL COUNTRY ,B ,Q,19.6,19.6,17.8,17.8,17.8,18.7,351,398291,7607407,,INE591A01010,06-Oct-22,,
500314,ORIENT HOTEL,B ,Q,81.35,82.55,80.15,80.65,80.15,81.2,1052,103738,8436031,,INE750A01020,06-Oct-22,,
500317,OSWAL AGRO. ,B ,Q,42,44.1,41.5,42.05,42,41.95,274,14864,635544,,INE142A01012,06-Oct-22,,
500319,INDIAN SUCRO,X ,Q,59.35,62.35,59.35,61.85,62.35,60.45,105,7513,460648,,INE557C01017,06-Oct-22,,
500325,RELIANCE    ,A ,Q,2436,2450,2418.4,2422.65,2422.65,2413.05,9000,90481,220234845,,INE002A01018,06-Oct-22,,
500327,PILITA      ,B ,Q,8.09,8.2,7.98,8.01,8.09,8.08,209,58812,475694,,INE600A01035,06-Oct-22,,
500330,RAYMOND     ,A ,Q,1073.3,1120.7,1070.55,1120.7,1120.7,1067.35,2857,33684,37053641,,INE301A01014,06-Oct-22,,
500331,PIDILITE    ,A ,Q,2710,2712.95,2655.05,2661.4,2666.55,2687.55,3538,14638,39254838,,INE318A01026,06-Oct-22,,
500333,PIX TRANS   ,B ,Q,856,881.95,856,868.7,871.4,856.05,351,2671,2320361,,INE751B01018,06-Oct-22,,
500335,BIRLA CORPN.,A ,Q,944.05,958.5,937.8,942.95,943,946.05,448,4038,3826405,,INE340A01012,06-Oct-22,,
500336,SURYA ROSHNI,A ,Q,473.4,488.9,472.9,481.15,480.65,471.45,1125,9376,4498935,,INE335A01012,06-Oct-22,,
500337,PRIME SECUR.,B ,Q,99.75,101.25,99.5,99.85,101.25,100.5,31,266,26672,,INE032B01021,06-Oct-22,,
500338,PRSMJOHNSN  ,A ,Q,126.15,129.4,126.15,126.55,126.55,127.45,517,23690,3040154,,INE010A01011,06-Oct-22,,
500339,RAIN        ,A ,Q,167.25,172.9,167,169.5,169.5,166.5,1478,94343,16071870,,INE855B01025,06-Oct-22,,
500343,AMJLAND     ,B ,Q,29.85,29.85,29,29.6,29.85,28.7,75,10821,318217,,INE606A01024,06-Oct-22,,
500346,PUN.COMMUNI.,B ,Q,34.9,34.9,32.3,32.65,32.55,32.75,21,551,18148,,INE609A01010,06-Oct-22,,
500350,RSWM  LTD   ,B ,Q,334.95,344.15,334.95,340.55,344.15,338.55,526,16131,5506518,,INE611A01016,06-Oct-22,,
500354,RAJSH.SUGAR ,B ,Q,30,33.35,30,33.3,33.3,32.2,30,824,27340,,INE562B01019,06-Oct-22,,
500355,RALLIS INDIA,A ,Q,211.6,218.5,211.6,216.7,216.7,211.5,520,10459,2261676,,INE613A01020,06-Oct-22,,
500356,RAMANEWS    ,B ,Q,15.55,16.3,15.3,16.15,16.15,15.75,32,3175,51468,,INE278B01020,06-Oct-22,,
500357,RAMA PAPER  ,XT,Q,37,37.9,36.2,37,37,37.1,40,5385,200560,,INE425E01013,06-Oct-22,,
500360,RAPICUT CARB,X ,Q,54.45,54.45,51.4,53.35,53,53.55,19,652,34404,,INE350D01015,06-Oct-22,,
500365,WELSPLSOL   ,X ,Q,16.6,16.95,16.5,16.55,16.6,16.65,164,148798,2491193,,INE731F01037,06-Oct-22,,
500366,ROLTA (I)   ,T ,Q,4.37,4.55,4.3,4.43,4.41,4.35,65,26629,117692,,INE293A01013,06-Oct-22,,
500367,RUBFILA INT.,X ,Q,90.5,95,90.3,93.85,93.85,90.55,631,70543,6563094,,INE642C01025,06-Oct-22,,
