DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
28102022|500002|000003534|0000000010466118|000009887|0000000029433686|035.74
28102022|500003|000049133|0000000015609555|000418487|0000000133350866|011.74
28102022|500008|000003078|0000000001551312|000009469|0000000004794461|032.51
28102022|500009|000040145|0000000001220408|000048915|0000000001497273|082.07
28102022|500010|000066643|0000000159973190|000097944|0000000235377642|068.04
28102022|500012|000040175|0000000003563523|000053540|0000000004761988|075.04
28102022|500013|000041475|0000000001256378|000041475|0000000001256378|100.00
28102022|500014|000020189|0000000000166484|000020189|0000000000166484|100.00
28102022|500016|000006511|0000000000110036|000006512|0000000000110250|099.98
28102022|500020|000059781|0000000005021604|000129336|0000000010951234|046.22
28102022|500023|000000084|0000000000007560|000000118|0000000000010395|071.19
28102022|500027|000000659|0000000005477707|000001686|0000000014226851|039.09
28102022|500028|000014419|0000000000147860|000014419|0000000000147860|100.00
28102022|500031|000000506|0000000000587062|000001845|0000000002144965|027.43
28102022|500032|000407903|0000000004156532|000878027|0000000009032025|046.46
28102022|500033|000002547|0000000003345485|000011843|0000000015374849|021.51
28102022|500034|000007504|0000000052603040|000039771|0000000279341996|018.87
28102022|500038|000126201|0000000039153861|000300485|0000000096715558|042.00
28102022|500039|000002679|0000000000506599|000011036|0000000002131380|024.28
28102022|500040|000001624|0000000001413368|000005787|0000000005027915|028.06
28102022|500041|000000052|0000000000145868|000000054|0000000000152178|096.30
28102022|500042|000000529|0000000001460569|000001008|0000000002800726|052.48
28102022|500043|000031500|0000000057100050|000036718|0000000066122107|085.79
28102022|500048|000000360|0000000000564822|000001291|0000000002029927|027.89
28102022|500049|000377790|0000000039800177|000901116|0000000095383181|041.92
28102022|500052|000004435|0000000000480976|000008337|0000000000908324|053.20
28102022|500058|000004586|0000000000039429|000004586|0000000000039429|100.00
28102022|500060|000009333|0000000001345819|000016311|0000000002347474|057.22
28102022|500067|000000582|0000000000710913|000471470|0000000575905416|000.12
28102022|500068|000000344|0000000002648800|000000367|0000000002826459|093.73
28102022|500069|000000230|0000000000054119|000000285|0000000000066739|080.70
28102022|500074|000013913|0000000000958606|000016452|0000000001118870|084.57
28102022|500078|000000572|0000000000263893|000000763|0000000000350983|074.97
28102022|500083|000004782|0000000000053077|000004782|0000000000053077|100.00
28102022|500084|000027234|0000000002102465|000058150|0000000004510317|046.83
28102022|500085|000020138|0000000006377705|000048714|0000000015609032|041.34
28102022|500086|000110053|0000000018164248|000221226|0000000036607314|049.75
28102022|500087|000004189|0000000004838086|000017812|0000000020709304|023.52
28102022|500089|000000255|0000000000103275|000000300|0000000000122503|085.00
28102022|500092|000001617|0000000004804431|000003340|0000000009980568|048.41
28102022|500093|000159833|0000000040605574|000203587|0000000051634818|078.51
28102022|500096|000030207|0000000016641037|000087585|0000000048266735|034.49
28102022|500097|000006075|0000000001910284|000009892|0000000003150559|061.41
28102022|500101|000030718|0000000002858310|000054474|0000000005104278|056.39
28102022|500103|000628153|0000000046137838|003543241|0000000260231562|017.73
28102022|500104|000057219|0000000012118985|000104693|0000000022108239|054.65
28102022|500106|000174097|0000000001793200|000632395|0000000006566398|027.53
28102022|500108|000067017|0000000001380551|000099454|0000000002058739|067.38
28102022|500109|000125945|0000000007141082|000349543|0000000019909254|036.03
28102022|500110|000046138|0000000009975036|000248349|0000000054244951|018.58
28102022|500112|000088553|0000000050541625|000299442|0000000171428137|029.57
28102022|500113|000520958|0000000041103587|001307180|0000000103922248|039.85
28102022|500114|000006339|0000000017340335|000017627|0000000047986946|035.96
28102022|500116|000253298|0000000011259097|000720823|0000000032309273|035.14
28102022|500117|000111636|0000000006793051|000388152|0000000023811805|028.76
28102022|500119|000007895|0000000001561631|000018069|0000000003592179|043.69
28102022|500120|000015870|0000000007091510|000019086|0000000008468844|083.15
28102022|500123|000000336|0000000001410276|000000343|0000000001437977|097.96
28102022|500124|000003191|0000000014234732|000008172|0000000036578991|039.05
28102022|500125|000015495|0000000009154446|000031555|0000000018955115|049.10
28102022|500126|000000113|0000000000453933|000000169|0000000000680609|066.86
28102022|500128|000084142|0000000003487686|000260649|0000000010790783|032.28
28102022|500133|000000208|0000000000709156|000000236|0000000000802177|088.14
28102022|500135|000000982|0000000000154469|000002463|0000000000388581|039.87
28102022|500136|000004549|0000000000801534|000011098|0000000001949276|040.99
28102022|500142|000004566|0000000000036072|000004567|0000000000035881|099.98
28102022|500143|000002191|0000000000187988|000002946|0000000000253159|074.37
28102022|500144|000014920|0000000007762876|000031792|0000000016631576|046.93
28102022|500147|000000802|0000000000970461|000000958|0000000001157787|083.72
28102022|500148|000002871|0000000002078892|000004404|0000000003206123|065.19
28102022|500150|000000069|0000000000138380|000000078|0000000000156533|088.46
28102022|500151|000000061|0000000000004790|000000061|0000000000004790|100.00
28102022|500153|000008516|0000000001231414|000015432|0000000002249447|055.18
28102022|500159|000001317|0000000000113131|000002159|0000000000186933|061.00
28102022|500160|000063993|0000000000498506|000083358|0000000000648792|076.77
28102022|500163|000005882|0000000008650070|000008457|0000000012558512|069.55
28102022|500164|000001376|0000000000588997|000002341|0000000001005184|058.78
28102022|500165|000005559|0000000002650254|000009130|0000000004338770|060.89
28102022|500166|000003630|0000000000744695|000004735|0000000000972597|076.66
28102022|500168|000000675|0000000000688905|000000867|0000000000883090|077.85
28102022|500170|000011884|0000000000712942|000011884|0000000000712942|100.00
28102022|500171|000006080|0000000003929504|000018809|0000000012265337|032.32
28102022|500173|000013867|0000000000930476|000014926|0000000001019589|092.90
28102022|500174|000000075|0000000000000244|000000075|0000000000000244|100.00
28102022|500179|000089129|0000000001408239|000117612|0000000001859366|075.78
28102022|500180|000075053|0000000109464801|000118436|0000000173033509|063.37
28102022|500182|000010956|0000000029024636|000024645|0000000065248900|044.46
28102022|500183|000169967|0000000013078961|000466177|0000000036117022|036.46
28102022|500184|000171787|0000000017891617|000510887|0000000053250786|033.63
28102022|500185|000370855|0000000005006543|000706916|0000000009590361|052.46
28102022|500186|000008896|0000000001233431|000024611|0000000003406342|036.15
28102022|500187|000006198|0000000001958878|000021271|0000000006753777|029.14
28102022|500188|000003401|0000000000963334|000007681|0000000002181114|044.28
28102022|500189|000000340|0000000000130951|000000417|0000000000159355|081.53
28102022|500191|000002401|0000000000069548|000002401|0000000000069548|100.00
28102022|500192|000007444|0000000000019859|000007444|0000000000019859|100.00
28102022|500193|000052273|0000000000510708|000064828|0000000000649566|080.63
28102022|500199|000002099|0000000001080985|000003742|0000000001937321|056.09
28102022|500201|000003481|0000000002669579|000010566|0000000008134685|032.95
28102022|500202|000001006|0000000000007115|000001006|0000000000007115|100.00
28102022|500206|000002514|0000000000061342|000003855|0000000000092420|065.21
28102022|500207|000007437|0000000000435065|000009723|0000000000569411|076.49
28102022|500209|000019543|0000000029560742|000048743|0000000073907786|040.09
28102022|500210|000003279|0000000007224457|000005050|0000000011252470|064.93
28102022|500213|000003460|0000000000758259|000004106|0000000000888598|084.27
